time division length width area intensity CMx CMy
0 0 49.0443 12.4581 611 66.3093 280.751 521.594
1 0 48.0659 11.6299 559 67.9481 280.855 522.9
2 0 49.0375 13.0716 641 65.6724 280.835 522.086
3 0 49.0777 11.6346 571 68.2434 280.301 522.144
4 0 52.0507 11.6041 604 68.0844 280.255 520.078
5 0 54.0718 12.7423 689 65.7083 280.327 520.438
6 0 57.0479 13.3923 764 64.8207 279.636 519.546
7 0 55.0648 13.5477 746 65.6327 279.747 520.072
8 0 56.0515 13.1308 736 65.7514 280.136 520.23
9 0 55.1068 11.8134 651 68.725 280.519 519.71
10 0 58.0666 13.4156 779 67.2336 280.406 517.732
11 0 59.0744 13.8639 819 66.6117 280.504 517.875
12 0 60.0941 13.3291 801 67.216 280.375 519.849
13 0 62.075 13.8703 861 67.3391 280.736 516.325
14 0 61.1638 11.4774 702 70.9872 279.564 518.782
15 0 64.0542 13.4574 862 68.6926 279.299 518.117
16 0 68.06 13.1061 892 69.0897 279.231 516.503
17 0 69.0468 13.3388 921 69.316 279.85 514.327
18 0 71.0678 13.8881 987 68.3202 280.031 513.329
19 0 75.121 13.8177 1038 67.8025 279.37 513.242
20 0 76.0773 12.5925 958 70.0825 279.149 513.404
21 0 79.0725 14.1516 1119 68.0322 279.382 511.947
22 0 79.0661 13.963 1104 69.4973 278.845 509.008
23 1 40.0556 13.4064 537 68.987 279.92 529.315
24 0 40.0296 11.3166 453 73.2009 279.355 529.179
25 0 43.0508 13.2866 572 70.3217 280.327 527.603
26 0 41.0586 12.5431 515 73.7806 280.177 526.819
27 0 42.0325 11.7766 495 75.1172 280.02 527.537
28 0 46.0398 11.6855 538 75.2918 278.914 525.191
29 0 47.0653 14.0443 661 72.3449 280.322 525.469
30 0 50.044 10.9104 546 76.0916 279.527 526.346
31 0 50.0676 12.603 631 74.6941 279.564 524.881
32 0 51.0969 15.9696 816 70.2169 279.586 524.567
33 0 53.0285 13.5776 720 73.9889 280.501 523.186
34 0 53.0359 12.3878 657 77.2146 280.581 522.155
35 0 55.0228 13.3763 736 74.856 280.724 521.746
36 0 56.0329 12.4391 697 76.7704 279.854 520.818
37 0 59.1159 14.1755 838 74.3616 280.333 519.012
38 0 59.0801 12.4577 736 77.7446 280.738 519.645
39 0 61.0883 12.572 768 76.7305 280.19 519.316
40 0 64.0502 14.0983 903 74.9967 281.285 517.38
41 0 65.0738 13.1697 857 77.0058 281.447 516.543
42 0 67.0402 13.0668 876 78.0616 281.655 514.845
43 0 70.1116 13.2075 926 76.5475 281.043 516.748
44 0 68.0476 12.2708 835 79.8754 281.61 515.329
45 0 69.1284 11.6595 806 80.8945 281.217 516
46 0 75.0576 14.309 1074 77.594 281.465 511.082
47 0 78.1125 14.5815 1139 76.9649 281.561 511.917
48 0 79.1478 13.0263 1031 80.3977 281.763 509.726
