time division length width area intensity CMx CMy
0 0 97.6857 5.92717 579 28.7807 827.585 443.705
1 0 102.07 1.09728 112 35.4286 829.286 459.402
2 0 100.6 5.78527 582 28.9158 825.636 449.057
3 1 83.1143 0.782056 65 40.3692 830.862 516.077
4 0 81.9789 1.53698 126 31.2302 829.008 462.032
5 0 82.2956 1.02071 84 36.4286 828.905 484.238
6 0 91.4468 1.27943 117 34 828.761 465.889
7 0 94.6499 1.10935 105 36.5619 829.495 489.333
8 0 94.0017 0.755306 71 39.9296 830.211 499.352
9 0 96.5184 2.3208 224 32.4018 826.768 464.594
10 0 93.587 0.683856 64 39.4062 827.797 491.812
11 1 174.458 3.66277 639 64.4335 826.512 396.432
12 0 174.222 3.71365 647 65.5054 826.577 385.461
13 0 177.551 3.40747 605 66.6942 826.248 387.25
14 0 177.496 3.94375 700 65.6743 826.02 383.917
15 0 184.748 4.48177 828 64.2246 825.624 386.289
16 0 190.682 4.636 884 63.9502 825.706 384.923
17 0 190.767 4.5553 869 65.794 825.682 386.04
18 0 191.914 4.10079 787 68.155 825.698 382.249
19 0 190.375 4.51215 859 68.39 825.921 382.905
20 1 153.343 2.47158 379 67.7889 826.427 413.013
21 0 152.23 1.64882 251 71.3147 826.406 409.45
22 0 156.357 3.57514 559 64.653 826.188 405.964
23 1 100.142 0.758923 76 40.5526 830.289 482.566
24 0 105.091 4.22491 444 30.3739 825.545 446.671
25 0 90.2952 0.753085 68 44.25 830.044 510.397
26 0 97.0611 2.10177 204 34.0196 828.015 461.907
27 0 103.019 0.504763 52 49 830.288 513.365
28 0 94.4223 1.44034 136 38.0882 828.199 480.294
29 0 103.08 0.659683 68 45.2941 829.647 505.779
30 0 103.835 1.04975 109 41.844 829.578 496.321
31 0 102.619 0.906265 93 41.9677 829.57 495.785
32 1 96.0457 1.62423 156 35.9423 826.09 473.641
33 0 93.6183 2.5636 240 32.6625 829.454 461.775
34 0 93.4674 2.24677 210 33.8238 825.948 467.257
35 0 101.49 0.413835 42 46.5 826.643 489.881
36 0 93.3969 1.14565 107 38.6168 830.925 479.421
37 0 97.3188 4.48012 436 30.8647 827.154 456.94
38 0 98.3781 4.28957 422 31.41 826.417 459.953
39 0 96.3522 1.51527 146 35.5068 824.808 462.534
40 0 93.9079 2.33207 219 34.7215 826.479 476.79
41 0 98.6144 8.02114 791 29.1176 825.756 453.77
42 0 98.6644 2.11829 209 32.1148 826.34 447.957
43 0 97.8597 3.22911 316 30.6329 825.377 448.892
44 1 80.3523 1.40631 113 40.1681 829.053 502.31
45 0 7.00014 5.85703 41 51.4878 829.512 526.098
46 1 103.616 6.15734 638 29.8871 827.188 455.083
47 0 101.881 2.88571 294 32.0306 829.231 451.759
48 0 94.6875 4.29835 407 30.3243 825.926 454.093
49 0 95.8244 1.01227 97 42.2268 828.216 504.619
50 0 100.379 2.51048 252 33.5516 825.96 455.786
51 1 91.5521 4.65309 426 30.1549 825.07 457.495
52 0 95.2621 0.734815 70 43.0429 827.757 494.186
53 0 93.6691 0.90745 85 40.4824 830.259 484.612
54 0 88.2474 6.52711 576 28.3438 823.007 461.347
55 0 87.7946 1.33266 117 39.7521 827.863 494.436
56 0 84.5772 2.89676 245 31.7714 824.241 465.988
57 0 91.1247 9.8217 895 28.2391 823.611 457.999
