time division length width area intensity CMx CMy
0 0 41.0405 10.112 415 67.7374 125.487 514.135
1 0 41.0653 11.6644 479 65.5908 124.858 514.578
2 0 42.0382 12.6314 531 64.0678 125.403 513.81
3 0 44.0539 12.9614 571 63.3012 125.105 514.686
4 0 43.0199 12.0642 519 64.975 124.314 515.071
5 0 42.0923 9.76425 411 69.983 123.382 513.397
6 0 45.0781 10.9366 493 67.1481 124.28 515.99
7 0 48.0783 12.2093 587 65.7513 124.302 514.608
8 0 46.0609 11.4414 527 68.3871 124.235 514.127
9 0 46.0525 11.8995 548 68.2792 123.883 514.029
10 0 49.0651 12.5548 616 66.3198 123.711 513.662
11 0 50.0189 13.275 664 65.7259 122.863 512.943
12 0 51.0488 12.1061 618 67.1181 123.523 513.626
13 0 51.0338 12.4035 633 66.9889 123.833 514.014
14 0 51.0552 11.8695 606 68.1139 123.267 514.952
15 0 52.121 12.5094 652 68.1886 123.727 513.136
16 0 57.1029 12.8365 733 66.221 124.518 514.423
17 0 56.0868 13.0156 730 67.7808 123.329 512.23
18 0 57.039 13.2541 756 67.5238 123.484 511.382
19 0 59.1154 12.8562 760 67.5092 123.596 511.218
20 0 60.0331 12.3598 742 68.9474 123.403 509.472
21 0 61.0596 13.8062 843 66.8102 123.336 508.782
22 0 63.0564 13.5593 855 67.0842 123.193 508.848
23 0 63.0958 13.5667 856 67.8528 122.873 507.889
24 0 65.0492 12.283 799 69.6558 123.173 507.148
25 0 67.1407 12.228 821 69.296 123.002 506.918
26 0 71.0458 12.6397 898 68.8196 123.46 505.879
27 0 71.1628 13.4059 954 68.608 122.81 504.717
28 0 74.0354 12.9668 960 68.901 123.412 504.901
29 0 77.0461 13.2258 1019 68.5633 124.494 504.363
30 1 38.0945 11.0515 421 71.6746 124.321 520.572
31 0 41.0114 13.484 553 68.7975 124.3 519.105
32 0 41.0163 11.0444 453 71.649 124.305 519.876
33 0 43.0152 11.647 501 71.1996 123.956 518.918
34 0 43.0325 13.3155 573 69.5358 123.089 516.937
35 0 44.253 11.8862 526 71.8973 123.918 516.553
36 0 47.0512 13.8998 654 67.9113 124.511 516.063
37 0 47.0518 11.1792 526 72.6616 124.2 514.939
38 0 49.0591 12.9436 635 69.2677 124.6 517.228
39 0 49.0806 12.3267 605 70.9488 124.712 516.841
40 0 52.027 13.3008 692 69.6185 125.354 515.062
41 0 54.0497 13.6726 739 69.2382 124.74 514.938
42 0 53.1015 11.7322 623 72.9615 124.156 513.899
43 0 55.0867 13.0158 717 72.1241 124.609 510.363
44 0 57.0568 12.7592 728 73.4835 124.379 509.832
45 0 58.0695 12.6056 732 72.515 124.72 512.352
46 0 59.0391 12.0937 714 73.7899 124.65 511.924
47 0 62.1136 13.5558 842 72.5083 124.438 509.702
48 0 65.0608 14.2021 924 72.092 124.424 507.182
49 0 67.0425 13.7226 920 73.0326 124.961 509.279
50 0 68.0508 11.8147 804 76.1654 124.563 508.131
51 0 70.0445 15.0618 1055 72.3583 124.699 506.469
52 0 72.0466 13.0471 940 74.9957 124.91 504.59
53 0 73.1114 13.1307 960 76.2198 124.93 503.605
54 0 74.089 12.9439 959 77.1919 125.311 501.885
55 0 79.1217 13.2075 1045 76.0718 124.628 502.682
56 0 81.066 13.0758 1060 76.9934 124.692 501.16
57 0 82.0998 11.9489 981 79.4281 125.448 500.528
58 0 84.081 12.821 1078 77.7616 126.327 500.73
59 0 85.0545 13.0622 1111 78.3663 125.292 499.085
60 0 88.1263 13.4353 1184 78.2964 125.623 496.032
61 0 92.0666 12.4258 1144 79.1486 125.87 495.433
62 0 94.0917 14.1883 1335 76.5184 124.873 495.871
63 0 96.2876 12.6081 1214 79.1853 124.757 494.301
64 0 100.089 14.3872 1440 76.7458 125.442 490.598
65 0 103.079 13.0774 1348 79.4362 126.088 488.349
66 1 56.0643 12.2716 688 78.5392 125.74 512.651
67 0 56.0671 12.3424 692 79.5477 126.14 510.712
68 0 58.0353 12.6475 734 79.7044 125.331 510.061
69 0 59.0448 13.0748 772 79.6516 124.885 508.776
70 0 62.0221 12.9631 804 79.3284 125.056 508.474
71 0 66.0522 13.8981 918 78.5076 124.575 505.8
72 0 67.1589 13.952 937 78.3703 124.951 506.489
73 0 69.1164 12.7032 878 80.9317 124.714 504.921
74 0 71.0413 12.908 917 80.9095 124.763 504.675
75 0 73.1249 12.6496 925 81.1805 125.65 504.307
76 0 77.0384 13.8762 1069 79.9598 125.734 501.494
77 0 78.0569 12.9009 1007 82.0566 124.989 499.998
78 0 80.0836 13.3361 1068 81.692 125.72 500.116
79 0 83.1304 12.4984 1039 83.4023 125.734 497.502
80 1 45.0385 12.7447 574 79.9251 125.368 516.735
81 0 43.0339 11.7117 504 83.3115 125.137 516.817
82 0 47.101 11.486 541 82.3882 125.763 516.359
83 0 48.0988 12.2248 588 82.1735 125.566 514.736
84 0 49.041 12.3978 608 82.3947 125.275 513.548
85 0 51.0272 12.8559 656 80.3994 125.77 514.665
86 0 53.0198 13.0329 691 80.0391 126.214 512.37
87 0 55.0752 12.0744 665 81.1113 125.992 511.723
88 0 57.0864 12.2271 698 80.6261 125.927 509.808
89 0 57.0288 12.0465 687 80.6739 125.898 510.442
90 0 58.0864 13.1872 766 79.6658 126.189 508.044
91 0 62.0525 12.3122 764 80.534 125.908 507.614
92 0 64.0853 13.248 849 78.2179 125.842 507.578
93 0 66.0637 12.2155 807 78.8278 125.125 509.595
94 0 67.0856 12.5213 840 80.1667 124.785 503.224
95 0 69.0493 12.8459 887 78.9887 124.842 503.999
96 0 73.0907 13.0933 957 77.9509 124.856 503.145
97 0 73.1302 12.7034 929 79.7998 125.249 499.89
98 0 77.0959 13.5027 1041 78.4015 125.122 499.158
