time division length width area intensity CMx CMy
0 0 40.0182 13.5438 542 59.238 507.247 225.334
1 0 41.0119 15.4345 633 57.2006 506.697 224.812
2 0 41.0348 14.5242 596 59.1594 507.757 225.455
3 0 41.0685 14.074 578 60.128 506.692 225.09
4 0 42.0668 14.5483 612 59.5458 506.907 226.185
5 0 47.0314 15.5215 730 56.9534 506.123 224.622
6 0 46.0499 14.3323 660 59.903 506.271 225.379
7 0 47.0264 14.0772 662 60.2659 506.542 227.313
8 0 50.138 18.0901 907 54.6692 506.092 224.741
9 0 49.0258 14.8493 728 59.5288 505.698 226.122
10 0 50.0881 17.589 881 56.9807 506.712 226.191
11 0 53.1191 15.5123 824 58.7937 505.994 224.749
12 0 53.0206 14.5038 769 60.7542 506.276 225.948
13 0 56.063 17.5339 983 56.6897 506.298 222.55
14 0 57.0307 17.0785 974 57.4076 506.812 224.576
15 0 58.0999 15.5422 903 60.0676 506.712 223.36
16 0 57.1679 15.3233 876 61.54 506.817 222.654
17 0 63.0588 20.6157 1300 54.1485 506.582 222.765
18 0 64.025 18.977 1215 56.6461 506.472 220.838
19 0 66.1067 16.2011 1071 59.9486 506.177 220.36
20 0 68.1598 17.0628 1163 59.6122 506.983 222.427
21 0 69.0777 15.6346 1080 62.8324 506.514 217.508
22 0 72.0872 15.9529 1150 62.113 506.622 217.403
23 0 75.029 19.4458 1459 58.1014 506.002 219.399
24 0 76.0885 15.6003 1187 64.31 506.073 216.319
25 0 79.1038 16.1813 1280 63.7961 505.259 214.913
26 0 79.0998 16.7763 1327 64.3331 506.277 214.711
27 0 84.0699 16.5696 1393 64.9548 505.886 213.225
28 0 85.1337 15.2936 1302 67.8049 505.861 212.187
29 1 45.0379 12.1453 547 71.6947 505.633 231.711
30 0 48.0308 12.7002 610 71.141 506.123 231.723
31 0 50.0337 13.2511 663 70.73 505.784 231.962
32 0 52.101 12.9748 676 70.1731 505.151 231.908
33 0 53.1073 13.6893 727 69.4663 506.305 231.602
34 0 55.0446 11.5906 638 72.6787 506.276 230.472
35 0 55.078 11.8014 650 73.5292 506.275 228.678
36 0 58.0328 13.1994 766 70.329 507.634 229.204
37 0 62.1062 13.4769 837 69.9283 506.664 226.783
38 0 62.1331 13.4872 838 70.3532 506.952 226.475
39 0 66.0228 12.9046 852 70.8016 507.376 225.724
40 0 70.0566 17.7713 1245 61.3301 507.125 221.341
41 0 70.0293 16.9786 1189 63.7519 506.669 219.566
42 0 73.0945 16.7181 1222 64.3036 507.423 217.23
43 0 76.1048 15.9648 1215 64.8996 507.73 217.727
44 0 78.0569 16.3214 1274 64.0785 507.366 218.326
45 0 79.0867 15.0215 1188 66.5084 507 215.458
46 1 42.077 12.6197 531 67.4652 507.46 235.313
47 0 43.021 11.7617 506 68.7372 507.642 234.729
48 0 44.0144 13.6546 601 66.6572 507.354 234.26
49 0 47.0489 12.7102 598 67.2625 507.132 233.543
50 0 47.0526 12.4329 585 66.947 507.405 233.484
51 0 50.0142 13.2962 665 65.6662 507.558 232.689
52 0 52.1154 13.4509 701 65.6391 507.434 230.776
53 0 55.0739 13.1641 725 64.8055 507.03 230.552
54 0 55.0343 12.4104 683 66.2269 506.833 228.764
55 0 59.0732 14.5413 859 62.4342 506.152 229.575
56 0 60.1076 13.5257 813 63.8745 507.07 227.284
57 0 62.1195 13.9731 868 63.0818 506.965 225.536
58 0 65.0879 18.0525 1175 56.7234 507.204 222.074
59 0 66.0774 17.192 1136 58.6259 507.058 222.542
60 0 68.1005 18.0322 1228 57.5912 506.891 221.629
61 0 72.1698 20.8259 1503 54.2269 506.893 219.071
62 0 74.0992 16.5184 1224 58.8047 506.647 218.534
63 0 77.1146 16.7802 1294 58.8107 507.539 216.923
64 0 80.1057 18.1385 1453 57.1652 506.866 218.052
65 0 81.0501 15.8914 1288 60.7446 507.262 214.919
66 1 42.144 11.0336 465 62.8559 507.101 236.847
67 0 43.0415 11.5702 498 63.9618 507.102 235.661
68 0 45.1271 11.3236 511 63.6497 506.642 235.397
69 0 45.0228 11.261 507 65.9093 506.558 233.746
70 0 48.0556 11.5283 554 64.8917 506.838 233.702
71 0 51.0545 13.1037 669 63.0792 506.72 231.221
72 0 50.044 12.1493 608 65.5181 506.676 228.401
73 0 52.1162 11.1674 582 66.0172 507.113 227.945
74 0 55.0342 13.0101 716 63.5531 507.229 226.951
75 0 56.0306 12.9215 724 64.0166 508.322 225.776
76 0 59.0329 12.5184 739 63.7578 507.813 226.395
77 0 60.0803 14.8302 891 61.2469 507.174 224.639
78 0 62.0498 14.4239 895 59.8358 507.18 222.076
79 0 66.1401 17.6746 1169 55.574 507.763 222.379
80 0 67.0478 17.4204 1168 56.6404 507.895 220.544
81 0 69.1385 17.0527 1179 57.1052 508.079 220.358
82 0 71.1104 15.1736 1079 59.8702 507.525 219.083
83 0 74.0529 19.2835 1428 55.3242 507.681 220.054
84 0 77.1194 18.789 1449 56.0248 507.938 218.401
85 0 77.1291 13.0949 1010 63.7653 507.75 214.082
86 0 84.0955 20.0486 1686 54.901 508.061 212.887
87 0 85.1679 16.262 1385 60.0578 508.63 211.809
88 0 85.1139 14.9917 1276 62.2641 508.96 212.437
89 0 89.0865 16.4222 1463 60.5817 507.789 209.774
90 0 93.086 16.1571 1504 61.381 508.479 208.729
91 1 50.3548 12.1736 613 64.4878 508.555 231.529
92 0 49.0206 11.4646 562 67.2224 508.18 230.208
93 0 49.099 10.7131 526 69.0856 507.836 229.144
94 0 53.0604 12.7779 678 65.764 508.087 227.732
95 0 55.069 12.675 698 65.3481 507.681 226.801
96 0 56.108 12.3868 695 66.7122 507.488 225.889
97 0 58.1014 13.0289 757 65.5707 507.787 226.009
98 0 62.0841 13.7555 854 64.4977 507.818 223.875
99 0 64.0803 13.249 849 62.9906 507.333 223.011
100 0 67.0333 15.4102 1033 60.3737 508.097 220.79
101 0 68.1031 16.6806 1136 58.7183 507.042 218.17
102 0 71.0871 17.8373 1268 57.1412 507.649 218.269
103 0 72.136 14.9301 1077 61.4633 507.401 214.78
104 0 73.1638 15.8958 1163 60.847 507.851 216.701
105 0 79.0725 18.2111 1440 57.2674 507.953 213.985
106 0 79.0555 16.0773 1271 60.6758 507.232 212.693
107 0 86.0995 20.4647 1762 54.7582 507.897 211.11
108 0 82.0476 14.1138 1158 64.0216 508.45 209.016
109 0 88.0753 14.5103 1278 62.7316 508.287 209.152
110 0 93.0751 15.2458 1419 61.1966 507.884 206.197
111 1 44.0272 11.9926 528 63.7386 507.741 229.953
112 0 47.0901 12.4018 584 62.1404 508.56 228.209
113 0 49.0212 11.5256 565 63.3805 508.632 228.756
114 0 48.0728 11.7738 566 63.6272 508.23 228.198
115 0 50.0419 11.5503 578 64.3183 508.438 227.907
116 0 51.0932 11.7041 598 64.2324 508.547 227.164
117 0 53.0426 12.8387 681 62.8781 508.658 223.009
118 0 55.0707 15.5073 854 57.315 508.299 222.022
119 0 60.0949 18.5873 1117 52.2543 508.688 224.838
120 0 57.152 13.9103 795 59.4377 508.098 220.057
121 0 63.2313 15.9889 1011 55.0475 507.634 221.43
122 0 64.0439 15.3801 985 56.535 507.615 219.935
123 0 65.2629 14.3573 937 57.0811 508.284 218.418
124 0 67.1721 16.6736 1120 54.2125 508.196 218.597
125 0 70.1159 14.4332 1012 56.9229 507.157 216.936
126 0 72.0357 16.7139 1204 54.4618 507.041 218.905
127 0 74.1022 17.3139 1283 54.4427 507.724 214.85
128 0 74.0747 14.5394 1077 58.2071 508.745 214.011
129 0 81.1509 16.685 1354 53.9335 508.555 213.846
130 0 82.0713 16.7659 1376 54.9157 507.514 211.577
131 0 83.3118 16.5883 1382 55.3111 507.881 213.297
132 1 41.1931 10.293 424 61.1132 508.634 232.292
133 0 44.0906 13.7217 605 56.1339 508.696 234.453
134 0 46.1578 12.2406 565 57.9575 508.062 232.625
135 0 44.0382 10.6498 469 62.1343 508.275 229.122
136 0 48.1086 11.765 566 59.9576 508.468 229.364
137 0 51.1407 14.2352 728 56.7349 508.376 228.451
138 0 49.061 12.0259 590 60.722 508.568 227.725
139 0 52.0452 11.3555 591 61 508.073 227.831
140 0 55.1216 12.4452 686 60.1239 508.707 224.777
141 0 56.0689 14.0541 788 57.5774 508.105 224.486
142 0 57.012 14.0847 803 56.8643 508.314 223.047
143 0 59.074 12.3235 728 59.6868 507.062 223.21
144 0 59.2086 12.0422 713 61.0252 508.526 218.28
145 0 63.071 12.3512 779 59.8845 508.284 221.517
146 0 66.1427 16.6307 1100 53.1336 508.291 218.661
147 0 66.0506 16.124 1065 54.4103 508.561 216.603
148 0 68.2569 15.9105 1086 54.4936 508.618 219.171
149 0 71.0885 16.6272 1182 53.8993 508.374 214.81
150 0 73.1206 14.8385 1085 56.2949 508.254 215.065
151 0 74.1238 16.0137 1187 54.5712 508.672 214.184
152 0 79.0873 15.211 1203 55.1313 508.85 209.223
153 0 79.1254 14.2306 1126 57.103 508.98 205.885
154 0 82.1982 20.1707 1658 50.5887 508.432 206.647
155 0 83.0667 13.7841 1145 57.8751 508.8 202.662
156 1 47.039 10.1193 476 60.1198 509.059 223.62
157 0 47.1742 10.7686 508 60.2106 508.64 226.85
158 0 47.0295 11.1845 526 60.4068 508.555 227.945
159 0 51.1057 11.349 580 59.4207 507.96 226.774
160 0 52.1324 11.5859 604 61.005 507.326 224.093
161 0 54.0896 11.4809 621 60.3881 507.628 223.981
162 0 54.0982 10.98 594 61.0219 507.737 224.152
163 0 56.0761 14.1058 791 57.7472 507.621 221.915
164 0 59.0333 12.1626 718 59.8942 507.508 222.823
165 0 61.0497 16.1999 989 54.7179 508.166 222.96
166 0 63.0488 14.3857 907 56.9228 508.538 220.643
167 0 65.0993 14.931 972 55.1132 508.109 219.881
168 0 66.0729 17.7228 1171 51.854 508.237 219.649
169 0 70.1359 15.2561 1070 54.4477 508.493 215.453
170 0 70.0904 14.467 1014 55.8343 508.322 213.497
171 0 72.1509 17.6852 1276 52.1309 508.126 215.755
172 0 74.1314 14.3799 1066 55.9081 508.347 215.193
173 0 77.1348 15.5701 1201 54.9342 508.477 210.824
174 0 80.1186 16.3757 1312 53.9466 508.692 210.026
175 0 83.1569 15.1761 1262 55.5444 507.891 208.612
176 0 87.1206 18.8933 1646 51.048 507.964 209.365
177 0 87.1718 15.739 1372 55.0933 507.468 203.334
178 0 92.1038 16.362 1507 54.1022 507.573 202.65
179 0 91.2404 14.3358 1308 56.9748 508.72 201.135
180 1 49.0895 12.2226 600 57.8783 508.153 226.478
181 0 49.0353 12.3788 607 57.5255 508.035 226.896
