time division length width area intensity CMx CMy
0 0 53.0464 12.4419 660 68.3712 1245.98 433.792
1 0 53.0676 10.9672 582 71.3694 1245.71 431.098
2 0 55.0253 11.6855 643 69.8756 1245.75 431.268
3 0 56.0269 11.1732 626 70.4728 1245.12 430.174
4 0 57.0586 10.4804 598 71.1254 1244.74 430.525
5 0 58.0495 11.7658 683 69.9019 1244.52 426.539
6 0 62.0592 11.7952 732 68.5724 1244.1 429.294
7 0 64.1815 10.6417 683 69.981 1244.04 429.076
8 1 77.3349 11.8963 920 45.1685 1243.8 435.58
9 0 68.0353 12.42 845 66.4462 1244.54 428.44
10 0 69.1397 12.7857 884 67.1765 1244.73 423.148
11 0 69.1397 12.7134 879 131.856 1245.72 423.106
12 0 76.0793 12.8419 977 64.8956 1244.24 426.232
13 0 77.0872 11.9216 919 67.7247 1244.08 421.289
14 0 80.099 12.2723 983 66.8169 1244.23 420.576
15 0 83.1556 10.7269 892 68.9989 1243.7 417.05
16 0 86.2289 11.945 1030 66.9641 1243.92 417.822
17 1 42.1589 9.81998 414 67.2271 1244.19 439.162
18 0 42.013 10.711 450 66.5622 1243.93 438.273
19 0 44.0349 10.5371 464 65.7478 1243.87 439.567
20 0 44.0394 10.4679 461 66.5315 1243.23 436.425
21 0 47.0857 11.2773 531 64.7269 1243.59 435.211
22 0 48.0188 10.6833 513 65.3548 1242.78 434.725
23 0 50.0213 10.1557 508 65.7421 1243.1 434.799
24 0 52.0726 9.698 505 66.3901 1243.06 432.707
25 0 52.0312 11.1279 579 64.8273 1243.44 431.665
26 0 55.0423 10.3012 567 65.1781 1243.83 431.039
27 0 56.0847 14.0858 790 61.1481 1243.25 429.327
28 0 57.0929 10.7194 612 65.4886 1243.1 427.521
29 0 60.1155 10.2303 615 65.4569 1243.32 427.616
30 0 64.0912 11.8269 758 63.0264 1243.67 427.971
31 0 64.2115 11.6957 751 63.8429 1243.33 426.342
32 0 66.0999 10.7564 711 64.557 1243.44 427.812
33 0 71.0594 12.9188 918 61.5577 1243.07 425.853
34 0 70.0535 10.6633 747 65.1914 1243.03 424.513
35 0 73.2016 11.5161 843 64.5955 1243.14 421.279
36 0 76.1858 12.5877 959 63.1637 1242.55 419.299
37 0 80.172 12.0241 964 64.0975 1242.97 418.311
38 1 39.0424 9.52811 372 65.4731 1242.53 437.798
39 0 39.0463 10.6796 417 65.6858 1242.42 436.832
40 0 41.0489 10.4022 427 65.5972 1242.07 437.239
41 0 41.0489 10.3291 424 121.083 1241.05 437.335
42 0 45.0416 11.2119 505 66.2693 1243.24 435.685
43 0 45.0565 9.32163 420 69.8214 1243.21 435.245
44 0 47.0583 11.4539 539 66.4861 1243.32 434.43
45 0 49.0406 11.1132 545 66.822 1243.29 433.624
46 0 49.0285 11.0956 544 67.8364 1242.98 431.862
47 0 52.072 12.694 661 64.7595 1243.46 433.679
48 0 52.072 12.7708 665 126.093 1243.46 433.689
49 0 53.1217 11.3325 602 68.0831 1242.96 431.125
50 0 56.0458 11.2765 632 68.2848 1242.77 430.921
51 0 59.1255 12.1775 720 66.4361 1242.64 429.703
52 0 59.0677 11.6646 689 67.4151 1242.52 430.057
53 0 61.0918 11.6218 710 67.6845 1243.3 427.597
54 0 63.1204 11.1533 704 67.8324 1242.6 428.415
55 0 67.0676 12.301 825 66.1261 1242.86 427.316
56 0 68.1393 13.6925 933 64.5573 1242.88 424.904
57 0 70.092 12.1127 849 66.7562 1242.52 424.112
58 0 73.2155 12.1559 890 66.5247 1243.08 422.956
59 0 74.0836 11.514 853 68.354 1243.11 421.959
