time division length width area intensity CMx CMy
0 0 55.1591 14.8117 817 57.1775 1184.17 517.148
1 0 57.111 13.6926 782 58.0806 1183.6 516.474
2 0 58.1529 14.8574 864 56.4734 1183.29 517.926
3 0 60.2396 15.6044 940 55.6266 1183.29 517.706
4 0 60.1791 15.1714 913 57.0438 1182.32 515.795
5 0 61.1096 14.1549 865 58.6173 1182.77 515.631
6 0 66.1172 14.5348 961 57.1259 1182.64 516.098
7 0 65.1103 14.3756 936 57.9647 1181.69 516.488
8 0 67.3373 15.3704 1035 56.5894 1181.45 514.598
9 0 70.2638 16.3527 1149 55.443 1182.41 511.75
10 0 72.1592 13.5811 980 59.0031 1181.81 511.22
11 0 73.1005 13.7482 1005 58.7433 1181.93 511.183
12 0 78.1463 15.5094 1212 55.6914 1181.92 509.005
13 0 80.1316 15.7616 1263 55.6097 1182.33 508.667
14 0 82.234 16.3801 1347 54.6095 1181.28 508.969
15 1 43.0618 12.4937 538 57.9238 1182.38 529.206
16 0 42.034 12.6564 532 59.0977 1182.64 527.263
17 0 46.0427 12.4015 571 57.9299 1181.93 530.683
18 0 49.1575 11.3513 558 57.9265 1182.89 531.855
19 0 48.1212 13.5907 654 57.2752 1182.53 527.864
20 0 51.0367 13.3825 683 56.7233 1182.32 526.329
21 0 49.1129 12.2982 604 59.1391 1182.96 526.24
22 0 51.0589 13.7292 701 57.2411 1182.67 525.061
23 0 51.0164 12.643 645 58.476 1181.93 525.223
24 0 55.0557 12.8415 707 58.2504 1182.62 524.641
25 0 56.0642 13.4845 756 57.3069 1183.35 524.148
26 0 59.067 13.3408 788 56.2665 1182.75 524.302
27 0 59.0692 12.2737 725 59.291 1183.16 521.859
28 0 60.0612 12.5039 751 58.9747 1183.02 521.222
29 0 64.0759 13.0314 835 58.394 1184.3 519.613
30 0 65.0754 13.7533 895 56.6525 1182.87 521.279
31 0 68.1623 13.7759 939 57.6155 1184.02 517.633
32 0 70.0405 12.3786 867 58.9608 1183.65 516.66
33 0 72.0885 14.7041 1060 56.216 1183.38 517.521
34 0 73.0847 13.3407 975 58.5928 1183.96 514.297
