time division length width area intensity CMx CMy
0 0 33.0833 10.2166 338 66.0266 993.858 524.133
1 0 36.0794 11.3361 409 63.9462 993.548 524.105
2 0 36.0173 10.023 361 65.1551 993.823 524.006
3 0 37.0109 12.5369 464 62.6336 993.821 523.062
4 0 37.0275 11.0188 408 65.4902 992.904 522.667
5 0 41.0544 12.4713 512 61.8359 993.436 525.48
6 0 41.1087 12.5764 517 62.853 993.135 522.973
7 0 42.0619 12.0299 506 63.9091 992.542 524.188
8 0 44.0491 13.3487 588 62.4558 992.376 522.638
9 0 44.0566 14.2544 628 60.9204 993.376 523.881
10 0 43.0606 12.6101 543 64.639 992.433 520.586
11 0 45.0219 11.8387 533 66.0976 992.886 520.291
12 0 47.0667 13.8739 653 63.7458 992.986 518.571
13 0 49.0395 12.2962 603 64.9917 992.564 519.71
14 0 49.0242 12.6672 621 64.5185 991.903 521.573
15 0 52.0431 13.4504 700 63.8443 992.446 519.637
16 0 51.0616 12.5339 640 66.3859 992.447 518.884
17 0 55.0528 13.9139 766 63.6514 992.12 518.766
18 0 53.0666 13.549 719 65.6481 992.234 517.227
19 0 57.019 14.2233 811 64.2367 992 517.356
20 0 56.0458 13.1143 735 66.5864 992.45 517.253
21 0 58.0773 13.6887 795 66.4818 992.143 514.999
22 0 62.0633 12.31 764 67.2042 992.343 515.119
23 0 62.0452 12.362 767 67.5919 992.378 514.201
24 0 63.057 12.5442 791 68.6005 992.78 512.775
25 0 66.0742 13.5302 894 66.2327 992.698 514.958
26 0 68.13 14.2962 974 66.3131 992.718 510.746
27 0 70.1387 11.6484 817 70.4651 992.648 510.797
28 0 71.1361 12.2301 870 69.7586 992.572 510.201
29 0 76.1197 13.3868 1019 68.0687 992.796 509.739
30 0 78.0921 12.5365 979 69.5751 992.461 508.248
31 0 79.0381 13.8161 1092 68.8077 993.365 504.647
32 0 81.1096 13.3277 1081 69.3173 992.621 504.806
33 1 42.067 10.9349 460 69.7913 993.417 525.876
34 0 45.0732 11.7365 529 69.8998 994.323 523.04
35 0 47.0506 11.8596 558 70.8011 994.461 520.362
36 0 46.1627 11.0262 509 71.0589 994.629 522.978
37 0 49.1011 14.1748 696 67.5445 994.243 519.039
38 0 48.0322 11.8462 569 71.4605 994.758 519.71
39 0 50.1497 12.3231 618 70.0858 994.147 519.727
40 0 52.0533 12.3143 641 69.4914 994.641 520.317
41 0 55.1104 13.1554 725 68.4966 994.301 517.942
42 0 56.046 12.8644 721 69.3218 994.492 518.449
43 0 59.0737 12.8484 759 68.4427 994.883 516.36
44 0 60.0331 12.9762 779 68.4827 994.46 516.14
45 0 62.0853 12.66 786 68.5344 994.483 515.051
46 0 63.1211 13.2127 834 68.247 994.416 512.493
47 0 65.0476 12.5293 815 68.7902 994.518 513.643
48 0 68.0863 12.5429 854 68.4461 995.13 512.28
49 0 70.0468 13.3768 937 68.1985 994.513 511.207
50 0 72.0677 13.8758 1000 67.961 994.446 509.231
51 0 73.0537 11.3341 828 70.3708 994.889 511.543
52 0 76.1107 12.6263 961 69.3496 994.137 507.907
53 0 78.1308 12.3511 965 69.743 994.454 507.509
54 0 82.0762 12.7321 1045 68.6536 994.578 507.319
55 1 40.0291 13.3153 533 66.6961 994.799 523.949
56 0 42.0758 10.3147 434 69.8456 994.945 523.991
57 0 44.0456 12.3736 545 67.0862 995.039 523.451
58 0 44.0083 14.3382 631 64.7876 994.631 522.8
59 0 46.0454 12.7483 587 66.6542 994.969 521.516
60 0 48.0868 12.3319 593 66.4064 994.742 521.366
61 0 48.0323 13.5326 650 65.4385 994.691 519.903
62 0 50.0245 12.294 615 66.1919 994.815 520.898
63 0 51.0367 12.5008 638 66.431 994.172 518.597
64 0 53.0316 10.4843 556 67.5324 994.475 520.392
65 0 54.0595 11.8388 640 67.0375 994.8 516.931
66 0 57.0462 12.4811 712 65.8567 994.295 515.736
67 0 59.0276 12.7737 754 64.7958 994.813 514.52
68 0 59.0357 10.7562 635 67.8913 994.545 515.337
69 0 62.0946 10.8866 676 67.0148 994.564 513.855
70 0 65.0863 13.413 873 64.142 994.8 512.448
71 0 67.1729 12.8028 860 64.3023 994.252 512.937
72 0 68.0547 10.5503 718 67.4025 994.767 510.39
73 1 35.0924 9.85969 346 64.6994 994.847 526.246
74 0 36.0657 10.4532 377 63.5332 994.406 527.249
75 0 38.0637 12.9257 492 61.4715 994.035 524.858
76 0 39.035 9.9398 388 64.3814 994.572 526.028
77 0 39.0947 10.7687 421 64.5558 993.967 521.698
78 0 44.0567 10.6 467 62.6702 993.76 521.835
79 0 43.1071 11.3206 488 63.3115 994.342 522.455
80 0 42.0895 7.65036 322 66.7019 994.522 524.658
81 0 46.1112 11.494 530 63.1623 994.717 521.347
82 0 47.0506 11.307 532 63.2293 994.991 521.44
83 0 47.0651 11.2398 529 64.569 995.183 519.282
84 0 49.0739 12.9397 635 62.3055 994.4 518.632
85 0 51.0924 11.8804 607 63.4382 994.46 517.153
86 0 53.045 12.1783 646 61.9242 994.916 519.892
87 0 55.0348 11.3746 626 64.3514 995.599 515.794
88 0 56.0864 10.252 575 65.6017 994.675 514.772
89 0 56.0592 10.9349 613 65.3622 994.94 514.653
90 0 60.0448 10.6087 637 65.4584 995.019 513.328
91 0 61.1116 9.8181 600 66.7767 995.478 512.778
92 0 64.0793 11.158 715 65.6476 995.001 510.952
93 0 65.1596 11.2954 736 66.0285 994.806 508.44
94 0 67.1011 9.92533 666 67.7553 995.104 508.751
95 0 70.0913 10.6575 747 66.6131 995.209 508.925
96 0 71.0782 11.5647 822 66.753 995.176 505.94
97 1 40.0694 9.65824 387 65.6176 995.101 524.463
98 0 40.0578 9.98556 400 65.63 995.112 524.5
99 0 41.1527 11.2508 463 65.0216 994.305 521.963
100 0 44.0813 10.957 483 64.8634 994.812 520.474
101 0 44.0347 10.6053 467 66.4154 994.775 520.638
102 0 46.1187 8.60822 397 67.6247 994.441 522.889
103 0 47.0441 11.8187 556 65.1169 994.977 517.912
104 0 49.0605 11.231 551 65.5971 995.59 518.724
105 0 50.0561 10.3084 516 67.2171 994.822 519.2
106 0 49.1244 10.6464 523 67.8815 994.264 515.082
107 0 52.0927 10.0782 525 68.2933 994.874 513.499
108 0 53.1453 9.14474 486 68.9198 994.576 515.681
109 0 56.1598 11.307 635 66.0063 995.044 514.572
110 0 57.0381 11.1154 634 66.4574 995.153 513.352
111 0 60.0836 11.6671 701 65.3866 994.678 512.502
112 0 62.1374 11.7321 729 65.5364 994.551 511.565
113 0 64.1465 11.6296 746 65.622 994.96 509.391
114 0 68.1595 13.9086 948 61.8903 994.822 510.356
115 0 68.0651 12.9141 879 62.6473 994.535 512.532
116 0 72.0909 11.7074 844 65.4123 994.56 506.585
117 0 71.0861 8.9891 639 69.3521 995.244 506.324
118 1 38.0918 9.73962 371 65.442 995.625 522.908
119 0 39.0336 9.8889 386 65.8057 995.321 520.738
120 0 40.0154 11.9954 480 63.0417 995.554 520.967
121 0 43.0366 10.6653 459 63.8083 995.536 520.991
122 0 41.0273 10.7002 439 64.6583 994.273 519.927
123 0 44.0433 9.92205 437 64.389 995.421 520.119
124 0 44.1541 10.1689 449 64.8419 995.385 518.782
125 0 47.0699 9.98515 470 65.0468 995.206 516.728
126 0 47.04 10.034 472 65.6186 994.907 516.778
127 0 48.1506 10.2595 494 65.8563 995.13 515.348
128 0 49.057 10.4164 511 65.4834 994.914 515.194
129 0 51.0569 10.5177 537 65.486 994.626 512.263
130 0 51.1837 11.2926 578 64.6972 994.313 511.445
131 0 55.2114 11.2658 622 63.8022 994.751 514.214
132 0 56.1436 10.0813 566 65.6254 994.108 512.33
133 0 58.0872 11.5344 670 63.9164 993.951 511.343
134 0 58.1733 9.42013 548 66.9161 994.728 509.982
