time division length width area intensity CMx CMy
0 0 52.506 12.0748 634 77.2855 422.087 507.334
1 0 55.5457 12.8003 711 75.4402 421.788 507.887
2 0 56.5381 12.2395 692 77.5188 421.087 506.415
3 0 57.3615 12.7089 729 76.3265 421.176 505.701
4 0 59.5348 12.7656 760 76.2013 420.918 506.064
5 0 60.4467 11.8286 715 77.814 420.14 503.667
6 0 60.3716 11.7936 712 78.1994 420.129 503.882
7 0 63.5544 12.4932 794 76.3388 420.406 502.441
8 0 63.507 12.2191 776 77.7719 420.223 501.432
9 0 67.4664 11.6206 784 77.1518 420.276 503.242
10 1 35.4764 9.6684 343 77.4052 419.347 516.708
11 0 38.3704 9.95559 382 76.9869 419.558 516.639
12 0 39.4574 9.9601 393 76.4351 420.326 516.402
13 0 38.4346 11.422 439 74.918 420.105 515.797
14 0 40.3976 10.9412 442 76.5882 419.367 513.498
15 0 40.8081 10.145 414 77.7343 419.345 513.845
16 0 44.4178 10.4688 465 75.7183 419.467 513.774
17 0 44.4448 11.3849 506 74.9466 419.383 513.407
18 0 43.5983 10.9408 477 77.0042 419.428 513.501
19 0 44.2658 10.4144 461 78.436 418.905 512.675
20 0 46.4545 11.6243 540 76.6037 418.606 510.078
21 0 48.6472 11.9226 580 75.3069 418.729 510.74
22 0 49.4894 10.285 509 77.8448 419.031 510.503
23 0 49.285 10.9567 540 77.3018 419.135 509.552
24 0 51.4138 10.3863 534 77.5169 418.725 509.53
25 0 51.3167 12.1403 623 76.3563 418.806 506.759
26 0 53.3104 12.2303 652 75.1258 418.152 507.275
27 0 55.3457 11.9792 663 75.1161 418.3 506.564
28 0 59.4614 11.806 702 74.3561 418.55 506.298
29 0 57.4615 11.3467 652 75.6994 418.834 505.273
30 0 60.5905 11.6025 703 74.4125 418.834 505.498
31 0 61.2835 11.3734 697 74.6284 418.428 504.123
32 0 63.5954 12.1078 770 73.0805 418.983 504.817
33 0 66.5081 13.5923 904 69.646 418.906 505.778
34 0 66.7312 12.393 827 72.058 419.079 503.839
35 0 68.444 11.5277 789 73.5298 418.214 502.499
36 0 70.5482 10.3901 733 75.0655 417.95 500.978
37 1 39.3725 10.8451 427 69.1335 417.351 517.248
38 0 41.496 10.2901 427 69.7096 418.213 516.693
39 0 41.4186 9.77822 405 70.8099 417.632 515.951
40 0 40.3901 9.58157 387 72.2377 418.031 513.599
41 0 44.3104 10.4716 464 70.1509 417.644 513.588
42 0 45.364 9.43479 428 71.9509 417.072 513.133
43 0 46.6277 11.7527 548 68.385 417.124 512.401
44 0 47.4611 12.7684 606 66.3845 417.226 513.378
45 0 46.1846 9.50534 439 72.8519 416.759 512.287
46 0 47.3182 11.2008 530 70.5019 417.981 510.347
47 0 50.3991 10.0399 506 71.6621 417.945 510.615
48 0 51.3434 11.6471 598 69.5351 417.86 509.686
49 0 50.2899 10.4395 525 72.2076 418.055 509.156
50 0 52.2248 10.1484 530 72.5528 417.789 508.232
51 0 54.3986 11.2871 614 69.9039 417.966 507.494
52 0 56.5872 10.8505 614 70.9967 417.003 506.99
53 0 57.4554 12.5489 721 68.663 416.85 505.906
54 0 59.3052 11.0446 655 71.0137 416.875 505.318
55 0 59.4757 11.5005 684 70.2105 417.012 505.538
56 0 62.431 10.0431 627 71.488 418.25 506.536
57 0 62.3831 12.311 768 69.4596 418.16 503.536
58 0 63.263 13.9892 885 67.0757 417.887 500.379
59 0 67.4743 11.2636 760 70.3671 417.796 502.099
60 0 69.4514 12.3252 856 68.5759 418.343 501.607
61 0 69.3328 11.7837 817 70.459 418.657 497.443
62 0 71.2308 11.2171 799 70.9725 418.995 499.063
63 0 73.4843 9.48501 697 73.33 418.393 499.806
64 0 77.4555 12.0069 930 69.8366 417.383 497.88
65 0 78.2969 10.524 824 72.9078 417.006 496.016
66 0 79.4966 11.1451 886 71.6625 417.668 496.953
67 1 42.3547 8.78296 372 72.5215 416.863 515.188
68 0 44.5091 9.52615 424 72.2524 417.009 513.686
69 0 45.3613 9.25899 420 73.1976 416.719 512.226
70 0 46.339 11.1353 516 70.6899 416.777 512.25
71 0 49.5794 11.2748 559 69.7084 417.846 512.204
72 0 50.4294 11.5409 582 68.8196 418.184 512.67
73 0 49.5025 9.97929 494 72.8806 417.866 511.083
74 0 51.5211 11.471 591 70.7344 418.278 509.623
75 0 52.4411 12.0707 633 69.2812 418.09 512.338
76 0 53.6234 10.7602 577 72.792 417.062 510.014
77 0 56.4735 11.6692 659 71.0652 417.285 507.803
78 0 58.4053 11.1291 650 71.9492 417.514 507.852
79 0 58.324 11.539 673 71.8291 416.63 505.535
80 0 61.4544 10.3491 636 72.9874 416.92 505.917
81 0 62.4108 11.6807 729 71.0055 417.801 504.831
82 0 62.4598 9.52612 595 74.358 418.202 504.066
83 0 65.339 11.0195 720 72.2375 418.414 500.471
84 0 67.2918 12.0966 814 70.1671 417.768 500.72
85 0 69.4017 10.9796 762 71.8963 418.251 500.593
86 0 70.2387 11.347 797 71.5998 417.762 497.499
87 0 76.2985 10.5244 803 72.1146 418.179 495.984
88 1 43.2659 8.27441 358 69.9972 417.816 510.916
89 0 42.075 8.34225 351 71.2963 418.433 507.068
90 0 37.0331 10.2611 380 69.7368 417.482 507.063
91 0 39.0118 9.74065 380 70.3421 417.834 506.992
92 0 39.1083 10.3047 403 69.8064 418.566 506.938
93 0 40.0533 10.5609 423 69.6785 417.761 506.156
94 0 42.0161 10.0914 424 70.8703 417.927 505.877
95 0 43.0301 11.6198 500 69.006 417.976 503.322
96 0 45.0437 10.1235 456 70.5154 418.149 503.904
97 0 43.0537 10.5682 455 71.2923 418.552 501.301
98 0 47.1374 10.6922 504 68.4286 418.631 504.833
99 0 48.0977 11.1232 535 68.2972 417.897 502.052
100 0 49.0724 10.9634 538 69.21 417.838 499.777
101 0 47.1362 10.056 474 72.2764 418.065 497.97
102 0 50.1962 9.42303 473 72.2199 418.609 499.907
103 0 51.095 11.0187 563 70.7336 418.547 498.163
104 0 51.072 10.2209 522 72.3467 418.32 496.584
105 0 52.0755 10.5616 550 72.1182 417.935 497.6
106 0 56.1521 11.1839 628 70.7643 418.212 497.952
107 0 56.0912 10.1442 569 71.9543 418.302 497.838
108 0 60.1656 12.0667 726 68.759 418.435 496.629
109 0 60.1169 11.6939 703 70.2774 417.869 496.262
110 0 61.0678 12.3797 756 69.8347 417.811 494.556
111 0 63.0731 12.9374 816 68.3615 417.862 495.467
112 0 63.214 11.5639 731 71.0602 417.992 493.409
113 0 65.0977 11.982 780 70.3654 418.096 492.617
114 0 68.1295 12.3001 838 69.3198 418.422 493.109
115 1 34.1282 10.021 342 71 418.491 508.085
116 0 36.0444 10.1819 367 70.2071 418.978 506.52
117 0 38.067 10.3502 394 70.1396 418.81 507.302
118 0 37.0771 9.54767 354 71.9322 418.28 507.215
119 0 40.1482 11.5323 463 68.9158 418.626 505.473
120 0 40.0573 9.93576 398 71.9925 417.764 506.271
121 0 41.1046 11.118 457 70.2735 418.094 504.372
122 0 41.0902 9.63734 396 74.0227 417.922 503.369
123 0 45.0353 10.947 493 69.998 417.793 502.063
124 0 47.1176 13.01 613 67.0636 417.812 501.377
125 0 47.0524 10.5414 496 70.2702 417.7 504.462
126 0 47.0173 10.3154 485 71.8433 417.961 502.404
127 0 50.032 12.0123 601 68.7654 418.401 500.245
128 0 51.071 11.1609 570 70.5965 418.402 498.346
129 0 51.0186 11.78 601 70.2895 419.313 496.862
130 0 53.0242 12.3529 655 69.716 419.449 496.524
131 0 55.0543 11.2979 622 71.2862 418.78 495.629
132 0 56.1192 12.224 686 70.2245 419.12 493.961
133 0 56.0292 12.0116 673 71.2036 418.438 493.241
134 0 57.0452 11.412 651 71.9585 418.023 493.851
135 0 58.045 12.2147 709 70.4471 418.814 492.054
136 0 61.0307 11.4369 698 70.5759 419.232 494.461
137 0 62.0389 11.8152 733 70.3288 419.052 491.325
138 0 64.1966 11.7607 755 70.0901 418.754 492.534
139 0 67.1304 13.9281 935 66.1925 418.553 490.083
140 0 66.0942 12.6789 838 69.3353 418.137 486.979
141 0 69.0536 11.9617 826 69.7228 418.657 490.045
142 0 71.0962 13.5028 960 67.3104 419.072 487.298
143 0 72.0493 11.7558 847 70.2066 418.885 485.429
144 1 37.0112 12.3206 456 65.6908 419.325 505.967
145 0 38.0614 10.3254 393 68.598 419.219 505.997
146 0 39.0328 10.7858 421 68.6081 418.599 504.95
147 0 41.0483 11.4256 469 66.9723 418.171 505.507
148 0 40.0324 10.7663 431 69.3968 418.828 504.278
