time division length width area intensity CMx CMy
0 0 53.093 14.6724 779 57.6547 1112.44 522.861
1 0 58.2132 17.9341 1044 52.3927 1111.9 525.59
2 0 57.1919 16.4009 938 54.8337 1112.35 525.902
3 0 53.2112 14.6961 782 154.51 1113.09 523.643
4 0 60.1711 15.4559 930 56.1785 1112.13 522.346
5 0 62.1388 20.5508 1277 50.415 1111.43 523.948
6 0 62.0928 16.0727 998 56.0691 1111.75 522.116
7 0 64.1206 14.7378 945 57.5069 1111.67 521.216
8 0 65.2164 15.1649 989 57.2275 1111.68 517.509
9 0 69.0702 16.5194 1141 55.6442 1112.19 516.95
10 0 71.0861 19.1739 1363 52.7036 1111.4 516.114
11 1 36.0106 11.1634 402 61.1393 1111.4 533.234
12 0 38.0453 11.5389 439 59.8633 1112.29 534.606
13 0 38.0334 10.0438 382 61.8298 1112.28 534.23
14 0 38.0108 11.2073 426 61.3052 1111.67 532.707
15 0 39.0385 10.2719 401 61.9925 1111.27 534.362
16 0 42.036 12.4655 524 59.4485 1111.4 533.538
17 0 42.0551 12.4599 524 60.2748 1111.92 533.79
18 0 44.0615 11.8925 524 60.4542 1111.29 533.494
19 0 45.0723 12.6463 570 59.5596 1111.17 532.156
20 0 46.0603 11.8757 547 61.6965 1110.99 531.216
21 0 49.1309 13.0264 640 59.4656 1111.38 529.723
22 0 51.0972 12.7208 650 59.8215 1111.25 528.372
23 0 51.0274 13.0126 664 59.2063 1109.71 529.28
24 0 50.0953 12.2966 616 61.8052 1110.81 526.812
25 0 55.1273 14.4212 795 57.7774 1111.87 526.921
26 0 57.1103 13.7103 783 58.5338 1112.07 525.114
27 0 59.0521 15.6303 923 56.3239 1112.34 526.401
28 0 57.2326 12.4929 715 61.1077 1111.72 524.607
29 0 59.1002 13.2149 781 60.7542 1111.97 523.14
30 0 60.1135 13.8239 831 60.8724 1111.3 520.965
31 0 62.0925 12.2398 760 62.2263 1111.46 520.624
32 0 64.0377 13.0704 837 60.6272 1111.67 521.252
33 0 64.0377 13.0704 837 164.33 1111.66 521.33
