time division length width area intensity CMx CMy
0 0 51.044 13.3022 679 60.9131 363.753 502.811
1 0 52.0382 12.1065 630 61.5587 362.202 505.152
2 0 53.0248 12.6356 670 61.2522 362.381 505.727
3 0 55.155 13.1992 728 60.5769 361.968 503.554
4 0 53.058 10.856 576 63.7778 362.299 504.747
5 0 56.1559 12.8571 722 61.9834 362.145 502.019
6 0 57.0365 13.3774 763 61.3028 362.287 502.516
7 0 58.0653 11.711 680 64.1294 361.765 503.132
8 0 62.0657 12.3901 769 62.3875 362.124 504.254
9 0 61.0487 10.8602 663 64.2564 361.882 506.433
10 0 62.044 12.3622 767 63.9426 361.441 502.674
11 0 64.1332 11.6009 744 65.2124 361.392 502.946
12 1 33.088 10.9405 362 65 361.729 516.89
13 0 37.0986 11.4829 426 63.5235 361.711 515.918
14 0 37.0336 10.639 394 66.3223 361.35 515.931
15 0 35.1286 12.3546 434 65.2028 361.857 516.244
16 0 39.0382 11.8089 461 64.9197 361.232 516.46
17 0 39.0783 12.2574 479 65.4489 360.952 515.635
18 0 40.0556 11.4591 459 66.6688 360.904 515.296
19 0 41.0358 12.2088 501 66.9361 360.814 514.475
20 0 42.0237 12.7071 534 66.9494 361.67 513.006
21 0 43.0523 12.659 545 66.3927 361.464 513.336
22 0 44.0541 11.9626 527 68.7154 361.019 511.528
23 0 43.11 10.4848 452 70.6416 360.889 512.184
24 0 48.1253 11.6363 560 68.6804 360.62 511.923
25 0 48.1064 12.3476 594 68.0943 361.039 511.5
26 0 49.0974 11.8947 584 69.7295 361.259 509.524
27 0 51.0319 13.7365 701 67.1427 360.983 510.093
28 0 53.1265 12.6491 672 68.7485 361.253 508.817
29 0 52.1051 12.0526 628 70.6099 361.014 507.744
30 0 56.0677 12.4671 699 69.6137 361.668 508.167
31 0 60.015 12.0637 724 69.5746 361.954 507.367
32 0 60.1645 12.898 776 69.9832 361.075 504.561
33 0 60.1645 12.898 776 149.523 360.09 504.595
34 0 64.1122 11.7294 752 70.9628 362.211 504.428
35 0 67.0855 13.3859 898 69.2962 362.651 502.565
36 0 70.0596 13.203 925 69.5178 362.51 500.469
37 0 70.0464 12.7059 890 71.7708 362.462 499.48
38 1 40.0568 10.585 424 70.9175 363.127 517.149
39 0 37.0398 12.824 475 71.9158 362.577 513.512
40 0 41.0328 11.7223 481 72.1871 362.832 514.102
41 0 43.0251 11.2725 485 72.9196 362.635 513.666
42 0 43.1265 12.4981 539 73.0148 362.846 511.605
43 0 44.0184 12.1313 534 73.6498 362.798 512.491
44 0 46.0403 12.6411 582 72.8557 363.046 511.905
45 0 49.0634 12.4533 611 73.1473 363.327 510.876
46 0 49.0201 12.4439 610 74.0213 362.969 511.075
47 0 50.1275 12.7874 641 73.4914 362.568 509.228
48 0 53.0885 12.093 642 74.5421 362.822 508.38
49 0 54.1009 13.1051 709 73.7024 362.904 506.614
50 0 58.0224 13.4776 782 71.9284 362.653 506.825
51 0 58.0524 11.7308 681 74.7254 363.269 506.395
52 0 59.0478 11.7532 694 75.1902 363.425 505.36
53 0 62.0927 13.3027 826 72.3656 363.621 503.746
54 0 65.0384 12.3619 804 72.6978 363.754 502.277
55 0 65.0318 11.9634 778 73.6208 363.77 500.71
56 0 68.0334 12.391 843 72.4318 363.917 499.361
57 0 70.0761 12.3295 864 72.4306 363.699 498.112
58 0 72.051 12.7826 921 71.7199 363.952 496.273
59 0 73.0637 11.2505 822 73.7895 363.783 494.533
60 0 78.0448 11.3653 887 73.0496 364.424 491.01
61 0 80.0429 12.2684 982 71.2077 363.956 490.978
62 1 43.1052 11.1355 480 68.4792 363.6 513.177
63 0 46.0283 11.7536 541 68.2994 363.83 510.043
64 0 48.0508 11.3214 544 67.0092 363.91 511.518
65 0 47.1048 10.1264 477 70.7987 364.201 509.428
66 0 50.0426 12.0297 602 67.2575 363.012 509.917
67 0 50.0581 13.3045 666 65.7613 363.824 507.587
68 0 53.1401 12.2883 653 67.2971 363.139 504.075
69 0 55.0434 12.7172 700 66.3371 363.467 505.896
70 0 55.0889 11.073 610 68.4361 363.326 505.193
71 0 57.0637 11.7763 672 67.0774 363.071 505.777
72 0 59.1482 12.0376 712 66.1011 363.836 503.348
73 0 62.2038 12.5233 779 65.1964 363.444 501.736
74 0 63.0456 11.8486 747 66.1901 363.027 499.218
75 0 64.0231 10.8398 694 67.2925 363.571 500.782
76 0 67.1608 11.9564 803 65.8082 363.812 499.354
77 0 70.1119 12.3802 868 65.0449 363.296 499.886
78 0 74.166 12.054 894 65.6376 363.23 496.631
79 0 75.0976 12.5304 941 65.7386 362.812 493.327
80 0 78.2387 14.034 1098 63.5638 362.689 495.179
81 0 80.1609 11.8137 947 67.1468 363.529 493.507
82 0 82.3022 12.4662 1026 66.3509 363.77 492.597
83 0 86.1998 13.1207 1131 65.5111 363.659 490.229
84 0 87.1573 11.9554 1042 68.1017 363.476 490.543
85 0 89.1981 11.637 1038 69.0231 363.455 488.317
86 1 43.1069 10.3 444 68.8198 363.543 509.462
87 0 48.1927 10.3128 497 68.3421 364.093 508.527
88 0 47.0615 10.7944 508 68.3051 363.821 507.567
89 0 49.0432 10.7252 526 67.9924 364.105 506.698
90 0 50.0307 10.7134 536 68.2761 363.575 506.944
91 0 53.1303 12.0835 642 66.3442 363.604 504.783
92 0 54.0978 11.6271 629 66.9094 363.657 503.576
93 0 57.1976 10.9795 628 67.2787 363.557 504.32
94 0 57.1136 9.33228 533 69.5103 364.191 505.265
95 0 60.0656 12.1367 729 65.4403 363.646 502.34
96 0 62.1233 11.2518 699 66 363.7 502.672
97 0 64.1225 10.8386 695 66.3266 363.676 501.371
98 0 68.1598 12.5 852 63.7723 364.011 499.529
99 0 69.101 12.46 861 63.6132 363.801 498.186
100 0 69.1567 10.8594 751 65.8176 363.775 497.988
101 0 71.0928 10.6762 759 65.7088 363.827 497.03
102 0 75.1305 10.0625 756 65.8373 363.733 496.538
103 0 79.0897 11.1266 880 64.5284 363.552 493.923
104 0 79.1851 12.4771 988 63.6619 363.645 490.278
105 1 41.0898 9.6861 398 63.5704 363.854 510.173
106 0 42.0261 9.63686 405 62.4815 363.541 511.674
107 0 43.0921 10.025 432 63.1667 363.889 508.56
108 0 44.0174 11.1547 491 61.0428 363.88 509.78
109 0 47.097 11.4232 538 60.8513 363.961 507.926
110 0 49.0395 10.9096 535 61.0336 364.325 508.209
111 0 46.067 10.5498 486 63.93 364.041 504.93
112 0 49.08 10.2486 503 63.5984 363.716 504.008
113 0 51.1007 9.47149 484 64.1963 363.946 503.545
114 0 53.1207 10.7867 573 61.3665 363.037 502.836
115 0 53.1644 10.4393 555 62.0324 363.777 502.863
116 0 54.0415 9.91831 536 62.7929 364 500.907
117 0 56.1606 9.9892 561 62.3708 363.455 498.055
118 0 60.1388 11.1076 668 60.0599 363.606 500.743
119 0 61.095 11.1302 680 60.3294 364.326 497.665
