time division length width area intensity CMx CMy
0 0 41.0587 11.9585 491 62.9715 507.568 522.882
1 0 42.0732 11.3849 479 63.453 507.58 524.067
2 0 46.0252 12.6453 582 60.5481 507.617 522.79
3 0 45.0789 12.8663 580 60.4879 507.067 524.334
4 0 46.025 11.8414 545 61.6 507.233 525.035
5 0 47.0557 12.5383 590 60.822 507.151 524.032
6 0 49.0405 13.601 667 59.4978 506.436 523.411
7 0 47.0989 12.2296 576 62.7986 506.611 521.642
8 0 50.0491 11.4288 572 63.1224 507.033 522.337
9 0 51.0497 12.7131 649 61.772 507.536 521.388
10 0 54.0302 13.1593 711 60.6568 507.399 522.097
11 0 55.0319 13.0106 716 60.6145 507.367 522
12 0 54.0893 13.6441 738 61.0569 507.354 520.859
13 0 57.0513 14.0926 804 60.0124 507.735 519.886
14 0 55.0578 12.1327 668 63.3009 506.558 520.581
15 0 57.0449 12.6567 722 63.1177 506.269 520.122
16 0 59.0519 12.9378 764 62.3325 506.072 520.509
17 0 59.0925 11.9304 705 64.827 506.811 517.977
18 0 61.0263 13.486 823 62.7424 507.008 516.147
19 0 65.2539 12.6736 827 63.075 506.38 516.342
20 0 66.1084 13.977 924 61.7857 506.196 516.722
21 0 68.0423 12.2718 835 63.9748 506.271 516.177
22 0 70.0235 13.4383 941 62.8395 505.781 514.2
23 0 72.0481 14.5736 1050 61.9867 506.809 512.555
24 0 72.0669 12.7659 920 65.0663 506.301 512.891
25 0 75.0878 13.3577 1003 64.3151 506.993 511.723
26 0 76.099 12.602 959 66.0761 507.044 511.405
27 0 78.0623 12.8103 1000 66.498 507.003 510.862
28 0 79.0823 12.4554 985 67.6162 505.85 510.772
29 0 81.119 13.1535 1067 67.299 507.241 510.412
30 0 82.222 11.2014 921 70.9577 506.492 508.656
31 0 85.0894 14.1498 1204 67.2616 506.405 504.774
32 0 88.0696 13.3531 1176 68.307 506.523 505.287
33 0 89.1058 12.8162 1142 69.7189 507.349 504.921
34 0 96.08 14.1861 1363 67.6075 507.558 502.523
35 0 96.051 13.2534 1273 69.1288 507.599 502.1
36 1 47.0324 12.5658 591 68.269 506.949 524.538
37 0 49.0302 13.7262 673 66.8752 507.501 523.37
38 0 50.0565 11.7467 588 69.7636 507.733 524.105
39 0 52.0614 13.8106 719 67.2337 507.3 522.588
40 0 53.0518 12.4972 663 69.9653 508.338 521.356
41 0 53.0504 12.1771 646 70.9598 508.503 520.368
42 0 53.0625 11.4959 610 72.818 508.711 520.098
43 0 55.045 10.9365 602 73.2292 508.14 520.814
44 0 58.0911 10.8795 632 74.0158 508.559 518.421
45 0 61.066 11.9707 731 71.2558 508.223 519.544
