time division length width area intensity CMx CMy
0 0 14.0739 6.60797 93 65.0968 1267.23 519.914
1 0 16.0531 6.47848 104 62.5673 1266.62 519.817
2 0 15.1092 8.14074 123 59.122 1265.81 519.081
3 0 14.0467 7.75981 109 61.0367 1265.91 521.725
4 0 15.0725 7.03269 106 61.6038 1265.47 520.821
5 0 17.1113 10.6363 182 54.3187 1265.64 519.791
6 0 15.0394 5.9843 90 64.4778 1265.37 521.167
7 0 15.006 9.19632 138 58.413 1265.54 520.674
8 0 17.0299 8.74932 149 57.1678 1264.85 521.624
9 0 15.0207 7.92243 119 60.521 1265.03 521.319
10 0 15.0198 6.12525 92 63.75 1265.09 522.554
11 0 14.001 6.85667 96 63.5729 1265.46 522.969
12 0 16.0028 8.24854 132 57.303 1265.6 523.318
13 0 15.0761 6.89833 104 61.3077 1265.31 523.308
14 0 17.0294 8.98447 153 56.0784 1264.54 522.588
15 0 14.0042 6.71227 94 62.6064 1264.72 522.468
16 0 15.0607 9.0301 136 58.1765 1263.74 520.574
17 0 15.033 6.519 98 62.6122 1263.91 521.643
18 0 17.0493 7.62496 130 58.1 1263.35 520.915
19 0 15.0146 6.59357 99 62.0909 1263.71 521.374
20 0 16.0133 9.74192 156 55.5064 1263.76 521.199
21 0 16.0036 8.93548 143 56.4336 1263.36 521.427
22 0 17.0213 7.75501 132 58.3409 1263.48 521.576
23 0 16.0041 7.62305 122 58.6066 1264.18 522.377
24 0 17.0166 9.34381 159 55.6415 1264.3 520.289
25 0 16.0662 10.5189 169 55.0473 1263.83 519.533
26 0 17.002 8.76369 149 56.5235 1264.17 520.255
27 0 14.0197 7.13281 100 61.39 1263.99 520.56
28 0 16.0471 8.53739 137 57.2774 1263.54 520.307
29 0 16.0352 7.04698 113 61.0442 1263.93 520.558
30 0 17.0015 6.52882 111 60.8649 1264.07 521.198
31 0 16.1553 9.09917 147 56.9728 1264.17 520.946
32 0 14.0067 6.28269 88 63.2614 1264.73 522.75
33 0 15.0574 6.50843 98 62.7143 1264.55 523.704
34 0 16.0199 9.48818 152 56.3947 1264.45 523.059
35 0 15.0695 7.03407 106 61.4057 1263.52 521.849
36 0 15.0391 7.04827 106 61.4811 1263.6 523.906
37 0 14.0051 6.85463 96 63.8125 1262.59 522.635
38 0 17.0108 11.0518 188 53.7553 1263.2 522.91
39 0 16.0271 7.92407 127 59.6063 1263.37 521.134
40 0 16.005 8.37238 134 58.2612 1262.98 522.5
41 0 15.076 11.6078 175 54.6686 1263.49 522.263
42 0 16.0287 6.80031 109 60.8807 1262.4 523.101
43 0 15.0102 8.66078 130 58.9231 1262.72 521.038
44 0 14.0066 5.78299 81 65.9012 1264.15 523.185
45 0 16.0081 8.87051 142 58.4437 1264.32 521.57
46 0 14.0357 7.40966 104 61.9615 1263.57 521.731
47 0 16.0045 9.05996 145 57.0966 1263.61 521.338
48 0 15.0035 5.86531 88 64.3864 1263.81 522.648
49 0 16.0806 9.45238 152 57 1263.95 521.23
50 0 14.0384 5.91238 83 64.9759 1263.98 522.072
51 0 14.0064 4.71213 66 67.6667 1264.03 521.652
52 0 16.0055 7.99727 128 59.1719 1262.67 521.195
53 0 14.0243 7.05919 99 61.1919 1261.97 522.818
54 0 14.0055 5.14086 72 66.5556 1262.53 522.792
55 0 14.0319 8.12435 114 60.7281 1262.82 521.456
56 0 17.0631 7.20855 123 59.3496 1262.8 522.293
57 0 15.0637 7.56788 114 60.5877 1262.89 522.096
58 0 15.0368 9.17747 138 58.3623 1262.89 521.572
59 0 16.0127 10.8039 173 55.6416 1262.78 520.364
60 0 15.1059 9.06928 137 58.5985 1262.98 521.212
61 0 13.0005 7.6151 99 62.2323 1263.17 522.95
62 0 15.054 6.70916 101 61.4653 1263.15 524.079
63 0 15.0007 7.33301 110 60.5545 1263.24 523.373
64 0 16.0023 9.74861 156 56.5897 1263.04 521.596
65 0 15.0026 7.73201 116 60.4138 1263.23 522.138
66 0 15.0489 9.43593 142 57.1268 1262.77 522.761
67 0 16.0105 6.93297 111 59.9459 1263.48 524.514
68 0 16.0157 6.86824 110 61.4545 1263.39 523.673
69 0 15.0057 7.73038 116 59.9483 1263.06 523.431
70 0 13.0005 6.0767 79 64.8101 1263.23 525.633
71 0 13.0033 6.1523 80 63.6625 1263.66 526
72 0 13.0285 6.06365 79 64.5949 1263.99 524.253
73 0 15.0074 9.06222 136 58.2206 1263.09 523.051
74 0 15.0046 7.99755 120 60.325 1262.83 523.05
