time division length width area intensity CMx CMy
0 0 49.1095 11.5253 566 56.2898 1264 526.062
1 0 50.0414 12.8494 643 54.367 1262.79 527.324
2 0 50.1196 14.0464 704 53.2685 1262.59 526.166
3 0 52.0927 13.3992 698 53.3381 1263.26 526.625
4 0 53.121 12.8951 685 53.8613 1262.77 525.618
5 0 54.1256 12.2493 663 54.0151 1262.72 525.793
6 0 56.2417 14.2954 804 50.9776 1262.9 527.713
7 0 60.2106 12.3566 744 52.3468 1262.13 526.301
8 0 59.1325 12.0746 714 53.6737 1262.36 522.754
9 0 61.1058 14.0412 858 52.1037 1261.44 521.495
10 0 61.0864 13.1453 803 52.7347 1261.41 522.611
11 0 63.1782 13.1374 830 52.606 1261.7 520.414
12 0 65.3176 13.8248 903 51.4241 1261.98 522.344
13 0 67.3367 13.4696 907 51.8412 1262.35 520.189
14 0 68.2123 12.0799 824 53.7269 1262.36 518.443
15 0 68.2151 11.6543 795 54.2126 1262.18 519.093
16 0 73.1825 13.2545 970 52.635 1262.58 518.314
17 0 74.3531 11.6337 865 54.7017 1262.3 518.397
18 0 76.242 11.8176 901 54.2897 1261.68 518.491
19 0 80.141 13.2142 1059 52.6922 1262.03 516.733
20 0 80.1321 11.3188 907 54.968 1262.84 517.065
21 0 83.1446 13.1819 1096 53.5201 1262.58 512.832
22 1 46.1165 11.9914 553 53.2966 1262.15 530.93
23 0 48.1153 13.4469 647 52.0896 1260.54 531.056
24 0 47.0634 10.5177 495 55.7939 1261.39 530.606
25 0 50.0505 11.8281 592 54.7399 1261.55 528.324
26 0 52.0653 12.3691 644 54.0823 1261.68 525.944
27 0 50.084 10.4624 524 57.0191 1262.36 527.479
28 0 50.0816 9.86391 494 58.1316 1262.1 526.19
29 0 54.0675 12.7988 692 54.9827 1262.24 527.036
30 0 55.0467 13.0798 720 55.0819 1262.53 526.097
31 0 57.0786 11.5105 657 57.2024 1262.64 524.726
32 0 60.0651 12.1535 730 56.1726 1262.35 524.836
33 0 61.0851 11.9505 730 57.2096 1261.66 521.649
34 0 64.0567 12.2548 785 56.8369 1262.31 522.047
35 0 64.0704 11.2376 720 58.5833 1262.16 522.072
36 0 65.114 10.305 671 59.7109 1263.41 521.216
37 0 68.1523 13.4258 915 57.1803 1263.04 518.166
38 0 70.0946 11.456 803 59.5604 1262.28 519.792
39 0 71.0817 11.1421 792 60.5745 1262.08 517.557
40 0 73.1566 11.0995 812 60.303 1263.24 519.482
41 0 76.1227 11.2056 853 61.2485 1261.84 515.673
42 1 40.0251 9.99374 400 60.915 1263.89 535.072
