time division length width area intensity CMx CMy
0 0 82.0649 0.77987 64 42.2812 206.891 371.312
1 0 80.6829 4.83374 390 32.3359 206.408 336
2 0 83.2074 1.09365 91 36.4725 204.637 337.308
3 0 87.7491 3.22511 283 35.1166 206.558 344.767
4 0 77.1397 0.77781 60 41.1833 206.533 364.967
5 0 83.2319 2.2227 185 34.8595 205.481 338.649
6 0 79.9161 1.53911 123 37.5041 205.569 353.659
7 0 70.0175 0.942621 66 42.2424 207.061 380.758
8 1 86.208 1.12519 97 41.0206 204.876 369.454
9 0 83.3725 4.17404 348 32.6552 202.94 336.997
10 0 82.171 4.80705 395 32.7241 204.395 339.962
11 0 85.3807 1.63971 140 37.7929 206.021 358.193
12 0 82.1952 1.59377 131 37.6107 206.985 353.809
13 0 85.1724 1.33846 114 39.2368 205.86 364.588
14 0 85.5052 1.53207 131 39.0534 204.779 367.382
15 0 75.1799 2.06172 155 35.0387 205.039 347.787
16 0 78.6396 1.27162 100 38.97 203.93 369.35
17 0 85.2861 5.44051 464 33.6659 202.696 351.528
18 0 82.5199 7.51334 620 32.0548 203.518 346.892
19 0 84.1641 2.28126 192 35.8333 203.911 349.615
20 0 83.6939 2.03121 170 36.9118 203.447 355.565
21 0 85.1757 3.78042 322 33.3913 202.32 339.276
22 0 81.8508 10.2504 839 30.9404 203.541 345.145
23 0 82.6176 3.28017 271 35.5387 204.454 359.085
24 0 7.00011 5.28563 37 45.4865 205.27 397.811
25 0 70.418 3.53603 249 34 204.39 354.032
26 0 72.8632 6.18968 451 32.306 204.412 353.315
27 0 67.2116 1.19027 80 42.125 204.275 394.212
28 0 78.2712 3.09181 242 34.7851 204 350.806
29 0 84.8418 3.24133 275 35.3927 202.873 357.818
30 0 79.3597 1.4113 112 35.75 202.839 343.241
31 0 86.7601 8.852 768 31.013 202.133 338.652
32 0 84.8558 5.33847 453 33.5188 205.196 353.177
33 0 83.1269 1.45561 121 37.1405 204.413 349.339
34 0 74.3866 1.23678 92 40.7174 205.402 385.739
35 0 80.2136 1.77027 142 36.5634 203.599 352.775
36 0 80.5184 6.79348 547 31.5192 202.55 344.34
37 0 81.8065 2.56703 210 35.6952 203.081 355.619
38 0 82.6867 2.80577 232 32.7802 201.987 334.996
39 0 83.2776 1.16478 97 39.6907 203.454 378.608
40 0 86.1666 3.09865 267 34.8315 202.378 342.865
41 0 78.5628 2.83849 223 34.5516 203.637 351.103
42 0 76.1917 4.5018 343 33.0962 203.843 348.12
43 0 74.0619 0.810134 60 35.7833 203.217 345.483
44 0 86.1556 3.58653 309 34.1812 202.084 345.236
45 0 79.0091 0.78472 62 42.3548 204.984 393.629
46 0 89.0889 4.23173 377 32.2812 201.419 331.809
47 0 82.0823 4.0569 333 33.039 202.243 343.676
48 0 86.5714 5.41749 469 31.4499 202.211 330.787
49 0 86.1264 1.26558 109 36.7706 202.697 341.303
50 0 81.6916 1.1017 90 35.6889 202.167 341.967
51 0 86.7929 3.58324 311 33.9968 202.428 339.203
52 0 86.1185 2.56623 221 34.1312 201.846 337.299
53 0 81.1326 0.998366 81 40.3333 203.333 374.037
54 0 72.9228 2.00212 146 36.4521 202.411 365.007
55 0 84.8296 1.06095 90 40.5 202.656 374.478
56 0 84.6538 4.81963 408 32.8333 201.706 338.988
57 0 84.3376 1.11457 94 39.0532 202.149 365.383
58 0 85.2271 1.66614 142 38.0704 203.528 370.289
59 0 83.7934 1.5037 126 37.0714 202.667 351.421
60 0 84.1378 1.08156 91 38.3187 202.56 356.89
61 0 82.227 4.20786 346 33.2601 202.552 346.882
62 0 70.5074 4.55271 321 31.0748 202.738 344.455
63 1 88.8807 2.54273 226 34.5487 201.535 343.022
64 0 83.2647 2.65419 221 33.9186 202.964 337.756
65 0 82.1476 1.22949 101 36.4653 201.554 352.634
66 0 82.2795 1.56783 129 36.6202 201.977 361.38
67 0 80.4335 2.08868 168 35.0536 202.357 347.988
68 0 83.7416 2.63907 221 33.9321 201.077 344.529
69 0 83.8987 3.59958 302 33.7947 201.576 348.056
70 0 71.1335 10.7966 768 65.1406 203.365 288.289
71 0 82.4802 2.29146 189 35.0899 202.698 348.069
72 0 91.1258 9.10828 830 31.9795 202.492 371.581
73 1 79.7512 8.61429 687 30.3799 202.052 342.633
74 0 79.1854 8.39801 665 31.9489 202.25 357.994
75 0 84.5533 4.69526 397 31.801 202.511 333.267
76 0 79.0718 5.86808 464 31.7134 201.761 346.004
77 0 86.5965 5.23116 453 31.8278 201.991 335.444
78 0 84.8446 9.88866 839 30.4517 202.125 339.194
79 0 83.1592 0.865809 72 39.8056 204 381.833
80 0 75.4123 1.32604 100 36.16 200.64 357.92
81 1 86.2046 3.6309 313 32.6518 201.326 332.281
82 0 82.5317 1.89018 156 36.5 202.141 359.763
83 0 81.6539 11.8059 964 29.9212 201.673 346.273
84 0 87.2254 4.94122 431 31.7773 201.174 337.404
85 0 80.2575 8.41043 675 30.2119 201.227 340.827
86 1 4 15 60 28.7667 194.317 326.267
87 1 78.5252 1.34989 106 35.5943 200.274 348.774
88 1 0 0 0 -nan -nan -nan
89 1 81.7296 5.73844 469 31.9979 201.825 345.055
90 0 74.2785 4.28119 318 32.7956 202.248 353.654
91 0 73.5008 1.46937 108 36.0833 203.806 362.528
92 0 80.4852 2.33583 188 33.734 201.973 341.319
93 0 89.0915 4.2316 377 32.7294 201.191 335.737
94 0 84.0947 3.18688 268 33.694 203.011 345.672
95 1 69.0072 3.34748 231 34.2944 201.519 367.178
