time division length width area intensity CMx CMy
0 0 42.1962 10.854 458 61.3341 201.43 513.838
1 0 44.1522 12.1398 536 59.6884 200.784 512.073
2 0 45.199 12.9649 586 58.7696 201.218 512.002
3 0 45.1207 11.3252 511 61.3092 200.748 512.395
4 0 46.1026 12.4722 575 59.5583 199.995 512.647
5 0 46.1815 10.9784 507 62.0473 199.154 512.385
6 0 48.0476 11.6967 562 60.9715 199.48 511.486
7 0 49.0804 12.8157 629 59.9952 199.739 511.874
8 0 53.0671 11.4949 610 60.841 199.574 512.402
9 0 53.0661 13.3607 709 58.787 199.14 512.006
10 0 52.0803 11.7895 614 61.0081 199.073 512.137
11 0 53.0281 10.7867 572 62.7133 198.117 511.813
12 0 56.0822 10.7521 603 62.529 198.784 511.232
13 0 56.0915 12.337 692 60.9566 199.22 510.448
14 0 58.0995 11.3598 660 61.6576 198.715 512.061
15 0 60.0256 12.6613 760 60.0079 199.099 511.512
16 0 60.1004 12.2961 739 61.2517 199.819 510.179
17 0 60.085 11.1842 672 62.3661 198.634 509.994
18 0 63.0938 12.3943 782 60.4668 198.83 508.751
19 0 66.1432 11.6112 768 61.4388 198.889 506.699
20 0 66.1251 11.2817 746 62.0442 198.82 507.554
21 0 67.1497 10.4245 700 63.1286 198.716 506.281
22 0 70.1174 11.8943 834 61.5336 198.452 505.56
23 0 73.132 14.1525 1035 59.5343 198.335 502.87
24 0 75.1045 11.5173 865 62.5908 198.453 503.363
25 0 77.1736 12.271 947 62.0665 198.213 500.732
26 0 78.0404 11.0584 863 64.2549 198.73 499.729
27 0 82.182 11.4624 942 64.0382 198.133 498.714
28 1 42.0595 10.7467 452 63.4049 198.874 518.861
29 0 43.1007 10.5799 456 65.3224 199.95 517.958
30 0 44.0277 12.1969 537 64.1248 199.497 516.099
31 0 45.0618 11.3844 513 65.2963 199.634 516.273
32 0 49.0389 12.8673 631 63.3883 199.65 514.12
33 0 47.0324 13.0123 612 63.799 199.425 515.064
34 0 50.1047 11.5558 579 65.6874 198.499 513.739
35 0 50.0186 12.5953 630 65.2095 199.148 512.34
36 0 53.0585 13.8149 733 63.0259 199.963 511.742
37 0 53.1185 12.218 649 65.9615 199.598 511.384
38 0 56.0742 12.6975 712 65.2205 199.913 510.213
39 0 57.0298 11.8184 674 65.6884 200.113 511.657
40 0 58.0893 11.4823 667 66.2789 200.897 511.283
41 0 60.0289 11.9109 715 66.3804 200.229 509.99
42 0 62.1003 12.1416 754 66.5146 199.57 507.529
43 0 64.0468 11.6946 749 66.4927 200.105 507.527
44 0 65.0885 11.2616 733 68.6207 199.812 504.096
45 0 68.0654 11.724 798 66.4236 200.193 507.479
46 0 70.2106 11.3658 798 67.7995 200.063 505.719
47 0 73.0721 11.9334 872 67.2133 199.916 505.127
48 1 38.0107 11.2074 426 66.5376 199.939 519.953
49 0 38.0267 9.57222 364 69.5385 200.525 520.599
50 0 39.0408 11.6289 454 68.3348 200.172 518.322
51 0 41.0143 11.5569 474 67.6983 200.411 518.684
52 0 44.0236 12.0844 532 66.5714 200.476 516.049
53 0 44.0456 11.647 513 67.8226 200.511 516.889
54 0 45.0284 11.9036 536 68.3937 200.703 514.556
55 0 47.0267 12.3759 582 68.165 200.175 514.921
56 0 49.0343 11.1554 547 69.2249 200.252 515.804
57 0 50.0283 12.9727 649 68.0755 200.989 514.196
