time division length width area intensity CMx CMy
0 0 45.1504 11.7607 531 60.4162 203.211 521.175
1 0 45.0807 11.2909 509 60.8389 202.654 522.768
2 0 47.1138 12.629 595 59.4824 202.099 522.755
3 0 48.1031 12.8682 619 59.8885 202.079 521.011
4 0 51.1755 12.4278 636 59.3742 201.014 521.682
5 0 49.1049 11.8522 582 62.3918 201.51 519.55
6 0 49.187 12.4017 610 61.8443 201.133 521.12
7 0 50.1754 11.4997 577 63.4107 200.222 520.057
8 0 52.1037 11.7458 612 62.5376 200.088 520.962
9 0 52.0703 12.0414 627 63.1499 200.866 517.968
10 0 55.1391 11.8791 655 62.3725 200.42 519.423
11 0 57.0791 12.6666 723 61.2905 200.624 518.317
12 0 57.0431 11.4475 653 63.0123 200.591 518.775
13 0 59.1134 12.1461 718 62.429 200.972 516.251
14 0 60.1033 11.0976 667 64.1694 199.876 515.868
15 0 62.0688 12.3411 766 62.4034 201.007 514.854
16 0 63.1281 11.7222 740 63.3568 201.249 515.578
17 0 66.078 11.9858 792 62.8788 200.604 512.995
18 0 67.1048 11.6683 783 63.6513 201.393 512.932
19 0 69.0647 11.9888 828 63.6944 201.129 511.129
20 0 71.1199 11.7548 836 63.9115 200.732 511.767
21 0 74.1189 12.7498 945 62.7714 201.566 511.692
22 0 76.1974 11.8114 900 64.5878 201.151 509.003
23 0 77.0799 13.4406 1036 62.3967 200.574 510.027
24 1 38.0156 10.8113 411 63.764 201.657 528.1
25 0 37.0472 12.0927 448 63.7299 201.982 527.656
26 0 38.0057 9.94586 378 68.1164 201.103 526.098
27 0 39.0552 10.2163 399 69.4511 201.742 524.647
28 0 41.0326 11.8199 485 66.2412 201.569 525.398
29 0 44.0418 10.7171 472 67.4619 202.828 525.841
30 0 42.0639 11.8154 497 68.1871 201.336 523.008
31 0 44.0554 11.4855 506 68.0474 202.451 523.715
32 0 48.0712 11.0461 531 67.565 202.075 523.16
33 0 48.018 11.3707 546 68.6007 201.817 522.046
34 0 50.0496 12.4077 621 66.7681 202.428 521.681
35 0 51.064 11.7695 601 68.6988 202.684 519.767
36 0 52.0178 12.2458 637 67.9435 202.799 520.538
37 0 53.1194 11.0882 589 69.2632 202.664 520.908
38 0 55.0868 12.1263 668 68.232 202.582 519.208
39 0 57.0228 12.5213 714 67.2311 202.756 518.427
40 0 58.0158 12.2553 711 67.6512 203.098 519.06
41 0 59.0794 11.5607 683 69.2767 202.785 515.687
42 0 60.0622 11.7878 708 69.2288 202.161 513.565
43 0 63.0654 12.8755 812 67.0062 201.74 513.062
44 0 66.1233 13.2026 873 66.9003 202.627 513.332
45 0 65.1433 10.7302 699 70.6495 202.19 513.589
46 0 70.101 12.7102 891 67.4893 202.466 512.9
47 0 71.0274 11.8123 839 69.1192 203.011 511.18
48 0 73.0618 12.4005 906 68.4481 202.93 509.935
49 0 75.1479 12.5752 945 67.9714 202.685 509.333
50 0 77.0391 12.1107 933 68.8896 202.849 505.299
51 0 79.0941 12.7064 1005 68.2975 202.501 505.248
52 0 82.0698 13.0986 1075 67.6809 202.765 505.659
53 0 82.1526 10.8092 888 71.3716 202.372 505.276
54 1 44.0567 11.4171 503 68.159 202.742 521.751
55 0 44.029 11.129 490 68.9673 202.888 520.906
56 0 45.0398 10.2132 460 69.6174 202.515 522.578
57 0 47.0608 11.5383 543 68.1639 203.254 520.046
58 0 48.082 10.5237 506 69.2431 202.917 520.275
59 0 49.1863 9.98246 491 69.9267 202.709 520.287
60 0 52.0692 11.0622 576 67.6285 202.891 519.983
61 0 54.0713 11.004 595 67.2353 202.896 519.427
62 0 56.0524 11.4179 640 66.9828 202.289 517.109
63 0 57.0315 11.6076 662 66.9562 202.415 514.917
64 0 57.171 10.7572 615 68.1951 202.982 514.987
65 0 59.0453 11.2625 665 67.6436 203.108 514.624
66 0 61.0368 11.2883 689 67.6212 203.077 513.687
67 0 61.1014 11.129 680 67.7147 202.443 513
68 0 66.0495 10.5224 695 68.7612 202.908 509.525
69 0 67.0787 11.658 782 67.4437 202.839 510.018
70 0 70.1907 14.6031 1025 64.0341 202.59 510.504
71 0 70.1403 11.7194 822 68.4769 201.974 508.397
72 0 74.0808 12.1759 902 66.7871 202.265 508.381
73 0 76.2207 12.4507 949 66.8641 202.06 504.151
74 0 79.1664 12.0506 954 66.9361 202.624 507.159
75 0 82.1225 12.5422 1030 65.9689 202.446 504.326
76 0 85.0617 12.7907 1088 65.7721 202.471 503.108
77 0 87.0584 12.8764 1121 66.4746 202.778 498.92
78 0 90.094 14.2296 1282 64.1279 203.046 499.967
79 1 45.0451 9.23518 416 67.7524 202.894 520.728
80 0 47.0561 9.24429 435 66.6345 203.34 521.977
81 0 49.0296 11.0138 540 64.8333 203.239 520.419
82 0 49.0508 11.1517 547 65.2212 204.024 518.943
83 0 50.1588 12.4006 622 63.6511 203.217 518.429
84 0 53.0668 11.5326 612 65.7958 203.513 517.918
85 0 54.0617 10.6175 574 67.6568 203.73 516.057
86 0 56.0575 10.5606 592 68.0304 203.407 514.498
87 0 58.0421 11.7846 684 66.1696 203.446 513.518
88 0 59.0466 11.3639 671 67.465 204.019 512.057
89 0 61.1306 12.3833 757 65.3157 203.728 513.478
90 0 63.1036 12.4557 786 65.2761 203.933 513.109
91 0 65.0374 11.4242 743 66.5653 203.935 511.7
92 0 65.0739 12.0939 787 65.4257 204.433 512.59
93 0 69.0375 10.4436 721 68.0194 204.49 510.662
94 0 72.1274 13.8505 999 63.7007 204.088 507.569
95 0 71.1804 11.6605 830 66.9494 203.813 506.718
96 0 75.1251 12.193 916 65.5513 204.031 507.213
97 0 75.1257 12.8451 965 65.6197 203.772 504.798
98 0 78.1131 10.8817 850 67.5094 203.414 504.389
99 0 82.1596 11.1734 918 66.719 202.953 499.454
100 0 85.2197 11.9456 1018 65.7485 203.374 498.048
101 0 86.1255 10.6356 916 68.8886 203.479 499.425
102 0 90.2725 11.0997 1002 67.8303 203.477 498.346
103 1 40.1459 8.19511 329 70.386 203.17 519.38
104 0 45.0387 10.058 453 66.9558 203.605 517.821
105 0 46.0962 10.9554 505 66.4238 203.319 515.673
106 0 49.1462 12.9613 637 62.8838 203.33 515.672
107 0 49.0761 11.0645 543 66.3278 202.396 516.606
108 0 51.1171 11.2487 575 65.3357 202.939 514.539
109 0 51.0727 9.77038 499 67.477 201.802 514.539
110 0 54.0911 12.3311 667 63.5607 202.673 513.975
111 0 56.0907 12.2659 688 63.8314 202.424 513.055
112 0 56.1476 11.3451 637 65.1366 202.474 513.835
113 0 59.0763 11.2566 665 66.2 202.761 510.609
114 0 59.1528 10.9716 649 66.228 202.989 509.438
115 0 61.0709 11.5767 707 65.5785 202.881 509.669
116 0 60.1003 9.90011 595 68.2639 202.818 510.002
117 0 66.1087 11.829 782 64.7442 202.524 510.096
118 0 67.1972 13.0065 874 63.5481 203.484 507.586
119 0 64.0972 9.37639 601 69.4309 203.458 500.233
120 0 71.1151 11.84 842 65.1128 203.308 504.913
121 0 72.1492 11.3376 818 66.2029 203.273 503.414
122 0 75.0932 12.358 928 64.7522 203.506 502.475
123 0 78.1059 10.3961 812 67.1958 203.19 499.744
124 0 79.222 11.8654 940 65.8181 202.628 502.134
125 0 83.0362 12.067 1002 65.1667 202.845 500.171
126 0 87.1572 12.8733 1122 63.8788 202.924 498.114
127 1 41.0975 8.71099 358 66.5978 203.101 519.626
128 0 43.0719 8.96177 386 67.2487 203.679 518.482
129 0 47.0917 11.0211 519 63.6493 203.547 517.761
130 0 48.26 11.4588 553 63.9765 203.143 514.953
131 0 48.098 11.9963 577 63.1646 203.125 515.201
132 0 50.0278 11.6335 582 63.8557 203.366 514.137
133 0 51.0901 11.098 567 65.2804 203.085 514.005
134 0 54.1815 10.9262 592 65.0034 203.088 517.133
135 0 54.1673 9.87681 535 66.4374 204.09 515.695
136 0 57.1646 12.5602 718 62.8914 203.713 512.577
137 0 59.1236 12.0426 712 62.5815 203.896 513.954
138 0 61.0606 11.1037 678 63.9985 203.322 512.478
139 0 63.1477 11.6711 737 63.0054 203.738 512.197
140 0 63.1454 12.0515 761 62.707 203.455 512.77
141 0 65.0786 12.6923 826 61.73 204.211 510.754
142 0 68.2471 12.6013 860 61.7395 204.198 508.198
143 0 69.0745 11.1619 771 63.6589 203.778 508.446
144 0 71.1792 11.4219 813 64.016 203.431 505.597
145 0 73.2187 13.0021 952 61.9559 203.743 504.706
146 0 74.0548 12.0586 893 63.9619 203.03 502.897
147 0 78.0766 11.2966 882 64.517 202.435 501.158
148 0 79.1466 12.0789 956 63.7897 202.802 499.664
149 0 81.2132 11.3528 922 64.5098 202.821 502.287
150 0 84.1313 13.1818 1109 62.3607 203.251 497.117
151 0 87.1502 13.1841 1149 62.2654 203.75 498.11
152 0 90.2391 11.7355 1059 64.2021 203.304 498.44
153 0 91.1607 10.476 955 65.933 203.538 497.277
154 0 93.2392 11.1219 1037 65.1765 203.852 496.808
155 1 49.0931 11.2439 552 62.8207 204 518.221
156 0 49.164 10.6786 525 64.5238 204.463 517.93
157 0 49.1273 9.48555 466 66.2339 203.371 516.835
158 0 54.1224 12.1392 657 61.8371 203.381 516.791
159 0 53.1373 10.5764 562 64.4751 202.578 517.078
160 0 54.0919 10.5931 573 65.0279 203.021 514.586
161 0 56.1015 11.5327 647 63.0804 203.552 516.474
162 0 59.1955 13.5314 801 60.7266 203.723 513.722
163 0 57.1709 11.8767 679 63.8704 203.28 510.915
164 0 61.098 10.9333 668 63.8039 203.618 512.048
165 0 61.1029 10.7851 659 63.6783 203.294 512.628
166 0 64.0735 11.6897 749 63.0441 203.613 510.115
167 0 65.0662 11.4345 744 63.3535 203.227 507.976
168 0 67.1526 10.7218 720 64.2486 203.767 507.726
169 0 66.0371 10.4487 690 64.8652 203.465 507.13
170 0 73.1202 12.7325 931 61.6509 203.276 507.362
171 0 73.1571 10.0469 735 64.9401 203.672 506.963
172 0 74.1912 10.6616 791 64.5082 204.152 503.004
173 0 79.3206 13.5148 1072 60.6166 204.038 503.839
174 0 82.1455 12.9892 1067 61.4948 203.702 501.913
175 0 83.1592 12.3258 1025 62.5688 203.954 500.339
176 0 86.0844 12.4064 1068 62.2041 204.478 501.847
177 0 87.069 12.1628 1059 62.8442 203.668 502.669
178 0 90.1286 11.4281 1030 64.3204 203.589 498.732
179 0 93.1397 10.962 1021 64.6964 204.426 496.559
180 0 96.1106 10.8417 1042 64.5461 203.97 498.61
181 1 52.0381 9.68521 504 64.5893 203.71 517.752
182 0 52.0429 10.3953 541 63.854 203.59 517.412
183 0 53.0308 10.7107 568 64.743 202.838 515.662
184 0 56.0525 12.6667 710 62.6887 203.172 514.673
185 0 58.0697 12.6228 733 62.206 202.259 514.426
186 0 60.1321 12.9049 776 61.6598 203.122 515.093
187 0 61.1582 13.4569 823 61.0097 202.392 511.767
188 0 60.0921 11.8818 714 63.8305 202.354 512.408
189 0 64.2299 12.2996 790 62.2658 201.787 513.485
