time division length width area intensity CMx CMy
0 0 83.0936 10.783 896 67.7143 578.282 494.167
1 1 40.1522 11.2572 452 63.1527 577.316 517.498
2 0 39.0658 10.1367 396 65.3662 577.907 517.848
3 0 41.145 11.982 493 62.3692 577.394 517.832
4 0 42.0595 10.7942 454 63.6762 576.72 517.736
5 0 43.0666 11.0991 478 63.9519 575.843 518.448
6 0 44.054 12.008 529 63.31 576.45 518.051
7 0 42.0812 9.81436 413 67.6174 576.818 517.806
8 0 47.1554 11.5575 545 63.7431 576.642 518.512
9 0 47.0871 10.385 489 65.4049 576.209 517.867
10 0 47.1081 11.2507 530 64.7585 576.121 517.13
11 0 47.0552 11.6034 546 63.4103 575.207 518.11
12 0 49.1205 11.543 567 64.0088 575.818 515.7
13 0 51.1374 11.4984 588 63.6139 576.221 517.556
14 0 50.0665 12.4434 623 63.1124 575.469 516.395
15 0 52.1031 12.8015 667 62.8246 575.901 515.222
16 0 51.054 11.2626 575 65.3774 576.716 515.511
17 0 55.0734 11.3303 624 64.1859 575.519 516.062
18 0 56.0934 12.7466 715 63.4476 575.573 513.862
19 0 56.0788 11.9296 669 65.1584 575.744 513.8
20 0 58.1034 11.5312 670 65.5328 575.534 513.463
21 0 57.2345 11.846 678 65.9749 575.497 512.028
22 0 60.1026 13.244 796 63.902 575.431 511.858
23 0 61.0803 11.4767 701 67.2596 575.175 509.09
24 0 64.0977 13.1674 844 65.0912 575.383 509.075
25 0 62.1607 10.9877 683 68.0615 575.208 509.776
26 0 66.0682 13.0017 859 65.6147 575.517 509.446
27 0 69.0893 14.0398 970 65.2567 574.963 507.594
28 0 71.059 11.8352 841 67.7574 575.653 507.889
29 0 71.0601 12.9186 918 67.39 576.667 506.552
30 0 74.1095 12.1712 902 68.163 576.335 506.528
31 0 73.0524 11.9366 872 70.0057 576.259 503.272
32 0 77.1325 11.8627 915 69.6918 576.295 505.724
33 0 79.1376 13.3818 1059 67.3305 576.003 505.163
34 0 79.1176 12.2097 966 70.0549 575.247 503.585
35 0 81.1247 11.205 909 71.3971 576.019 503.707
36 1 43.0715 12.3051 530 68.9585 576.845 520.038
37 0 45.0396 12.9442 583 68.3671 576.473 518.849
38 0 45.0531 12.7627 575 68.9478 576.83 518.65
39 0 46.0388 12.5329 577 68.2097 577.071 520.515
