56.7	3.983710561	2.53125	8086.123457	20468
56.75	3.668584287	2.4375	7747.282051	18884
56.8	4.463567812	2.875	7724.521739	22208
56.85	4.259498284	2.671875	7611.134503	20336
56.9	3.756066987	1.5	8077.333333	12116
56.95	4.522385505	2.9375	7526.12766	22108
57	4.716355026	2.875	7421.217391	21336
57.05	3.990591774	1.5	7362.666667	11044
57.1	3.553342851	1.84375	7538.983051	13900
57.15	4.474458952	2.84375	7229.89011	20560
57.2	4.819998395	2.984375	7440.08377	22204
57.25	5.163437822	3.46875	7322.522523	25400
57.3	5.526222517	3.375	7581.62963	25588
57.35	5.241414504	2.96875	7758.147368	23032
57.4	5.759653071	3.515625	7430.826667	26124
57.45	5.909834159	3.5625	7467.789474	26604
57.5	2.899817002	1.609375	7620.349515	12264
57.55	2.95581528	1.03125	7808	8052
57.6	3.227551453	1.703125	7642.422018	13016
57.65	3.332801112	1.734375	7739.963964	13424
57.7	3.392429064	1.90625	7845.770492	14956
57.75	3.695635919	2.3125	7616	17612
57.8	3.77487368	2.125	7723.294118	16412
57.85	3.44354268	1.859375	7963.966387	14808
57.9	3.516854205	1.734375	8166.630631	14164
57.95	3.716911847	2.109375	7873.422222	16608
58	3.931386451	2.640625	8161.704142	21552
58.05	3.75445506	2.453125	8115.363057	19908
58.1	4.457599843	3.265625	8203.023923	26788
58.15	4.687496241	3.0625	8491.102041	26004
58.2	5.079183767	3.3125	8481.811321	28096
58.25	5.052085016	3.53125	8666.619469	30604
58.3	5.206844196	3.890625	8568.289157	33336
58.35	5.470962973	3.8125	8382.95082	31960
58.4	5.63295015	3.828125	8807.444898	33716
58.45	5.810879501	3.5	8571.428571	30000
58.5	5.704618584	4.578125	8482.948805	38836
58.55	6.061885933	4.328125	8610.65704	37268
58.6	6.046263853	4.046875	8636.787645	34952
58.65	2.961878983	1.765625	8577.132743	15144
58.7	3.314335994	2.328125	8131.865772	18932
58.75	3.244707989	2.03125	8132.923077	16520
58.8	3.386759802	1.84375	8105.220339	14944
58.85	3.567972483	2.46875	7929.518987	19576
58.9	3.436767482	2.1875	7961.6	17416
58.95	3.47097565	2.09375	8121.313433	17004
59	3.405561294	1.984375	7853.354331	15584
59.05	3.669103536	2.21875	7899.943662	17528
59.1	3.791061116	2.203125	7821.617021	17232
59.15	4.073191522	2.765625	7866.576271	21756
59.2	3.769674147	2.078125	8145.804511	16928
59.25	3.981852892	2.609375	7787.305389	20320
59.3	4.293208652	2.953125	8045.714286	23760
59.35	4.546124227	1.453125	8296.602151	12056
59.4	4.409525597	3.0625	8129.306122	24896
59.45	4.38729332	3.03125	7933.360825	24048
59.5	4.688827167	3.296875	8264.796209	27248
59.55	4.530052983	3.609375	7791.930736	28124
59.6	4.542613693	3.578125	8129.39738	29088
59.65	4.65835083	2.9375	8269.617021	24292
59.7	4.424331724	3.515625	8675.555556	30500
59.75	4.491677196	3.984375	8128.752941	32388
59.8	4.813825623	3.671875	9027.540426	33148
59.85	4.91178692	3.515625	9228.515556	32444
59.9	4.810740545	3.578125	9155.633188	32760
59.95	4.824381175	3.53125	9387.044248	33148
60	4.777374948	3.71875	9214.92437	34268
60.05	4.857117342	3.8125	9452.065574	36036
60.1	5.28143094	3.296875	9950.028436	32804
60.15	5.106531533	3.296875	9811.71564	32348
60.2	5.636176364	4	9899	39596
60.25	5.376643342	3.328125	10445.52113	34764
60.3	5.627171632	3.96875	10242.01575	40648
60.35	5.920633095	3.59375	10893.35652	39148
60.4	6.157690662	4.40625	10939.91489	48204
60.45	6.133095211	3.84375	10704.13008	41144
60.5	2.791482417	1.90625	11580.85246	22076
60.55	3.009318788	1.953125	11771.904	22992
60.6	2.767076036	1.5625	12656.64	19776
