0	3.028811318	2.640625	36380.78107	96068
0.05	3.208747906	2.8125	35744.71111	100532
0.1	3.214411765	2.75	35915.63636	98768
0.15	3.178652615	2.828125	35260.1105	99720
0.2	3.398389232	3.25	33504	108888
0.25	3.438373418	2.953125	32246.51852	95228
0.3	3.349654274	3.03125	34691.95876	105160
0.35	3.619470904	2.984375	34483.60209	102912
0.4	3.713324262	3.046875	34422.15385	104880
0.45	3.733189653	3.109375	33891.05528	105380
0.5	3.952789409	3.21875	34294.05825	110384
0.55	4.061093726	3.25	34765.53846	112988
0.6	2.08660721	1.734375	34082.59459	59112
0.65	1.925428531	1.75	34528	60424
0.7	1.980909038	1.890625	32194.64463	60868
0.75	2.104438615	2.03125	33727.01538	68508
0.8	2.149632493	1.953125	33609.728	65644
0.85	2.239109268	2.03125	32905.84615	66840
0.9	2.262463212	1.9375	32024.77419	62048
0.95	2.353091724	2.078125	33743.8797	70124
1	2.53461804	2.265625	30834.75862	69860
1.05	2.550859047	2.125	33933.17647	72108
1.1	2.646573894	2.375	30676.21053	72856
1.15	2.709789585	2.46875	31906.02532	78768
1.2	2.751737673	2.59375	30149.39759	78200
1.25	2.850379926	2.390625	32993.88235	78876
1.3	2.976123667	2.421875	33711.07097	81644
1.35	2.859246812	2.5	33252.8	83132
1.4	2.928414805	2.84375	29376.7033	83540
1.45	3.037585	2.640625	33723.83432	89052
1.5	3.088797734	2.6875	33619.34884	90352
1.55	3.130625592	2.75	33246.54545	91428
1.6	3.243122267	2.828125	32950.45304	93188
1.65	3.378527793	3.015625	32175.08808	97028
1.7	3.351053912	2.890625	33855.65405	97864
1.75	3.412758809	2.890625	31737.08108	91740
1.8	3.364380671	3	33750.66667	101252
1.85	3.485332079	3.1875	31292.23529	99744
1.9	3.428297164	3	34797.33333	104392
1.95	3.525304006	3.09375	34902.62626	107980
2	3.633697798	3.328125	34305.20188	114172
2.05	3.629126129	3.1875	36259.13725	115576
2.1	3.804332638	3.265625	36280.95694	118480
2.15	3.78866709	3.296875	36785.13744	121276
2.2	3.778024284	3.171875	36138.87685	114628
2.25	4.041395886	3.53125	37471.15044	132320
2.3	4.065969824	3.484375	37721.5426	131436
2.35	4.214016159	3.65625	37563.07692	137340
2.4	4.431576129	3.6875	37121.08475	136884
2.45	4.537068947	3.71875	38388.16807	142756
2.5	4.507439259	4	34484	137936
2.55	4.67358818	4.015625	37855.1284	152012
2.6	4.907628619	3.984375	36964.39216	147280
2.65	5.230989702	4.234375	38527.52768	163140
2.7	5.288557791	4.09375	36314.87023	148664
2.75	2.396650431	1.96875	37069.20635	72980
2.8	2.547242746	1.953125	36110.336	70528
2.85	2.469144601	1.84375	39977.22034	73708
2.9	2.524552585	2	37802	75604
2.95	2.479764425	1.953125	41541.632	81136
3	2.530383413	2.078125	41497.02256	86236
3.05	2.590721902	2.015625	42599.1938	85864
3.1	2.577059706	2.125	40903.52941	86920
3.15	2.758124299	2.203125	40901.90071	90112
3.2	2.811720055	2.171875	39230.61871	85204
3.25	2.854071902	2.421875	39443.81935	95528
3.3	2.964251955	2.34375	39541.76	92676
3.35	3.113654415	2.421875	39432.25806	95500
3.4	2.980078621	2.625	34145.52381	89632
3.45	3.249101199	2.59375	38376.86747	99540
3.5	3.254140469	2.671875	38365.56725	102508
3.55	3.368134912	2.578125	39349.52727	101448
3.6	3.459485774	2.78125	36193.79775	100664
3.65	3.700132013	2.890625	37789.75135	109236
3.7	3.711949239	2.796875	39362.50279	110092
3.75	3.841868893	2.921875	36907.80749	107840
3.8	4.067549815	2.984375	37610.55497	112244
3.85	4.061816128	3.125	38908.16	121588
3.9	4.205617401	3.15625	38861.30693	122656
3.95	4.301888008	3.015625	39998.34197	120620
4	4.494461752	3.171875	39203.31034	124348
4.05	2.049314792	1.453125	39305.63441	57116
4.1	2.15394009	1.453125	35570.23656	51688
4.15	1.932161473	1.4375	39326.6087	56532
4.2	2.04738503	1.46875	38985.53191	57260
4.25	2.083107041	1.578125	35502.89109	56028
4.3	2.151022131	1.640625	38497.52381	63160
4.35	2.294250332	1.65625	37651.32075	62360
4.4	2.253158906	1.65625	37781.73585	62576
4.45	2.273920981	1.796875	33137.53043	59544
4.5	2.382652784	1.78125	35779.36842	63732
4.55	2.54507764	1.921875	33298.73171	63996
4.6	2.696368587	2.0625	33223.75758	68524
4.65	2.72215333	2.0625	32762.18182	67572
4.7	2.753399223	2.03125	32307.2	65624
4.75	2.691427618	2.09375	28685.37313	60060
4.8	2.771316748	1.984375	31492.0315	62492
4.85	2.839724217	2.109375	30367.28889	64056
4.9	2.933381607	2.109375	29642.9037	62528
4.95	2.869708013	2.015625	29876.58915	60220
5	2.87363586	2.109375	29386.9037	61988
5.05	2.832045202	1.875	28302.93333	53068
5.1	2.831074531	1.984375	28222.48819	56004
5.15	2.761289983	2.125	27721.41176	58908
5.2	2.939810832	2.140625	26779.09489	57324
5.25	3.074039023	2.203125	28564.87943	62932
5.3	3.164837681	2.359375	26893.56291	63452
5.35	3.232352147	2.46875	30378.12658	74996
5.4	3.246127225	2.546875	28814.92025	73388
5.45	3.478132147	2.734375	30901.39429	84496
5.5	3.16682762	2.4375	30637.94872	74680
5.55	3.273676714	2.5	32888	82220
5.6	3.314291426	2.609375	33226.34731	86700
5.65	3.396787407	2.5625	33768.58537	86532
5.7	3.479017437	2.640625	32078.76923	84708
5.75	3.613543949	2.6875	33397.5814	89756
5.8	3.726070976	3.109375	32074.61307	99732
5.85	3.87608823	2.953125	32751.74603	96720
5.9	4.075131585	3	32128	96384
5.95	4.170148565	3.078125	32278.09137	99356
6	4.323163557	3.140625	31323.70149	98376
6.05	4.415175465	3.203125	32089.9122	102788
6.1	4.45686156	3.375	31274.66667	105552
