5.9	2.945592003	1.984375	48581.54331	96404
5.95	3.141926201	2.171875	45989.7554	99884
6	3.514257217	2.515625	48988.2236	123236
6.05	4.217116103	2.71875	46917.14943	127556
6.1	2.090565881	1.453125	50005.33333	72664
6.15	2.275226186	1.65625	49439.39623	81884
6.2	2.620643552	1.859375	50320.13445	93564
6.25	3.064483187	2.0625	50484.36364	104124
6.3	3.156325025	2.25	47578.66667	107052
6.35	3.632245354	2.734375	46837.76	128072
6.4	4.384014139	3	50414.66667	151244
6.45	4.974567563	3.203125	49944.97561	159980
6.5	2.605613712	1.609375	42297.16505	68072
6.55	2.600789036	1.765625	46460.60177	82032
6.6	2.938113386	2	44716	89432
6.65	3.421150101	2.46875	43330.43038	106972
6.7	3.732519897	2.515625	43357.81366	109072
6.75	4.547436953	2.8125	42952.53333	120804
6.8	2.069443797	1.75	35600	62300
6.85	2.74576238	1.859375	41325.71429	76840
6.9	2.629715999	1.84375	40057.49153	73856
6.95	3.309934259	2.1875	41482.97143	90744
7	3.705220897	2.34375	40314.88	94488
7.05	4.072338757	2.609375	41036.64671	107080
7.1	1.890880721	1.1875	41872.84211	49724
7.15	2.191567679	1.375	42257.45455	58104
7.2	2.3362688	1.578125	42792.55446	67532
7.25	2.68640725	1.921875	42011.05691	80740
7.3	3.396341805	2.265625	41998.12414	95152
7.35	3.674233796	2.53125	38807.7037	98232
7.4	3.913361815	2.96875	35686.4	105944
7.45	1.901559732	1.375	40378.18182	55520
7.5	1.990379569	1.40625	41895.82222	58916
7.55	2.236843057	1.53125	40923.42857	62664
7.6	2.326167009	1.765625	40162.54867	70912
7.65	2.546974771	1.890625	40291.43802	76176
7.7	2.757173837	2.046875	38886.59542	79596
7.75	3.416038941	2.453125	38324.99363	94016
7.8	3.728141676	2.734375	39135.81714	107012
7.85	4.325052434	2.953125	39516.10582	116696
7.9	4.960812388	3.5625	38307.92982	136472
7.95	2.322702418	2.59375	24728.6747	64140
8	2.294621085	1.703125	37289.10092	63508
8.05	2.805291925	2.03125	38683.56923	78576
8.1	3.605353068	4.453125	23393.90877	104176
8.15	3.755378221	2.5625	38101.85366	97636
8.2	4.001254849	2.8125	36670.57778	103136
8.25	4.820080019	3.265625	35912.26794	117276
8.3	2.506240358	1.703125	35203.52294	59956
8.35	3.012667706	2.15625	32300.52174	69648
8.4	3.556641937	2.5625	32000	82000
8.45	3.747383941	2.5625	31797.07317	81480
8.5	4.27059637	3.203125	26810.06829	85876
8.55	4.474537682	3.109375	27694.31156	86112
8.6	5.49002443	3.53125	27222.0885	96128
8.65	2.743925213	1.953125	26116.096	51008
8.7	3.042661454	2.015625	27272.93023	54972
8.75	3.708092322	2.859375	24170.31694	69112
8.8	3.606999309	2.421875	25372.07742	61448
8.85	4.677407385	3.09375	25051.79798	77504
8.9	2.58362739	1.8125	25350.62069	45948
8.95	2.696379483	1.921875	26578.21138	51080
9	3.236480056	2.1875	26373.48571	57692
9.05	3.760608298	2.40625	26878.33766	64676
9.1	4.008935657	2.78125	28897.79775	80372
9.15	4.743071501	2.859375	29523.93443	84420
9.2	5.028540918	3.40625	31594.86239	107620
9.25	2.467101761	1.859375	33421.98319	62144
9.3	2.482345561	1.96875	34188.19048	67308
9.35	2.965533601	2.1875	37646.62857	82352
9.4	3.189769935	3.15625	31893.54455	100664
9.45	3.574973985	2.4375	41734.5641	101728
9.5	4.077150349	2.96875	43541.55789	129264
9.55	4.573617298	3.15625	44859.56436	141588
9.6	5.143188669	3.421875	45261.73516	154880
9.65	2.439524005	1.75	48006.85714	84012
9.7	2.528831032	2	48208	96416
9.75	2.745553305	2.0625	49621.33333	102344
9.8	2.927929921	2.15625	51543.18841	111140
9.85	3.279193378	2.5	52268.8	130672
9.9	3.797918153	3.140625	48417.11443	152060
9.95	4.131639499	3.125	52779.52	164936
10	4.765649877	3.578125	50948.47162	182300
10.05	5.502696164	3.921875	52611.56972	206336
10.1	3.14474813	2.15625	50647.18841	109208
10.15	3.408966742	2.703125	41421.68786	111968
10.2	3.765054378	2.5	48628.8	121572
10.25	4.198044218	2.859375	49076.45902	140328
10.3	4.981746278	3.359375	47037.32093	158016
10.35	2.665478898	2.3125	31529.51351	72912
10.4	2.744651531	1.890625	45089.85124	85248
10.45	3.03255581	2.0625	47059.39394	97060
10.5	3.475325911	2.390625	47293.0719	113060
10.55	3.711885065	2.46875	47308.1519	116792
10.6	4.232360563	2.96875	45363.2	134672
10.65	4.887945553	4.21875	35817.24444	151104
10.7	2.634233523	1.734375	44317.98198	76864
10.75	3.021799077	3.546875	28343.82379	100532
10.8	3.232165102	2.625	37206.85714	97668
10.85	3.808401119	3.359375	34212.31628	114932
10.9	4.185934749	2.9375	43684.76596	128324
10.95	4.795849276	3.1875	44771.13725	142708
11	5.489930831	3.6875	42283.38983	155920
11.05	2.1638748	1.890625	39766.7438	75184
11.1	2.844520764	2.046875	49904.36641	102148
11.15	3.360987659	2.421875	47426.06452	114860
11.2	3.545629461	2.4375	52960.82051	129092
11.25	3.778742996	4.640625	32112.91582	149024
11.3	4.148139021	2.828125	49299.09392	139424
11.35	4.816296625	3.3125	46747.77358	154852
