param1,param2,n,generation,gamma_ta,label
fold_growth,fold_growth,19,1.0,1.0,Trace
fold_growth,fold_growth,19,1.0,1.0,Trace
fold_growth,division_ratio,19,1.0,1.0,Trace
fold_growth,added_length,19,1.0,1.0,Trace
fold_growth,generationtime,19,1.0,1.0,Trace
fold_growth,length_birth,19,1.0,1.0,Trace
fold_growth,length_final,19,1.0,1.0,Trace
fold_growth,growth_rate,19,1.0,1.0,Trace
division_ratio,division_ratio,19,1.0,1.0,Trace
division_ratio,division_ratio,19,1.0,1.0,Trace
division_ratio,added_length,19,1.0,1.0,Trace
division_ratio,generationtime,19,1.0,1.0,Trace
division_ratio,length_birth,19,1.0,1.0,Trace
division_ratio,length_final,19,1.0,1.0,Trace
division_ratio,growth_rate,19,1.0,1.0,Trace
added_length,added_length,19,1.0,1.0,Trace
added_length,added_length,19,1.0,1.0,Trace
added_length,generationtime,19,1.0,1.0,Trace
added_length,length_birth,19,1.0,1.0,Trace
added_length,length_final,19,1.0,1.0,Trace
added_length,growth_rate,19,1.0,1.0,Trace
generationtime,generationtime,19,1.0,1.0,Trace
generationtime,generationtime,19,1.0,1.0,Trace
generationtime,length_birth,19,1.0,1.0,Trace
generationtime,length_final,19,1.0,1.0,Trace
generationtime,growth_rate,19,1.0,1.0,Trace
length_birth,length_birth,19,1.0,1.0,Trace
length_birth,length_birth,19,1.0,1.0,Trace
length_birth,length_final,19,1.0,1.0,Trace
length_birth,growth_rate,19,1.0,1.0,Trace
length_final,length_final,19,1.0,1.0,Trace
length_final,length_final,19,1.0,1.0,Trace
length_final,growth_rate,19,1.0,1.0,Trace
growth_rate,growth_rate,19,1.0,1.0,Trace
growth_rate,growth_rate,19,1.0,1.0,Trace
fold_growth,fold_growth,20,2.0,0.43257896482391606,Trace
fold_growth,fold_growth,20,2.0,0.43257896482391606,Trace
fold_growth,division_ratio,20,2.0,0.8245119955049979,Trace
fold_growth,added_length,20,2.0,0.25805747552079145,Trace
fold_growth,generationtime,20,2.0,0.39469324139410533,Trace
fold_growth,length_birth,20,2.0,0.6719877738646094,Trace
fold_growth,length_final,20,2.0,-1.3172497655494524,Trace
fold_growth,growth_rate,20,2.0,0.7569343126282029,Trace
division_ratio,division_ratio,20,2.0,0.6787211414139274,Trace
division_ratio,division_ratio,20,2.0,0.6787211414139274,Trace
division_ratio,added_length,20,2.0,0.5546260996319111,Trace
division_ratio,generationtime,20,2.0,0.7000046137634999,Trace
division_ratio,length_birth,20,2.0,0.8773998873000188,Trace
division_ratio,length_final,20,2.0,0.9708802714432649,Trace
division_ratio,growth_rate,20,2.0,0.2736059843179028,Trace
added_length,added_length,20,2.0,0.41765659297901225,Trace
added_length,added_length,20,2.0,0.41765659297901225,Trace
added_length,generationtime,20,2.0,0.2630828635472123,Trace
added_length,length_birth,20,2.0,-4.7817475543394385,Trace
added_length,length_final,20,2.0,0.5677827433835629,Trace
added_length,growth_rate,20,2.0,0.40472561408532104,Trace
generationtime,generationtime,20,2.0,0.4893426025917929,Trace
generationtime,generationtime,20,2.0,0.4893426025917929,Trace
generationtime,length_birth,20,2.0,0.5894270109577067,Trace
generationtime,length_final,20,2.0,-0.646358094338659,Trace
generationtime,growth_rate,20,2.0,0.7880480710425073,Trace
length_birth,length_birth,20,2.0,0.8852626729044053,Trace
length_birth,length_birth,20,2.0,0.8852626729044053,Trace
length_birth,length_final,20,2.0,1.100485205454899,Trace
length_birth,growth_rate,20,2.0,1.2020263217300107,Trace
length_final,length_final,20,2.0,0.7978601318315526,Trace
length_final,length_final,20,2.0,0.7978601318315526,Trace
length_final,growth_rate,20,2.0,-16.35594269313236,Trace
growth_rate,growth_rate,20,2.0,0.8030685775307241,Trace
growth_rate,growth_rate,20,2.0,0.8030685775307241,Trace
fold_growth,fold_growth,20,3.0,0.3748726795580583,Trace
fold_growth,fold_growth,20,3.0,0.3748726795580583,Trace
fold_growth,division_ratio,20,3.0,0.7274685450139541,Trace
fold_growth,added_length,20,3.0,0.29909277500552955,Trace
fold_growth,generationtime,20,3.0,0.3167058063133461,Trace
fold_growth,length_birth,20,3.0,0.5921095230879031,Trace
fold_growth,length_final,20,3.0,0.06039837746393997,Trace
fold_growth,growth_rate,20,3.0,-0.5838883256391888,Trace
division_ratio,division_ratio,20,3.0,0.3136313662796936,Trace
division_ratio,division_ratio,20,3.0,0.3136313662796936,Trace
division_ratio,added_length,20,3.0,-1.8441926245805387,Trace
division_ratio,generationtime,20,3.0,0.46921635909886017,Trace
division_ratio,length_birth,20,3.0,0.6300628652594674,Trace
division_ratio,length_final,20,3.0,0.5070185610738493,Trace
division_ratio,growth_rate,20,3.0,0.004735046599517399,Trace
added_length,added_length,20,3.0,0.41923501385330636,Trace
added_length,added_length,20,3.0,0.41923501385330636,Trace
added_length,generationtime,20,3.0,0.2540579735485493,Trace
added_length,length_birth,20,3.0,1.8164302844441544,Trace
added_length,length_final,20,3.0,0.502164334696148,Trace
added_length,growth_rate,20,3.0,-1.3359200174542645,Trace
generationtime,generationtime,20,3.0,0.33451698339886426,Trace
generationtime,generationtime,20,3.0,0.33451698339886426,Trace
generationtime,length_birth,20,3.0,0.5220255098336596,Trace
generationtime,length_final,20,3.0,0.04197544020122592,Trace
generationtime,growth_rate,20,3.0,0.43771300302091276,Trace
length_birth,length_birth,20,3.0,0.7664928471487559,Trace
length_birth,length_birth,20,3.0,0.7664928471487559,Trace
length_birth,length_final,20,3.0,0.8926791671089598,Trace
length_birth,growth_rate,20,3.0,0.6928193575101971,Trace
length_final,length_final,20,3.0,0.6312655548010927,Trace
length_final,length_final,20,3.0,0.6312655548010927,Trace
length_final,growth_rate,20,3.0,-17.805720992563334,Trace
growth_rate,growth_rate,20,3.0,0.5774571315383762,Trace
growth_rate,growth_rate,20,3.0,0.5774571315383762,Trace
fold_growth,fold_growth,20,4.0,0.17863536941199942,Trace
fold_growth,fold_growth,20,4.0,0.17863536941199942,Trace
fold_growth,division_ratio,20,4.0,0.5237861264992454,Trace
fold_growth,added_length,20,4.0,0.09522966348471724,Trace
fold_growth,generationtime,20,4.0,0.13455962541453365,Trace
fold_growth,length_birth,20,4.0,0.3379188553527514,Trace
fold_growth,length_final,20,4.0,-0.17511349713901958,Trace
fold_growth,growth_rate,20,4.0,-0.327574026647179,Trace
division_ratio,division_ratio,20,4.0,0.2629852320072266,Trace
division_ratio,division_ratio,20,4.0,0.2629852320072266,Trace
division_ratio,added_length,20,4.0,0.21886754122600877,Trace
division_ratio,generationtime,20,4.0,0.301429241677821,Trace
division_ratio,length_birth,20,4.0,0.5575634111506159,Trace
division_ratio,length_final,20,4.0,0.5999579466644507,Trace
division_ratio,growth_rate,20,4.0,-0.2713148388345935,Trace
added_length,added_length,20,4.0,0.25227244508899366,Trace
added_length,added_length,20,4.0,0.25227244508899366,Trace
added_length,generationtime,20,4.0,0.04824131354522785,Trace
added_length,length_birth,20,4.0,-88.44098358454406,Trace
added_length,length_final,20,4.0,0.4100003043496437,Trace
added_length,growth_rate,20,4.0,-1.0767390430243893,Trace
generationtime,generationtime,20,4.0,0.16002554549456094,Trace
generationtime,generationtime,20,4.0,0.16002554549456094,Trace
generationtime,length_birth,20,4.0,0.2927730769725195,Trace
generationtime,length_final,20,4.0,-0.24488001696182424,Trace
generationtime,growth_rate,20,4.0,0.2541856779750985,Trace
length_birth,length_birth,20,4.0,0.6260920871796948,Trace
length_birth,length_birth,20,4.0,0.6260920871796948,Trace
length_birth,length_final,20,4.0,0.9213874517892724,Trace
length_birth,growth_rate,20,4.0,0.3245541602784322,Trace
length_final,length_final,20,4.0,0.5885370086178753,Trace
length_final,length_final,20,4.0,0.5885370086178753,Trace
length_final,growth_rate,20,4.0,4.318180998968645,Trace
growth_rate,growth_rate,20,4.0,0.42200454471846355,Trace
growth_rate,growth_rate,20,4.0,0.42200454471846355,Trace
fold_growth,fold_growth,20,5.0,0.14716220831734828,Trace
fold_growth,fold_growth,20,5.0,0.14716220831734828,Trace
fold_growth,division_ratio,20,5.0,0.43179259966574174,Trace
fold_growth,added_length,20,5.0,0.07302190131112894,Trace
fold_growth,generationtime,20,5.0,0.10024231562277781,Trace
fold_growth,length_birth,20,5.0,0.2840117097126481,Trace
fold_growth,length_final,20,5.0,-0.15494653744895218,Trace
fold_growth,growth_rate,20,5.0,-0.5333581105485009,Trace
division_ratio,division_ratio,20,5.0,0.24375814195579915,Trace
division_ratio,division_ratio,20,5.0,0.24375814195579915,Trace
division_ratio,added_length,20,5.0,5.237503363070286,Trace
division_ratio,generationtime,20,5.0,0.25050594731354364,Trace
division_ratio,length_birth,20,5.0,0.4798414236559468,Trace
division_ratio,length_final,20,5.0,0.5336422573257175,Trace
division_ratio,growth_rate,20,5.0,-0.3922504694166757,Trace
added_length,added_length,20,5.0,0.2503148010279815,Trace
added_length,added_length,20,5.0,0.2503148010279815,Trace
added_length,generationtime,20,5.0,0.02406985513101716,Trace
added_length,length_birth,20,5.0,2.7787050897587457,Trace
added_length,length_final,20,5.0,0.4038326040679323,Trace
added_length,growth_rate,20,5.0,-1.1976928025708682,Trace
generationtime,generationtime,20,5.0,0.1258770011169027,Trace
generationtime,generationtime,20,5.0,0.1258770011169027,Trace
generationtime,length_birth,20,5.0,0.23810899630825558,Trace
generationtime,length_final,20,5.0,-0.2105347021208221,Trace
generationtime,growth_rate,20,5.0,0.213786852463529,Trace
length_birth,length_birth,20,5.0,0.5598045973886064,Trace
length_birth,length_birth,20,5.0,0.5598045973886064,Trace
length_birth,length_final,20,5.0,0.7896004922993489,Trace
length_birth,growth_rate,20,5.0,0.1631503231185583,Trace
length_final,length_final,20,5.0,0.5464112639019232,Trace
length_final,length_final,20,5.0,0.5464112639019232,Trace
length_final,growth_rate,20,5.0,8.806843838874526,Trace
growth_rate,growth_rate,20,5.0,0.38949778930387086,Trace
growth_rate,growth_rate,20,5.0,0.38949778930387086,Trace
fold_growth,fold_growth,19,6.0,0.11947753784821755,Trace
fold_growth,fold_growth,19,6.0,0.11947753784821755,Trace
fold_growth,division_ratio,19,6.0,0.3939484922208437,Trace
fold_growth,added_length,19,6.0,0.027565619543532014,Trace
fold_growth,generationtime,19,6.0,0.08669825042225658,Trace
fold_growth,length_birth,19,6.0,0.27607870109746246,Trace
fold_growth,length_final,19,6.0,-0.3536270323477759,Trace
fold_growth,growth_rate,19,6.0,-0.8118598272574812,Trace
division_ratio,division_ratio,19,6.0,0.1718697402772438,Trace
division_ratio,division_ratio,19,6.0,0.1718697402772438,Trace
division_ratio,added_length,19,6.0,0.44543513376290295,Trace
division_ratio,generationtime,19,6.0,0.22258652292796924,Trace
division_ratio,length_birth,19,6.0,0.4040345024922266,Trace
division_ratio,length_final,19,6.0,0.40888620303562084,Trace
division_ratio,growth_rate,19,6.0,-0.5825993229924026,Trace
added_length,added_length,19,6.0,0.22259046308434832,Trace
added_length,added_length,19,6.0,0.22259046308434832,Trace
added_length,generationtime,19,6.0,0.0008205744277165404,Trace
added_length,length_birth,19,6.0,2.0002534535540044,Trace
added_length,length_final,19,6.0,0.3741509088522222,Trace
added_length,growth_rate,19,6.0,-2.132568332517389,Trace
generationtime,generationtime,19,6.0,0.11267194734339417,Trace
generationtime,generationtime,19,6.0,0.11267194734339417,Trace
generationtime,length_birth,19,6.0,0.22584472931542446,Trace
generationtime,length_final,19,6.0,-0.34864932703877016,Trace
generationtime,growth_rate,19,6.0,0.21373762396828472,Trace
length_birth,length_birth,19,6.0,0.5168112622979936,Trace
length_birth,length_birth,19,6.0,0.5168112622979936,Trace
length_birth,length_final,19,6.0,0.7067384965715687,Trace
length_birth,growth_rate,19,6.0,-0.090905907474298,Trace
length_final,length_final,19,6.0,0.5070960940634315,Trace
length_final,length_final,19,6.0,0.5070960940634315,Trace
length_final,growth_rate,19,6.0,1.3319590698519104,Trace
growth_rate,growth_rate,19,6.0,0.2952052623163678,Trace
growth_rate,growth_rate,19,6.0,0.2952052623163678,Trace
fold_growth,fold_growth,20,7.0,0.09256943408404311,Trace
fold_growth,fold_growth,20,7.0,0.09256943408404311,Trace
fold_growth,division_ratio,20,7.0,0.29529480951468823,Trace
fold_growth,added_length,20,7.0,-0.002321605364526149,Trace
fold_growth,generationtime,20,7.0,0.07443325541078093,Trace
fold_growth,length_birth,20,7.0,0.25827699209892513,Trace
fold_growth,length_final,20,7.0,-0.34350643293018346,Trace
fold_growth,growth_rate,20,7.0,3.5086629194120644,Trace
division_ratio,division_ratio,20,7.0,0.18161486952673792,Trace
division_ratio,division_ratio,20,7.0,0.18161486952673792,Trace
division_ratio,added_length,20,7.0,1.7725039294494067,Trace
division_ratio,generationtime,20,7.0,0.13756270345581184,Trace
division_ratio,length_birth,20,7.0,0.4068155492372176,Trace
division_ratio,length_final,20,7.0,0.5085598178746418,Trace
division_ratio,growth_rate,20,7.0,-2.5892583146818224,Trace
added_length,added_length,20,7.0,0.18618785708846192,Trace
added_length,added_length,20,7.0,0.18618785708846192,Trace
added_length,generationtime,20,7.0,0.026596903458255387,Trace
added_length,length_birth,20,7.0,1.4419673246454439,Trace
added_length,length_final,20,7.0,0.3230468562994042,Trace
added_length,growth_rate,20,7.0,2.0826290830658607,Trace
generationtime,generationtime,20,7.0,0.109410306932541,Trace
generationtime,generationtime,20,7.0,0.109410306932541,Trace
generationtime,length_birth,20,7.0,0.15343200345381497,Trace
generationtime,length_final,20,7.0,-0.1278924058701173,Trace
generationtime,growth_rate,20,7.0,0.22667840414661625,Trace
length_birth,length_birth,20,7.0,0.47690956867349044,Trace
length_birth,length_birth,20,7.0,0.47690956867349044,Trace
length_birth,length_final,20,7.0,0.6375110283246008,Trace
length_birth,growth_rate,20,7.0,-6.876033992407215,Trace
length_final,length_final,20,7.0,0.44748904586683624,Trace
length_final,length_final,20,7.0,0.44748904586683624,Trace
length_final,growth_rate,20,7.0,14.059887259602618,Trace
growth_rate,growth_rate,20,7.0,0.24373162140184795,Trace
growth_rate,growth_rate,20,7.0,0.24373162140184795,Trace
fold_growth,fold_growth,20,8.0,0.09011274647757389,Trace
fold_growth,fold_growth,20,8.0,0.09011274647757389,Trace
fold_growth,division_ratio,20,8.0,0.3014039887603437,Trace
fold_growth,added_length,20,8.0,0.005558982638173872,Trace
fold_growth,generationtime,20,8.0,0.05406068902126454,Trace
fold_growth,length_birth,20,8.0,0.24555375953056718,Trace
fold_growth,length_final,20,8.0,-0.29056881266177714,Trace
fold_growth,growth_rate,20,8.0,1.3866884058635378,Trace
division_ratio,division_ratio,20,8.0,0.18769342752238816,Trace
division_ratio,division_ratio,20,8.0,0.18769342752238816,Trace
division_ratio,added_length,20,8.0,1.4795709927269907,Trace
division_ratio,generationtime,20,8.0,0.11520348761613491,Trace
division_ratio,length_birth,20,8.0,0.43626746821928514,Trace
division_ratio,length_final,20,8.0,0.5474163366867882,Trace
division_ratio,growth_rate,20,8.0,2.175126943470532,Trace
added_length,added_length,20,8.0,0.17673267886295266,Trace
added_length,added_length,20,8.0,0.17673267886295266,Trace
added_length,generationtime,20,8.0,0.015917158407101995,Trace
added_length,length_birth,20,8.0,1.447377387821939,Trace
added_length,length_final,20,8.0,0.30683463593355437,Trace
added_length,growth_rate,20,8.0,12.113003760791326,Trace
generationtime,generationtime,20,8.0,0.07684615773826634,Trace
generationtime,generationtime,20,8.0,0.07684615773826634,Trace
generationtime,length_birth,20,8.0,0.12111857032124788,Trace
generationtime,length_final,20,8.0,-0.09867066522899991,Trace
generationtime,growth_rate,20,8.0,0.16691642570770676,Trace
length_birth,length_birth,20,8.0,0.4582128107540993,Trace
length_birth,length_birth,20,8.0,0.4582128107540993,Trace
length_birth,length_final,20,8.0,0.6134276434768702,Trace
length_birth,growth_rate,20,8.0,3.555957621011288,Trace
length_final,length_final,20,8.0,0.42789725840235215,Trace
length_final,length_final,20,8.0,0.42789725840235215,Trace
length_final,growth_rate,20,8.0,3.999556563340242,Trace
growth_rate,growth_rate,20,8.0,0.2316242642207095,Trace
growth_rate,growth_rate,20,8.0,0.2316242642207095,Trace
fold_growth,fold_growth,19,9.0,0.0660782679453713,Trace
fold_growth,fold_growth,19,9.0,0.0660782679453713,Trace
fold_growth,division_ratio,19,9.0,0.2812273487976125,Trace
fold_growth,added_length,19,9.0,-0.03638485237786831,Trace
fold_growth,generationtime,19,9.0,0.042327848565410615,Trace
fold_growth,length_birth,19,9.0,0.2363043978903025,Trace
fold_growth,length_final,19,9.0,-0.48112795382817536,Trace
fold_growth,growth_rate,19,9.0,0.769583255472614,Trace
division_ratio,division_ratio,19,9.0,0.14263344626837318,Trace
division_ratio,division_ratio,19,9.0,0.14263344626837318,Trace
division_ratio,added_length,19,9.0,3.6156621465398406,Trace
division_ratio,generationtime,19,9.0,0.16413857868874587,Trace
division_ratio,length_birth,19,9.0,0.360249912391911,Trace
division_ratio,length_final,19,9.0,0.4452609668964406,Trace
division_ratio,growth_rate,19,9.0,1.6530084129515206,Trace
added_length,added_length,19,9.0,0.12246119949530906,Trace
added_length,added_length,19,9.0,0.12246119949530906,Trace
added_length,generationtime,19,9.0,-0.01238766264005154,Trace
added_length,length_birth,19,9.0,1.5922356017811572,Trace
added_length,length_final,19,9.0,0.24695756931852686,Trace
added_length,growth_rate,19,9.0,-1.377964759295902,Trace
generationtime,generationtime,19,9.0,0.07714156507086935,Trace
generationtime,generationtime,19,9.0,0.07714156507086935,Trace
generationtime,length_birth,19,9.0,0.13562293161493888,Trace
generationtime,length_final,19,9.0,-0.22832869673557618,Trace
generationtime,growth_rate,19,9.0,0.17702799491882576,Trace
length_birth,length_birth,19,9.0,0.4153223584310635,Trace
length_birth,length_birth,19,9.0,0.4153223584310635,Trace
length_birth,length_final,19,9.0,0.5594309322054241,Trace
length_birth,growth_rate,19,9.0,3.4513512434952403,Trace
length_final,length_final,19,9.0,0.37472870774933786,Trace
length_final,length_final,19,9.0,0.37472870774933786,Trace
length_final,growth_rate,19,9.0,16.063160104253193,Trace
growth_rate,growth_rate,19,9.0,0.21539145013070457,Trace
growth_rate,growth_rate,19,9.0,0.21539145013070457,Trace
fold_growth,fold_growth,20,10.0,0.05571684020827474,Trace
fold_growth,fold_growth,20,10.0,0.05571684020827474,Trace
fold_growth,division_ratio,20,10.0,0.24359723559439403,Trace
fold_growth,added_length,20,10.0,-0.028285479019435067,Trace
fold_growth,generationtime,20,10.0,0.040959948317650215,Trace
fold_growth,length_birth,20,10.0,0.20282839062820893,Trace
fold_growth,length_final,20,10.0,-0.32813000402696724,Trace
fold_growth,growth_rate,20,10.0,0.324828894711337,Trace
division_ratio,division_ratio,20,10.0,0.13819421816236435,Trace
division_ratio,division_ratio,20,10.0,0.13819421816236435,Trace
division_ratio,added_length,20,10.0,7.70192532503146,Trace
division_ratio,generationtime,20,10.0,0.1471324585693627,Trace
division_ratio,length_birth,20,10.0,0.3668819979898848,Trace
division_ratio,length_final,20,10.0,0.4993369099724479,Trace
division_ratio,growth_rate,20,10.0,0.721244542076536,Trace
added_length,added_length,20,10.0,0.12235045812640384,Trace
added_length,added_length,20,10.0,0.12235045812640384,Trace
added_length,generationtime,20,10.0,-0.007985566718195348,Trace
added_length,length_birth,20,10.0,1.846079601208452,Trace
added_length,length_final,20,10.0,0.24372164788762618,Trace
added_length,growth_rate,20,10.0,-0.4617784372220987,Trace
generationtime,generationtime,20,10.0,0.07687619678589262,Trace
generationtime,generationtime,20,10.0,0.07687619678589262,Trace
generationtime,length_birth,20,10.0,0.12338880146073888,Trace
generationtime,length_final,20,10.0,-0.17878679803737627,Trace
generationtime,growth_rate,20,10.0,0.19665504546005821,Trace
length_birth,length_birth,20,10.0,0.393108831669138,Trace
length_birth,length_birth,20,10.0,0.393108831669138,Trace
length_birth,length_final,20,10.0,0.5552019798795698,Trace
length_birth,growth_rate,20,10.0,4.278096499392725,Trace
length_final,length_final,20,10.0,0.3642455342478962,Trace
length_final,length_final,20,10.0,0.3642455342478962,Trace
length_final,growth_rate,20,10.0,-1.9868620731788893,Trace
growth_rate,growth_rate,20,10.0,0.19985881981092252,Trace
growth_rate,growth_rate,20,10.0,0.19985881981092252,Trace
fold_growth,fold_growth,17,11.0,0.06000576256808218,Trace
fold_growth,fold_growth,17,11.0,0.06000576256808218,Trace
fold_growth,division_ratio,17,11.0,0.24344727443185957,Trace
fold_growth,added_length,17,11.0,-0.03877648524345229,Trace
fold_growth,generationtime,17,11.0,0.0480230483337988,Trace
fold_growth,length_birth,17,11.0,0.23767576898473694,Trace
fold_growth,length_final,17,11.0,-0.3711358355008767,Trace
fold_growth,growth_rate,17,11.0,0.4739407071902576,Trace
division_ratio,division_ratio,17,11.0,0.1320031014927871,Trace
division_ratio,division_ratio,17,11.0,0.1320031014927871,Trace
division_ratio,added_length,17,11.0,3.5641021070944903,Trace
division_ratio,generationtime,17,11.0,0.11366350839231104,Trace
division_ratio,length_birth,17,11.0,0.4022798977260854,Trace
division_ratio,length_final,17,11.0,0.5596847490914909,Trace
division_ratio,growth_rate,17,11.0,3.309248859347335,Trace
added_length,added_length,17,11.0,0.10876904866794823,Trace
added_length,added_length,17,11.0,0.10876904866794823,Trace
added_length,generationtime,17,11.0,0.009670359867733484,Trace
added_length,length_birth,17,11.0,1.3389583833299843,Trace
added_length,length_final,17,11.0,0.22061856021907011,Trace
added_length,growth_rate,17,11.0,-2.29336575116434,Trace
generationtime,generationtime,17,11.0,0.07991618920824674,Trace
generationtime,generationtime,17,11.0,0.07991618920824674,Trace
generationtime,length_birth,17,11.0,0.11370968127647404,Trace
generationtime,length_final,17,11.0,-0.11598801613902107,Trace
generationtime,growth_rate,17,11.0,0.17328670376801233,Trace
length_birth,length_birth,17,11.0,0.40528980089732275,Trace
length_birth,length_birth,17,11.0,0.40528980089732275,Trace
length_birth,length_final,17,11.0,0.540221093729534,Trace
length_birth,growth_rate,17,11.0,-29.658392782064546,Trace
length_final,length_final,17,11.0,0.3440415248223909,Trace
length_final,length_final,17,11.0,0.3440415248223909,Trace
length_final,growth_rate,17,11.0,-4.974716619960461,Trace
growth_rate,growth_rate,17,11.0,0.18303822043366286,Trace
growth_rate,growth_rate,17,11.0,0.18303822043366286,Trace
fold_growth,fold_growth,18,12.0,0.06665411784352822,Trace
fold_growth,fold_growth,18,12.0,0.06665411784352822,Trace
fold_growth,division_ratio,18,12.0,0.2419625872052826,Trace
fold_growth,added_length,18,12.0,-0.014529096445916469,Trace
fold_growth,generationtime,18,12.0,0.051751047549154265,Trace
fold_growth,length_birth,18,12.0,0.2193900657185593,Trace
fold_growth,length_final,18,12.0,-0.2772989455389676,Trace
fold_growth,growth_rate,18,12.0,0.5684533734328362,Trace
division_ratio,division_ratio,18,12.0,0.1169628745003867,Trace
division_ratio,division_ratio,18,12.0,0.1169628745003867,Trace
division_ratio,added_length,18,12.0,9.334312747560743,Trace
division_ratio,generationtime,18,12.0,0.13797183355903067,Trace
division_ratio,length_birth,18,12.0,0.3427436301954442,Trace
division_ratio,length_final,18,12.0,0.4522180180119812,Trace
division_ratio,growth_rate,18,12.0,1.6505595259863528,Trace
added_length,added_length,18,12.0,0.09711012089082666,Trace
added_length,added_length,18,12.0,0.09711012089082666,Trace
added_length,generationtime,18,12.0,0.03001729645672365,Trace
added_length,length_birth,18,12.0,1.288651797748748,Trace
added_length,length_final,18,12.0,0.18497223314348346,Trace
added_length,growth_rate,18,12.0,-2.7093875547532043,Trace
generationtime,generationtime,18,12.0,0.0776195664025979,Trace
generationtime,generationtime,18,12.0,0.0776195664025979,Trace
generationtime,length_birth,18,12.0,0.09567190642885608,Trace
generationtime,length_final,18,12.0,-0.04041187021417993,Trace
generationtime,growth_rate,18,12.0,0.15372468370988146,Trace
length_birth,length_birth,18,12.0,0.3603955227512995,Trace
length_birth,length_birth,18,12.0,0.3603955227512995,Trace
length_birth,length_final,18,12.0,0.47661915532866284,Trace
length_birth,growth_rate,18,12.0,22.877670461824206,Trace
length_final,length_final,18,12.0,0.29307023794800896,Trace
length_final,length_final,18,12.0,0.29307023794800896,Trace
length_final,growth_rate,18,12.0,-8.306401116506706,Trace
growth_rate,growth_rate,18,12.0,0.17515361949321487,Trace
growth_rate,growth_rate,18,12.0,0.17515361949321487,Trace
fold_growth,fold_growth,19,13.0,0.05284059774016555,Trace
fold_growth,fold_growth,19,13.0,0.05284059774016555,Trace
fold_growth,division_ratio,19,13.0,0.2138150826481074,Trace
fold_growth,added_length,19,13.0,-0.015307316188491096,Trace
fold_growth,generationtime,19,13.0,0.03756832980568999,Trace
fold_growth,length_birth,19,13.0,0.16928524511815238,Trace
fold_growth,length_final,19,13.0,-0.2511318804761368,Trace
fold_growth,growth_rate,19,13.0,0.35280294857404837,Trace
division_ratio,division_ratio,19,13.0,0.10485732918777639,Trace
division_ratio,division_ratio,19,13.0,0.10485732918777639,Trace
division_ratio,added_length,19,13.0,4.5472937933571265,Trace
division_ratio,generationtime,19,13.0,0.11031921858162001,Trace
division_ratio,length_birth,19,13.0,0.2817333175268836,Trace
division_ratio,length_final,19,13.0,0.3632247705236154,Trace
division_ratio,growth_rate,19,13.0,0.9176518947947574,Trace
added_length,added_length,19,13.0,0.08719088002819544,Trace
added_length,added_length,19,13.0,0.08719088002819544,Trace
added_length,generationtime,19,13.0,0.021058425778177185,Trace
added_length,length_birth,19,13.0,1.1168436964522026,Trace
added_length,length_final,19,13.0,0.16798431596680355,Trace
added_length,growth_rate,19,13.0,-0.7975684060700012,Trace
generationtime,generationtime,19,13.0,0.06807095013669641,Trace
generationtime,generationtime,19,13.0,0.06807095013669641,Trace
generationtime,length_birth,19,13.0,0.06554208652723083,Trace
generationtime,length_final,19,13.0,-0.03612800701242592,Trace
generationtime,growth_rate,19,13.0,0.16505574439557055,Trace
length_birth,length_birth,19,13.0,0.29113872542692276,Trace
length_birth,length_birth,19,13.0,0.29113872542692276,Trace
length_birth,length_final,19,13.0,0.394475898345507,Trace
length_birth,growth_rate,19,13.0,6.3487149402173335,Trace
length_final,length_final,19,13.0,0.25526607271730156,Trace
length_final,length_final,19,13.0,0.25526607271730156,Trace
length_final,growth_rate,19,13.0,-2.7234019720876255,Trace
growth_rate,growth_rate,19,13.0,0.1797561588769354,Trace
growth_rate,growth_rate,19,13.0,0.1797561588769354,Trace
fold_growth,fold_growth,19,14.0,0.03890772006922274,Trace
fold_growth,fold_growth,19,14.0,0.03890772006922274,Trace
fold_growth,division_ratio,19,14.0,0.16919224304816768,Trace
fold_growth,added_length,19,14.0,-0.02984643580940453,Trace
fold_growth,generationtime,19,14.0,0.010186160086929526,Trace
fold_growth,length_birth,19,14.0,0.1640455935114032,Trace
fold_growth,length_final,19,14.0,-0.2521377164923478,Trace
fold_growth,growth_rate,19,14.0,0.336405272187141,Trace
division_ratio,division_ratio,19,14.0,0.10416879496917897,Trace
division_ratio,division_ratio,19,14.0,0.10416879496917897,Trace
division_ratio,added_length,19,14.0,-9.889010135878149,Trace
division_ratio,generationtime,19,14.0,0.03449872377712235,Trace
division_ratio,length_birth,19,14.0,0.2791436465621259,Trace
division_ratio,length_final,19,14.0,0.40393207630560973,Trace
division_ratio,growth_rate,19,14.0,1.0261777805877392,Trace
added_length,added_length,19,14.0,0.07147396815622076,Trace
added_length,added_length,19,14.0,0.07147396815622076,Trace
added_length,generationtime,19,14.0,-0.01786715207706906,Trace
added_length,length_birth,19,14.0,1.582951821646054,Trace
added_length,length_final,19,14.0,0.1563312710485201,Trace
added_length,growth_rate,19,14.0,-0.13248245869119338,Trace
generationtime,generationtime,19,14.0,0.03887045845274195,Trace
generationtime,generationtime,19,14.0,0.03887045845274195,Trace
generationtime,length_birth,19,14.0,0.06130678282126094,Trace
generationtime,length_final,19,14.0,-0.12082362720971361,Trace
generationtime,growth_rate,19,14.0,0.14412277075926322,Trace
length_birth,length_birth,19,14.0,0.29919967332123376,Trace
