div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,lineage_ID,generation
-0.08895078499759967,-0.17402065802116878,0.012199664855814363,-0.7257522455665963,-0.16818181818181788,0.23476328202575836,-0.490988963540838,0.17536194765142543,SL,5,A,9,6
-0.023906076958606914,-0.022484588022597674,-0.027539111256489335,-0.4018411329599445,-0.11818181818181805,-0.2629124010220405,-0.664753533981985,0.3768808616707766,SL,5,A,9,7
0.07007679718388843,0.13097842679805083,-0.016728659088683595,0.36339344267762996,0.08181818181818168,-0.3127341569138027,0.05065928576382728,-0.006498353511795951,SL,5,A,9,8
-0.042896908970170844,-0.1094607663178988,0.025909431780606118,-0.3687982538967365,-0.1181818181818185,0.30879380024808345,-0.06000445364865303,0.12837749511277563,SL,5,A,9,9
0.1583961616607193,0.3051980157168964,-0.027659102911656186,1.7627116404690315,0.23181818181818203,-0.023580330139022276,1.7391313103300092,-0.06580509091474873,SL,5,A,9,10
,0.28479233299546525,,1.2191406297223684,0.25000000000000017,-0.3049316715617425,0.914208958160625,-0.13799206233081907,SL,5,B,10,0
-0.05116061562382168,-0.08011176112334606,-0.03971498845849952,-0.19309087503198485,-0.09999999999999992,0.3554881110728467,0.16239723604086098,0.17013384220523986,SL,5,B,10,1
0.011964954586553112,0.06037737160143919,-0.055294746548081974,0.19779398367047207,0.0500000000000001,-0.12125077613199942,0.07654320753847177,-0.04653837288294893,SL,5,B,10,2
-0.05546409164017513,-0.11675020781015,-0.011975538298313215,-0.5877227571878554,-0.14999999999999986,0.050057058751105554,-0.5376656984367507,0.32447817577020355,SL,5,B,10,3
0.01353950975842455,-0.006929727272455666,1.2037393604114044e-06,-0.22185086556183053,2.7755575615628914e-16,-0.23987675345883774,-0.46172761902066917,-0.03586940148741857,SL,5,B,10,4
0.04675878860419924,0.009000290700283853,0.03606930276450093,0.04300604734471758,0.0500000000000001,-0.036726965356785435,0.0062790819879312565,-0.1492925346852596,SL,5,B,10,5
-0.031095793997790944,-0.07899694660090506,-0.006236351846329313,-0.3081431147671907,-1.6653345369377348e-16,0.039053519749303156,-0.2690895950178884,-0.19601877777286036,SL,5,B,10,6
0.0904095315918712,0.14002534494815155,-0.008426975894774702,0.6012260713641169,0.09999999999999992,-0.12605212153020062,0.47517394983391537,-0.03282957771053274,SL,5,B,10,7
-0.1462035268314173,-0.2931107529235708,0.00842478821795356,-1.0645630059672961,-0.15000000000000008,0.3816834121355819,-0.6828795938317151,-0.2633903079411981,SL,5,B,10,8
0.12125124355215738,0.08170405548508752,0.0771533063241836,0.31420388641448405,-0.05000000000000043,0.0025561863307297372,0.3167600727452129,0.3673190168355933,SL,5,B,10,9
