9.05,4.2516
9.1,4.4015
9.15,4.6611
9.25,5.1971
9.25,2.5768
9.3,2.6417
9.4,2.8611
9.45,2.9398
9.5,3.0938
9.6,3.3881
9.65,3.489
9.7,3.6645
9.75,3.7416
9.8,3.9758
9.85,4.1639
9.9,4.3162
9.95,4.6218
10,4.8621
10.05,5.1038
10,2.3586
10.05,2.5055
10.1,2.5273
10.15,2.7236
10.2,2.838
10.25,2.9823
10.3,2.9996
10.35,3.1234
10.4,3.283
10.45,3.3891
10.5,3.5473
10.55,3.6821
10.6,3.9265
10.65,4.0715
10.7,4.2603
10.75,4.3821
10.8,4.6832
10.85,4.8418
10.9,5.0895
10.95,5.3716
11,5.6942
10.95,2.372
11,2.527
11.05,2.658
11.1,2.8087
11.15,2.8956
11.2,3.0103
11.25,3.059
11.35,3.3008
11.4,3.5177
11.45,3.664
11.5,3.7224
11.55,3.9621
11.6,4.1428
11.65,4.1945
11.7,4.4218
11.75,4.5046
11.8,4.686
11.85,4.9268
11.9,5.0526
11.95,5.2463
12,5.4121
12.05,5.6954
12.15,6.2839
12,2.6245
12.05,2.7361
12.1,2.8024
12.15,2.8991
12.2,2.9753
12.25,3.1594
12.3,3.309
12.35,3.4117
12.4,3.5776
12.45,3.7769
12.5,3.8615
12.55,4.0064
12.6,4.2664
12.65,4.4302
12.7,4.6232
12.75,4.8394
12.8,5.0641
12.9,3.0023
12.95,3.1083
13,3.2966
13.05,3.3538
13.15,3.6389
13.2,3.795
13.25,3.9656
13.3,4.0648
13.35,4.2495
13.4,4.3938
13.45,4.607
13.5,4.798
13.55,5.1085
13.6,5.389
13.65,5.6376
13.9,2.8894
13.95,2.9831
14.05,3.3011
14.1,3.4501
14.15,3.5383
14.2,3.6677
14.25,3.816
14.3,4.0591
14.35,4.1653
14.4,4.4184
14.45,4.5494
14.5,4.737
14.55,4.9982
14.6,5.2808
14.65,5.5279
14.7,5.8031
14.65,3.0498
14.7,3.2149
14.75,3.27
14.8,3.4765
14.85,3.5775
14.9,3.7379
14.95,3.788
15,3.963
15.05,4.0572
15.1,4.3067
15.15,4.4715
15.2,4.629
15.25,4.9265
15.3,5.0724
15.35,5.3148
15.4,5.6197
15.45,5.8764
15.5,6.1602
15.55,6.483
15.3,2.5039
15.35,2.6067
15.4,2.7134
15.45,2.8556
15.5,3.0013
15.55,3.1441
15.6,3.28
15.65,3.4392
15.7,3.4421
15.75,3.6376
15.8,3.7262
15.85,3.9398
15.9,4.1166
15.95,4.2626
16,4.4999
16.2,2.6781
16.25,2.7434
16.3,2.8805
16.35,2.991
16.4,3.1334
16.45,3.3285
16.5,3.4229
16.55,3.5923
16.6,3.7236
16.65,3.8121
16.7,4.0371
16.75,4.1838
16.8,4.3639
16.85,4.3252
16.9,4.518
16.95,4.7243
17,4.8156
17.05,5.1435
17.1,5.3839
17.15,5.5367
17.2,5.777
17.25,5.8536
17.3,6.2377
16.85,2.325
16.9,2.3559
16.95,2.525
17,2.5975
17.05,2.6821
17.1,2.8086
17.15,2.9802
17.2,2.9353
17.25,3.0499
17.3,3.1839
17.35,3.2872
17.4,3.3905
17.45,3.55
17.5,3.6242
17.55,3.8143
17.6,3.9671
17.65,4.1092
17.7,4.3088
17.75,4.542
17.8,4.847
17.8,2.2989
17.85,2.4145
17.9,2.4888
17.95,2.628
18,2.812
18.05,2.8748
18.1,2.9507
18.15,3.0372
18.2,3.1594
18.25,3.284
18.3,3.4083
18.35,3.5649
18.4,3.674
18.45,3.8103
18.5,3.9525
18.55,4.2489
18.6,4.322
18.65,4.576
18.7,4.7961
18.75,5.0325
18.9,2.8056
18.95,2.9621
19,3.061
19.05,3.1158
19.1,3.2074
19.15,3.3452
19.25,3.6313
19.3,3.7476
19.35,3.8961
19.4,4.1003
19.45,4.2534
19.5,4.4159
19.55,4.665
19.6,4.7812
19.65,5.0499
19.7,5.2854
19.75,5.4997
19.8,5.8268
19.85,6.1312
19.7,2.4529
19.75,2.5792
19.8,2.7748
19.85,2.796
19.9,2.9471
19.95,3.0165
20,3.1407
20.1,3.3952
20.15,3.532
20.2,3.623
20.25,3.788
20.3,3.9481
20.35,4.0865
20.4,4.3194
20.45,4.5307
20.5,4.8413
20.55,5.125
20.6,5.378
20.65,5.7238
20.7,6.0932
20.65,2.4574
20.7,2.63
20.75,2.6899
20.8,2.829
20.85,2.9608
20.9,3.0643
20.95,3.2241
21,3.2908
21.1,3.6456
21.15,3.8278
21.2,3.9143
21.25,4.1961
21.3,4.4767
21.35,4.7784
21.55,2.5144
21.6,2.6111
21.65,2.6958
21.7,2.8268
21.75,2.9815
21.8,3.1446
21.85,3.1698
21.9,3.4159
21.95,3.5661
22,3.7188
22.05,3.8586
22.1,3.9962
22.15,4.2288
22.2,4.4983
22.25,4.7353
22.4,2.7938
22.5,3.1481
22.55,3.3531
22.6,3.5101
22.65,3.6239
22.7,3.8168
22.75,3.9479
22.8,4.1442
22.85,4.2429
22.9,4.5058
22.95,4.7617
23,4.9487
23.05,5.2259
23.1,5.4941
23.2,2.4868
23.25,2.5757
23.3,2.5992
23.35,2.7164
23.4,2.8393
23.45,2.9095
23.5,3.0275
23.55,3.1133
23.6,3.2968
23.65,3.3737
23.7,3.6171
23.75,3.7139
23.8,3.9088
24.05,2.7012
24.1,2.6751
24.15,2.8433
24.2,2.8518
24.25,2.9746
24.3,3.1031
24.35,3.2344
24.4,3.3296
24.45,3.6523
24.5,3.6356
24.55,3.8043
24.6,3.9451
24.65,4.0755
24.7,4.2667
24.75,4.4678
24.8,4.683
24.85,4.9415
24.9,5.1721
24.95,5.4008
25.15,2.5982
25.2,2.7264
25.25,2.8491
25.3,2.9333
25.35,2.9811
25.4,3.2099
25.45,3.1644
25.5,3.3178
25.55,3.512
25.6,3.6707
25.65,3.8765
25.7,3.9832
25.75,4.2839
26.25,2.6829
26.3,2.8202
26.35,2.796
26.4,2.9236
26.45,2.9958
26.5,3.0655
26.55,3.1839
26.6,3.3238
26.65,3.4883
26.7,3.5936
26.75,3.7309
26.85,4.0412
26.95,4.2634
27,4.4814
27.05,4.6999
27.1,4.9599
27.15,5.235
27.15,2.5825
27.2,2.7949
27.3,3.0507
27.35,3.1517
27.4,3.2869
27.45,3.4212
27.5,3.5552
27.55,3.6879
27.6,3.736
27.65,3.9376
27.7,4.0459
27.75,4.2452
27.8,4.3456
27.85,4.5464
27.9,4.7507
27.95,4.9375
28,5.262
28.05,5.4404
28.1,5.7871
28.3,2.8638
28.35,2.9385
28.4,3.1634
28.45,3.3086
28.5,3.45
28.55,3.6031
28.6,3.9021
28.65,4.0724
28.7,4.2475
28.75,4.4784
28.9,2.5953
28.95,2.8694
29,2.9767
29.05,3.0694
29.1,3.1542
29.15,3.3591
29.2,3.4404
29.25,3.5891
29.3,3.6188
29.35,3.8059
29.4,3.833
29.45,4.1604
29.5,4.2112
29.55,4.4076
29.6,4.706
29.65,4.8721
29.8,2.5729
29.85,2.7687
29.9,2.8753
29.95,3.0187
30,3.111
30.05,3.2463
30.1,3.3052
30.15,3.424
30.2,3.6642
30.25,3.7409
30.3,3.9613
30.35,4.2649
30.4,4.4455
30.45,4.6484
30.5,4.8987
30.55,5.2456
30.65,2.6847
30.7,2.7009
30.75,2.8631
30.8,3.056
30.85,3.1497
30.9,3.2687
30.95,3.4503
31,3.6801
31.05,3.7916
31.1,4.0043
31.15,4.2282
31.2,4.3619
31.25,4.5616
31.3,4.6837
31.35,4.944
31.4,5.1738
31.45,5.4489
31.5,5.6729
31.55,5.975
31.6,6.2628
31.65,6.6595
31.6,2.734
31.65,2.7982
31.7,3.0144
31.75,3.1501
31.8,3.2586
31.85,3.4805
31.9,3.5504
31.95,3.6979
32,3.811
32.05,3.9569
32.1,4.0963
32.15,4.2668
32.2,4.3888
32.25,4.503
32.3,4.6838
32.35,4.9616
32.4,5.2415
32.45,5.4179
32.5,5.7092
32.55,6.0029
32.7,3.074
32.8,3.4339
32.85,3.6775
32.9,3.7554
32.95,3.8873
33,4.068
33.05,4.2769
33.1,4.4063
33.15,4.3556
33.2,4.6085
33.25,4.8878
33.3,5.0057
33.35,5.362
33.4,5.6202
33.45,5.9281
33.6,3.3794
33.65,3.6282
33.7,3.7487
33.75,3.8483
33.8,3.9623
33.85,4.2998
33.9,4.503
33.95,4.7012
34,4.7764
34.05,5.0213
34.1,5.3104
34.15,5.4491
34.2,5.7363
34.25,6.0383
34.4,3.2969
34.45,3.4085
34.5,3.4959
34.55,3.6424
34.6,3.7967
34.65,3.9307
34.7,4.0838
34.75,4.218
34.8,4.3082
34.85,4.5239
34.9,4.7864
34.95,5.047
35,5.28
35.05,5.4762
35.1,5.7576
35.15,6.1244
35.2,6.4095
35.15,2.9373
35.2,3.0735
35.25,3.2749
35.3,3.3979
35.35,3.5079
35.4,3.8037
35.45,3.8234
35.5,3.9539
35.55,4.1493
35.6,4.3642
35.65,4.5081
35.75,5.015
35.8,5.3269
35.65,2.0348
35.7,2.235
35.75,2.3065
35.8,2.3665
35.85,2.5214
35.9,2.524
35.95,2.6117
36,2.7155
36.05,2.9375
36.1,2.9971
36.15,3.1939
36.2,3.2356
36.25,3.462
36.3,3.6152
36.6,2.1176
36.65,2.2127
36.7,2.3087
36.75,2.3733
36.8,2.491
36.85,2.577
36.9,2.6873
36.95,2.8466
37,2.9608
37.05,3.144
37.1,3.1165
37.15,3.3485
37.2,3.5201
37.25,3.4916
37.3,3.7832
37.35,3.9358
37.4,3.9456
37.5,2.5201
37.55,2.3452
37.6,2.5186
37.65,2.596
37.7,2.7987
37.75,2.9192
37.8,3.0476
37.85,3.1259
37.9,3.3152
37.95,3.4208
38,3.5769
38.05,3.6814
38.1,3.7719
38.15,4.0772
38.2,4.2778
38.25,4.4023
38.3,4.5638
38.35,5.0104
38.35,2.4605
38.4,2.5799
38.45,2.6526
38.5,2.7836
38.55,2.9704
38.6,2.9927
38.65,3.2504
38.7,3.3854
38.75,3.4694
38.8,3.6717
38.85,3.8219
38.9,4.2441
38.95,4.2257
39,4.5406
39.05,4.8077
39.1,2.2855
39.15,2.3856
39.2,2.5214
39.25,2.5882
39.3,2.6851
39.35,2.8642
39.4,2.9608
39.45,3.0919
39.5,3.234
39.55,3.2548
39.6,3.4306
39.65,3.582
39.7,3.7585
39.75,3.9034
39.8,4.0035
39.85,4.264
39.9,4.3873
39.95,4.7366
40,4.9843
40.05,2.538
40.1,2.6825
40.15,2.7645
40.2,2.8812
40.25,3.0301
40.3,3.1679
40.35,3.2698
40.4,3.4116
40.45,3.522
40.5,3.708
40.55,4.0808
40.6,4.1724
40.65,4.4224
40.7,4.5845
40.75,4.7494
40.8,4.9811
41.2,2.6281
41.25,2.7194
41.3,2.8473
41.35,3.0188
41.4,3.1037
41.45,3.2344
41.5,3.3957
41.55,3.5585
41.6,3.7297
41.65,3.8893
41.7,4.0764
41.75,4.3292
41.8,4.5473
41.85,4.8498
41.9,5.1536
41.95,5.4083
42,5.7302
42.05,5.9852
42.1,6.2427
41.9,2.8931
41.95,3.0415
42,3.1868
42.05,3.3692
42.1,3.331
42.15,3.5115
42.2,3.608
42.25,3.9208
42.35,4.2505
42.4,4.4365
42.45,4.5649
42.5,4.8561
42.55,5.137
42.6,5.4656
42.65,5.703
42.7,6.0565
42.6,2.3443
42.65,2.4763
42.7,2.4664
42.75,2.7346
42.8,2.679
42.85,2.6851
42.9,2.9031
42.95,2.8946
43,2.99
43.05,3.1272
43.1,3.9253
43.15,3.873
43.2,4.0392
43.25,4.248
43.35,2.3716
43.4,2.4398
43.45,2.5753
43.5,2.7099
43.55,2.9071
43.6,2.9501
43.65,3.0686
43.7,3.2022
43.75,3.4595
43.8,3.3444
43.85,3.5574
43.9,3.7632
43.95,3.8425
44,4.0256
44.1,4.2902
44.15,4.4907
44.2,4.7
44.25,4.9664
44.2,1.7572
44.25,1.7636
44.3,2.0081
44.35,2.1432
44.4,2.0958
44.45,2.2311
44.5,2.4887
44.55,2.5614
44.6,2.6477
44.65,2.779
44.7,3.0254
44.75,3.1601
44.8,3.4335
44.85,3.5553
44.9,3.5994
