intercept,slope,std_error,variable,lineage,kind
3.605599499138787,0.1469350682148596,0.10786932624058952,length_final,8.0,Trace
2.298269751012432,0.85388341734078,0.09513356699592557,growth_rate,8.0,Trace
1.2872296965069154,0.06616129731986414,0.06251655593972234,div_then_fold,9.0,Trace
1.1523914477604937,0.1761054758096747,0.08828735176721901,div_and_fold,9.0,Trace
1.2940247345861582,0.03897137464616892,0.08287649985053419,fold_then_div,9.0,Trace
1.410556336790706,0.022470130178246502,0.0815302668695785,fold_growth,9.0,Trace
1.0928535332930984,0.2865253270596991,0.06379654569954299,division_ratio,9.0,Trace
1.1881658869148608,0.5357401692639432,0.058329130490090725,added_length,9.0,Trace
1.589989866863372,0.2630946527258884,0.10247020693144973,generationtime,9.0,Trace
1.8449857187858658,0.6467612359006285,0.10138643161228801,length_birth,9.0,Trace
