div_then_fold,div_and_fold,fold_then_div,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
,,1.7869360597353692,0.5439087430158089,,23.703221671414504,0.6666666666666666,32.79690389960445,56.500125571018955,0.8158631145237134,1.0,0.0
,0.23066712699122818,0.6299696831947132,0.22237873701057997,1.0372715039759124,14.595485621268722,0.16666666666666663,58.605970225878735,73.20145584714746,1.33427242206348,1.0,1.0
1.8096824586019342,0.28070617876378956,1.1767765879584204,0.5565576809150147,0.5043613418510217,27.49270596986706,0.3666666666666667,36.91998449651561,64.41269046638267,1.5178845843136761,1.0,2.0
0.9499961908467741,0.42707190332969996,1.085991259053818,0.633165015647625,0.6745033171058492,38.38776996267715,0.40000000000000013,43.44657338328742,81.83434334596457,1.582912539119062,1.0,3.0
1.0769215618558312,0.2697650061099415,0.810916133452189,0.4678852507772375,0.5765623209148303,28.149807662413217,0.28333333333333344,47.18259893009043,75.33240659250365,1.6513597086255436,1.0,4.0
1.149909108078317,0.35062935519563476,1.1019339755742417,0.6903547457196394,0.5078973634491812,38.04774533288749,0.3999999999999999,38.26113069061432,76.30887602350181,1.725886864299099,1.0,5.0
0.9421925627717311,0.3414112271026213,0.9885377612447588,0.6179302860527089,0.5525076773361116,36.051425706972914,0.3666666666666667,42.16123985187428,78.21266555884719,1.685264416507388,1.0,6.0
0.9829007944457495,0.30696074765341363,0.9938749428299714,0.5760408649130384,0.532880158944546,32.466362827792985,0.3666666666666667,41.67797765447511,74.14434048226809,1.5710205406719229,1.0,7.0
0.9970989491496967,0.35004066645294774,1.0198525746375156,0.6265534555481227,0.558676459850859,36.08540170120106,0.43333333333333357,41.42269765861027,77.50809935981133,1.4458925897264363,1.0,8.0
0.9897220812371719,0.3116833407631621,0.9433598398294899,0.5718536559083965,0.5450403919654047,32.594073527137375,0.40000000000000036,42.24504485556509,74.83911838270247,1.42963413977099,1.0,9.0
1.0887108071927554,0.3684353684471761,1.0650906385029046,0.6918896239178315,0.5325059889768362,39.75210875077249,0.5666666666666664,39.8522787485355,79.60438749930799,1.220981689266762,1.0,10.0
0.7702042185241534,0.19678932133992919,1.4883749510910245,0.36906155412077035,0.5332154464280302,18.947031506322965,0.25,42.446289018073415,61.39332052439638,1.4762462164830814,1.0,11.0
0.6416580362506069,0.19050555399393435,0.642909019244172,0.18512995078443673,1.0290369180498347,12.848405608718508,0.11666666666666714,63.17599334127051,76.02439894998902,1.5868281495808798,1.0,12.0
1.9822968992938892,0.35027515462987385,1.0347454317405103,0.6556328887088356,0.5342550086523037,37.62547601338144,0.4499999999999993,40.61641591881257,78.24189193219401,1.4569619749085259,1.0,13.0
0.7274411197111521,0.1657966802252042,1.3358153239593824,0.30865979140036903,0.5371502373956635,15.197159200117497,0.21666666666666679,42.02765082566386,57.22481002578136,1.424583652617087,1.0,14.0
0.7093257027831543,0.2727719669815864,0.6921288489868718,0.27803697731440047,0.9810636326733604,17.99521460006048,0.16666666666666696,56.141180002936,74.13639460299648,1.6682218638864,1.0,15.0
1.2378318942534665,0.12184883412904987,1.2201241130066853,0.23247933328872494,0.524127596226892,10.16980561730363,0.10000000000000053,38.85693029619687,49.0267359135005,2.324793332887237,1.0,16.0
0.828079374294321,0.44229380081123065,0.9079815682789774,0.4573738535365398,0.967029045038963,27.494141278800036,0.2833333333333332,47.410277611809825,74.90441889060986,1.6142606595407294,1.0,17.0
1.6638279974832906,0.31186028594015053,1.024334390356321,0.542647717904443,0.5747011839365502,31.0182649691071,0.34999999999999964,43.04765821851279,74.06592318761989,1.550422051155553,1.0,18.0
0.8571261952127373,0.23798245965809664,0.8306870213698322,0.399734934440974,0.5953506665383478,21.669672490524825,0.25,44.095196737527566,65.76486922805239,1.598939737763896,1.0,19.0
0.9329617150249477,0.2502001835479586,1.5959541296550244,0.4492135782636891,0.5569737774068145,20.771722702125388,0.31666666666666643,36.62930763461352,57.401030336738906,1.4185691945169139,1.0,20.0
0.6711848300651659,0.1899633059102777,0.6435659285761215,0.18652639312876818,1.0184258791684073,11.987331072590862,0.10000000000000053,58.458694785865745,70.44602585845661,1.8652639312876718,1.0,21.0
1.3159736105479387,0.1368881277214683,1.2868919523438778,0.2563186003936945,0.5340546004512117,10.9918141099648,0.16666666666666607,37.62202419321377,48.61383830317857,1.5379116023621724,1.0,22.0
0.8193844111516702,0.42630867256127475,0.8217368051667177,0.4280552584514345,0.9959197186445546,25.86698022789774,0.2666666666666666,48.415480165133474,74.28246039303122,1.6052072191928797,1.0,23.0
1.9118445101023323,0.3492874168370214,1.143084054939472,0.6521571165707899,0.5355878329959268,36.58916222520521,0.43333333333333357,39.784781991509355,76.37394421671456,1.5049779613172065,1.0,24.0
0.8253297430920241,0.2574861016091789,0.6998222027976905,0.432418098105014,0.5954563482369502,24.602303154098152,0.36666666666666714,45.47734992373739,70.07965307783554,1.1793220857409459,1.0,25.0
0.6792348027180795,0.059782601263674504,,0.1316387910355274,0.45414122078605274,4.477806072572612,0.13333333333333464,31.826059201031292,36.303865273603904,0.9872909327664459,1.0,26.0
,,1.3174712548194014,0.8768158732261712,,53.18696363140702,0.55,37.90309682873987,91.09006046014689,1.5942106785930383,2.0,0.0
,0.3454435956540664,1.0352355914735079,0.6301330991903226,0.5482073487298755,43.837053305939065,0.31666666666666665,49.93624054050119,93.77329384644025,1.989893997443124,2.0,1.0
0.7122761981702374,0.1443330172228395,1.3443659185649468,0.26181216599192003,0.5512846077110636,15.471638789008118,0.1333333333333333,51.6957735119091,67.16741230091722,1.9635912449394008,2.0,2.0
0.7779562800320245,0.35637002734182993,0.7086637934539702,0.34441912204910646,1.034698727589868,28.57550497982588,0.16666666666666674,69.4980360432631,98.07354102308898,2.066514732294638,2.0,3.0
1.6676629224616268,0.2396978238833136,0.8955498169227318,0.4773128987697237,0.5021817438856898,30.128534361763286,0.2333333333333334,49.25074186001956,79.37927622178285,2.045626709013101,2.0,4.0
0.8404485156585585,0.2861411770500723,1.1340089035003387,0.5149736027667084,0.5556424164515846,29.70988319327479,0.28333333333333344,44.10649285604923,73.81637604932402,1.817553892117794,2.0,5.0
0.7922983253985652,0.24041737248419573,0.6754742563329883,0.3548130429022723,0.6775888803795044,21.303009041810533,0.18333333333333357,50.017155600933926,71.32016464274446,1.9353438703760282,2.0,6.0
