lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
1.0,20,0,1.0295623442811976,0.6426499714709187,0.5437996289270212,2.1960384283526215,0.4491666666666666,2.57703688136786,4.7730753097204826,1.464639776603304
1.0,20,1,1.0295623442811976,0.6426499714709187,0.5437996289270212,2.1960384283526215,0.4491666666666666,2.57703688136786,4.7730753097204826,1.464639776603304
1.0,20,2,1.0295623442811976,0.6426499714709187,0.5437996289270212,2.1960384283526215,0.4491666666666666,2.57703688136786,4.7730753097204826,1.464639776603304
1.0,20,3,1.0295623442811976,0.6426499714709187,0.5437996289270212,2.1960384283526215,0.4491666666666666,2.57703688136786,4.7730753097204826,1.464639776603304
1.0,20,4,1.0295623442811976,0.6426499714709187,0.5437996289270212,2.1960384283526215,0.4491666666666666,2.57703688136786,4.7730753097204826,1.464639776603304
1.0,20,5,1.0295623442811976,0.6426499714709187,0.5437996289270212,2.1960384283526215,0.4491666666666666,2.57703688136786,4.7730753097204826,1.464639776603304
1.0,20,6,1.0295623442811976,0.6426499714709187,0.5437996289270212,2.1960384283526215,0.4491666666666666,2.57703688136786,4.7730753097204826,1.464639776603304
1.0,20,7,1.0295623442811976,0.6426499714709187,0.5437996289270212,2.1960384283526215,0.4491666666666666,2.57703688136786,4.7730753097204826,1.464639776603304
1.0,20,8,1.0295623442811976,0.6426499714709187,0.5437996289270212,2.1960384283526215,0.4491666666666666,2.57703688136786,4.7730753097204826,1.464639776603304
1.0,20,9,1.0295623442811976,0.6426499714709187,0.5437996289270212,2.1960384283526215,0.4491666666666666,2.57703688136786,4.7730753097204826,1.464639776603304
1.0,20,10,1.0295623442811976,0.6426499714709187,0.5437996289270212,2.1960384283526215,0.4491666666666666,2.57703688136786,4.7730753097204826,1.464639776603304
1.0,20,11,1.0295623442811976,0.6426499714709187,0.5437996289270212,2.1960384283526215,0.4491666666666666,2.57703688136786,4.7730753097204826,1.464639776603304
1.0,20,12,1.0295623442811976,0.6426499714709187,0.5437996289270212,2.1960384283526215,0.4491666666666666,2.57703688136786,4.7730753097204826,1.464639776603304
1.0,20,13,1.0295623442811976,0.6426499714709187,0.5437996289270212,2.1960384283526215,0.4491666666666666,2.57703688136786,4.7730753097204826,1.464639776603304
1.0,20,14,1.0295623442811976,0.6426499714709187,0.5437996289270212,2.1960384283526215,0.4491666666666666,2.57703688136786,4.7730753097204826,1.464639776603304
1.0,20,15,1.0295623442811976,0.6426499714709187,0.5437996289270212,2.1960384283526215,0.4491666666666666,2.57703688136786,4.7730753097204826,1.464639776603304
1.0,20,16,1.0295623442811976,0.6426499714709187,0.5437996289270212,2.1960384283526215,0.4491666666666666,2.57703688136786,4.7730753097204826,1.464639776603304
1.0,20,17,1.0295623442811976,0.6426499714709187,0.5437996289270212,2.1960384283526215,0.4491666666666666,2.57703688136786,4.7730753097204826,1.464639776603304
1.0,20,18,1.0295623442811976,0.6426499714709187,0.5437996289270212,2.1960384283526215,0.4491666666666666,2.57703688136786,4.7730753097204826,1.464639776603304
1.0,20,19,1.0295623442811976,0.6426499714709187,0.5437996289270212,2.1960384283526215,0.4491666666666666,2.57703688136786,4.7730753097204826,1.464639776603304
2.0,23,0,1.0731531578103122,0.6653383867016704,0.546260094445185,2.7183152411899263,0.35434782608695653,3.0887384028079197,5.807053643997844,1.905125040665918
2.0,23,1,1.0731531578103122,0.6653383867016704,0.546260094445185,2.7183152411899263,0.35434782608695653,3.0887384028079197,5.807053643997844,1.905125040665918
2.0,23,2,1.0731531578103122,0.6653383867016704,0.546260094445185,2.7183152411899263,0.35434782608695653,3.0887384028079197,5.807053643997844,1.905125040665918
2.0,23,3,1.0731531578103122,0.6653383867016704,0.546260094445185,2.7183152411899263,0.35434782608695653,3.0887384028079197,5.807053643997844,1.905125040665918
2.0,23,4,1.0731531578103122,0.6653383867016704,0.546260094445185,2.7183152411899263,0.35434782608695653,3.0887384028079197,5.807053643997844,1.905125040665918
2.0,23,5,1.0731531578103122,0.6653383867016704,0.546260094445185,2.7183152411899263,0.35434782608695653,3.0887384028079197,5.807053643997844,1.905125040665918
2.0,23,6,1.0731531578103122,0.6653383867016704,0.546260094445185,2.7183152411899263,0.35434782608695653,3.0887384028079197,5.807053643997844,1.905125040665918
2.0,23,7,1.0731531578103122,0.6653383867016704,0.546260094445185,2.7183152411899263,0.35434782608695653,3.0887384028079197,5.807053643997844,1.905125040665918
2.0,23,8,1.0731531578103122,0.6653383867016704,0.546260094445185,2.7183152411899263,0.35434782608695653,3.0887384028079197,5.807053643997844,1.905125040665918
2.0,23,9,1.0731531578103122,0.6653383867016704,0.546260094445185,2.7183152411899263,0.35434782608695653,3.0887384028079197,5.807053643997844,1.905125040665918
2.0,23,10,1.0731531578103122,0.6653383867016704,0.546260094445185,2.7183152411899263,0.35434782608695653,3.0887384028079197,5.807053643997844,1.905125040665918
2.0,23,11,1.0731531578103122,0.6653383867016704,0.546260094445185,2.7183152411899263,0.35434782608695653,3.0887384028079197,5.807053643997844,1.905125040665918
2.0,23,12,1.0731531578103122,0.6653383867016704,0.546260094445185,2.7183152411899263,0.35434782608695653,3.0887384028079197,5.807053643997844,1.905125040665918
2.0,23,13,1.0731531578103122,0.6653383867016704,0.546260094445185,2.7183152411899263,0.35434782608695653,3.0887384028079197,5.807053643997844,1.905125040665918
2.0,23,14,1.0731531578103122,0.6653383867016704,0.546260094445185,2.7183152411899263,0.35434782608695653,3.0887384028079197,5.807053643997844,1.905125040665918
2.0,23,15,1.0731531578103122,0.6653383867016704,0.546260094445185,2.7183152411899263,0.35434782608695653,3.0887384028079197,5.807053643997844,1.905125040665918
2.0,23,16,1.0731531578103122,0.6653383867016704,0.546260094445185,2.7183152411899263,0.35434782608695653,3.0887384028079197,5.807053643997844,1.905125040665918
2.0,23,17,1.0731531578103122,0.6653383867016704,0.546260094445185,2.7183152411899263,0.35434782608695653,3.0887384028079197,5.807053643997844,1.905125040665918
