div_then_fold,div_and_fold,fold_then_div,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
0.9095330453879635,0.3140959224308668,0.9113721453188129,0.7399690532716937,0.4244717005962958,2.134017339734773,0.4499999999999993,1.947325930846489,4.081343270581262,1.6443756739370998,1,30
1.1819970858559774,0.44532817066660685,1.3267461718184075,1.0241153942609196,0.4348417894723572,3.167253666897019,0.6833333333333336,1.7747386112305188,4.941992278127538,1.4987054550159793,1,31
0.8575555148395881,0.32356105763278153,0.9630488778700291,0.6791036547117004,0.4764531237431534,2.2889553245439984,0.4166666666666643,2.3546276584284085,4.643582982972407,1.6298487713080902,1,32
1.0176173054838746,0.3705725244303717,0.9068157962463314,0.7588498565562952,0.4883344461736494,2.575606047092662,0.43333333333333357,2.267621524251213,4.843227571343875,1.7511919766683726,1,33
0.9564710625284817,0.28542078571467083,0.8750338532003716,0.6722500232895979,0.424575345223476,1.971264493576741,0.43333333333333357,2.056315018099183,4.027579511675924,1.551346207591379,1,34
0.9067492233784998,0.33898791617247737,0.993706213222027,0.7587764399793971,0.44675598544108963,2.0434471498824296,0.5500000000000007,1.79934525368112,3.8427924035635495,1.3795935272352657,1,35
1.0987444107861324,0.4187212996913546,1.2562871631656056,0.8999108104109271,0.465291998770582,2.6094081473783675,0.5500000000000007,1.788020558314493,4.39742870569286,1.6362014734744108,1,36
0.7867531766788904,0.2683046483786989,0.7036936672594796,0.5252494108079068,0.5108138017061437,1.5519023021885188,0.3500000000000014,2.2462672748866965,3.7981695770752153,1.5007126023082988,1,37
1.333693993207343,0.39939941396807205,1.1677266358943816,0.9597026661839849,0.41616995350881214,2.546355628244183,0.6833333333333336,1.580684056309977,4.12703968455416,1.4044429261229043,1,38
1.212198823762916,0.47815083703318506,1.1835335248938115,1.0690974802650337,0.44724718359138727,3.5305661771419814,0.6666666666666679,1.8458068754867354,5.376373052628717,1.6036462203975477,1,39
1.1829929255935596,0.39523239158635054,1.3820260503864363,0.9726914587038448,0.40632863386403695,3.5937425907710785,0.6999999999999993,2.1845743176180483,5.778316908389127,1.3895592267197796,1,40
0.7501431608876561,0.3203422955231915,0.9235153811963425,0.6131017943041229,0.5224944674754759,2.554640822113634,0.38333333333333286,,5.573779438066949,1.5993959851411923,1,41
1.0162747117091402,0.3328011862463343,0.8219365478697939,0.6652845819121128,0.5002388380771147,2.634991387028738,0.36666666666666714,2.7882209497967234,5.423212336825461,1.8144124961239418,1,42
1.05872578895262,0.31682326879132217,0.9544742990684926,0.7497357176020936,0.42257993230551866,2.5585923753429745,0.46666666666666856,2.291740702174157,4.850333077517131,1.6065765377187653,1,43
0.8441730944669501,0.3120692903385719,0.7977936344162486,0.6919789440071552,0.45098090489780135,2.1822997654858654,0.3999999999999986,2.1874076003544136,4.369707365840279,1.7299473600178943,1,44
1.200275341893239,0.3909290507417148,1.1674867985754345,0.9788812619001903,0.399363095359338,2.8994434187265394,0.6999999999999993,1.745099859436473,4.644543278163012,1.398401802714559,1,45
0.8515114967081665,0.3321288314048626,0.9396203272257664,0.7571419852134683,0.4386612258878001,2.306669280501453,0.4499999999999993,2.0373810480879286,4.344050328589382,1.682537744918821,1,46
0.9152362432024589,0.3241050550172331,0.9769882973009754,0.7354548010938089,0.4406865718127153,2.0798245000707416,0.5,1.914364647087954,3.994189147158696,1.4709096021876178,1,47
0.9568818970686725,0.3630621636190436,0.9266236273778876,0.7753460730442907,0.46825820912915633,2.1907775255513116,0.5,1.8703118569716433,4.061089382522955,1.5506921460885814,1,48
1.2751800608370485,0.42752917790766426,1.0783680681157424,1.0018227991275843,0.42675129601758793,2.9865065636024664,0.6499999999999986,1.7330751572349368,4.719581720837403,1.5412658448116714,1,49
1.0057590483034702,0.339478215265859,1.08364154386571,0.8572964087445968,0.39598697930273885,2.535677085742863,0.5166666666666657,1.8688929092068254,4.404569994949688,1.6592833717637387,1,50
0.8524095050149837,0.35252012991420084,0.9462990456523943,0.7666857208827426,0.4597974376101828,2.334297616963574,0.5,2.0252099974525626,4.359507614416136,1.5333714417654851,1,51
0.9395126384706516,0.3141296879708267,0.9580205360451526,0.714575231622146,0.43960338123912557,1.9994723293958967,0.533333333333335,1.9164542878350477,3.9159266172309444,1.3398285592915196,1,52
1.0353295226554,0.40162235991758066,1.0815056533770389,0.8566021202780585,0.46885520174431916,2.488048931928528,0.5666666666666664,1.8360025641377637,4.324051496066292,1.5116508004906921,1,53
0.9751363287422408,0.33627172504310904,0.8556380824194627,0.7322833030825805,0.45920987632458315,2.1441495680631055,0.4499999999999993,1.9856471527297306,4.129796720792836,1.6272962290724038,1,54
1.1706600941838632,0.38499388783444405,1.1756652860198205,0.9358156993139475,0.41139926175280617,2.6322399721476417,0.6999999999999993,1.6989953221233325,4.331235294270974,1.3368795704484977,1,55
0.9219795097407998,0.37214781350919424,0.9339438855569414,0.8069588168593713,0.4611732417244887,2.4789991619656218,0.5333333333333314,1.997449821330465,4.476448983296087,1.5130477816113266,1,56
1.0208683929184628,0.3311545977503866,0.9671002079899804,0.7946351417775083,0.4167379220224662,2.2640400499257574,0.533333333333335,1.8655060473383926,4.12954609726415,1.4899408908328233,1,57
0.99723864136737,0.38119523415964895,1.1106753245294243,0.872532560904519,0.4368836777443347,2.513089052366455,0.56666666666667,1.8041312863875258,4.317220338753981,1.5397633427726716,1,58
0.8980886581469303,0.33446170481081244,0.9117875194802804,0.7206018158665384,0.4641421898286718,2.1153558227811997,0.43333333333333,2.003804102002153,4.119159924783353,1.662927267384332,1,59
1.0314796358551246,0.3541987829111542,0.9431373716926724,0.7985586411745705,0.4435476177305855,2.2332601010127524,0.4833333333333343,1.827043571688954,4.060303672701706,1.652190292085315,1,60
1.0448115014006227,0.3636118343778197,1.081567139698948,0.8567866026563897,0.4243901961707547,2.335870303243598,0.56666666666667,1.7231530721707127,4.059023375414311,1.5119763576289142,1,61
1.0919508340860895,0.43392909273727703,1.300672206038097,0.9450678255334684,0.45915127043112947,2.9315865531146508,0.6000000000000014,1.8637057395311323,4.795292292645783,1.5751130425557769,1,62
0.8706349314663168,0.3234473238609032,0.8473665137024624,0.6398430307773522,0.5055104272495452,2.1724110715438254,0.4166666666666643,2.424070255641821,4.596481327185646,1.535623273865654,1,63
0.9914731942224105,0.3010288128180115,0.846958038811184,0.6736232461710434,0.4468800839773508,1.974646582961276,0.46666666666666856,2.0540759614930466,4.028722544454323,1.44347838465223,1,64
1.0387512763060667,0.36424033040128495,1.0774077537869036,0.8434842847469798,0.4318282355557415,2.304170419983104,0.56666666666667,1.7397161479153476,4.0438865678984515,1.4885016789652497,1,65
0.9378805550654814,0.35949624289600696,0.9966892188930263,0.7755946945834196,0.46351044612172904,2.1965590119248777,0.4833333333333343,1.8743836671522789,4.070942679077157,1.604678678448451,1,66
1.1403352202342572,0.41312904876963047,1.060183142947314,0.9002486287691437,0.45890550184394857,2.7279409963141794,0.5833333333333357,1.868177993119851,4.59611898943403,1.54328336360424,1,67
1.0172887121708571,0.3430435698454804,0.9568479066495933,0.7960519313384937,0.4309311444903874,2.4099511153977673,0.4166666666666643,1.9806108163308094,4.390561931728577,,1,68
0.9149135717785061,0.3249738765433516,,0.7528812839632575,0.43164026449515397,2.1284515464952154,0.46666666666666856,1.895143313493677,4.023594859988893,1.6133170370641166,1,69
,,1.1397928404206346,0.9522825864504548,,3.127755811107865,0.6,1.965141645882337,5.092897456990202,1.5871376440840914,2,0
,0.3327400783925108,0.9682738069951504,0.7565719965700151,0.4397996223770069,2.5331829115458246,0.46666666666666656,2.2398543783891096,4.773037289934934,1.621225706935747,2,1
1.0338013026558324,0.3883524037230986,1.232736716377164,0.8546786533308264,0.4543841152573824,2.9292118963248472,0.5166666666666666,2.1687923260775794,5.098004222402427,1.6542167483822448,2,2
0.8252219678318432,0.3129327779411216,0.8158018567247575,0.5967094928883778,0.5244307014898785,2.181972216249731,0.3666666666666667,,4.855522146802598,1.6273895260592122,2,3
1.030878110119858,0.3035912616450664,0.903081384917589,0.6758529560060689,0.4491972091668121,2.106295178156582,0.4666666666666668,2.1810869973913753,4.2873821755479575,1.4482563342987187,2,4
0.883236550049044,0.3106265408846307,0.8812548154810376,0.6761310483788435,0.4594176552451165,1.9032328496175326,0.4833333333333334,1.9696990662299492,3.8729319158474818,1.3988918242320898,2,5
1.0178099470924198,0.3565116552399209,0.9915664351320376,0.7954487666259666,0.44818933688479606,2.109760299854551,0.5666666666666669,1.7358067871636456,3.8455670870181966,1.4037331175752348,2,6
1.0774529805050648,0.3925829493005395,1.0933708535488953,0.8771394133350987,0.44757189488024834,2.4165418479887544,0.6166666666666667,1.7211677480258512,4.137709596014606,1.4223882378407005,2,7
1.034046624880941,0.3808575638232167,1.1548722814239667,0.8373979620519177,0.4548107125672751,2.465909811893697,0.583333333333333,1.8818746497598549,4.347784461653552,1.435539363517574,2,8
0.8863139440368607,0.33350789079254956,0.8864048041858773,0.667189910427537,0.4998695057885945,2.06194946288162,0.4833333333333334,2.1733248701220913,4.235274333003711,1.3803929181259382,2,9
1.0130299605502109,0.321290301436505,0.9327981330835116,0.7063540039367573,0.4548573373207231,1.9776675547640197,0.4833333333333334,1.9264456059328696,3.9041131606968893,1.4614220771105322,2,10
0.9212378563924061,0.32483538472396917,0.8947408060881332,0.7057344363174806,0.4602799126806946,1.8425089917200315,0.43333333333333357,1.7969848647011148,3.6394938564211463,1.6286179299634158,2,11
0.9361746128192873,0.31364542624265784,0.8986095783093097,0.7099672009901224,0.4417745295912923,1.6623807834264352,0.5166666666666666,1.6078356863708503,3.2702164697972855,1.3741300664324951,2,12
1.244696663044129,0.45764848262977414,1.1461007218865569,1.0358474971930762,0.4418106756736904,2.6259440224813626,0.7166666666666668,1.4448165481203694,4.070760570601732,1.4453686007345248,2,13
1.0649422113693547,0.3578830316895972,1.0353748719909575,0.8797943603103676,0.4067803203050151,2.3354954110142883,0.5666666666666664,1.6559052887943986,3.991400699808687,1.5525782829006494,2,14
1.1883179641520554,0.4604802484761694,1.2635906267922519,1.0720208245313914,0.4295441263255847,3.2939961043686603,0.6500000000000004,1.7144827264146498,5.00847883078331,1.6492628069713704,2,15
0.812154164068473,0.27551783474011643,0.8890716924470824,0.636965704395645,0.43254736140233574,1.9296923908316876,0.43333333333333357,2.1664043028947764,4.096096693726464,1.4699208562976416,2,16
0.9327534890075481,0.36134430407236584,1.0143133776054951,0.7684491261453511,0.47022540826472103,2.2273662402784242,0.5166666666666675,1.9260887400993005,4.153454980377725,1.4873208893135803,2,17
1.051629295481527,0.3785925931755628,1.0482900670150928,0.8048837786868072,0.4703692672167507,2.4155736562600216,0.5499999999999989,1.953657575538034,4.3692312317980555,1.463425052157834,2,18
1.0770812045429998,0.3883409712956562,0.9637271034822616,0.8284920119945279,0.4687323060131341,2.6416393067768356,0.5166666666666657,2.047999830785309,4.6896391375621445,1.6035329264410247,2,19
1.027425011141577,0.33028740317380595,1.0015323064605697,0.7847791324495409,0.4208666993258036,2.3525133859177703,0.5166666666666657,1.973712944854888,4.326226330772658,1.5189273531281464,2,20
0.8407755036880081,0.3161922083631447,0.8802217123528918,0.6920085297441764,0.45691952450360046,1.9722382128415727,0.4833333333333325,1.976737277951599,3.948975490793172,1.4317417856776087,2,21
0.9216591446617781,0.30916361415502724,0.8828962446061396,0.7016681837382174,0.44061227417769294,1.7697462958150374,0.5333333333333332,1.7399670716703506,3.509713367485388,1.3156278445091578,2,22
,,1.33800197551313,,0.4377025222480621,3.445522185778354,,1.536210393316094,4.981732579094448,1.5018627291306772,2,23
1.0009791938157884,0.3412987315745353,1.029995084887162,0.8271944870160018,0.4125979282160435,2.6451491756265355,0.5166666666666675,2.0554525410607365,4.700601716687272,1.6010215877729042,2,24
0.8089307690772427,0.3032207421659054,0.8969223569272281,0.6732397581370992,0.45039042703737237,2.0336472477299323,0.43333333333333357,2.117106014511386,4.150753262241318,1.5536302110856128,2,25
0.911709791412066,0.32261688544365896,0.9412798123509459,0.7052069060213513,0.45747834102165075,1.9449569333788854,0.45000000000000107,1.8988797164003632,3.8438366497792487,1.5671264578252213,2,26
0.9807860541351132,0.35461916538267996,0.9898630721087349,0.762624804647994,0.46499820517424967,2.0445738330561785,0.6000000000000014,1.7873771431303516,3.83195097618653,1.271041341079987,2,27
1.1418775639315843,0.41480024812466554,1.0847712129508633,0.8983956267599174,0.461712229856518,2.5754392889422335,0.5999999999999996,1.7692586299159436,4.344697918858177,1.497326044599863,2,28
1.0063821061359417,0.3441953972417315,0.991087674506888,0.7791752878029934,0.4417432157175368,2.264078354065086,0.4833333333333343,1.9192408299977008,4.183319184062787,1.6120868023510175,2,29
0.9941952820403628,0.36885112275125714,1.0192344802163602,0.8112048948258489,0.454695385967121,2.3788456463617322,0.5166666666666657,1.9021359310210908,4.280981577382823,1.570073989985517,2,30
0.9112490948506492,0.3148291413289454,0.9121750340030257,0.6951885766599193,0.4528686918901392,1.9466460129010867,0.45000000000000284,1.9387225269551438,3.8853685398562305,1.5448635036886997,2,31
1.056046326184585,0.3853750041743849,1.0727648945402082,0.8466851127095977,0.45515741140303206,2.35541138581904,0.6000000000000014,1.7684542869477402,4.12386567276678,1.4111418545159928,2,32
1.1122502090515913,0.41104280173488783,1.1175485310009745,0.89349713939148,0.46003818435818417,2.7388199292140083,0.5500000000000007,1.8971356766366714,4.63595560585068,1.6245402534390525,2,33
0.931401328419431,0.32258868133594754,0.9086216640329112,0.7053807612958322,0.45732560205261386,2.1723336246006935,0.3999999999999986,2.1201411885348524,4.292474813135546,1.7634519032395866,2,34
1.0338661911006282,0.36605972976529183,1.0235865973172924,0.8156650233586594,0.44878684175762457,2.428579044755957,0.5666666666666664,1.9264062147112513,4.354985259467209,1.439408864750576,2,35
0.9993031766157088,0.3624537770778842,0.9790353543805507,0.8005101776467745,0.4527784745265501,2.4188144590577663,0.5166666666666657,1.971843582367175,4.390658041424941,1.5493745373808567,2,36
1.0452841394168082,0.36785815529896715,0.9575852727562512,0.8366410440187242,0.4396845671496059,2.526257241373543,0.5166666666666693,1.9305045804458616,4.456761821819405,1.619305246487845,2,37
1.025624046376868,0.35132717533196023,1.1436649864680806,0.8469989550668908,0.41479056524245006,2.463541218890973,0.5833333333333321,1.8486227552234424,4.312163974114416,1.4519982086861014,2,38
0.8044150866510061,0.32473861912423163,0.8133522515961744,0.6623416821034438,0.4902886650481319,1.9859327246514473,0.4499999999999993,2.114205118337204,4.1001378429886515,1.4718704046743218,2,39
1.202127636649013,0.37613960898167603,1.1397185857014702,0.8968539663644977,0.41939894686132895,2.496638717412523,0.5666666666666664,1.7195934933357213,4.216232210748244,1.5826834700549965,2,40
0.9402685767892851,0.3752813285869015,0.9283315241224191,0.8073429470380566,0.4648350864570214,2.434025501394135,0.533333333333335,1.9598526642060385,4.3938781656001735,1.5137680256963515,2,41
1.0643476743846196,0.3430336993743534,1.0506580252405309,0.8284346882637257,0.41407452420093654,2.3465290038375803,0.5,1.8193930108177758,4.165922014655356,1.6568693765274514,2,42
0.8534569255142486,0.3318674615101143,0.9151443371150081,0.7232491051323706,0.45885637348887587,2.0283927552052745,0.5166666666666693,1.9115598678822283,3.939952623087503,1.399836977675549,2,43
1.0648725812686055,0.37379473099757954,1.1044484924962858,0.8418731796800463,0.444003610068253,2.3103882748508386,0.5,1.7493531881487343,4.059741462999573,1.6837463593600925,2,44
0.9835104808160556,0.37848892033510434,1.0151392870803133,0.7952956012396021,0.47590973688923416,2.347650517458857,0.533333333333335,1.932070491494441,4.279721008953298,1.4911792523242493,2,45
1.05249772616476,0.3637355947529033,0.8909259631047932,0.79369319727495,0.45828236401892525,2.3762361825786478,0.5166666666666657,1.9613206613245773,4.337556843903225,1.5361803818224868,2,46
1.0506948190541545,0.33425457136025716,1.002313676736815,0.829721447263881,0.4028515503154787,2.258818076349029,0.466666666666665,1.747391499147929,4.006209575496958,1.7779745298511798,2,47
0.8963691591087607,0.34964959738327006,0.9529169656823654,0.7997842034719848,0.4371799241162654,2.1456134784285057,0.5666666666666664,1.7514343982096157,3.8970478766381214,1.4113838884799736,2,48
1.1846304402459198,0.4269128405530358,1.2909877888146981,0.9968413041315782,0.4282656013385711,2.8534559328614595,0.6499999999999986,1.6689715523336268,4.522427485195086,1.5336020063562776,2,49
0.8455264424509954,0.32407551522003675,0.9371345680893843,0.6802158751986698,0.4764303907570291,2.099256491615031,0.43333333333333357,2.1546218939418234,4.253878385556854,1.5697289427661603,2,50
1.0554928183450734,0.37756885849886646,1.0002093970588024,0.7954414352664919,0.47466581668878216,2.4541378669479035,0.5,2.0191706579751023,4.473308524923006,1.5908828705329838,2,51
0.9471920380069283,0.31192094846314766,0.994275280759506,0.6908908456555612,0.45147645308164014,2.010489982027348,0.5166666666666657,2.0195934663721022,4.03008344839945,1.3372080883656048,2,52
0.9582291477542499,0.37497286476805364,0.8939610358551576,0.7525637244125823,0.4982606158179372,2.2538840054708724,0.5500000000000007,2.008031860797186,4.261915866268058,1.368297680750148,2,53
1.1421670673359097,0.34940716811462386,1.1350668937067543,0.8295594080817039,0.4211960767494671,2.31982596709815,0.5833333333333357,1.7951022423084124,4.114928209406562,1.4221018424257723,2,54
0.9500778412247067,0.40278827481484325,0.922492667813991,0.8134454536126257,0.4951632257897612,2.558497058887289,0.5,2.0375611260630393,4.596058184950328,1.6268909072252513,2,55
1.0808887837135894,0.3192605329212255,0.9309590962691019,0.7806514722816347,0.40896679793367036,2.2234090059513902,0.5,1.8796351990159725,4.103044204967363,1.5613029445632693,2,56
1.1023655115498598,0.42288820699733515,1.190749098320318,0.9915796407900836,0.42647931603394035,2.9668743195283085,0.7000000000000028,1.7498634861915034,4.716737805719812,1.416542343985828,2,57
0.9716635969650755,0.36376231434748507,1.2164433632820724,0.8234457821327495,0.44175624217216786,2.6636047627938075,0.5166666666666693,2.083648368366181,4.747253131159988,1.593766029934346,2,58
0.8020107477275612,0.31840888909209286,0.8049649031137845,0.596363767279449,,2.067012246414122,0.36666666666666714,2.5346402291125587,4.601652475526681,1.6264466380348588,2,59
1.050140708792935,0.2999216711299373,0.9858949833048415,0.6764386206452102,0.44338342308702267,1.9726820388274957,0.46666666666666856,2.0402964264558916,4.012978465283387,1.449511329954016,2,60
0.9325725902262253,0.37268775769212453,0.9691724900214153,0.7435120826625975,0.5012531287420229,2.219327041550391,0.5666666666666629,2.011518011297659,4.23084505284805,1.3120801458751807,2,61
1.1532262991071163,0.3839291436831279,0.9880410278361752,0.8332075503540494,0.4607845230398926,2.5356986045544723,0.6000000000000014,1.9495079197322778,4.48520652428675,1.388679250590079,2,62
1.212656993356468,0.41555710224155007,1.1726933823671868,0.9676385718222198,0.42945487534564575,3.1430137621957934,0.5833333333333357,1.9261938087870432,5.069207570982837,1.6588089802666557,2,63
0.734993624043356,0.23944055854378088,0.8213316202190544,0.5373451517226597,0.44559917917964853,1.6070641582426815,0.3500000000000014,2.258834732721212,3.8658988909638934,1.5352718620647359,2,64
1.0117384295856733,0.3935222335892548,0.9887650789313491,0.8200055010948024,0.4799019434184978,2.3571210337367328,0.5166666666666657,1.8552523908329877,4.21237342456972,1.5871074214738141,2,65
1.3203296759201295,0.4407307420304241,1.1950776600491515,1.0120549403936931,0.435481044002392,3.2125062834026767,0.6333333333333329,1.8344087766595532,5.04691506006223,1.5979814848321483,2,66
0.9363248114556608,0.3325200088987129,0.9173864215973213,0.765511168695526,0.434376430412303,2.5213043087663083,0.46666666666666856,2.1922609483839253,4.713565257150234,1.6403810757761206,2,67
1.0362294470835414,0.3709632035047731,1.0599945310075702,0.8694323629673884,0.4266728722159237,2.7865622223271225,0.56666666666667,2.011150426645479,4.797712648972602,1.5342924052365587,2,68
0.9891083758089555,0.37359372288377546,,0.8407862944254525,0.4443385023765986,2.810126537354314,0.4833333333333343,2.1318084532777495,4.941934990632063,1.7395578505354155,2,69
,,0.9914445636452704,0.7462745416117822,,2.3704548587487895,0.45,2.137224094558819,4.507678953307608,1.6583878702484047,3,0
,0.3207799860204382,0.8265053934186406,0.682404282723354,0.47007323098891235,2.0736557880344697,0.4666666666666667,2.118939209842026,4.192594997876496,1.4622948915500442,3,1
1.1342828310474466,0.36795253579471426,1.1221069901271878,0.8808673701033223,0.4177161605515651,2.4745932122670977,0.5666666666666667,1.751314685260667,4.225907897527764,1.5544718295940982,3,2
0.9662452968943671,0.3899791176227835,1.0390486838797626,0.8386155723812648,0.46502727884652845,2.5805773475030396,0.5666666666666667,1.9651624502433904,4.54573979774643,1.4799098336139969,3,3
0.992099078247439,0.3403631176469388,0.8868458168539037,0.7577269115102714,0.44918969153219124,2.314332234333442,0.5333333333333332,2.041899457535324,4.356231691868766,1.4207379590817593,3,4
1.026253165973537,0.3434547755972982,1.0372692728661403,0.826224471656978,0.41569184571416284,2.326356566006654,0.5,1.8108499923514576,4.137206558358112,1.652448943313956,3,5
0.9118702003554832,0.3566502319783748,0.9341741505973771,0.7855534255021194,0.45401142735824346,2.242024209269524,0.4666666666666668,1.8783390548360523,4.120363264105577,1.6833287689331125,3,6
1.1588915634394266,0.3990716107087007,1.1199523003560286,0.9370969103963568,0.4258594882570986,2.724271094228137,0.6166666666666667,1.7546957910853491,4.478966885313486,1.5196166114535514,3,7
0.8885572637447129,0.3227008212094659,0.9391101406890798,0.7354896433393381,0.438756444950482,2.1351699279264853,0.5,1.9651755876510784,4.100345515577564,1.4709792866786762,3,8
0.9992937805255792,0.37046939092614595,0.9330333077487138,0.8231043459992569,0.45008800248332115,2.3577563683333356,0.5,1.8455163225977491,4.203272690931085,1.6462086919985137,3,9
1.1448225251028292,0.38244636299977713,1.1062386608913972,0.9335617793455816,0.40966368960377597,2.6578868103601963,0.666666666666667,1.72192819897762,4.3798150093378165,1.4003426690183718,3,10
0.9985297934353669,0.3874897202698328,1.1437766264577764,0.8909474367690176,0.43491872166448736,2.738123008053038,0.5999999999999996,1.904863544988138,4.642986553041176,1.4849123946150302,3,11
0.8377459194637521,0.3076219015478002,0.9294634602801415,0.6555556888950979,0.4692536526778977,2.0179749466486347,0.39999999999999947,2.1787383993489335,4.196713345997568,1.638889222237747,3,12
1.0379019832298504,0.38304200632033775,0.9380954638465492,0.793813171266741,0.48253420349411924,2.4539941070960274,0.5166666666666666,2.0250577317040768,4.479051838800104,1.5364125895485312,3,13
