time division length width area intensity CMx CMy
0 0 28.0065 9.89056 277 121.361 968.996 504.433
1 0 29.0216 10.7506 312 121.144 970.792 503.74
2 0 31.0615 11.3323 352 119.199 971.418 503.344
3 0 31.033 12.1161 376 114.242 970.319 501.843
4 0 32.0242 12.8028 410 113.373 970.995 502.468
5 0 32.0521 13.6029 436 111.725 970.44 502.624
6 0 34.038 11.3403 386 117.505 971.168 502.49
7 0 33.0357 12.0476 398 114.663 970.729 501.477
8 0 34.2064 12.103 414 120.027 969.601 500.961
9 0 33.4557 12.7033 425 118.781 970.207 500.809
10 0 35.3837 13.283 470 114.389 970.119 500.264
11 0 35.3131 13.2812 469 115.356 970.245 499.994
12 0 36.166 13.1615 476 116.75 970.853 499.063
13 0 38.2348 12.4755 477 115.585 971.036 501.04
14 0 37.3459 13.067 488 117.928 971.357 500.137
15 0 39.3968 15.0266 592 113.644 969.921 496.806
16 0 41.3652 14.7225 609 113.074 970.205 497.837
17 0 40.6044 13.6192 553 117.344 970.033 498.078
18 0 44.3708 14.6718 651 113.708 970.301 497.757
19 0 45.6255 14.9478 682 112.691 970.529 497.415
20 0 44.3045 13.9941 620 118.035 969.876 495.592
21 0 46.2832 13.4822 624 119.261 970.46 494.845
22 0 48.2234 13.1057 632 119.28 972.245 495.373
23 0 49.2665 14.2896 704 118.054 971.696 493.952
24 0 50.2152 14.4179 724 118.417 972.086 493.624
25 0 52.0993 15.2017 792 115.742 972.019 491.437
26 0 55.0638 14.5649 802 116.802 972.94 491.643
27 0 57.1048 14.4821 827 116.36 973.359 492.249
28 0 58.0879 14.5297 844 116.852 973.109 489.385
29 0 60.1674 15.4735 931 112.839 972.175 489.227
30 0 62.1017 15.4746 961 113.308 971.851 487.595
31 0 61.0908 14.6012 892 116.104 971.768 486.435
32 0 64.1285 15.6873 1006 113.101 971.672 484.175
33 0 67.1123 15.5262 1042 111.181 972.353 484.19
34 0 66.106 14.7188 973 114.656 972.094 484.479
35 0 70.0447 15.5758 1091 112.145 972.109 482.679
36 0 74.1812 15.6104 1158 111.003 972.377 482.491
37 0 75.1005 16.3781 1230 109.276 972.458 479.978
38 0 77.0887 15.9946 1233 110.482 972.646 478.107
39 0 79.0638 15.2156 1203 111.807 972.829 478.985
40 0 79.1427 14.4675 1145 112.933 973.262 476.262
41 0 83.307 15.2568 1271 109.63 973.179 478.715
42 1 39.0601 11.0343 431 114.144 973.905 498.29
43 0 40.0128 10.8965 436 113.163 973.755 498.557
44 0 44.0382 11.5808 510 111.261 973.531 498.298
45 0 43.125 11.8029 509 111.961 973.967 497.269
46 0 45.0346 13.0344 587 109.269 974.3 496.622
47 0 46.0373 12.946 596 109.235 974.69 497.18
48 0 48.0882 14.0367 675 106.499 974.49 497.161
49 0 50.0616 15.1014 756 104.455 974.23 495.56
50 0 51.0541 13.7893 704 106.429 973.411 493.641
51 0 53.0483 15.5519 825 102.899 974.233 493.168
52 0 55.1079 13.5734 748 105.283 973.775 492.888
53 0 54.0631 14.7605 798 104.445 974.132 491.472
54 0 58.0597 15.6218 907 100.644 974.332 492.39
55 0 60.1117 15.8205 951 100.069 974.505 491.875
56 0 61.092 13.9298 851 104.156 974.317 490.497
57 0 65.0752 15.5512 1012 100.012 974.481 489.979
58 0 67.1057 15.7364 1056 101.003 973.822 487.33
59 0 67.08 15.9958 1073 100.294 974.147 486.962
60 0 70.1199 15.3166 1074 101.319 974.676 482.647
61 0 72.0749 17.3153 1248 97.0954 974.752 482.74
62 0 73.1294 15.5888 1140 99.0877 974.935 481.687
63 0 76.0921 16.6246 1265 98.8474 975.687 478.966
64 0 77.0818 16.463 1269 98.6612 975.061 479.512
65 0 80.2281 15.6304 1254 99.8214 975.392 476.923
66 0 83.3029 16.422 1368 96.2405 975.702 476.205
67 0 87.093 17.2919 1506 94.5312 976.025 475.339
68 0 86.0576 15.5361 1337 99.5587 975.914 472.544
69 0 90.4355 15.3811 1391 99.7685 974.948 472.155
70 0 93.1259 15.9569 1486 98.0377 975.159 469.048
71 0 96.0473 16.2732 1563 97.9776 975.692 467.056
72 0 100.246 15.9907 1603 97.4005 973.427 466.359
73 0 102.238 16.5203 1689 96.45 974.661 466.877
74 0 105.213 14.9886 1577 98.8434 974.559 466.521
75 1 50.0336 12.0919 605 95.6364 975.954 492.805
76 0 52.0315 12.2041 635 95.3087 976.509 491.723
77 0 55.3132 13.2337 732 92.4713 976.665 490.227
78 0 54.0951 12.2192 661 94.7716 976.775 489.443
79 0 57.0983 14.4663 826 90.6598 977.829 491.684
80 0 60.0398 14.124 848 89.48 977.914 491.899
81 0 59.0688 12.24 723 93.2974 976.636 489.022
82 0 62.1596 14.6397 910 90.3758 976.055 487.745
83 0 62.1178 13.9735 868 91.2442 977.029 487.545
84 0 62.0989 14.0421 872 90.3463 977.362 484.781
85 0 63.0639 12.7965 807 91.6605 976.905 486.527
86 0 64.1235 13.552 869 91.1427 976.322 484.53
87 0 64.3724 13.6394 878 90.7779 976.042 483.911
88 0 66.2238 15.9459 1056 87.5483 976.057 483.438
89 0 67.0682 14.3734 964 87.7645 975.88 484.967
90 1 52.1112 13.1642 686 87.6735 976.628 492.216
91 0 44.1162 8.47761 374 89.2647 976.81 494.671
92 0 44.1183 8.63587 381 116.152 975.835 494.496
93 0 39.0604 10.1125 395 88.8709 976.37 492.873
94 0 43.1032 9.28005 400 85.7025 976.968 495.938
