time division length width area intensity CMx CMy
0 0 38.0722 15.7595 600 106.42 1340.46 482.983
1 0 39.0437 14.1636 553 109.991 1341.43 485.835
2 0 38.0601 14.5822 555 110.676 1342.14 483.623
3 0 39.3075 14.4502 568 110.048 1341.13 485.058
4 0 38.3811 14.2779 548 114.263 1342.21 483.422
5 0 41.0288 15.4769 635 108.877 1343.44 484.046
6 0 40.2785 14.077 567 116.769 1342.34 481.504
7 0 40.2785 14.1018 568 173.836 1341.38 481.484
8 0 40.4707 14.4796 586 116.852 1341.68 483.026
9 0 42.4108 14.3831 610 112.234 1341.39 483.613
10 0 44.3261 14.1452 627 113.287 1341.21 481.03
11 0 44.2117 15.4258 682 112.843 1339.82 480.037
12 0 45.2727 16.6767 755 109.325 1339.87 481.748
13 0 45.2471 15.559 704 110.493 1341.07 481.646
14 0 45.2114 14.4875 655 115.258 1340.66 481.015
15 0 48.1677 16.8578 812 107.744 1341.4 481.884
16 0 50.2001 16.1155 809 108.66 1342.03 479.871
17 0 50.2339 16.5227 830 109.445 1341.25 479.546
18 0 52.2148 15.3788 803 111.578 1340.81 479.269
19 0 52.1323 15.9978 834 111.336 1340.77 477.945
20 0 54.1972 15.4805 839 111.765 1340.17 476.927
21 0 55.299 15.2625 844 111.44 1340.2 476.829
22 0 58.1431 15.2727 888 110.555 1342.02 475.952
23 1 31.0504 10.5313 327 113.761 1342.76 488.7
24 0 31.0895 11.3865 354 114.78 1342.68 487.138
25 0 33.0291 10.1426 335 115.448 1343.05 487.188
26 0 34.0057 12.792 435 109.667 1341.86 486.52
27 0 36.0187 12.7156 458 109.295 1342.79 487.059
28 0 36.0192 12.5211 451 112.284 1343.1 484.619
29 0 36.0192 12.5489 452 159.936 1343.09 484.608
30 0 37.0917 12.887 478 109.619 1344.21 483.839
31 0 39.0675 12.568 491 108.053 1344.85 481.774
32 0 42.1018 14.5837 614 102.691 1344.14 480.443
33 0 41.0408 14.1323 580 106.295 1344.92 481.036
34 0 42.1065 13.7746 580 108.503 1345.44 481.081
35 0 44.0212 15.4925 682 106.581 1345.1 479.808
36 0 46.0537 14.0271 646 108.647 1345.62 480.718
37 0 46.2047 14.9985 693 108.408 1345.73 480.267
38 0 46.1079 14.8565 685 110.486 1345.63 479.218
39 0 48.0322 14.6777 705 111.061 1345.29 479.084
40 0 48.0741 15.4969 745 109.57 1345.31 479.315
41 0 49.0822 14.5878 716 113.24 1345.41 478.556
42 0 53.0656 15.3395 814 109.505 1345.52 478.72
43 0 55.0809 15.922 877 109.071 1345.63 477.904
44 0 56.0758 15.6395 877 109.673 1345.44 478.517
45 0 56.0349 14.5445 815 113.892 1345.91 475.48
46 0 60.2129 16.259 979 108.769 1346.17 476.767
47 0 61.0304 16.9096 1032 109.201 1346.33 474.8
48 0 64.0431 16.0205 1026 110.789 1346.45 474.212
49 0 66.039 16.0663 1061 111.405 1345.7 473.476
50 0 68.0258 17.7139 1205 105.851 1345.82 473.359
51 0 70.2661 18.7715 1319 104.691 1345.37 470.589
52 0 71.2831 15.1789 1082 111.212 1345.22 471.936
53 0 74.22 16.1412 1198 110.55 1345.37 468.181
54 1 38.1542 11.008 420 113.748 1344.37 486.157
55 0 42.1486 12.5508 529 109.323 1344.14 486.41
56 0 40.3082 11.7346 473 115.67 1343.58 484.057
57 0 43.2518 11.6065 502 119.255 1344.37 481.99
58 0 43.0579 13.2612 571 117.25 1344.23 480.053
59 0 44.0753 12.0702 532 118.348 1344.72 480.267
60 0 46.0147 14.2998 658 114.359 1344.88 478.988
61 0 48.0783 15.662 753 109.988 1345.03 478.764
62 0 49.2463 15.7169 774 111.488 1345.56 478.482
63 0 52.1741 15.7741 823 113.2 1346 477.859
64 0 54.1848 15.0965 818 113.699 1345.84 477.784
65 0 53.1613 15.3495 816 114.915 1345.78 475.752
66 0 57.3287 15.1931 871 112.03 1346.39 476.325
67 0 56.107 14.0446 788 115.799 1346.34 474.07
68 0 60.1076 15.9547 959 111.569 1346.61 472.264
69 0 63.1469 16.7071 1055 110.463 1346.14 469.936
70 0 64.1311 15.1564 972 114.276 1345.91 469.837
71 0 67.1426 16.6809 1120 110.581 1346.36 469.834
72 0 69.2815 16.0216 1110 112.777 1343.9 467.376
73 0 69.0855 15.213 1051 115.261 1345.11 467.416
74 0 74.2137 15.8461 1176 113.23 1345.75 466.122
75 0 75.236 15.7372 1184 114.715 1345.81 464.603
76 0 79.1611 15.8664 1256 113.569 1346.98 463.828
77 0 80.0684 16.361 1310 112.605 1346.17 464.034
78 0 84.0287 16.0421 1348 112.297 1345.63 463.259
79 0 85.1214 15.5308 1322 116.242 1346.07 459.14
80 0 90.1383 17.4177 1570 110.901 1346.41 460.746
81 1 47.0253 11.6746 549 114.062 1347.79 481.454
82 0 51.066 11.6124 593 114.324 1347.59 480.956
83 0 50.0555 13.3252 667 112.256 1347.78 479.046
84 0 51.0545 13.6913 699 111.887 1347.96 477.667
85 0 54.0627 14.3352 775 108.524 1347.18 479.582
86 0 56.0936 14.1193 792 112.289 1347.6 477.135
87 0 57.1797 14.0434 803 113.829 1347.28 476.183
88 0 58.0673 14.1904 824 114.938 1346.93 475.1
89 0 62.215 14.9321 929 112.523 1346.14 473.659
90 0 62.2828 14.9158 929 114.326 1346.79 472.159
91 0 65.0975 14.5167 945 115.979 1346.97 470.137
92 0 67.1388 14.8945 1000 114.872 1347.65 470.014
93 0 68.0872 14.3786 979 117.664 1346.95 469.587
94 0 71.0816 15.5877 1108 115.726 1347.88 468.007
95 0 74.1591 15.4263 1144 115.963 1347.87 466.395
96 0 76.1773 13.4948 1028 120.652 1347.56 463.973
97 0 79.2501 15.4574 1225 113.329 1348.62 465.123
98 0 82.09 15.3246 1258 114.13 1348.53 462.167
99 0 83.1807 15.0035 1248 115.785 1348.73 461.658
100 0 87.2211 15.3747 1341 115.042 1349.39 458.855
101 0 90.2179 14.3874 1298 116.297 1349.73 458.071
102 0 93.175 15.3367 1429 112.218 1349.03 457.726
103 1 51.082 12.1765 622 109.129 1348.83 480.683
104 0 51.082 12.1178 619 143.855 1348.86 480.721
105 0 55.1309 10.1214 558 111.373 1350.06 478.41
106 0 55.0917 12.2886 677 109.251 1350.75 477.055
107 0 58.0722 12.7428 740 107.896 1351.12 474.676
108 0 61.0799 13.7361 839 105.439 1350.26 474.449
109 0 62.0564 12.827 796 109.216 1350.82 471.948
110 0 65.0896 15.0254 978 103.363 1350.83 472.241
111 0 66.101 13.555 896 105.694 1349.59 471.647
112 0 68.085 14.6582 998 103.736 1349.32 469.661
113 0 68.0436 12.5508 854 107.787 1348.18 471.371
114 0 73.0387 14.8551 1085 103.093 1348.5 469.441
115 0 74.1116 13.5741 1006 105.892 1347.97 467.291
116 0 76.1261 15.1065 1150 103.017 1347.83 465.354
117 0 78.1952 14.6301 1144 103.122 1347.13 463.997
118 0 80.1014 12.0098 962 106.126 1346.81 466.372
119 0 83.1511 13.7461 1143 102.917 1347 463.451
120 0 86.0931 15.309 1318 100.473 1346.48 460.851
121 0 89.2349 13.6045 1214 103.056 1345.98 462.515
122 0 93.1094 14.8857 1386 100.812 1346.31 459.055
123 1 48.0925 9.21141 443 103.108 1346.97 483.061
124 0 50.1603 10.6658 535 102.97 1346.41 479.594
125 0 50.1603 10.6858 536 122.162 1346.42 479.729
126 0 53.169 11.2283 597 101.62 1347.67 476.838
127 0 56.2025 12.9354 727 99.5076 1347.5 477.029
128 0 58.2386 12.8437 748 97.3316 1347.64 475.083
129 0 58.1691 12.9966 756 99.1667 1347.17 473.218
130 0 62.1774 14.2335 885 96.3864 1347.32 473.828
131 0 63.2761 12.5166 792 100.688 1347.33 472.345
132 0 65.2896 13.1108 856 100.046 1347.02 470.106
133 0 67.1668 11.6278 781 101.617 1348.22 470.726
134 0 72.138 13.4187 968 97.564 1348.51 470.768
135 1 37.0657 9.19987 341 104.155 1349.31 484.073
136 0 40.0988 10.2248 410 100.251 1350.2 485.937
137 0 41.1447 13.0515 537 96.9851 1349.73 484.855
138 0 40.0452 11.1874 448 101.243 1349.51 484.067
139 0 44.1706 13.0856 578 96.1522 1350.08 483.931
140 0 44.0829 12.9075 569 96.5325 1349.95 485.805
141 0 46.0712 13.2621 611 96.4615 1350.11 484.941
142 0 48.0683 14.2922 687 95.1106 1348.99 483.668
143 0 49.05 13.578 666 95.521 1348.34 483.183
144 0 49.0358 12.1136 594 95.5758 1347.91 485.803
145 0 50.0301 13.6917 685 94.9445 1347.64 484.27
146 0 50.0301 13.6118 681 140.733 1347.67 484.238
147 0 53.0736 12.8124 680 96.6279 1348.34 482.813
148 0 55.0865 14.5589 802 93.6022 1347.72 481.828
149 0 57.0256 14.625 834 94.8537 1347.6 480.317
150 0 60.0572 13.9034 835 95.4168 1347.84 479.146
151 0 60.0429 15.0393 903 93.557 1347.37 479.012
152 0 61.0863 13.44 821 98.2473 1347.64 478.337
