time division length width area intensity CMx CMy
0 0 33.1439 13.3659 443 125.088 816.628 502.451
1 0 34.2138 13.7664 471 124.189 817.357 501.577
2 0 33.1045 14.1069 467 125.424 818.645 502.049
3 0 34.1832 12.9596 443 127.465 818.695 500.316
4 0 33.1424 14.5433 482 125.892 818.921 501.189
5 0 34.2211 13.5297 463 128.35 818.156 501.097
6 0 36.2264 13.4156 486 126.039 817.813 502.49
7 0 37.1668 13.4529 500 124.382 818.442 501.436
8 0 37.1616 14.0737 523 124.855 817.686 501.306
9 0 37.0593 14.5712 540 124.935 818.156 500.078
10 0 38.1031 14.2246 542 125.697 817.738 499.834
11 0 39.1648 14.273 559 126.433 818.029 499.444
12 0 39.1603 15.194 595 124.649 818.79 499.64
13 0 40.1597 14.3926 578 125.298 818.673 499.68
14 0 40.0946 15.3387 615 124.945 819.122 498.678
15 0 39.0836 14.7632 577 127.061 818.036 499.404
16 0 41.1803 14.6186 602 124.382 818.35 499.807
17 0 41.0701 15.4127 633 122.972 818.297 499.645
18 0 42.0342 14.5358 611 126.424 818.519 499.448
19 0 43.0484 14.4256 621 125.438 818.818 499.114
20 0 43.0142 15.3903 662 123.042 818.205 499.211
21 0 42.1092 15.1748 639 124.762 819.177 498.854
22 0 44.0501 15.0056 661 124.753 820.749 497.708
23 0 44.0236 15.8324 697 124.376 820.458 497.692
24 0 45.1513 14.5732 658 126.474 820.933 497.644
25 0 44.0972 14.332 632 128.223 821.084 495.832
26 0 44.0372 15.2144 670 126.999 822.021 496.63
27 0 46.0753 15.4964 714 124.483 822.385 497.043
28 0 48.0355 14.6142 702 124.749 822.332 496.735
29 0 49.1025 17.5144 860 116.771 821.391 496.32
30 0 49.0502 15.6982 770 122.269 820.986 494.868
31 0 50.1323 16.4166 823 119.461 821.009 494.334
32 0 51.0738 15.8007 807 121.856 820.77 493.439
33 0 51.1196 15.63 799 120.155 821.387 494.856
34 0 52.0882 15.0322 783 123.617 821.33 493.119
35 0 53.1041 16.0063 850 122.453 821.347 493.053
36 0 53.0666 16.1495 857 123.363 821.517 492.809
37 0 55.0867 16.592 914 121.01 821.709 493.839
38 0 55.0894 15.7562 868 124.713 821.917 492.295
39 0 56.0786 16.4055 920 123.586 822.185 492.953
40 0 60.1565 15.9251 958 122.953 822.652 490.545
41 0 58.0851 16.7513 973 122.47 822.491 492.181
42 0 61.1532 16.0417 981 123.423 822.735 491.327
43 0 60.2133 15.4617 931 126.532 822.705 491.45
44 0 63.167 15.7677 996 125.013 822.489 491.114
45 0 63.1917 16.1097 1018 124.593 823.171 490.813
46 0 66.2432 16.9225 1121 121.024 823.442 491.411
47 0 67.1964 15.73 1057 125.303 823.675 490.394
48 0 68.197 16.6136 1133 122.814 823.64 491.252
49 0 70.1246 16.1855 1135 124.602 823.276 488.829
50 0 72.2534 16.3729 1183 122.169 822.536 487.034
51 0 72.4821 15.3693 1114 125.954 823.273 486.736
52 1 37.3252 13.5297 505 121.149 823.358 504.8
53 0 39.197 13.0112 510 119.225 823.678 505.035
54 0 39.1927 12.6554 496 119.593 823.944 505.056
55 0 39.165 12.6388 495 121.667 823.749 503.002
56 0 40.3278 14.8037 597 118.149 823.384 501.754
57 0 41.2077 14.8758 613 118.116 823.635 502.101
58 0 42.2688 14.4315 610 119.993 822.841 500.603
59 0 43.1461 14.5784 629 119.561 823.167 498.866
60 0 45.2877 15.1255 685 116.908 823.771 498.439
61 0 47.0524 14.9408 703 114.211 823.725 499.021
62 0 47.1083 12.7154 599 119.032 823.855 497.504
63 0 50.1159 14.1073 707 116.822 824.67 496.337
64 0 50.1047 15.0086 752 115.604 824.152 495.767
65 0 51.061 14.6883 750 116.463 824.385 494.708
66 0 53.141 15.8446 842 111.341 824.882 494.306
67 0 52.1716 14.2415 743 115.814 824.935 494.355
68 0 56.0638 14.2695 800 116.461 824.932 493.091
