time division length width area intensity CMx CMy
0 0 34.3506 13.4496 462 137.911 894.106 435.81
1 0 34.2128 13.7083 469 134.925 893.493 435.348
2 0 34.2128 13.7375 470 165.889 892.477 435.34
3 0 35.338 13.5831 480 134.727 893.908 435.081
4 0 38.2659 15.0787 577 129.702 894.328 434.589
5 0 39.2807 16.0384 630 125.611 895.154 435.032
6 0 38.2625 14.0869 539 135.497 895.692 432.976
7 0 38.2851 13.7913 528 136.614 894.536 433.97
8 0 41.31 15.0327 621 128.818 895.087 432.973
9 0 40.3254 14.1102 569 136.452 894.87 432.404
10 0 41.2791 14.6079 603 133.944 895.277 432.7
11 0 42.3683 14.8224 628 135.333 894.739 433.197
12 0 42.3254 14.1995 601 138.847 895.344 433.454
13 0 43.3553 15.0847 654 135.477 895.147 433.451
14 0 45.3127 16.3751 742 132.412 895.403 431.933
15 0 46.3483 15.815 733 132.315 894.693 434.539
16 0 47.4651 15.6325 742 132.652 894.532 434.225
17 0 48.2779 14.8515 717 134.015 894.434 435.36
18 0 50.4581 14.9034 752 134.669 894.382 434.094
19 0 50.2903 16.4246 826 130.398 894.948 435.593
20 0 53.2172 15.5213 826 131.335 894.03 435.626
21 0 52.4718 14.9414 784 134.217 894.679 437.182
22 0 54.2197 15.4003 835 131.753 896.146 437.483
23 0 56.2839 15.3152 862 132.822 896.292 439.276
24 0 56.2061 15.6567 880 131.889 896.084 443.37
25 0 59.0834 15.5712 920 127.9 896.028 448.588
26 0 63.4565 17.0826 1084 122.025 897.005 454.601
27 0 63.2479 16.2693 1029 122.723 896.686 460.328
28 0 67.4708 17.2667 1165 119.918 896.903 464.886
29 0 68.3522 17.7756 1215 118.242 898.215 477.946
30 0 70.4219 15.8615 1117 122.147 897.58 476.992
31 0 70.185 16.542 1161 122.84 897.991 478.193
32 0 71.2662 16.0665 1145 125.923 898.053 475.515
33 0 74.3662 15.6792 1166 123.798 898.484 475.915
34 0 76.2232 16.4517 1254 121.105 898.342 475.669
35 0 80.3245 17.5413 1409 119.721 898.292 472.392
36 0 81.2726 15.9094 1293 123.131 898.338 473.299
37 0 85.2041 16.5485 1410 121.211 898.699 470.535
38 1 43.0278 12.2479 527 124.07 900.516 491.049
39 0 44.0635 13.0493 575 123.012 900.169 490.93
40 0 48.0497 13.7774 662 120.432 900.405 490.636
41 0 48.1051 14.5723 701 122.292 900.815 488.09
42 0 50.2065 14.3806 722 121.503 900.881 487.848
43 0 50.111 14.3881 721 120.818 900.802 487.732
44 0 52.1518 13.5949 709 122.228 900.549 487.01
45 0 55.1002 15.8983 876 115.99 901.389 486.416
46 0 58.0828 16.0461 932 113.793 901.416 485.281
47 0 58.0356 15.8179 918 113.788 901.2 484.528
48 0 59.1296 16.151 955 115.04 901.136 484.064
49 0 63.2062 17.261 1091 109.676 900.649 483.65
50 0 64.3043 16.2664 1046 111.585 900.413 481.365
51 0 68.2055 16.4796 1124 109.952 899.374 481.787
52 0 68.2738 15.2328 1040 112.944 899.919 479.919
53 0 73.2525 17.583 1288 106.544 899.987 478.183
54 0 76.2655 16.3901 1250 107.574 900.343 477.507
55 0 76.3679 14.9801 1144 111.73 900.058 475.061
56 0 81.2723 16.6847 1356 107.718 899.578 474.99
57 0 85.4392 16.4561 1406 107.689 900.061 471.489
58 0 89.2759 17.4067 1554 105.115 899.346 471.427
59 0 90.2952 17.3763 1569 105.681 899.104 469.604
60 0 93.309 15.947 1488 106.998 898.999 468.57
61 0 97.3507 17.5551 1709 103.489 898.733 465.602
62 1 51.208 12.3028 630 104.594 900.07 488.768
63 0 52.1318 12.3341 643 107.838 899.546 477.47
64 0 55.3877 13.7034 759 103.955 900.112 478.773
65 0 55.5466 14.6184 812 101.546 899.382 479.901
66 0 57.3564 14.1745 813 101.209 899.604 481.737
