time division length width area intensity CMx CMy
0 0 32.157 13.4341 432 92.0509 1348.81 501.118
1 0 34.0534 13.3907 456 89.6469 1348.83 501.862
2 0 33.0238 15.9279 526 88.5932 1349.34 499.354
3 0 34.0903 13.0829 446 92.6749 1350.31 500.8
4 0 33.0244 15.0192 496 89.1653 1349.3 500.629
5 0 34.0135 14.9352 508 91.0453 1349.01 498.272
6 0 36.0834 16.4896 595 86.1714 1348.47 497.587
7 0 36.0175 16.1033 580 87.2448 1347.24 497.831
8 0 39.0369 18.3672 717 81.2999 1348.31 496.266
9 0 38.1222 16.2372 619 87 1347.08 496.291
10 0 38.0524 19.1052 727 82.641 1347.85 495.955
11 0 38.0452 15.245 580 89.6241 1348.25 497
12 0 39.0471 16.8002 656 87.657 1349.12 496.284
13 0 40.0287 17.9122 717 85.6332 1349.18 497.504
14 0 40.0557 14.7045 589 91.5739 1349.09 497.075
15 0 41.3974 14.9768 620 90.9516 1348.88 496.505
16 0 42.1044 16.6728 702 89.1866 1348.6 494.729
17 0 43.0429 14.8689 640 92.2062 1349.35 495.431
18 0 44.0804 15.6078 688 91.9753 1348.82 494.038
19 0 44.2468 15.4362 683 94.0073 1349.74 493.864
20 0 46.1987 15.1519 700 93.4457 1348.47 493.727
21 0 48.0925 16.094 774 91.5633 1348.75 493.829
22 0 48.1472 15.3903 741 94.2915 1348.35 493.103
23 0 50.1701 15.6268 784 93.014 1348.91 493.17
24 0 51.168 16.1234 825 93.2352 1349.28 491.936
25 0 52.2442 15.0639 787 95.3329 1349.99 492.144
26 0 53.2365 16.7366 891 93.156 1351.32 492.701
27 0 55.4469 16.8991 937 93.6649 1352.59 491.617
28 0 56.2712 16.7581 943 94.7911 1352.38 489.331
29 0 57.1756 18.242 1043 91.116 1351.33 491.276
30 0 61.2544 15.9009 974 94.5472 1350.52 487.555
31 0 62.3054 16.4512 1025 95.3571 1349.86 486.076
32 0 64.3314 18.4203 1185 91.3738 1350.64 486.722
33 0 65.4237 16.9816 1111 95.6445 1351.1 483.684
34 0 68.4715 16.8829 1156 94.0225 1351.63 484.003
35 0 69.3362 18.6483 1293 92.8592 1350.83 482.514
36 0 71.3244 20.1193 1435 92.099 1350.83 480.724
37 0 75.24 17.6103 1325 95.323 1351.39 481.599
38 0 78.3409 19.2875 1511 92.5301 1351.12 478.757
39 0 80.1674 18.7732 1505 93.3216 1352.55 477.888
40 0 83.2844 17.5783 1464 95.9877 1352.6 476.076
41 0 85.2416 19.6266 1673 92.7346 1352.13 474.666
42 1 47.0703 13.6179 641 96.649 1352.37 494.471
43 0 50.1209 13.3876 671 96.7079 1352.25 494.222
44 0 50.0802 14.7963 741 94.9312 1351.86 493.838
45 0 51.0839 15.0341 768 94.72 1353.23 493.872
46 0 51.1319 13.1229 671 99.4382 1353.2 491.908
47 0 53.263 15.3202 816 95.636 1353.05 492.641
48 0 55.1964 15.3452 847 95.9233 1352.85 490.995
49 0 56.1274 15.251 856 95.9533 1353.08 491.186
50 0 58.1674 14.8709 865 96.9919 1353.26 489.802
51 0 61.2658 16.257 996 93.5703 1352.99 489.497
52 0 63.1867 13.563 857 96.1377 1352.85 490.596
53 0 64.1772 15.1923 975 95.4431 1352.34 485.564
54 0 67.2864 15.3672 1034 94.0116 1351.95 485.416
55 0 68.1728 14.2139 969 96.6904 1353.22 484.85
56 0 71.3064 14.7112 1049 96.4967 1352.69 484.384
57 0 76.1648 16.3593 1246 93.6164 1353.23 481.975
58 0 77.1166 14.9643 1154 97.156 1352.1 481.439
59 0 80.2006 14.7754 1185 98.1452 1352.84 478.592
60 1 43.054 12.7514 549 97.0164 1354.11 495.526
61 0 44.1068 12.5604 554 96.213 1354.21 495.48
62 0 47.0611 13.2169 622 94.6592 1354.57 493.91
63 0 50.075 12.9206 647 93.1113 1354.66 494.334
64 0 50.0544 13.0658 654 94.8578 1354.79 492.884
65 0 50.0878 14.4346 723 92.4246 1354.99 494.064
66 0 53.1166 15.193 807 88.948 1355.49 490.129
67 0 57.0934 14.6427 836 88.7356 1355.32 490.815
68 0 57.2158 15.7299 900 87.8889 1355.44 489.519
69 0 58.2635 14.4859 844 90.7666 1355.68 487.286
70 0 57.1213 13.7602 786 93.8181 1354.51 485.688
71 0 62.0882 14.6727 911 90.2228 1355.1 486.063
72 0 65.1551 15.0871 983 90.4201 1355.03 483.131
73 0 66.061 15.2889 1010 90.204 1354.47 483.892
74 0 68.1104 13.713 934 93.394 1355.35 482.397
75 0 69.1519 14.0849 974 92.5565 1354.99 481.485
76 0 73.0868 18.0197 1317 85.9924 1353.78 481.485
77 0 75.0892 15.1686 1139 90.6295 1353.96 478.273
78 0 79.1471 16.1219 1276 88.6372 1354.92 481.181
79 0 79.0666 13.3432 1055 93.9071 1355.71 481.754
80 0 82.2401 14.3969 1184 92.8767 1355.61 478.478
81 0 85.355 14.1995 1212 93.9373 1355.85 476.118
82 1 45.167 11.5128 520 91.025 1354.97 497.738
83 0 46.1285 12.5736 580 90.3897 1354.91 496.105
84 0 45.0621 10.075 454 95.3634 1354.62 494.993
85 0 49.2491 12.0002 591 91.286 1354.94 495.003
86 0 51.1517 12.7269 651 89.7588 1355.45 493.67
87 0 50.1055 11.9149 597 93.1591 1354.27 493.062
88 0 54.136 14.87 805 87.5217 1354.6 492.043
89 0 55.2254 12.8745 711 89.5485 1354.35 492.027
90 0 55.3344 14.3491 794 89.6436 1354.06 489.943
91 0 58.2138 13.4161 781 91.0743 1354.45 488.106
92 0 59.208 13.8157 818 90.9584 1354.43 487.766
93 0 60.1656 13.6955 824 91.7876 1354.32 485.113
94 0 65.1325 15.5836 1015 88.3064 1354.32 485.896
95 0 65.2259 12.7863 834 93.5983 1354.12 485.243
96 0 65.1834 12.9327 843 94.4354 1354.98 483.87
97 0 69.1353 13.6978 947 92.1098 1355.27 481.901
98 0 72.1333 15.7209 1134 89.7504 1355.4 480.962
99 0 74.1164 14.8955 1104 91.1078 1355.71 480.312
100 0 76.2097 14.4995 1105 93.2986 1355.09 479.499
101 0 78.2646 14.0166 1097 95.4038 1355.15 478.527
102 0 82.1796 12.7647 1049 97.2574 1356.61 478.035
103 1 42.2431 11.9546 505 93.1188 1357.94 496.677
104 0 42.1568 11.0302 465 92.486 1357.82 498.989
105 0 46.0643 11.8747 547 90.5503 1357.87 498.124
106 0 46.0252 11.0374 508 94.7618 1356.39 494.833
107 0 49.383 11.0564 546 93.3864 1357.26 497.015
108 0 50.1731 13.5331 679 92.0589 1356.48 494.405
109 0 51.2034 13.2413 678 92.7729 1356.31 492.673
110 0 52.3098 13.7259 718 92.2423 1356.67 493.659
111 0 55.1447 13.7457 758 91.9894 1356.79 494.383
112 0 54.2735 12.8608 698 95.9298 1355.99 489.991
113 0 58.3087 13.8744 809 92.403 1355.59 492.901
114 0 60.2219 13.6661 823 92.4897 1356.14 492.243
115 0 62.1709 14.1063 877 92.0023 1356.09 490.689
116 0 62.2577 13.1229 817 95.5141 1355.85 487.351
117 0 66.2611 13.8543 918 93.5806 1355.94 487.542
118 0 66.379 14.0707 934 94.7173 1356.03 485.357
119 0 69.2574 13.0528 904 94.0243 1355.14 487.043
120 0 73.2428 15.1824 1112 91.2347 1355.7 483.217
121 0 73.1565 13.4779 986 94.8611 1356.41 483.387
122 1 38.0363 9.64868 367 94.297 1355.72 500.537
123 0 38.0159 12.3106 468 89.9402 1354.89 501.712
124 0 40.0664 9.30954 373 93.9652 1355.73 502.03
125 0 41.031 10.8211 444 93.491 1355.2 498.896
126 0 42.0815 12.4758 525 92.5505 1355.25 497.602
127 0 45.0876 12.3981 559 91.4562 1355.1 497.488
128 0 45.071 12.6023 568 93.2394 1354.9 496.41
129 0 48.1791 12.3498 595 91.4689 1355.04 496.403
130 0 48.0677 11.4006 548 94.958 1356.29 494.077
131 0 52.0428 13.9885 728 88.4657 1356.41 494.213
132 0 52.0472 13.238 689 90.2293 1356.84 492.528
133 0 53.0734 13.2458 703 89.7169 1356.08 493.152
134 0 55.0605 12.9131 711 87.8833 1357.02 492.48
135 0 56.0731 12.2697 688 87.468 1357.37 492.546
136 0 60.0995 13.7106 824 85.5061 1356.14 489.172
137 0 62.0835 14.7865 918 84.2266 1356.52 488.231
138 0 63.039 11.9291 752 88.8537 1356.19 486.793
139 0 65.1626 12.676 826 87.6646 1355.94 488.002
140 0 67.1156 15.0934 1013 84.2478 1355.92 485.051
141 0 69.0989 12.4894 863 88.3569 1355.16 486.269
142 0 72.1064 14.4509 1042 85.7044 1355.56 484.112
143 0 75.2609 15.6124 1175 83.5328 1355.5 484.31
144 0 75.2301 13.5318 1018 87.7289 1355.54 482.463
145 0 76.3481 14.2374 1087 88.7148 1355.77 479.63
146 1 41.1171 10.0931 415 86.3687 1355.95 503.414
147 0 41.2084 9.73103 401 89.8728 1355.04 501.012
