time division length width area intensity CMx CMy
0 0 33.1793 12.8695 427 122.18 1190.88 486.108
1 0 34.0237 13.6964 466 117.661 1191.21 484.899
2 0 33.0244 13.5052 446 121.942 1193.15 484.655
3 0 35.2475 14.8379 523 117.813 1192.35 483.885
4 0 37.22 14.2128 529 115.902 1193.59 484.531
5 0 36.1096 13.5421 489 118.906 1193.03 484.937
6 0 36.1339 14.3909 520 120.906 1192.83 483.846
7 0 38.1146 15.0336 573 117.25 1193.72 482.478
8 0 39.1341 13.9265 545 120.785 1194.13 483.261
9 0 39.0888 14.4287 564 118.367 1193.69 483.553
10 0 41.111 13.7919 567 118.919 1192.9 481.686
11 0 42.11 14.6521 617 117.327 1192.68 480.679
12 0 43.1495 15.0639 650 115.071 1193.24 481.342
13 0 44.2372 15.7334 696 111.825 1192.47 482.233
14 0 44.1639 15.1707 670 115.034 1192.64 480.49
15 0 45.1843 14.7618 667 115.522 1194.06 480.444
16 0 46.1939 14.9803 692 113.818 1193.68 480.036
17 0 48.2355 17.3938 839 108.734 1193.18 478.468
18 0 48.1539 15.3466 739 114.913 1192.77 477.924
19 0 48.1915 16.5382 797 113.996 1192.73 477.107
20 0 50.1495 15.374 771 115.149 1191.94 478.105
21 0 51.1216 14.9447 764 116.198 1192.08 477.63
22 0 53.1617 16.7226 889 111.953 1193.05 475.879
23 0 54.0774 15.4778 837 114.557 1192.91 475.068
24 0 54.206 14.7954 802 116.648 1193.09 476.101
25 0 56.214 16.8285 946 113.198 1193.27 475.362
26 0 59.1692 15.8528 938 112.717 1195.61 475.555
27 0 59.1976 15.6763 928 115.551 1195.82 473.974
28 0 64.1482 17.3816 1115 110.842 1195.97 471.119
29 0 66.1133 16.6835 1103 111.598 1194.75 470.099
30 0 65.0435 15.4051 1002 117.605 1194.64 468.741
31 0 71.243 18.2614 1301 108.69 1194.68 466.186
32 0 73.1916 16.9145 1238 112.935 1194.51 463.226
33 0 74.0752 16.5373 1225 113.784 1195.47 464.39
34 0 77.0885 16.4486 1268 113.172 1195.13 464.286
35 0 80.1149 18.0116 1443 111.683 1195.68 461.172
36 0 84.1161 16.8814 1420 113.363 1195.67 462.039
37 0 85.1935 16.5858 1413 116.408 1195.94 460.05
38 1 44.1865 11.542 510 121.553 1195.5 480.143
39 0 46.1575 13.4756 622 118.264 1195.37 479.984
40 0 45.2161 14.2427 644 116.874 1195.5 478.955
41 0 49.0638 13.9207 683 117.679 1195.96 478.635
42 0 51.0531 14.5731 744 115.13 1196.33 477.872
43 0 54.033 16.1383 872 110.444 1197.21 477.127
44 0 54.0374 15.1006 816 113.89 1197.19 478.248
45 0 57.1067 15.9001 908 110.99 1197.78 477.271
46 0 57.0512 15.2319 869 112.693 1198.89 477.071
47 0 61.0876 16.419 1003 109.268 1198.54 476.031
48 0 60.077 14.548 874 116.213 1198.4 474.586
49 0 63.0679 15.7291 992 113.669 1197.55 471.988
50 0 68.0629 17.2047 1171 107.723 1197.97 472.599
51 0 68.1683 16.6793 1137 111.817 1197.5 470.616
52 0 70.1241 15.1303 1061 113.763 1197.88 471.877
53 0 73.1225 16.2467 1188 111.567 1198.09 469.687
54 0 75.3285 16.5409 1246 110.63 1196.48 469.141
55 1 39.0536 11.4202 446 114.693 1197.49 485.365
56 0 41.0395 12.0616 495 113.782 1197.47 483.899
57 0 43.047 13.4969 581 109.515 1198.78 484.368
58 0 43.0413 12.4531 536 111.192 1198.29 484.215
59 0 47.0468 14.3262 674 106.455 1198.57 481.907
60 0 46.1264 13.5281 624 109.777 1198.25 479.505
61 0 49.0856 14.4238 708 104.797 1197.63 479.833
62 0 49.1491 13.571 667 107.283 1197.87 478.277
63 0 50.1709 14.3908 722 108.464 1197.92 476.548
64 0 53.2067 14.735 784 106.908 1197.78 476.548
65 0 54.1292 13.9296 754 108.931 1198.41 474.403
66 0 56.1148 16.1277 905 101.601 1199.09 474.136
67 0 57.0695 15.595 890 104.049 1199.51 472.394
68 0 60.1988 15.7146 946 104.062 1199.46 472.496
69 0 60.0661 14.9002 895 107.609 1198.93 471.468
70 0 61.1081 14.728 900 109.63 1199.13 470.247
71 0 65.1421 16.0726 1047 106.572 1199.48 468.234
72 0 68.1116 15.9004 1083 107.799 1197.22 467.017
73 0 70.0597 15.3726 1077 109.643 1198.2 467.287
74 0 71.0838 15.1511 1077 110.712 1198.6 466.019
75 0 74.134 16.9693 1258 106.573 1198.85 463.587
76 1 41.0254 11.4807 471 109.414 1198.19 482.183
77 0 40.0303 11.1665 447 109.611 1198.19 483.745
78 0 43.0573 12.1698 524 108.376 1198.49 483.391
79 0 43.0494 12.2418 527 110.689 1199.54 481.892
80 0 46.0795 12.5218 577 107.437 1198.94 482.662
81 0 46.0669 13.7626 634 106.312 1199.11 480.416
82 0 49.0776 14.039 689 107.572 1199.17 480.006
83 0 50.1705 14.0122 703 107.148 1198.54 479.703
84 0 50.1039 12.973 650 108.686 1199.78 480.445
85 0 53.0675 13.2284 702 106.865 1198.94 480.236
86 0 54.1706 14.6574 794 105.875 1199.66 478.894
87 0 56.0823 15.2811 857 105.923 1199.35 475.376
88 0 59.1152 14.4633 855 106.574 1198.95 477.03
89 0 58.179 12.9084 751 110.486 1198.54 474.173
90 0 62.0848 15.0117 932 105.488 1198.77 474.73
91 0 64.1229 14.5814 935 107.199 1199.46 472.395
92 0 65.1725 15.0524 981 107.131 1200.15 471.307
93 0 67.1808 14.3344 963 109.615 1199.39 471.91
94 0 69.1861 14.9307 1033 108.999 1200.11 469.179
95 0 71.2076 14.9282 1063 109.02 1200.17 468.214
96 0 73.0971 16.0882 1176 106.401 1199.61 465.571
