time division length width area intensity CMx CMy
0 0 43.3073 13.6928 593 118.997 964.138 486.246
1 0 41.239 14.0643 580 121.905 964.162 486.836
2 0 43.2786 14.1178 611 121.668 964.815 485.684
3 0 44.3212 15.4102 683 116.28 964.618 482.758
4 0 46.5019 13.8704 645 121.82 964.219 483.267
5 0 47.3738 15.2827 724 117.362 964.035 483.87
6 0 46.4201 14.3472 666 123.2 963.829 483.548
7 0 48.2417 14.2408 687 122.843 962.745 482.06
8 0 51.2693 15.4283 791 116.909 963.731 482.852
9 0 50.1699 14.9691 751 119.698 963.94 481.967
10 0 53.1807 15.908 846 115.027 964.126 480.722
11 0 52.232 15.2205 795 123.693 963.215 478.603
12 0 55.2674 15.4341 853 120.538 964.246 481.074
13 0 56.2925 15.153 853 122.477 963.531 477.757
14 0 57.2183 15.7642 902 121.977 964.076 477.741
15 0 60.1666 16.1551 972 119.051 963.403 477.481
16 0 60.2618 15.3331 924 120.958 963.448 473.415
17 0 60.0547 14.9031 895 122.298 964.973 475.525
18 0 62.0256 15.0744 935 123.716 964.812 475.33
19 0 64.0788 14.6538 939 124.544 965.421 476.037
20 1 32.0388 10.0815 323 130.678 964.557 491.316
21 0 33.0366 11.23 371 127.957 964.423 489.927
22 0 36.0249 10.9369 394 127.091 964.695 489.53
23 0 33.0315 9.80883 324 128.111 964.704 490.981
24 0 35.0863 10.9729 385 125.434 964.751 488.821
25 0 38.0566 11.2989 430 125.309 965.642 487.312
26 0 38.0472 11.0915 422 124.197 967.457 488.649
27 0 38.0985 13.0451 497 120.056 968.012 487.817
28 0 41.0953 11.9235 490 121.48 968.224 486.704
29 0 42.0732 12.7872 538 119.47 966.652 485.779
30 0 43.0479 12.8694 554 119.361 966.682 484.825
31 0 47.118 13.498 636 117.717 966.242 482.832
32 0 47.0359 13.6066 640 119.192 966.233 482.412
33 0 49.0364 14.9889 735 112.556 967.205 482.849
34 0 50.118 13.987 701 116.884 966.779 479.856
35 0 52.1143 14.4874 755 115.658 967.295 481.942
36 0 52.0804 15.0921 786 116.471 967.253 480.45
37 0 53.0906 14.447 767 119.293 968.206 479.836
38 0 55.1161 15.1317 834 117.103 967.739 479.362
39 0 55.1161 15.0773 831 170.501 966.741 479.368
40 0 58.0508 16.21 941 114.54 968.303 479.31
41 0 60.1116 15.8206 951 115.944 967.596 477.653
42 0 61.101 15.8426 968 116.671 968.952 476.303
43 0 65.1459 16.9619 1105 112.031 968.029 476.157
44 0 67.0535 16.1065 1080 114.031 967.776 475.694
45 0 69.1691 16.5536 1145 113.908 967.278 474.468
46 0 69.1681 16.3659 1132 116.311 968.023 474.133
47 0 74.1892 16.067 1192 114.777 968.288 475.763
48 0 76.229 16.8309 1283 114.906 968.061 472.621
49 0 78.3194 16.4072 1285 115.486 968.002 471.485
50 0 81.2317 17.2962 1405 112.008 969.362 469.56
51 1 42.0618 13.0047 547 115.316 969.221 488.656
52 0 43.0612 12.2384 527 114.816 969.374 489.266
53 0 44.1136 13.0345 575 115.706 969.355 484.2
54 0 47.1169 13.4347 633 113.521 968.965 485.829
55 0 48.0374 14.2181 683 113.455 969.572 486.315
56 0 50.098 16.0485 804 108.811 968.43 485.871
57 0 51.116 14.8486 759 114.157 968.866 482.323
58 0 53.1423 15.6184 830 112.441 968.528 481.929
59 0 55.0371 15.2261 838 113.076 968.864 481.314
60 0 55.1549 15.0304 829 116.378 969.047 477.007
61 0 58.059 14.0891 818 115.549 969.372 479.858
62 0 60.1204 17.0824 1027 108.276 969.976 478.93
63 0 61.104 15.3018 935 115.327 970.467 475.881
64 0 65.194 15.5229 1012 112.557 970.82 475.564
65 0 63.0657 14.8099 934 116.359 971.68 472.8
66 0 66.1026 15.5062 1025 112.927 972.131 473.385
67 0 68.1464 15.32 1044 113.356 972.534 471.849
68 0 72.1584 15.7293 1135 110.589 972.646 470.54
69 0 72.1584 15.7016 1133 168.215 971.648 470.512
70 0 78.1688 16.0678 1256 111.153 971.982 467.364
71 0 79.16 16.2329 1285 112.346 972.59 465.353
72 0 81.1579 16.9916 1379 110.246 970.745 466.931
73 0 85.2073 14.987 1277 114.539 971.177 462.561
74 1 45.1334 11.4106 515 113.274 971.68 483.555
75 0 47.1208 12.6271 595 112.657 972.008 482.634
76 0 47.1251 12.2864 579 114.753 970.257 481.808
77 0 48.0707 13.2929 639 112.419 970.228 481.879
78 0 51.2401 13.6416 699 109.91 970.335 481.664
79 0 54.1906 14.0615 762 110.576 972.349 480.123
80 0 54.0533 13.9492 754 111.597 971.286 481.289
81 0 56.1851 13.9717 785 112.448 971.392 479.02
82 0 58.1318 15.052 875 110.537 971.271 479.061
83 0 60.0922 15.0103 902 110.635 971.941 477.124
84 0 62.0633 13.5185 839 112.995 971.855 474.617
85 0 65.1475 14.4902 944 110.146 972.186 475.579
86 0 63.0953 13.4083 846 116.203 972.012 473.937
87 0 68.2339 13.9813 954 113.466 971.164 471.979
88 0 71.1777 15.8898 1131 109.641 971.271 469.999
89 0 73.2002 14.2623 1044 112.113 971.083 470.317
