time division length width area intensity CMx CMy
0 0 40.0147 15.3944 616 102.685 973.219 495.867
1 0 38.107 13.882 529 110.342 970.813 497.059
2 0 41.1474 14.5088 597 107.9 971.573 497.449
3 0 41.1474 14.5817 600 165.09 971.528 497.502
4 0 40.1988 14.4781 582 110.799 971.95 496.141
5 0 44.1683 15.1919 671 106.209 973.335 497
6 0 44.2859 14.8354 657 109.584 973.667 495.909
7 0 43.2305 14.1104 610 113.759 972.748 495.254
8 0 45.2463 15.8024 715 108.003 972.815 494.076
9 0 46.3463 15.039 697 111.41 972.33 493.816
10 0 47.1502 16.6065 783 107.268 972.369 493.083
11 0 48.1825 16.7073 805 108.137 971.648 493.868
12 0 49.2634 16.016 789 109.853 972.319 492.46
13 0 49.1247 15.9594 784 110.515 972.894 493.015
14 0 52.1623 15.7777 823 110.272 972.795 491.186
15 0 54.226 18.4967 1003 103.268 973.514 492.448
16 0 54.1896 17.2912 937 105.726 971.721 492.69
17 0 54.2245 16.0628 871 110.747 971.309 490.057
18 0 57.1131 16.8788 964 109.314 971.721 489.616
19 0 58.1055 15.9882 929 111.184 971.762 490.164
20 0 58.1135 16.8463 979 110.154 971.069 490.044
21 0 62.198 17.9588 1117 106.1 971.326 489.18
22 0 64.2422 18.9128 1215 103.433 972.928 489.416
23 0 64.114 14.7238 944 115.18 973.42 487.344
24 0 67.0911 17.5731 1179 108.772 972.744 485.609
25 0 66.1326 16.1343 1067 112.277 973.935 486.476
26 1 37.0991 13.3427 495 114.624 973.434 501.101
27 0 38.2633 14.0343 537 112.866 972.903 501.026
28 0 37.0117 14.0496 520 115.631 972.723 499.688
29 0 39.1459 13.0026 509 118.35 973.322 498.21
30 0 40.1226 15.652 628 110.352 973.643 498.525
31 0 40.2194 13.5756 546 115.841 972.993 498.615
32 0 42.1389 13.764 580 116.752 973.503 497.672
33 0 44.1363 15.5881 688 110.294 974.025 497.709
34 0 43.2376 14.987 648 114.341 974.503 494.966
35 0 48.1579 16.259 783 109.424 974.49 494.983
36 0 47.0924 15.3103 721 112.254 974.614 494.53
37 0 49.0859 14.7293 723 114.841 975.495 492.621
38 0 50.0666 14.0812 705 112.911 975.799 493.794
39 0 53.1014 15.5175 824 109.637 975.83 492.036
40 0 55.072 17.2501 950 106.425 975.794 491.752
41 0 55.0667 13.9649 769 113.685 975.835 490.386
42 0 56.0304 15.331 859 111.088 975.58 490.441
43 0 56.0932 14.9216 837 112.741 975.872 489.502
44 0 60.1202 16.5169 993 108.715 975.815 488.458
45 0 63.1719 16.1306 1019 108.436 976.629 487.976
46 0 66.1535 16.235 1074 107.488 976.588 488.32
47 0 66.1402 15.5579 1029 110.476 976.469 486.938
48 0 68.0996 16.9164 1152 108.938 976.412 485.488
49 0 71.2098 16.0793 1145 108.904 976.683 486.502
50 0 74.2313 15.9771 1186 108.098 976.624 483.446
51 1 36.1024 10.9411 395 112.354 976 502.296
52 0 39.1594 12.8705 504 111.442 975.994 500.194
53 0 40.0732 12.9014 517 110.743 975.702 500.418
54 0 43.052 14.7496 635 107.433 975.894 498.953
55 0 41.1098 14.3518 590 110.02 975.988 498.351
56 0 45.1777 13.9007 628 111.154 975.245 497.618
57 0 46.1387 14.7815 682 110.824 976.204 495.021
58 0 48.143 14.8308 714 111.048 975.459 495.137
59 0 52.1512 15.0332 784 108.925 975.424 494.999
60 0 53.1517 16.1613 859 107.74 975.462 492.923
61 0 52.142 16.6852 870 108.779 975.812 491.27
62 0 56.16 15.0819 847 111.491 975.655 490.365
63 0 58.1994 14.1754 825 113.327 975.819 489.059
64 0 58.0853 13.8761 806 114.867 976.081 490.067
65 0 63.1635 15.2936 966 110.798 975.54 487.636
66 0 65.1629 14.5789 950 112.064 976.664 485.633
67 0 67.1018 13.7999 926 113.049 976.49 484.894
68 1 37.0501 13.1174 486 105.621 976.79 499.673
69 0 39.1052 12.3513 483 106.592 977.634 499.503
70 0 40.0277 12.5163 501 108.503 975.539 497.942
71 0 41.0281 13.8929 570 105.926 976.647 498.425
72 0 41.2812 13.5655 560 109.98 976.345 497.091
73 0 42.0784 14.6156 615 109.154 975.78 495.311
74 0 44.1228 14.6636 647 108.266 976.083 494.198
75 0 44.0583 13.0282 574 111.885 975.653 495.242
76 0 45.0644 13.4696 607 110.926 977.15 495.371
77 0 46.1184 13.9424 643 109.695 977.278 494.551
78 0 50.1189 15.4832 776 105.235 977.796 493.464
79 0 50.1119 14.3279 718 110.113 978.11 491.975
80 0 52.1037 13.6651 712 110.287 978.284 493.757
81 0 54.1708 14.1035 764 109.669 978.336 493.775
82 0 56.1278 15.2509 856 107.881 978.197 491.794
83 0 57.2555 15.3173 877 108.746 977.729 490.17
84 0 59.0512 15.3257 905 108.83 977.147 489.21
85 0 61.0753 13.2459 809 112.324 976.847 488.958
86 0 64.1343 14.7035 943 109.968 976.732 487.07
87 0 63.1679 14.406 910 112.404 976.755 486.818
88 0 67.2078 15.0875 1014 111.518 977.2 484.273
89 0 70.0863 14.0684 986 112.234 977.005 483.171
90 0 73.2438 14.2401 1043 111.933 976.683 482.71
91 1 39.0176 12.9429 505 107.594 977.087 498.743
92 0 40.0703 12.6028 505 110.133 976.679 497.661
93 0 43.0814 14.136 609 106.013 976.755 497.176
94 0 43.0737 13.2099 569 108.573 977.308 497.859
95 0 45.1764 12.8828 582 110.263 977.321 495.78
96 0 46.0901 13.7557 634 109.021 977.525 494.333
97 0 45.1099 11.8156 533 111.962 977.73 496.403
98 0 48.0754 13.2916 639 108.953 977.327 495.3
99 0 48.0734 12.7097 611 111.35 977.953 493.702
100 0 50.1174 14.1667 710 110.41 979.738 492.603
101 0 53.0837 14.091 748 109.372 978.646 492.281
102 0 51.2548 11.9013 610 114.951 978.928 491.554
103 0 54.1756 13.6224 738 111.669 978.882 490.688
104 0 55.0992 12.4684 687 112.974 979.467 492.476
105 0 56.1684 14.1182 793 111.585 979.508 489.716
106 0 58.1279 14.0036 814 113.386 979.346 488.737
107 0 62.1553 14.0294 872 112.125 979.255 488.847
108 0 61.1561 14.0951 862 114.152 979.827 487.099
109 0 66.0562 14.1395 934 111.325 979.957 487.066
110 0 68.1077 13.8457 943 113.033 979.683 484.983
111 0 70.1816 15.5596 1092 108.781 979.408 487.105
112 0 72.084 14.275 1029 113.98 979.131 484.722
113 1 39.1007 10.9461 428 110.801 978.353 502.977
114 0 41.1013 12.2137 502 110.084 978.271 501.259
115 0 39.0764 12.4372 486 112.076 977.811 500.984
116 0 42.1266 13.2458 558 111.02 977.582 499.733
117 0 44.206 12.3286 545 110.061 978.169 500.776
118 0 45.2161 13.3581 604 109.366 978.04 498.339
119 0 46.1409 13.2204 610 110.43 977.957 497.869
120 0 48.1105 13.3443 642 110.389 977.162 496.908
121 0 48.1619 13.7038 660 112.08 977.317 495.371
122 0 51.2819 14.2935 733 108.722 978.574 495.285
123 0 50.2198 13.3613 671 111.914 978.103 493.61
124 0 53.1702 12.0744 642 113.977 977.212 493.882
125 0 55.073 13.128 723 111.664 978.249 492.856
126 0 58.1226 14.8479 863 108.816 977.779 490.604
127 0 60.2691 14.3357 864 109.456 978.625 490.701
128 0 63.2508 13.9445 882 111.472 978.367 489.319
129 0 61.3148 13.2268 811 115.253 977.624 488.033
130 0 64.2956 13.5001 868 115.265 977.728 486.939
131 1 34.1384 10.5453 360 110.414 978.183 503.289
132 0 37.0223 10.9664 406 112.677 978.638 500.936
133 0 35.0449 10.672 374 112.88 978.554 502.644
134 0 37.0801 10.3829 385 110.109 978.818 502.273
135 0 38.0748 11.6087 442 110.916 978.819 499.609
136 0 40.0748 13.7493 551 106.915 978.622 499.171
137 0 41.1188 12.5004 514 109.642 978.389 499.936
138 0 42.2304 12.7633 539 111.145 979.18 498.468
139 0 44.2058 13.7765 609 108.11 979.637 498.558
140 0 45.1846 13.7436 621 108.203 979.552 498.174
141 0 46.175 13.882 641 107.835 978.8 496.53
142 0 47.2213 12.8756 608 110.349 978.664 498.092
143 0 49.2878 14.5675 718 106.642 978.4 497.448
144 0 50.138 14.7593 740 106.141 978.853 497.17
145 0 51.3641 14.368 738 106.309 978.191 497.583
146 0 53.1332 15.3388 815 104.822 978.364 495.633
147 0 54.1146 14.691 795 106.497 976.82 495.176
148 0 55.1221 13.8601 764 109.5 977.669 492.975
149 0 56.2019 13.665 768 110.083 976.555 492.121
150 0 59.1172 13.414 793 108.871 976.767 492.593
151 0 60.3064 13.4148 809 109.108 976.578 491.219
152 0 64.2056 14.3757 923 107.079 977.116 489.592
153 0 64.3087 13.6684 879 110.35 976.506 488.024
154 0 66.159 14.5105 960 108.221 976.849 486.655
155 0 69.1482 13.6518 944 110.526 976.449 485.153
156 0 73.2687 14.399 1055 108.293 975.525 483.482
157 0 76.2137 15.0629 1148 107.067 975.827 481.222
158 1 40.0677 10.4823 420 107.243 975.448 501.245
159 0 43.0906 12.7406 549 104.499 976.186 498.599
160 0 44.0535 12.0762 532 106.603 976.22 496.694
161 0 45.0619 12.6271 569 105.982 976.668 497.525
162 0 47.0681 12.7687 601 105.845 977.078 496.426
163 0 47.0559 11.922 561 107.955 977.112 494.246
164 0 52.1314 13.7537 717 102.782 977.724 494.563
165 0 50.1294 12.6074 632 106.335 978.095 494.26
166 0 54.0768 13.6288 737 102.43 978.266 493.132
167 0 54.2269 14.1074 765 101.855 978.889 493.031
168 0 56.0942 14.1904 796 102.388 978.514 490.73
169 0 58.1437 14.2062 826 101.299 978.778 491.708
170 0 58.1246 13.3334 775 103.834 978.693 490.779
171 0 62.2393 13.416 835 102.177 978.699 491.644
172 0 64.2516 15.237 979 99.713 978.782 489.651
173 0 64.1726 12.3261 791 105.169 978.522 489.848
174 0 66.2822 12.3713 820 104.061 978.541 489.379
175 0 70.2436 13.6383 958 102.513 977.64 488.402
176 1 38.1098 12.3853 472 98.7415 977.394 503.648
177 0 41.0284 10.773 442 101.038 976.93 503.9
