time division length width area intensity CMx CMy
0 0 38.361 12.1478 466 105.418 813.146 485.779
1 0 35.4808 11.0764 393 110.852 812.83 486.718
2 0 38.4616 12.948 498 103.819 813.438 485.327
3 0 37.3036 10.2671 383 110.313 813.59 483.551
4 0 37.4792 10.6192 398 109.025 813.618 485.548
5 0 39.3606 10.8738 428 107.453 813.117 485.82
6 0 40.4391 13.3781 541 101.878 812.689 484.543
7 0 41.4225 11.2499 466 107.045 811.807 482.56
8 0 40.3211 11.6068 468 107.592 812.303 482.635
9 0 43.3218 12.2802 532 104.096 812.972 483.194
10 0 40.3093 10.0721 406 110.633 812.667 482.685
11 0 42.4137 11.3878 483 107.785 812.408 482.447
12 0 43.3397 12.7827 554 104.958 813.049 481.958
13 0 43.308 11.8685 514 106.22 812.455 480.479
14 0 45.196 10.5983 479 108.008 813.148 482.086
15 0 46.0994 11.7572 542 106.566 811.815 478.197
16 0 48.0785 13.5404 651 102.19 812.685 479.439
17 0 48.1042 11.5582 556 106.288 812.029 478.415
18 0 50.222 12.4248 624 104.909 811.7 478.377
19 0 53.2522 12.4877 665 104.586 812.489 476.617
20 0 54.1795 13.2892 720 102.946 811.946 476.374
21 0 54.0989 13.4938 730 103.601 812.081 472.495
22 0 56.043 14.1677 794 101.116 812.348 475.364
23 0 57.1262 12.3236 704 105.033 812.476 471.697
24 0 61.0631 13.2158 807 102.804 812.91 471.543
25 0 62.0926 13.0289 809 103.792 813.283 470.334
26 1 30.0101 10.3632 311 107.781 814.254 484.428
27 0 31.041 9.568 297 105.202 814.791 486.492
28 0 34.0291 10.6967 364 104.665 815.038 484.181
29 0 37.1202 10.3178 383 103.065 815.715 485.005
30 0 38.2146 11.1476 426 102.277 815.84 484.387
31 0 38.2175 11.1206 425 103.205 815.285 482.565
32 0 40.1695 11.6755 469 101.345 814.928 483.902
33 0 41.1599 12.5851 518 100.651 815.915 482.203
34 0 45.2166 13.1368 594 97.8418 815.96 480.258
35 0 45.4027 13.5675 616 98.9188 814.955 479.44
36 0 45.4097 13.4333 610 100.493 815.048 479.049
37 0 47.2187 13.8504 654 100.602 816.287 478.618
38 0 48.3138 13.1432 635 102.836 815.906 478.576
39 0 48.3138 13.2053 638 126.489 815.903 478.66
40 0 52.0497 13.929 725 102.975 815.806 478.323
41 0 52.0513 13.6212 709 104.7 815.134 476.746
42 0 53.1089 13.2181 702 105.425 816.467 476.14
43 0 57.2386 14.9724 857 100.524 815.7 476.366
44 0 58.1077 13.8364 804 103.265 815.593 475.06
45 0 60.026 13.3775 803 104.202 815.103 476.151
46 0 60.0283 13.4936 810 105.714 815.843 474.94
47 0 62.115 13.9258 865 105.228 816.046 473.791
48 0 64.0768 14.3734 921 105.169 815.939 472.725
49 0 66.1095 14.4306 954 103.254 815.809 474.264
50 0 71.1108 15.961 1135 98.0485 816.892 472.466
51 0 70.2679 13.7332 965 104.034 816.458 468.839
52 0 74.1415 14.6342 1085 101.075 816.706 470.805
53 0 76.123 14.5817 1110 101.607 816.681 469.605
54 0 78.0691 12.9373 1010 104.915 816.307 468.912
55 0 82.1511 14.6681 1205 102.383 817.017 466.105
56 1 41.0305 9.43202 387 103.623 816.173 487.941
57 0 43.0134 12.4612 536 101.205 816.692 485.063
58 0 46.074 11.1343 513 102.565 816.259 484.62
59 0 48.0614 11.9847 576 101.63 816.866 483.137
60 0 47.0632 11.2189 528 104.574 816.667 482.331
61 0 51.1045 13.0321 666 100.551 817.231 480.008
62 0 50.1437 12.0653 605 103.415 818.058 479.552
63 0 54.0668 14.5376 786 99.2812 818.356 477.712
64 0 55.0683 13.91 766 100.128 818.688 477.264
65 0 56.123 13.8624 778 99.6902 819.41 475.278
66 0 59.0517 12.887 761 98.3995 820.079 476.461
67 0 60.1722 13.9101 837 96.7814 820.45 473.829
68 0 64.0512 12.7242 815 95.6528 820.734 475.701
69 0 64.0512 12.6461 810 133.926 820.741 475.653
70 0 67.1104 14.2005 953 95.4942 819.935 470.441
71 0 72.1536 14.8572 1072 93.8629 820.228 468.285
72 0 74.1224 14.2062 1053 94.8775 818.384 467.936
73 0 76.1979 13.5437 1032 96.6424 818.897 463.978
74 1 39.0608 10.4453 408 94.1471 819.537 485.358
75 0 42.1167 10.3047 434 93.9147 819.505 485.406
76 0 42.0914 9.52689 401 95.606 817.102 484.823
77 0 44.0604 10.3721 457 94.2341 816.781 483.604
78 0 46.1112 11.4289 527 92.518 817.657 481.96
79 0 46.1081 12.1671 561 92.0642 820.872 482.364
80 0 50.0704 13.5609 679 90.2401 820.146 480.01
81 0 50.1463 13.321 668 90.6692 818.57 480.341
82 0 53.1221 14.3631 763 88.8178 818.706 480.754
83 0 54.2126 14.1849 769 89.3134 819.19 478.632
84 0 55.0817 12.5632 692 91.2673 819.052 479.277
85 0 57.0941 12.4882 713 92.6746 819.222 477.428
86 0 57.0548 11.9534 682 95.3695 819.232 476.29
87 0 60.1145 13.3246 801 93.5605 819.095 474.946
88 0 62.0467 12.9096 801 94.7416 819.125 473.643
89 0 63.0665 13.0022 820 95.0341 818.867 473.606
90 0 66.1487 14.5883 965 93.5399 818.178 471.13
91 0 68.1308 13.43 915 96.176 818.988 470.527
92 0 71.1721 14.5001 1032 94.2432 818.498 470.569
93 0 74.0875 14.8743 1102 94.9211 819.275 467.977
94 0 76.2296 14.7974 1128 95.7722 819.697 466.046
95 0 77.2022 14.6887 1134 96.6914 820.231 466.011
96 0 81.3093 13.75 1118 99.6538 819.777 463.854
97 0 82.4224 14.1102 1163 98.8065 820.728 461.719
98 1 43.1277 6.95609 300 100.98 821.587 485.117
99 0 42.3112 9.95007 421 98.601 821.644 483.387
100 0 47.3834 11.0798 525 97.3771 820.996 481.303
101 0 47.3234 11.115 526 98.4525 821.388 481.133
102 0 52.4446 11.0974 582 97.4003 821.216 479.356
103 0 52.421 12.3805 649 97.1772 821.237 478.2
104 0 53.245 13.2407 705 93.7277 820.782 478.989
105 0 53.2426 12.9032 687 97.933 820.566 477.933
106 0 57.3111 12.5456 719 96.6259 820.989 478.999
107 0 57.2799 14.2109 814 94.9595 820.673 476.757
108 0 60.2241 13.732 827 97.0593 820.765 475.427
109 0 60.2241 13.6822 824 142.615 820.777 475.556
110 0 64.1641 13.6993 879 97.2662 820.28 474.378
111 0 65.1137 13.3612 870 99.0046 820.245 472.529
112 0 69.1867 14.2079 983 96.2767 820.659 473.526
113 0 71.1065 14.3728 1022 96.7114 820.616 471.209
114 0 71.1736 13.0526 929 100.772 820.45 471.024
115 0 76.1848 14.7405 1123 96.236 820.829 470.508
116 0 76.2483 14.7676 1126 97.6066 819.228 467.512
117 0 80.2974 17.5971 1413 93.3376 820.604 465.483
118 0 81.1548 14.4662 1174 99.0358 820.887 464.988
119 1 46.0903 11.152 514 99.9533 819.961 483.782
120 0 50.0442 11.5698 579 99.8774 820.05 481.713
121 0 47.0295 9.92995 467 102.985 819.096 482.672
122 0 48.0326 11.4297 549 99.3461 819.148 482.077
123 0 51.0394 11.7948 602 97.9369 818.463 481.458
124 0 51.0395 10.8739 555 100.632 817.87 480.809
125 0 54.0526 12.3028 665 96.218 818.501 481.116
126 0 54.1461 11.6167 629 98.132 817.426 478.006
127 0 59.2393 14.4499 856 88.6752 817.502 476.82
128 0 58.0398 15.0586 874 91.4394 818.236 475.458
129 0 61.0989 14.2065 868 93.212 817.855 475.501
130 0 62.0443 12.2171 758 95.8575 818.575 475.843
131 0 63.0356 13.6431 860 94.8105 819.573 472.992
132 0 67.1071 14.7227 988 91.499 819.63 473.455
133 0 68.0332 14.831 1009 91.8067 820.74 470.625
134 0 70.0653 15.2287 1067 90.1931 821.246 471.762
135 0 71.0594 13.2987 945 94.6063 820.49 469.759
136 0 75.1063 13.8337 1039 93.6506 820.593 468.275
137 0 76.063 13.9227 1059 95.1832 820.17 465.912
138 0 80.0592 14.4268 1155 93.8113 820.356 466.633
139 0 81.213 14.4189 1171 94.8822 820.553 462.77
140 0 85.2444 14.0772 1200 95.47 820.11 462.99
141 0 89.0756 15.1332 1348 93.8286 820.673 461.847
142 1 43.1628 9.22089 398 95.5427 818.769 486.028
143 0 48.0936 10.7083 515 92.1456 819.631 486.266
144 0 47.1226 10.3984 490 95.0347 818.563 484.433
