time division length width area intensity CMx CMy
0 0 26.0089 10.1504 264 134.564 517.939 497.67
1 0 28.0671 10.1542 285 131.74 517.716 498.498
2 0 28.0553 11.1565 313 130.281 518.473 498.837
3 0 26.0569 9.70952 253 133.621 517.154 497.798
4 0 27.0167 9.36457 253 132.387 516.866 497.447
5 0 29.0184 11.4755 333 124.048 519.42 499.081
6 0 27.0366 9.65359 261 128.736 520.015 500.49
7 0 29.0922 10.7933 314 126.086 519.557 498.79
8 0 31.0245 9.57307 297 126.646 519.771 498.899
9 0 33.0658 11.4318 378 123.259 519.709 497.058
10 0 31.1322 11.3387 353 120.011 518.751 496.708
11 0 33.0322 12.3213 407 125.737 518.351 494.45
12 0 34.0736 12.7958 436 122.298 519.216 495.782
13 0 35.076 12.6582 444 120.466 519.86 495.257
14 0 37.0651 14.0563 521 116.359 520.699 494.94
15 0 38.0614 13.7935 525 117.305 519.971 494.24
16 0 38.0439 15.5084 590 114.039 519.38 493.424
17 0 39.1168 14.2905 559 116.673 518.803 493.431
18 0 39.0589 13.4156 524 121.489 519.323 492.683
19 0 41.0799 14.8978 612 117.593 519.81 492.317
20 0 41.1422 13.8787 571 121.023 518.979 492.408
21 0 44.0626 14.3886 634 118.953 519.91 491.584
22 0 46.1598 14.9048 688 116.411 521.26 491.576
23 0 44.0865 13.655 602 121.731 521.314 492.179
24 0 45.145 14.2873 645 121.019 521.974 489.065
25 0 46.0364 13.3156 613 123.432 522.372 489.364
26 0 48.1248 15.1689 730 118.212 521.318 489.3
27 0 49.0982 15.2348 748 117.5 521.693 487.874
28 0 49.1383 15.2223 748 119.912 522.072 487.479
29 0 53.1192 16.303 866 114.539 522.309 488.536
30 0 52.182 15.1968 793 118.576 522.575 486.798
31 0 58.0423 17.694 1027 110.256 522.875 484.352
32 0 57.1109 14.323 818 119.883 522.665 484.303
33 0 59.1052 15.1425 895 116.508 522.849 482.217
34 0 62.0946 16.7486 1040 111.733 522.874 483.337
35 0 61.0251 15.6985 958 116.805 523.309 481.49
36 0 65.0504 16.3873 1066 113.538 523.647 481.976
37 0 67.07 16.0877 1079 114.616 523.43 479.682
38 0 70.0624 16.5281 1158 112.273 523.98 479.498
39 0 73.0908 17.1841 1256 109.618 522.932 479.036
40 0 72.0407 15.3663 1107 114.061 523.647 477.877
41 0 75.1253 17.1048 1285 110.725 523.251 476.71
42 0 76.0805 16.5746 1261 111.665 523.354 474.837
43 0 80.1509 16.3816 1313 111.072 523.556 475.663
44 0 82.1014 17.3566 1425 108.528 523.384 476.207
45 0 84.115 16.2516 1367 110.142 524.119 475.681
