time division length width area intensity CMx CMy
0 0 34.0581 14.5634 496 110.454 1119.99 502.238
1 0 33.3297 13.5615 452 116.009 1120.51 502.425
2 0 34.3046 12.6222 433 118.522 1121.54 502.236
3 0 35.2724 13.9486 492 114.108 1121.57 500.549
4 0 35.2279 14.534 512 112.408 1121.96 500.945
5 0 35.1165 14.1244 496 114.226 1120.75 500.516
6 0 35.1154 12.9288 454 117.54 1120.53 501.553
7 0 38.1156 13.8526 528 110.034 1121.27 500.765
8 0 38.1901 13.8256 528 112.968 1120.09 499.4
9 0 37.3098 15.4651 577 108.633 1120.92 499.856
10 0 38.2256 13.8912 531 114.386 1120.48 498.527
11 0 38.1784 14.5632 556 113.876 1120.77 498.417
12 0 39.2924 14.4303 567 112.748 1121.61 499.531
13 0 41.2003 14.6358 603 110.244 1121.47 498.638
14 0 42.2979 14.5161 614 112.389 1121.79 497.295
15 0 44.2568 16.2461 719 106.469 1120.75 497.839
16 0 42.1648 13.7081 578 113.753 1120.86 497.789
17 0 44.1263 14.7078 649 112.602 1120.74 497.042
18 0 47.1212 14.4733 682 112.387 1120.77 496.421
19 0 47.258 14.9181 705 111.128 1120.97 497.458
20 0 48.2913 16.1313 779 110.026 1120.35 494.386
21 0 49.356 16.4317 811 109.909 1121.1 493.99
22 0 49.0584 13.7183 673 116.704 1122.71 493.886
23 0 51.1203 14.9647 765 115.022 1122.46 493.153
24 0 51.1893 13.9092 712 117.407 1122.71 493.567
25 0 52.1645 14.7993 772 115.865 1122.84 493.119
26 0 55.2599 15.0742 833 114.968 1123.61 491.525
27 0 56.1504 14.8352 833 115.379 1123.98 490.52
28 0 60.4141 15.6917 948 112.199 1123.97 489.004
29 0 60.1343 16.2802 979 110.651 1122.92 488.124
30 0 63.1041 16.8927 1066 107.974 1122.71 489.324
31 0 62.1696 14.8465 923 113.779 1122.77 487.515
32 0 67.0806 15.5634 1044 111.275 1122.47 485.957
33 0 69.1878 16.9683 1174 108.256 1123.21 483.437
34 0 71.172 15.1605 1079 112.283 1123.09 483.522
35 0 74.1568 16.4112 1217 109.814 1123.03 482.805
36 0 76.3226 15.5917 1190 112.896 1123.24 481.681
37 0 79.1102 17.128 1355 109.415 1123.36 481.081
38 1 41.0561 12.008 493 116.462 1123.78 497.998
39 0 40.1014 10.2989 413 118.855 1124.01 500.015
40 0 43.021 13.598 585 113.732 1124.48 497.373
41 0 44.0225 11.9939 528 115.358 1124.3 499.633
42 0 45.0231 13.3709 602 115.073 1124.72 497.553
43 0 48.1551 14.7232 709 111.571 1124.58 497.788
44 0 49.1293 14.1463 695 113.999 1124.56 496.983
45 0 52.3686 16.2311 850 108.546 1125.12 496.796
46 0 51.1156 14.5161 742 114.787 1125.56 496.177
47 0 55.2332 16.0592 887 111.135 1125.74 495.469
48 0 54.1266 14.9464 809 115.983 1125.57 495.22
49 0 57.1755 15.3737 879 115.676 1125.38 493.725
50 0 60.1112 14.9556 899 115.127 1124.58 493.274
51 0 61.2532 14.5135 889 118.048 1125.33 493.093
52 0 64.2074 14.3909 924 116.663 1125.02 493.531
53 0 67.0698 15.4615 1037 114.957 1125.2 493.035
54 0 67.1103 15.3032 1027 117.179 1125.53 491.497
55 0 69.128 15.6087 1079 117.874 1125.6 491.399
56 0 69.2664 15.4332 1069 122.027 1125.41 488.661
57 0 73.0572 15.7274 1149 120.478 1125.57 489.624
58 0 74.1408 15.4571 1146 124.13 1124.97 487.951
59 0 76.2225 16.0451 1223 124.359 1125.2 485.052
60 0 77.2013 14.7407 1138 126.746 1125.9 487.168
61 0 81.1818 15.4468 1254 124.323 1125.86 484.752
62 0 83.122 13.6787 1137 125.818 1126.01 483.961
63 0 83.1961 14.2675 1187 128.156 1126.86 484.114
64 1 46.0399 12.9887 598 122.853 1126.16 500.05
65 0 45.0604 12.2058 550 126.551 1126.52 499.689
66 0 48.2138 13.212 637 120.722 1126.79 499.669
67 0 49.1259 14.3916 707 120.7 1126.99 498.344
68 0 51.0319 13.9912 714 123.234 1127.04 497.535
69 0 50.139 13.5224 678 126.54 1126.12 498.333
70 0 52.1054 13.0313 679 128.673 1126.33 495.809
71 0 55.1677 13.0874 722 127.359 1127.03 496.655
72 0 57.1511 14.138 808 126.176 1124.76 495.519
73 0 57.1219 13.3049 760 131.346 1125.8 494.2
74 0 59.298 13.9465 827 129.048 1125.8 494.509
75 0 62.1818 13.2354 823 130.25 1126.84 493.835
76 0 65.0434 14.7901 962 127.709 1127.24 491.354
77 0 70.0343 14.7499 1033 122.973 1127.6 491.634
78 0 70.1276 14.6447 1027 125.441 1127.67 491.087
79 0 73.0923 14.1328 1033 127.348 1128.67 490.514
