time division length width area intensity CMx CMy
0 0 48.2481 15.4203 744 144.855 662.589 480.52
1 0 49.1679 14.5013 713 149.712 662.245 479.829
2 0 51.1792 16.8428 862 140.238 663.095 478.823
3 0 53.1405 15.7883 839 142.056 663.13 478.374
4 0 53.1544 16.2734 865 140.046 663.364 478.868
5 0 55.1382 16.9211 933 136.866 662.539 476.853
6 0 56.1152 15.3078 859 142.132 662.987 476.536
7 0 58.0537 16.657 967 136.794 662.363 475.09
8 0 58.0748 16.1344 937 140.036 662.408 475.34
9 0 60.2211 16.8379 1014 136.194 662.969 474.501
10 0 61.0853 16.2396 992 137.245 662.389 472.327
11 0 63.1087 15.9883 1009 139.776 661.934 472.474
12 0 63.1098 16.6694 1052 137.449 663.829 472.831
13 1 33.0974 12.4179 411 142.696 663.528 487.265
14 0 36.1508 12.7798 462 142.6 663.201 485.385
15 0 36.1399 11.7322 424 140.634 663 486.87
16 0 38.2093 12.1698 465 139.125 663.716 485.828
17 0 40.1339 12.6327 507 136.286 662.769 485.156
18 0 40.1378 13.8274 555 137.638 662.587 482.449
19 0 42.22 13.7612 581 135.799 662.745 482.293
20 0 41.1888 13.1346 541 138.774 662.551 481.989
21 0 44.1497 14.632 646 133.195 662.943 481.498
22 0 45.2419 14.8535 672 131.737 663.54 480.07
23 0 48.0979 14.4289 694 129.561 664.303 480.205
24 0 50.1736 16.0244 804 125.729 664.316 479.31
25 0 50.0802 15.3154 767 128.648 664.468 478.327
26 0 52.1189 16.3281 851 125.247 666.76 477.705
27 0 53.0822 15.5042 823 126.746 667.09 477.64
28 0 54.1587 15.7131 851 127.705 666.712 476.217
29 0 57.1702 16.827 962 123.373 665.944 474.821
30 0 59.1609 18.2215 1078 119.417 667.112 474.288
31 0 58.3919 15.7385 919 128.903 666.777 473.35
32 0 60.1134 16.3857 985 127.597 667.168 473.306
33 0 64.1242 17.3102 1110 122.831 667.657 470.948
34 0 64.3288 15.7628 1014 129.203 667.349 470.182
35 0 67.323 15.8787 1069 128.709 668.389 471.834
36 0 71.1573 17.0186 1211 125.784 666.924 469.893
37 0 73.3394 18.1621 1332 124.16 667.026 468.11
38 0 74.249 18.4918 1373 124.618 666.875 466.17
39 0 76.2443 16.9586 1293 128.62 666.669 468.637
40 0 78.2589 16.1643 1265 132.836 668.085 465.311
41 0 82.2811 17.4888 1439 129.07 667.609 464.748
42 0 82.1907 17.3256 1424 130.24 669.086 464.44
43 0 85.2071 17.2169 1467 130.09 669.091 462.997
44 0 89.2229 17.9662 1603 127.99 669.415 460.815
45 0 93.3743 19.1273 1786 124.447 668.588 460.245
46 0 96.3027 18.2965 1762 126.245 668.746 459.528
47 0 99.1644 18.6458 1849 125.354 668.899 457.413
48 0 102.188 17.3308 1771 128.947 668.82 455.323
49 0 105.26 17.9555 1890 127.287 667.25 455.769
50 1 55.151 15.1403 835 127.596 668.956 479.631
51 0 57.1716 15.4622 884 126.908 669.277 478.932
52 0 58.1842 15.3822 895 127.109 668.888 478.326
53 0 59.1197 15.6801 927 127.338 668.693 475.945
54 0 63.1652 15.4199 974 126.588 668.228 474.905
55 0 64.1016 14.5082 930 129.824 668.715 474.676
56 0 68.153 15.9201 1085 126.876 668.21 472.099
57 0 69.3157 15.3212 1062 127.476 669.202 471.791
58 0 73.0524 15.7832 1153 127.495 668.773 469.258
59 0 74.2931 15.035 1117 129.018 669.307 468.998
60 0 78.2079 15.9191 1245 125.628 669.5 466.422
61 0 78.2079 15.804 1236 167.102 668.503 466.553
62 0 85.2334 16.8596 1437 121.409 670.463 465.399
63 0 87.279 15.5593 1358 126.002 670.895 462.077
