time division length width area intensity CMx CMy
0 0 35.0383 11.9298 418 129.476 886.565 487.911
1 0 37.1165 13.8752 515 119.742 887.406 488.668
2 0 37.0767 12.7574 473 125.774 887.677 487.469
3 0 40.0582 14.2043 569 120.032 888.112 485.74
4 0 38.3885 13.4676 517 123.758 888.294 486.946
5 0 39.2415 12.7671 501 125.754 887.982 485.543
6 0 41.1915 13.8135 569 122.796 887.729 484.728
7 0 40.4265 14.0254 567 120.755 886.785 485.138
8 0 43.2036 12.8693 556 124.755 886.924 485.572
9 0 43.3631 14.0673 610 119.966 887.756 483.923
10 0 44.3883 14.3056 635 116.191 887.876 484.098
11 0 43.2826 13.2617 574 122.871 887.467 482.627
12 0 47.3245 14.8126 701 114.943 888.302 484.769
13 0 45.3777 13.3987 608 120.317 887.574 482.09
14 0 46.3522 13.7858 639 119.418 888.31 482.754
15 0 47.3687 13.2366 627 125.072 887.246 481.402
16 0 47.4367 14.4614 686 121.759 887.891 481.708
17 0 50.2974 14.4938 729 119.754 888.263 480.465
18 0 51.2558 13.8716 711 121.615 888 481.554
19 0 52.2158 15.2061 794 118.63 888.569 479.932
20 0 52.2122 13.1962 689 122.637 888.06 479.922
21 0 56.2347 14.2439 801 118.116 887.729 478.267
22 1 31.0224 11.1855 347 119.669 888.994 491.957
23 0 30.1095 12.222 368 118.103 889.231 491.519
24 0 31.0407 10.5668 328 123.738 888.594 489.622
25 0 33.0756 12.4563 412 118.383 889.284 489.544
26 0 34.0345 12.311 419 120.339 890.957 488.539
27 0 34.171 10.9742 375 121.341 891.056 488.973
28 0 36.2018 12.3751 448 120.431 890.935 485.196
29 0 39.1561 14.2251 557 113.901 889.504 484.969
30 0 39.1395 13.7968 540 117.774 889.694 483.528
31 0 42.0377 14.3919 605 115.674 889.615 483.557
32 0 43.1035 14.8016 638 115.843 889.516 483.414
33 0 43.089 14.2496 614 119.059 890.697 481.314
34 0 46.141 16.6446 768 112.064 890.954 481.74
35 0 45.0645 14.2241 641 121.053 890.265 482.011
36 0 47.0765 16.6325 783 115.939 890.275 479.902
37 0 49.1505 15.5848 766 118.829 891.36 478.909
38 0 50.1173 14.9449 749 121.367 890.981 478.478
39 0 50.1173 15.0048 752 158.258 889.993 478.439
