time division length width area intensity CMx CMy
0 0 46.2929 13.1986 611 106.339 1345.25 481.213
1 0 44.306 12.4814 553 110.43 1343.87 480.329
2 0 46.1883 11.0634 511 114.063 1344.57 481.254
3 0 49.2303 12.6142 621 108.235 1344.71 480.699
4 1 25.0124 9.91508 248 109.54 1343.52 491.536
5 0 27.0578 11.1983 303 107.97 1343.87 489.918
6 0 27.0352 10.5788 286 109.395 1343.43 489.021
7 0 28.0815 12.0008 337 105.671 1343.29 489.068
8 0 29.0166 10.9248 317 106.23 1344.01 489.599
9 0 29.021 10.6475 309 108.848 1343.85 487.893
10 0 27.065 10.2346 277 109.968 1344.42 488.357
11 0 28.0261 10.2048 286 109.818 1344.15 489.524
12 0 28.2651 13.3026 376 104.758 1346.41 488.729
13 0 31.2182 12.5888 393 103.494 1345.5 488.356
14 0 30.2864 12.5469 380 104.218 1345.43 487.374
15 0 33.143 12.9439 429 102.284 1345.24 487.256
16 0 34.3982 14.6229 503 98.328 1345.51 486.64
17 0 32.2135 12.9759 418 103.342 1345.45 486.852
18 0 33.2464 12.1818 405 104.173 1345.2 487.652
19 0 33.1984 12.6813 421 104.086 1345.89 488.078
20 0 34.2154 14.2041 486 101.004 1344.75 485.84
21 0 36.1568 14.2712 516 98.6143 1345.25 486.917
22 0 36.1184 14.8955 538 98.7305 1345.21 485.392
23 0 37.2134 13.3554 497 101.348 1346.1 485.147
24 0 39.1662 13.4044 525 100.059 1346.38 485.164
25 0 38.1657 12.865 491 103.468 1346.76 484.306
26 0 39.1068 14.4732 566 100.652 1347.65 484.8
27 0 42.069 15.1418 637 97.9042 1347.93 484.68
28 0 40.0303 13.1401 526 103.817 1347.63 484.295
29 0 41.2198 14.1194 582 102.089 1347.25 482.502
30 0 42.0968 14.1816 597 101.821 1347.01 480.147
31 0 44.059 14.299 630 101.889 1347.25 480.689
32 0 44.1214 12.3749 546 106.081 1347.5 479.628
33 0 44.1098 12.5596 554 105.7 1348.14 480.587
34 0 47.0642 15.2132 716 100.081 1349.26 479.05
35 0 48.1388 13.7935 664 103.056 1348.72 477.864
36 0 50.0595 13.424 672 103.501 1348.45 477.86
37 0 53.0642 14.7934 785 101.099 1349.33 476.589
38 0 53.0797 14.2992 759 102.315 1349.42 477.686
39 0 56.0558 13.8433 776 102.548 1348.87 476.304
40 0 56.2046 14.5362 817 103.339 1350.03 475.575
41 0 57.1081 14.2011 811 103.8 1350.42 475.581
42 0 60.1317 13.9693 840 104.381 1350.17 474.72
43 0 62.3187 14.4579 901 103.74 1350.06 472.881
44 0 64.0716 14.6087 936 103.815 1350.06 472.917
45 0 66.0518 14.0344 927 105.468 1350.59 472.552
46 0 69.1487 14.9099 1031 104.331 1350.91 471.648
47 0 70.1008 15.2067 1066 104.242 1350.99 472.124
48 0 72.1265 15.1817 1095 105.222 1350.56 470.51
49 0 75.0956 14.1287 1061 106.307 1350.06 468.941
50 0 76.1362 14.4084 1097 107.361 1350.77 465.735
51 0 81.0969 14.3285 1162 104.567 1350.57 466.878
52 1 41.0181 12.4091 509 103.059 1350.72 486.44
53 0 42.0165 12.9235 543 102.7 1350.33 485.954
54 0 42.0218 12.0652 507 104.154 1349.84 485.022
55 0 44.0197 13.0396 574 102.591 1350.3 483.793
56 0 46.0788 13.3033 613 102.599 1349.78 483.568
57 0 49.097 13.0762 642 101.567 1349.84 482.097
58 0 47.2041 13.537 639 104.122 1349.7 481.225
59 0 51.0645 13.2969 679 103.091 1349.97 480.588
60 0 53.1744 12.6941 675 102.508 1349.93 480.203
61 0 54.1302 14.4651 783 101.263 1349.88 477.538
