time division length width area intensity CMx CMy
0 0 42.169 12.2602 517 129.855 211.822 484.681
1 0 43.1495 11.9584 516 128.496 210.576 486.636
2 0 44.1354 12.9828 573 127.859 211.223 484.888
3 0 45.1425 12.3387 557 129.108 211.187 484.386
4 0 46.2094 12.1404 561 128.027 211.201 484.747
5 0 47.1721 12.5286 591 127.794 211.462 484.81
6 0 48.1947 13.5907 655 125.921 210.989 481.33
7 0 48.1329 13.2757 639 127.147 210.698 482.911
8 0 50.1977 14.2636 716 123.749 210.804 480.92
9 0 50.1189 12.7297 638 130.403 210.296 480.782
10 0 53.1383 13.0414 693 125.814 210.313 481.329
11 0 54.1252 12.8037 693 128.263 210.203 481.291
12 0 55.3061 14.0129 775 126.316 211.138 479.566
13 0 54.1135 13.1206 710 129.054 210.17 480.394
14 0 57.1421 15.5927 891 122.253 210.059 477.615
15 0 56.229 12.8226 721 131.931 209.824 477.767
16 0 60.1659 14.8423 893 123.919 210.398 476.334
17 0 60.1169 13.4738 810 126.785 210.158 477.248
18 0 62.2033 14.0025 871 123.777 209.684 476.56
19 0 64.1498 14.5129 931 123.49 210.459 476.451
20 0 67.1292 14.122 948 122.818 209.781 474.705
21 1 33.0308 10.0209 331 126.613 211.369 490.233
22 0 36.0125 9.60778 346 124.627 211.517 490.795
23 0 35.059 9.755 342 127.64 212.313 489.146
24 0 37.0184 12.4533 461 121.521 212.475 487.206
25 0 38.0424 11.3032 430 122.809 212.916 489.628
26 0 40.0225 12.0182 481 121.584 213.892 489.644
27 0 39.0262 13.35 521 120.031 214.01 487.952
28 0 41.0404 12.4268 510 122.647 213.725 487.265
29 0 43.0194 13.1104 564 119.161 213.541 486.933
30 0 43.0329 13.2689 571 118.504 213.422 485.958
31 0 45.0537 13.1621 593 119.69 213.518 484.442
32 0 44.0532 13.0524 575 122.515 213.603 483.803
33 0 47.0182 12.7185 598 121.674 214.237 484.304
34 0 46.0739 14.5419 670 118.921 215.128 481.645
35 0 48.0731 13.0842 629 122.568 214.657 481.742
