time division length width area intensity CMx CMy
0 0 45.0669 15.8431 714 88.1316 1272.37 491.473
1 0 44.0614 16.25 716 89.2486 1272.01 491.814
2 0 46.1711 18.4314 851 84.7908 1273.65 491.781
3 0 46.0388 16.182 745 89.5007 1272.82 491.217
4 0 47.1663 16.7493 790 87.3747 1272.91 491.991
5 0 48.03 16.3023 783 88.857 1272.44 491.068
6 0 50.1327 19.588 982 82.2872 1271.74 489.721
7 0 52.0879 21.1566 1102 80.5835 1270.59 488.678
8 0 52.0653 18.496 963 84.6781 1271.77 486.646
9 0 52.0405 19.0621 992 85.1452 1270.93 488.239
10 0 53.0287 19.4046 1029 84.2002 1271.86 488.617
11 0 53.1091 17.078 907 89.9537 1271.89 488.322
12 0 56.0693 19.2975 1082 85.6885 1273.03 488.677
13 0 57.0995 17.5834 1004 87.9173 1272.91 487.933
14 0 59.0556 19.5409 1154 85.175 1273.02 485.651
15 0 60.0799 20.2896 1219 84.5349 1272.93 486.541
16 0 60.2406 17.1811 1035 89.8667 1272.52 486.393
17 1 32.0382 11.2366 360 96.2361 1272.86 500.978
18 0 33.0681 13.3361 441 94.2064 1272.56 499.873
19 0 30.014 11.4946 345 100.203 1273.21 500.203
20 0 36.0394 13.1245 473 94.5328 1272.08 499.867
21 0 37.0342 12.826 475 95.6442 1272.22 498.629
22 0 36.045 12.3734 446 98.6278 1271.86 498.321
23 0 38.0263 14.0955 536 94.3974 1272.3 497.345
24 0 40.0482 14.8571 595 93.4588 1272.76 495.982
25 0 40.0152 12.5452 502 97.6773 1273.48 496.914
26 0 42.0476 15.316 644 93.3634 1274.94 496.598
27 0 44.05 15.6413 689 93.4833 1276.12 495.653
28 0 45.1275 15.9326 719 93.5146 1275.81 493.68
29 0 48.0925 16.9881 817 90.3941 1274.8 493.643
30 0 47.1142 15.0485 709 94.4274 1274.07 492.626
31 0 48.0884 16.3449 786 94.0076 1273.67 491.018
32 0 51.0835 15.5823 796 94.0415 1274.36 490.829
33 0 52.0858 16.012 834 94.4652 1274.81 490.892
34 0 54.0661 18.4589 998 89.8256 1275.46 489.096
35 0 54.0446 15.9128 860 95.5023 1274.6 487.607
36 0 58.1922 18.6623 1086 90.2588 1274.67 489.03
37 0 57.048 17.0032 970 94.6918 1275.09 487.576
38 0 60.1433 16.2944 980 93.9429 1274.92 488.646
39 0 62.1405 16.5432 1028 94.0554 1276.41 486.918
40 0 64.1166 17.1094 1097 93.0893 1276.46 485.943
41 0 67.2491 16.0448 1079 93.6284 1275.95 485.892
42 0 68.112 15.9737 1088 94.8713 1275.97 483.975
43 0 70.1209 17.042 1195 93.9121 1275.85 482.143
44 0 74.1272 16.9978 1260 93.4278 1275.46 481.958
45 0 75.1589 16.2855 1224 94.9355 1276.71 481.842
46 0 79.1231 17.0999 1353 94.2949 1276.65 478.635
47 1 41.157 12.4644 513 98.1501 1277.05 498.355
48 0 43.1525 13.9274 601 98.2063 1276.88 495.908
49 0 44.1014 13.8544 611 98.6743 1277.17 496.967
50 0 47.0809 15.6539 737 96.1615 1277.54 495.579
51 0 47.1198 14.5374 685 99.5693 1277.26 494.638
52 0 48.136 15.8717 764 97.6479 1277.21 495.906
53 0 51.0283 15.756 804 97.9229 1276.9 493.92
54 0 53.1131 17.1333 910 95.633 1276.41 493.473
55 0 54.045 15.6906 848 100.215 1277.78 491.346
56 0 56.0344 15.1336 848 101.188 1277.23 493.038
57 0 57.1373 15.6815 896 101.95 1277.8 489.125
58 0 60.2028 15.564 937 102.834 1276.62 488.774
59 0 62.1019 15.6839 974 102.991 1277.57 488.13
60 0 64.1869 17.7606 1140 100.215 1277.7 485.784
61 0 66.1012 16.1268 1066 102.327 1277.86 486.299
62 0 66.2416 15.0661 998 105.045 1278.14 484.927
63 0 70.1376 15.7262 1103 104.191 1278.2 483.029
64 0 72.1303 16.9 1219 103.345 1278.29 481.875
65 0 76.1019 15.9129 1211 104.171 1278.65 482.557
66 0 77.083 15.3341 1182 104.514 1279.25 479.707
67 1 44.0872 12.0216 530 104.37 1279.7 497.055
68 0 44.1018 13.4235 592 101.226 1279.68 496.76
69 0 45.2344 12.9326 585 104.2 1280.06 495.046
70 0 49.0519 15.1472 743 100.268 1278.94 494.467
71 0 47.1446 13.8086 651 105.356 1279.55 492.387
72 0 50.0858 12.8779 645 105.482 1279.5 494.567
73 0 52.1386 14.6149 762 103.528 1278.76 491.757
74 0 52.049 15.3701 800 103.204 1279.73 492.29
75 0 56.0345 15.5975 874 101.013 1279.59 491.545
76 0 57.2674 14.476 829 102.876 1278.31 491.233
77 0 58.1523 13.5162 786 104.347 1278.36 488.709
78 0 62.3233 14.5371 906 102.174 1279.24 489.077
79 0 63.1518 15.3915 972 102.181 1280.29 488.937
80 0 66.323 14.1429 938 103.872 1280.18 487.102
81 0 67.1062 14.9763 1005 103.425 1280.61 484.622
82 0 70.4631 14.7879 1042 103.628 1279.61 484.086
83 0 73.2363 15.7709 1155 101.346 1279.48 483.481
84 0 76.0863 15.3773 1170 103.28 1279.37 479.144
85 0 78.2048 15.306 1197 102.345 1279.4 479.423
