time division length width area intensity CMx CMy
0 0 53.2049 19.4531 1035 102.42 215.397 487.349
1 0 53.1144 17.9801 955 108.408 214.506 488.319
2 0 54.0441 18.2073 984 105.537 213.89 486.534
3 0 56.0609 18.2658 1024 106.175 215.115 486.223
4 0 55.0631 17.707 975 110.169 214.664 486.152
5 0 58.0297 17.9046 1039 105.175 215.594 485.472
6 0 59.0584 19.794 1169 103.239 215.695 484.267
7 0 62.1113 19.7549 1227 100.416 215.761 483.962
8 1 33.05 12.5265 414 110.836 215.437 499.727
9 0 31.0229 11.7655 365 116.715 215.682 498.967
10 0 35.0688 12.3472 433 112.954 216.229 498.242
11 0 32.0212 12.8665 412 117.24 215.592 497.607
12 0 35.0792 12.7426 447 116.119 215.221 497.013
13 0 37.0524 12.1989 452 113.482 215.527 497.79
14 0 37.0497 13.4414 498 113.902 215.06 495.534
15 0 40.0242 13.4669 539 111.835 214.725 496.885
16 0 39.0518 14.7497 576 111.161 215.361 495.061
17 0 41.144 14.4857 596 110.723 214.622 495.366
18 0 42.0692 14.8565 625 111.373 215.13 493.659
19 0 43.245 13.2963 575 113.838 215.038 493.833
20 0 44.3025 14.7847 655 111.568 214.034 491.983
21 0 46.0641 14.8706 685 111.845 214.904 491.458
22 0 47.073 15.3167 721 110.141 216.921 490.469
23 0 48.0911 14.2646 686 113.988 216.343 490.564
24 0 50.061 15.8007 791 110.343 216.305 490.027
25 0 51.0678 15.8221 808 109.375 216.585 489.802
26 0 53.0403 16.9871 901 108.749 217.516 488.06
27 0 55.2133 17.7493 980 105.191 217.691 488.481
28 0 56.0791 15.389 863 111.978 217.254 488.053
29 0 57.0938 16.867 963 109.784 217.697 486.953
30 0 60.2799 18.1652 1095 105.393 217.444 486.554
31 0 62.0606 19.6743 1221 103.18 218.016 484.311
32 0 62.0944 17.4412 1083 109.591 218.3 482.981
33 0 64.0746 16.2467 1041 111.272 218.833 481.416
34 0 67.079 16.0706 1078 110.621 218.85 480.895
35 0 71.0971 16.9908 1208 108.22 218.877 481.745
36 0 71.0458 16.4683 1170 111.897 218.822 477.45
37 0 72.0991 17.3372 1250 110.007 219.407 478.192
38 0 76.0346 18.1365 1379 107.545 220.07 476.81
39 0 75.0592 15.5078 1164 114.711 219.67 473.814
40 0 82.1222 17.9732 1476 107.938 220.087 474.346
41 0 85.0812 17.9593 1528 107.318 220.524 474.118
42 1 43.0794 11.3743 490 116.004 220.892 492.135
43 0 46.0339 12.0129 553 113.286 220.582 491.635
44 0 49.0643 12.5957 618 112.89 220.159 491.432
45 0 49.1337 12.985 638 112.169 220.044 490.55
46 0 51.0856 14.1527 723 109.187 219.542 491.477
47 0 53.2309 15.3294 816 106.817 219.874 489.35
48 0 53.0307 13.9165 738 112.692 220.504 487.804
49 0 56.1214 14.9497 839 108.005 219.993 488.745
50 0 58.0695 15.4815 899 105.541 219.759 485.907
51 0 61.109 14.7278 900 107.112 218.759 485.164
52 0 64.0857 17.2113 1103 101.799 219.488 483.344
53 0 67.0345 15.7978 1059 103.229 219.431 482.647
54 0 70.2409 15.6889 1102 102.844 219.794 480.196
55 0 71.104 12.9107 918 108.138 219.488 478.917
56 0 73.0867 14.8043 1082 105.219 218.999 477.903
57 0 77.1016 14.4614 1115 105.535 219.556 476.161
58 0 78.111 13.4552 1051 107.734 218.761 475.37
59 0 82.2506 14.5531 1197 105.693 218.646 471.414
60 0 85.3357 14.2262 1214 104.549 218.345 472.931
61 0 86.1818 14.8987 1284 103.477 218.068 467.019
62 0 90.2448 13.1974 1191 105.562 218.213 465.52
63 0 94.3054 14.6545 1382 103.581 218.685 465.734
64 1 47.0191 10.7829 507 100.223 217.959 488.219
65 0 52.1029 10.2298 533 104.208 218.111 489.317
66 0 53.1165 11.9925 637 100.659 218.327 488.815
67 0 55.1649 13.4506 742 97.0593 218.385 487.536
68 0 57.1842 12.7658 730 96.2973 218.486 487.047
69 0 58.0864 13.807 802 95.5387 218.436 483.157
70 0 59.1919 14.0391 831 96.7256 217.134 483.199
71 0 61.0919 14.1263 863 96.4531 218.269 484.952
72 0 64.3848 14.1338 910 96.5835 217.853 480.997
73 0 65.2114 14.2613 930 95.2204 217.347 483.088
74 0 68.1022 14.3608 978 96.136 217.892 479.849
75 0 69.1142 13.0509 902 99.9922 217.705 479.324
76 0 74.4541 13.74 1023 96.7067 219.644 480.542
77 0 75.5042 13.1251 991 98.5035 219.994 477.593
78 0 76.4648 14.3857 1100 97.0673 220.423 472.443
79 0 76.4648 14.2549 1090 135.753 220.428 472.306
80 0 84.3646 15.7768 1331 94.5898 221.748 472.742
81 0 86.6564 13.0862 1134 99.1296 222.069 471.32
82 0 87.4171 12.3202 1077 101.057 220.664 470.805
83 0 91.447 13.2536 1212 99.0569 221.056 467.285
84 0 97.4195 13.5291 1318 98.0736 221.19 467.441
85 1 50.2814 10.3219 519 96.6455 222.104 489.925
86 0 54.4105 13.0857 712 91.7472 222.507 490.154
87 0 55.1311 12.2073 673 92.8529 222.406 488.058
88 0 57.2466 13.8174 791 90.311 222.504 486.846
89 0 57.0683 13.1947 753 92.243 221.932 488.109
90 0 58.0594 12.7283 739 94.207 221.327 484.939
91 0 62.2274 13.2578 825 92.497 220.918 485.738
92 0 63.1166 11.8669 749 95.972 220.511 483.239
93 0 67.1434 13.3595 897 94.6555 220.503 481.58
94 0 69.1585 14.9656 1035 93.915 221.243 479.159
95 0 71.1423 13.9579 993 96.2236 221.034 479.832
96 0 75.2582 13.8058 1039 96.8604 221.375 479.073
97 0 77.1592 15.1375 1168 95.1336 220.997 477.786
98 0 79.2055 13.6354 1080 98.1694 220.777 477.486
99 0 82.1493 15.1432 1244 96.7186 220.877 474.42
100 0 83.3121 13.0113 1084 100.935 221.494 472.431
101 0 89.2104 14.0679 1255 99.3522 221.415 470.497
102 0 93.2868 14.2893 1333 99.3533 221.728 468.417
103 1 48.2621 8.55744 413 97.9056 223.402 494.944
104 0 52.2585 11.2709 589 95.5722 222.494 489.951
105 0 53.2365 11.0451 588 96.7959 222.947 490.594
106 0 56.2494 12.8713 724 95.1216 223.541 489.956
107 0 57.1693 12.4193 710 97.9746 223.424 489.77
108 0 58.0578 12.9009 749 97.5541 223.052 487.294
109 0 61.1485 13.9333 852 95.1467 222.953 486.42
110 0 63.1827 13.8804 877 96.252 222.876 486.165
111 0 65.1398 13.6322 888 97.643 223.1 484.316
112 0 67.0681 11.6598 782 100.247 223.185 484.934
113 0 69.3704 13.0315 904 98.4723 222.785 482.499
114 0 71.1654 13.026 927 98.7907 223.427 483.432
115 0 73.1696 12.6145 923 100.413 222.872 482.317
116 0 76.371 13.9189 1063 101.7 221.548 481.812
117 0 79.3041 14.6903 1165 99.2129 221.642 479.827
