time division length width area intensity CMx CMy
0 0 27.1524 9.31779 253 124.613 1045.22 504.522
1 0 28.2581 11.3242 320 119.297 1046.12 503.531
2 0 28.092 9.64687 271 126.314 1046.32 503.317
3 0 28.0105 10.8174 303 118.828 1046.46 503.63
4 0 30.076 11.6372 350 117.489 1047.06 502.651
5 0 31.1269 11.3728 354 116.056 1046.51 504.28
6 0 30.2902 11.6539 353 118.439 1045.93 503.011
7 0 32.1255 12.4823 401 112.017 1047.03 501.214
8 0 31.1115 12.4391 387 117.209 1045.11 502.098
9 0 31.1398 12.2673 382 116.126 1045.6 501.05
10 0 32.0609 12.4451 399 115.424 1045.49 501.449
11 0 32.2182 14.4639 466 110.058 1045.42 501.294
12 0 33.145 13.7577 456 111.458 1046.04 501.711
13 0 34.1723 13.11 448 111.433 1045.98 500.815
14 0 33.2758 13.2529 441 113.912 1046.21 501.243
15 0 34.063 13.2695 452 112.569 1044.98 501.741
16 0 35.162 13.1676 463 111.317 1045.24 501.976
17 0 37.0888 13.4542 499 112.501 1045.26 500.022
18 0 36.1458 14.8841 538 111.247 1045.43 499.322
19 0 38.1355 13.9503 532 111.549 1045.45 500.28
20 0 39.0617 14.6179 571 110.172 1044.92 499.848
21 0 40.1358 13.7782 553 113.213 1045.68 499.165
22 0 39.0748 14.613 571 112.518 1047.18 498.476
23 0 40.0615 14.7024 589 114.007 1047.12 497.348
24 0 43.1711 13.8055 596 112.945 1047.38 498.05
25 0 43.1059 14.5456 627 111.963 1047.29 497.126
26 0 45.1783 14.808 669 111.607 1048.34 497.058
27 0 45.3058 14.0159 635 113.997 1048.62 496.268
28 0 46.0711 14.2823 658 113.602 1048.77 495.081
29 0 48.1401 13.98 673 111.842 1047.62 494.911
30 0 50.2 15.9363 800 107.445 1047.4 493.222
31 0 50.0201 13.8544 693 111.361 1047.45 493.854
32 0 50.2119 14.3193 719 111.07 1047.27 492.36
33 0 53.1327 15.6401 831 106.919 1047.89 490.451
34 0 56.0783 15.0861 846 107.353 1047.84 489.387
35 0 57.1237 15.2826 873 108.087 1047.96 490.179
36 0 59.0453 16.97 1002 105.164 1048.2 488.455
37 0 59.2272 14.0307 831 111.036 1048.19 489.622
38 0 63.0508 16.0664 1013 105.943 1048.49 488.559
39 0 64.2385 15.1778 975 108.926 1048.67 486.938
40 0 65.1464 15.4575 1007 107.685 1049.27 486.928
41 0 69.1992 16.0695 1112 106.56 1049.02 484.902
42 0 70.1001 15.5634 1091 107.507 1049.47 484.652
43 0 73.0997 15.8277 1157 106.92 1049.2 483.736
44 0 76.1558 15.3501 1169 107.892 1049.1 484.722
45 0 79.2426 18.2604 1447 102.326 1049.73 482.849
46 1 41.0242 14.1136 579 107.25 1050.18 501.316
47 0 43.0414 13.9865 602 108.136 1050.37 500.53
48 0 42.0127 13.5911 571 109.245 1050.16 502.023
49 0 46.0242 15.6005 718 106.919 1049.96 498.182
50 0 45.0581 14.2039 640 108.855 1049.06 498.081
51 0 46.0907 15.9685 736 106.783 1049.73 497.64
52 0 51.1711 16.0833 823 102.625 1049.45 499.296
53 0 51.1185 15.9042 813 104.322 1049.65 497.691
54 0 53.0976 15.0854 801 105.923 1049.81 496.628
55 0 52.0204 13.8792 722 110.204 1050 495.798
56 0 57.0759 15.5758 889 106.249 1049.93 494.45
57 0 56.0534 16.1096 903 107.456 1049.79 493.761
58 0 59.1038 14.9737 885 110.452 1049.37 493.148
59 0 63.0739 15.9178 1004 108.946 1049.54 490.505
60 0 64.1247 16.733 1073 107.745 1050.17 489.251
61 0 65.2377 15.4512 1008 110.546 1050.13 488.27
62 0 68.0642 15.7351 1071 108.556 1050.31 487.815
63 0 72.1763 15.5868 1125 110.042 1051.2 486.452
64 0 74.1446 16.3195 1210 109.365 1050.56 485.255
65 0 76.1416 16.5481 1260 110.456 1050.83 481.734
66 0 80.1342 16.41 1315 107.465 1051.25 482.012
67 1 41.0282 15.1116 620 104.321 1051.97 500.474
68 0 39.0261 12.1457 474 111.114 1051.82 501.73
69 0 40.0319 13.1395 526 112.298 1051.07 500.449
70 0 40.0331 12.7145 509 112.774 1051.26 500.236
71 0 43.1731 14.1986 613 110.077 1051.87 499.139
