time division length width area intensity CMx CMy
0 0 43.1607 14.2027 613 125.803 210.395 482.279
1 0 46.1318 15.1089 697 120.898 209.66 483.964
2 0 45.0658 13.8242 623 127.088 210.324 483.127
3 0 46.1795 15.4614 714 122.067 210.611 481.45
4 0 47.1614 15.2031 717 124.216 210.417 480.513
5 0 47.1474 15.8651 748 121.507 210.036 481.213
6 0 47.1865 14.3261 676 126.846 210.521 481.204
7 0 50.0657 14.9603 749 123.525 209.619 478.947
8 0 51.2525 15.609 800 122.115 209.699 477.68
9 0 53.1383 15.6008 829 121.485 210.027 476.945
10 0 54.152 14.4224 781 121.921 209.455 476.846
11 0 53.0649 14.9251 792 124.389 208.958 475.215
12 0 55.2107 14.1639 782 124.395 210.766 476.674
13 0 56.1592 15.7944 887 118.404 210.287 475.828
14 0 57.2735 15.522 889 120.579 209.897 474.379
15 0 59.2266 14.2841 846 121.528 209.618 474.778
16 0 60.2696 14.3356 864 120.054 210.185 474.605
17 0 62.1033 15.12 939 117.543 209.248 472.079
18 0 63.1378 15.3316 968 117.068 209.191 471.452
19 0 67.0875 15.3084 1027 115.087 209.257 470.001
20 0 70.0973 16.149 1132 111.291 208.843 468.526
21 0 72.2284 16.8632 1218 109.814 209.143 468.805
22 0 74.2499 16.3502 1214 109.79 209.911 467.072
23 0 74.4184 14.2975 1064 112.928 210.68 468.597
24 0 77.2118 14.1429 1092 113.359 210.488 467.914
25 0 81.1556 15.5011 1258 109.225 210.486 465.362
26 1 41.0475 11.9618 491 111.935 213.509 485.008
27 0 42.0255 11.8499 498 111.458 213.731 483.139
28 0 45.128 12.9631 585 107.115 213.144 483.144
29 0 46.0795 15.6469 721 101.136 211.933 480.936
30 0 48.2653 14.2131 686 101.57 212.856 480.383
31 0 49.0682 14.2455 699 103.247 213.368 479.207
32 0 50.0531 13.6056 681 104.404 213.78 479.991
33 0 50.0368 12.5308 627 106.132 214.298 478.6
34 0 52.0362 14.6436 762 103.259 214.098 476.843
35 0 54.0362 15.175 820 102.64 215.073 477.239
36 0 55.0499 13.733 756 105.862 213.635 476.053
37 0 57.0314 14.8865 849 104.058 213.713 474.193
38 0 61.1269 16.294 996 100.222 213.583 473.144
39 0 63.07 15.4432 974 101.869 213.326 473.799
40 0 64.1732 15.4893 994 102.78 214.58 473.986
41 0 66.2299 15.9747 1058 101.932 214.088 472.336
42 0 69.1069 15.7727 1090 102.45 215.704 471.47
43 0 70.1596 14.5953 1024 105.703 215.688 469.545
44 0 72.1002 15.6588 1129 103.816 215.935 469.593
45 0 74.0902 15.994 1185 104.444 215.058 467.26
46 0 77.1078 16.0684 1239 103.546 215.44 468.293
47 0 79.161 15.5885 1234 104.868 215.46 464.695
48 0 83.1488 15.7789 1312 104.759 215.431 464.13
49 1 41.1192 11.722 482 109.593 214.651 484.508
50 0 43.0994 10.9978 474 106.901 215.981 485.418
51 0 46.0173 12.3649 569 106.673 215.96 482.882
52 0 45.0166 11.8401 533 107.583 215.542 483.023
53 0 49.0741 13.1638 646 103.221 215.416 482.45
54 0 51.0582 13.6119 695 102.325 214.826 481.679
55 0 51.0978 14.7169 752 102.92 215.105 479.17
56 0 54.0268 14.6224 790 101.522 214.858 479.344
57 0 57.038 14.4991 827 100.335 215.696 477.392
58 0 58.0221 15.0805 875 100.402 215.41 476.487
59 0 60.0489 14.7213 884 100.317 215.95 476.874
60 0 62.0748 15.0464 934 98.6702 216.182 475.183
61 0 63.1062 15.0065 947 99.3685 216.604 472.51
62 0 65.1075 15.4053 1003 98.3669 217.062 473.25
63 0 67.0449 15.0496 1009 100.469 217.556 471.495
64 0 71.2385 14.8375 1057 100.752 216.726 469.956
65 0 71.0437 13.7662 978 102.525 216.934 468.547
66 0 77.122 17.4529 1346 93.8871 217.212 466.673
67 0 81.1352 15.6775 1272 95.7303 218.493 467.671
68 0 81.1076 16.4596 1335 94.7528 218.024 463.872
69 0 83.1103 13.6806 1137 99.6825 218.531 462.85
70 1 45.0967 11.7525 530 98.4434 217.374 481.196
71 0 45.0967 11.7747 531 148.222 217.388 481.213
72 0 49.0414 11.5209 565 99.0779 216.607 479.421
73 0 51.0262 11.0139 562 100.968 217.153 478.388
74 0 52.0476 13.4684 701 98.5663 217.593 476.545
75 0 54.0688 14.4631 782 96.8146 217.666 476.824
76 0 55.1992 13.0255 719 99.8498 216.944 475.051
77 0 58.1564 13.2745 772 98.8381 217.131 474.451
78 0 59.1369 13.5279 800 98.2925 217.162 471.878
79 0 62.0979 13.6559 848 98.7394 217.856 472.09
80 0 63.1973 12.0891 764 102.105 216.984 472.562
81 0 67.2435 14.2765 960 98.5062 216.503 471.264
82 0 68.3112 14.1851 969 100.536 215.901 470.503
83 0 72.05 14.6426 1055 100.108 216.867 469.64
84 0 74.2406 14.4665 1074 99.311 218.068 469.657
85 0 74.1548 14.4967 1075 101.741 217.93 466.203
86 0 79.1138 14.7762 1169 101.31 217.258 465.084
87 0 82.1403 15.5466 1277 99.8058 217.687 464.031
88 0 84.1907 14.0396 1182 103.06 217.713 460.522
89 0 87.1057 14.2585 1242 102.514 217.135 459.377
90 0 88.125 15.0468 1326 102.102 216.837 457.308
91 1 47.0418 11.2666 530 98.4491 217.809 481.36
92 0 48.0726 10.0681 484 100.967 218.386 480.176
93 0 49.1241 10.3004 506 102.219 218.036 479.13
94 0 48.2461 11.4621 553 102.047 219.022 477.96
95 0 53.1681 12.7708 679 99.0648 218.493 475.47
96 0 54.0776 12.9813 702 99.3803 217.685 475.125
97 0 55.1856 12.2315 675 99.1719 217.474 473.553
98 0 59.1255 13.9703 826 93.2893 218.623 475.857
99 0 60.16 12.9654 780 95.9551 217.696 474.728
100 0 60.1469 12.8851 775 96.5303 216.995 473.613
101 0 64.1636 13.8708 890 93.6393 218.543 473.069
102 0 64.0901 14.4484 926 94.2862 217.048 470.634
103 0 65.2258 14.0589 917 95.1832 217.696 471.297
104 0 70.1281 15.0582 1056 91.5758 217.502 468.923
105 0 72.0951 14.3283 1033 92.9555 217.927 469.976
106 0 72.1597 15.1331 1092 93.4734 218.145 467.557
107 0 73.1064 13.5829 993 95.6032 218.306 465.701
108 0 75.0271 13.9416 1046 95.2065 218.344 466.163
109 0 79.1049 15.1697 1200 92.2267 217.99 462.921
110 0 82.1342 14.0015 1150 93.9174 217.778 462.634
111 0 85.1419 15.022 1279 92.7029 217.918 462.715
112 0 86.0628 14.931 1285 93.1798 218.08 460.537
113 0 89.176 13.8714 1237 95.4834 217.926 457.111
114 0 93.0757 14.4936 1349 93.576 218.314 457.861
115 0 95.0766 14.1675 1347 95.242 218.13 455.837
116 0 100.213 15.3573 1539 92.4561 216.704 455.74
117 0 105.269 14.8952 1568 93.7207 217.031 454.494
118 0 107.104 14.9481 1601 94.0394 216.958 450.647
119 0 110.211 13.6738 1507 96.2369 216.322 451.025
120 1 61.0613 12.1681 743 93.6783 217.035 475.101
121 0 63.0597 11.4019 719 96.064 216.804 472.942
122 0 66.1016 11.8454 783 94.7152 217.068 471.978
123 0 70.1448 12.3744 868 93.3214 216.404 471.98
124 0 71.1743 13.6004 968 93.1229 214.949 469.935
125 0 72.2896 13.0448 943 96.6649 216.022 466.391
126 0 73.1284 12.7447 932 98.1073 215.928 465.75
127 0 75.1721 13.1033 985 97.9827 214.985 463.982
128 0 80.1655 14.3079 1147 95.9869 214.595 464.905
129 0 80.1672 12.4739 1000 100.395 215.566 463.4
130 0 85.1884 13.8399 1179 98.883 216.965 460.209
