time division length width area intensity CMx CMy
0 0 47.3641 14.8002 701 124.867 1350.15 485.379
1 0 47.4104 15.3764 729 119.439 1349.82 486.888
2 0 47.4104 15.4186 731 160.081 1349.81 486.811
3 1 26.1102 10.8387 283 126.88 1352.29 495.94
4 0 25.0196 10.7915 270 127.385 1352.58 497.081
5 0 26.0151 10.8014 281 128.068 1353.16 495.505
6 0 26.0151 10.8014 281 176.794 1353.16 495.505
7 0 29.141 12.1135 353 123.997 1352.65 494.711
8 0 28.044 11.1967 314 123.449 1353.16 494.943
9 0 28.1351 11.8002 332 126.401 1352.79 493.334
10 0 31.0681 12.2312 380 119.729 1352.69 493.924
11 0 30.0146 11.9275 358 123.425 1351.48 494.101
12 0 31.0596 12.6853 394 120.183 1351.99 494.962
13 0 31.0297 12.4397 386 121.681 1352.04 493.692
14 0 32.0383 12.922 414 120.263 1352.02 492.826
15 0 33.0594 13.6421 451 118.523 1351.11 492.922
16 0 35.0346 14.1574 496 115.847 1350.94 492.853
17 0 35.2336 14.5032 511 115.26 1349.77 492.258
18 0 37.2124 14.8606 553 115.072 1349.63 491.407
19 0 36.2166 14.2752 517 117.847 1350.13 491.838
20 0 39.2997 13.9441 548 116.4 1349.33 490.502
21 0 38.2125 14.9951 573 116.091 1350.09 490.265
22 0 40.1741 15.4328 620 112.973 1351.64 488.389
23 0 42.4303 14.2351 604 115.141 1351.51 490.288
24 0 43.3328 14.7232 638 114.276 1351.67 488.309
25 0 45.4176 14.5538 661 113.346 1351.79 487.849
26 0 46.3155 14.3149 663 115.664 1352.44 486.964
27 0 48.2467 14.6331 706 113.65 1351.87 486.598
28 0 47.2183 14.3165 676 117.8 1352.01 485.979
29 0 49.1137 16.6349 817 112.472 1352.72 484.858
30 0 51.172 16.9819 869 109.962 1352.22 485.025
31 0 51.1646 15.1863 777 116.543 1353.08 482.824
32 0 53.0741 15.0544 799 115.83 1353.33 484.677
33 0 53.3057 14.1073 752 117.445 1353.79 483.314
34 0 54.1155 14.8201 802 116.378 1353.6 483.041
35 0 57.129 14.7036 840 117.829 1353.42 482.206
36 0 59.233 15.2111 901 116.103 1353.73 481.274
37 0 57.0938 15.0104 857 118.364 1353.84 480.348
38 0 60.0561 15.0359 903 116.071 1354.78 481.685
39 0 62.1065 15.6505 972 114.778 1354.38 479.326
40 0 65.2528 16.4131 1071 112.448 1354.89 479.687
41 0 68.2321 16.0042 1092 113.162 1355.4 476.639
42 0 69.1525 16.4419 1137 112.527 1355.42 475.047
43 0 71.1112 16.9453 1205 111.748 1355.34 474.019
44 0 75.2232 16.6172 1250 111.079 1355.28 474.124
45 0 76.1475 15.076 1148 114.391 1355.41 473.562
46 0 80.1876 16.399 1315 110.308 1355.38 473.558
47 0 81.1415 16.7855 1362 110.012 1355.24 472.599
48 0 84.1946 16.4619 1386 111.274 1355.85 470.486
49 1 44.0342 12.5811 554 112.664 1355.31 490.114
50 0 47.1037 13.9267 656 107.328 1354.92 489.348
51 0 50.11 13.63 683 107.589 1354.16 489.899
52 0 49.0569 14.738 723 107.548 1354.81 487.145
53 0 51.0809 14.9175 762 107.092 1355.1 486.453
54 0 53.1078 15.5533 826 104.74 1355.35 486.556
55 0 53.1213 14.1939 754 108.366 1355.06 485.996
56 0 53.1406 13.6995 728 111.283 1354.62 485.404
57 0 59.0769 14.7604 872 108.484 1355.22 482.268
58 0 59.1987 15.524 919 108.598 1354.49 481.395
59 0 60.1349 16.1304 970 107.846 1354.27 482.041
60 0 64.142 15.4813 993 108.353 1354.26 481.03
61 0 66.2298 15.4915 1026 107.729 1353.92 479.372
62 0 69.0705 18.0685 1248 102.935 1354.33 478.445
63 0 69.2259 14.4599 1001 112.764 1354.49 476.117
64 0 71.1995 15.2529 1086 111.346 1354.44 476.632
65 0 75.1345 14.88 1118 110.684 1353.82 476.123
66 0 77.2747 14.8561 1148 111.327 1354.16 473.796
67 1 40.1018 12.5182 502 106.406 1354.71 491.6
68 0 42.0748 13.7137 577 105.898 1354.8 489.386
69 0 41.1146 12.4773 513 108.996 1355.11 489.187
70 0 44.0463 13.5993 599 110.381 1353.83 488.883
71 0 46.0578 13.4831 621 111.546 1354.92 488.72
72 0 47.3152 13.2938 629 112.582 1354.1 489.281
73 0 44.2742 13.0324 577 118.158 1353.2 487.31
74 0 47.1884 12.9693 612 116.186 1354.11 487.91
75 0 48.2398 14.2828 689 116.062 1353.84 486.679
76 0 49.1198 13.4365 660 117.836 1355.91 487.536
77 0 51.2669 13.732 704 117.07 1356.08 486.328
78 0 53.2374 14.1442 753 116.088 1356.53 483.598
79 0 53.2374 14.163 754 169.068 1354.51 483.531
80 0 58.2365 15.0249 875 112.904 1357.53 484.871
81 0 58.2967 14.0145 817 116.979 1357.91 483.907
82 0 60.2585 14.2055 856 117.43 1356.49 482.258
83 0 61.4173 14.7027 903 116.272 1356.69 480.987
84 0 64.2732 15.6519 1006 115.282 1356.7 478.176
85 0 67.3575 14.1781 955 116.046 1356.98 477.726
86 1 37.0832 11.5416 428 113.523 1357.74 493.631
87 0 38.093 12.6532 482 112.624 1357.61 491.506
88 0 41.2427 12.584 519 111.478 1357.68 490.555
