time division length width area intensity CMx CMy
0 0 30.0282 12.4216 373 115.413 1345.87 489.131
1 0 30.0343 11.0207 331 117.211 1346.46 490.761
2 0 28.0659 11.4018 320 119.462 1346.62 490.125
3 0 28.0659 11.2949 317 162.164 1347.65 490.016
4 0 32.0562 12.1973 391 114.202 1347.07 488.614
5 0 31.0447 13.1101 407 113.221 1344.98 488.418
6 0 34.0705 14.0297 478 108.473 1346.16 487.887
7 0 34.0193 13.3747 455 111.158 1345.58 487.031
8 0 34.5269 14.3656 496 109.171 1344.92 486.69
9 0 33.6316 14.5102 488 109.768 1345.16 486.662
10 0 35.484 13.6681 485 109.918 1344.57 484.831
11 0 36.3989 15.9071 579 105.896 1344.63 484.301
12 0 36.2491 14.9797 543 108.549 1346.24 486.446
13 0 39.2181 15.0696 591 105.281 1346.14 484.65
14 0 39.2106 14.5369 570 108.325 1345.57 483.605
15 0 41.3381 15.5305 642 104.678 1345.27 483.34
16 0 41.199 15.7528 649 104.04 1345.52 482.7
17 0 44.2017 15.8817 702 102.642 1345.09 482.074
18 0 44.0458 16.5283 728 102.599 1344.96 483.482
19 0 44.2007 14.7735 653 106.79 1345.22 482.948
20 0 47.1351 16.8452 794 102.126 1345.23 480.29
21 0 47.1334 16.9943 801 102.406 1345.59 480.21
22 0 49.1513 16.9883 835 101.327 1346.12 479.134
23 0 48.2098 15.3081 738 104.524 1346.97 479.972
24 0 51.1795 15.7289 805 104.14 1346.68 478.655
25 0 52.2887 15.4527 808 104.345 1346.84 478.556
26 0 54.0821 16.8633 912 102.248 1348.99 477.502
27 0 54.1833 17.6992 959 100.806 1349.26 476.865
28 0 55.3289 16.3025 902 104.885 1348.48 475.979
29 0 58.3311 17.0064 992 101.465 1347.86 476.242
30 0 58.3124 16.9775 990 144.04 1345.88 476.322
31 0 60.3459 17.0351 1028 102.997 1348.72 472.38
32 0 65.3369 18.55 1212 98.2987 1349.24 473.148
33 0 66.3033 17.1183 1135 101.15 1349.64 469.492
34 0 66.249 16.2267 1075 103.663 1349.46 470.59
35 0 67.2475 15.7478 1059 106.66 1350.63 468.618
36 0 71.2615 17.4849 1246 101.766 1349.07 469.045
37 0 73.2888 16.1689 1185 105.469 1349.33 465.431
38 0 76.2676 17.5042 1335 101.755 1349.1 465.426
39 0 80.2581 18.5776 1491 98.9866 1349.05 466.737
40 0 81.2064 16.5381 1343 104.037 1350.22 464.904
41 1 43.1631 13.2752 573 108.356 1348.96 482.546
42 0 44.0754 12.7282 561 109.034 1350.4 482.207
43 0 45.1136 12.1471 548 108.527 1350.43 483.06
44 0 47.1265 13.3683 630 106.614 1350.79 482.34
45 0 49.034 15.0712 739 104.583 1350.49 481.154
46 0 50.0603 13.7035 686 106.98 1350.71 480.179
47 0 52.1105 14.7955 771 105.008 1351.21 478.917
48 0 55.0851 15.3399 845 103.182 1351.17 480.23
49 0 58.2603 15.1561 883 103.041 1349.79 478.234
50 0 60.2043 17.7562 1069 96.7222 1350.99 477.014
51 0 60.1863 15.1862 914 103.267 1351.12 475.438
52 0 63.1574 15.1843 959 102.837 1350.75 474.861
53 0 64.1234 14.7216 944 104.067 1350.49 474.146
54 0 67.0698 16.7438 1123 100.214 1350.08 472.046
55 0 69.2084 15.186 1051 102.824 1350.41 472.628
56 0 72.0828 16.5643 1194 101.376 1350.09 469.748
57 0 75.0718 16.2245 1218 101.058 1350.94 469.259
58 0 75.0731 15.4916 1163 104.464 1350.4 466.751
59 1 37.0539 9.85051 365 106.822 1350.67 486.115
