time division length width area intensity CMx CMy
0 0 31.1932 13.208 412 116.092 439.316 502.153
1 0 31.1456 11.077 345 122.843 440.188 502.487
2 0 33.2279 12.3992 412 118.944 441.335 501.779
3 0 33.1114 11.6274 385 120.075 441.616 501.13
4 0 32.1278 12.3569 397 120.713 441.589 501.907
5 0 34.1777 12.6984 434 119.482 440.703 502.053
6 0 34.2178 11.3099 387 123.437 440.672 502.773
7 0 35.1236 11.9008 418 122.813 440.94 499.911
8 0 36.1175 12.3209 445 121.393 440.382 501.263
9 0 37.104 11.8586 440 122.714 440.777 499.202
10 0 37.1043 11.3733 422 126.581 440.415 499.223
11 0 38.1829 13.2258 505 121.921 440.499 498.519
12 0 39.1116 12.7328 498 123.281 441.363 499.155
13 0 40.0822 14.1459 567 118.026 441.328 499.041
14 0 39.2468 13.224 519 123.449 441.611 499.574
15 0 42.1924 13.4147 566 120.693 440.482 498.099
16 0 42.1841 12.6351 533 122.144 440.726 498.383
17 0 44.1894 13.3516 590 121.069 440.554 496.407
18 0 47.16 13.5496 639 120.64 440.696 497.127
19 0 47.2932 14.4418 683 118.003 441.067 497.174
20 0 47.1855 14.4536 682 119.012 440.522 496.277
21 0 48.2155 12.5686 606 124.281 441.294 494.896
22 0 50.2133 13.6816 687 120.348 442.846 494.164
23 0 52.2571 14.4286 754 119.098 442.538 494.219
24 0 55.1997 14.6921 811 116.785 443.026 493.985
25 0 55.2316 15.6432 864 114.725 443.042 492.479
26 0 55.2978 13.7799 762 121.362 443.909 492.438
27 0 56.2962 14.1928 799 119.527 444.234 492.557
28 0 60.1612 14.6939 884 116.785 444.304 490.466
29 0 59.1557 15.062 891 116.164 443.162 489.333
30 1 30.0366 11.0199 331 122.976 443.946 502.731
31 0 33.05 11.0741 366 116.098 444.022 503.781
32 0 32.1068 10.0913 324 121.849 443.565 501.818
33 0 36.0887 12.497 451 113.2 444.124 500.967
34 0 35.0135 11.9382 418 115.263 444.232 501.371
35 0 36.0135 12.7452 459 114.551 443.937 499.392
36 0 38.0357 13.5399 515 112.264 444.299 499.713
37 0 39.0152 13.1487 513 112.632 444.417 499.234
38 0 42.0187 13.5892 571 111.273 444.145 497.189
39 0 44.2151 14.3616 635 107.687 444.134 498.712
40 0 43.0785 13.5334 583 111.444 444.527 496.372
41 0 46.1548 14.7114 679 107.172 444.652 496.848
42 0 48.2319 14.223 686 107.716 444.848 496.064
43 0 49.1067 13.7252 674 108.484 444.826 496.309
44 0 49.2005 14.5121 714 107.272 444.811 497.55
45 0 50.2634 14.6429 736 108.508 445.126 496.541
46 0 52.2282 15.3174 800 106.268 445.591 496.255
47 0 55.1168 14.7868 815 107.677 445.883 494.521
48 0 57.1435 14.2448 814 109.025 445.735 495.056
49 0 57.1389 13.2309 756 112.582 445.46 493.775
50 0 60.131 14.801 890 107.775 444.528 491.146
51 0 64.1526 14.7305 945 107.709 445.398 490.951
52 0 65.2212 15.9457 1040 105.969 445.159 489.206
53 0 66.1099 13.7347 908 110.878 445.341 489.586
54 0 71.2092 16.2619 1158 104.676 445.628 488.552
55 0 73.1771 16.0159 1172 105.495 445.85 487.786
56 0 76.2785 14.8797 1135 108.546 445.625 486.235
57 1 42.0613 12.2678 516 106.826 446.68 503.417
58 0 44.0708 12.7295 561 108.41 445.572 500.916
59 0 44.0752 12.5467 553 109.969 445.87 499.83
60 0 42.0582 11.6267 489 112.317 446.266 499.681
61 0 48.1891 13.9866 674 104.877 446.231 497.806
62 0 46.092 12.692 585 107.294 446.287 498.496
63 0 49.0535 14.4332 708 105.637 447.093 496.208
64 0 51.0624 14.5116 741 105.157 446.394 496.109
65 0 52.1482 13.7301 716 107.679 446.521 493.656
66 0 53.0927 13.7307 729 106.078 446.562 494.396
67 0 55.1475 14.1983 783 105.296 446.739 493.341
68 0 56.2598 13.5799 764 107.781 446.446 492.432
69 0 59.0794 14.1674 837 107.585 445.442 490.618
70 0 60.1519 13.4327 808 109.335 445.787 489.438
71 0 61.0593 12.5779 768 111.424 446.471 488.951
72 0 65.1315 12.8202 835 109.765 444.646 487.01
73 0 67.2263 14.2504 958 107.535 445.712 486.579
74 1 34.2912 10.6441 365 106.184 445.647 502.373
75 0 37.1807 11.5113 428 101.166 446.766 503.173
76 0 38.2235 11.0403 422 102.533 447.225 503.291
77 0 41.1807 10.7817 444 100.815 447.66 502.426
78 0 39.1453 9.29868 364 103.984 447.843 503.571
79 0 42.2038 12.0368 508 99.6476 448.447 501.39
80 0 42.1651 10.696 451 103.439 448.663 501.306
81 0 45.1105 12.7908 577 98.2062 447.432 500.418
82 0 44.3545 12.4001 550 101.635 446.993 500.051
83 0 46.2075 13.0715 604 100.399 447.922 498.036
84 0 48.1833 12.0789 582 101.45 448.196 498.911
85 0 47.106 12.6735 597 101.665 447.71 497.787
86 0 47.2332 11.8984 562 104.98 446.868 497.208
87 0 53.1187 12.8015 680 100.632 446.846 497.806
88 0 53.16 13.2242 703 102.711 446.587 494.747
89 0 54.1486 13.5184 732 101.658 446.512 494.53
90 0 55.165 12.9793 716 103.722 447.128 492.943
91 0 57.3546 13.3729 767 101.902 447.09 492.721
92 0 56.3848 12.326 695 142.029 446.99 491.542
93 0 61.1466 14.3589 878 100.621 446.641 488.138
94 0 64.1474 13.8275 887 101.225 447.481 487.375
95 0 66.2764 12.7496 845 102.362 447.735 487.894
96 1 35.0892 9.00561 316 100.652 448.614 502.035
97 0 36.0898 11.0558 399 96.8095 448.797 502.842
98 0 38.1803 8.3289 318 100.843 448.657 502.497
99 0 38.2391 10.4082 398 99.902 447.847 500.952
100 0 40.2555 12.2965 495 96.4465 447.507 500.105
101 0 40.2332 11.5328 464 97.8082 447.774 500.082
102 0 43.1025 12.3659 533 96.7036 447.632 499.083
103 0 45.0715 14.3106 645 92.4698 448.943 499.349
104 0 44.2618 12.5842 557 96.3662 449.298 500.025
105 0 44.3076 11.375 504 100.724 448.827 498.436
106 0 45.1429 10.2563 463 103.136 448.985 499.393
107 0 48.1636 12.8728 620 97.8516 447.885 496.318
108 0 50.2142 12.3869 622 99.045 447.596 496.807
109 0 51.2859 11.9136 611 102.007 448.182 495.547
110 0 51.138 10.4814 536 104.841 447.489 496.218
111 0 54.2338 12.5752 682 100.519 447.468 494.453
112 0 54.3102 12.2997 668 101.531 448.042 494.94
113 0 58.2053 13.5383 788 99.3921 448.176 492.702
114 0 59.2231 13.2043 782 100.771 448.444 492.593
115 0 64.2078 13.5653 871 99.008 449.673 491.186
116 0 63.279 12.3264 780 101.478 448.942 492.231
117 0 65.1664 12.5985 821 102.374 448.97 489.837
118 0 67.1574 11.957 803 102.229 448.167 489.066
119 0 71.2024 15.2382 1085 96.071 448.196 486.683
120 0 71.1958 13.6946 975 100.212 449.365 486.097
121 0 75.2105 15.2106 1144 97.1364 447.472 485.491
122 0 75.1574 13.8775 1043 100.713 447.299 483.727
123 1 41.1059 10.1932 419 99.537 449.365 502.148
124 0 42.0246 10.1369 426 101.397 448.908 501.106
125 0 45.0635 10.8292 488 100.402 448.459 500.221
126 0 43.0402 11.0362 475 102.539 448.333 499.162
127 0 44.0693 11.6635 514 103.099 448.054 498.924
128 0 48.0638 12.1297 583 102.302 448.077 498.444
129 0 46.1641 13.4737 622 103.863 447.685 496.003
130 0 46.1984 12.4463 575 107.894 447.979 494.322
131 0 50.2821 11.1372 560 109.327 448.97 495.805
132 0 49.223 11.905 586 109.633 448.236 494.782
133 0 53.2414 13.1664 701 105.327 448.526 494.424
134 0 53.2499 13.1643 701 105.068 448.795 494.762
135 0 54.3296 12.2953 668 107.349 449.323 493.537
136 0 57.2436 13.4163 768 105.872 448.648 492.246
137 0 59.1842 12.6047 746 107.66 448.656 492.761
138 0 59.219 13.3403 790 106.209 448.444 493.557
139 0 60.2048 13.5039 813 107.633 448.355 491.263
140 0 63.1598 13.7271 867 106.93 448.136 491.736
141 0 62.2318 11.9874 746 111.302 448.881 493.151
142 0 66.137 12.9731 858 109.589 448.767 492.093
143 0 67.1765 14.127 949 107.119 449.546 491.648
144 0 69.2075 13.4956 934 108.571 448.763 492.448
145 0 70.235 13.8392 972 108.904 449.075 490.799
146 0 72.2577 13.701 990 111.004 448.714 488.715
147 0 73.2445 12.8883 944 113.696 447.807 487.597
148 0 75.2839 12.5791 947 113.505 447.356 488.641
149 0 77.2162 13.2097 1020 115.781 447.059 485.682
150 0 78.3255 13.4311 1052 114.043 447.174 487.98
151 0 79.4595 13.0003 1033 119.02 446.675 484.189
152 1 40.0145 11.9457 478 108.142 447.51 505.471
153 0 40.0442 10.2886 412 111.301 447.121 504.126
154 0 43.199 12.8938 557 106.46 446.864 503.239
155 0 43.3221 11.8185 512 111.029 446.291 503.023
156 0 42.3643 12.7466 540 113.256 446.285 500.448
157 0 42.6447 11.1385 475 114.057 446.499 502.364
158 0 43.9536 12.809 563 111.723 446.661 501.414
159 0 42.2936 11.4438 484 112.004 447.399 502.729
160 0 46.6897 12.0369 562 110.724 447.432 501.174
161 0 49.3966 10.3246 510 114.061 447.588 501.865
162 0 48.4955 10.1453 492 115.907 447.955 500.652
163 0 51.6363 12.7623 659 112.602 448.027 498.958
164 0 48.6348 9.39657 457 118.088 449.451 497.829
165 0 55.437 12.4826 692 112.678 449.036 495.746
166 0 57.3851 11.6406 668 109.909 450.463 499.442
167 0 59.6185 11.9548 641 115.47 450.02 496.983
168 0 62.687 12.8481 1602 127.552 448.954 466.816
169 0 64.574 15.4013 2011 124.453 448.887 460.294
170 1 37.2175 11.0163 410 101.237 449.039 506.627
171 0 36.2199 8.80732 319 105.878 449.502 506.401
172 0 39.2674 11.7909 463 100.51 449.682 505.672
173 0 38.0442 11.0923 422 103.938 449.744 503.941
174 0 40.0602 11.982 480 102.088 449.256 504.898
175 0 42.1336 12.6265 532 102.421 448.932 503.602
176 0 44.0409 12.2386 539 102.909 448.686 503.278
177 0 44.054 11.5313 508 104.008 448.325 504.218
178 0 46.056 12.1591 560 103.488 448.946 502.571
179 0 45.0605 11.6066 523 106.088 448.046 501.296
180 0 48.1497 11.0696 533 106.265 447.437 500.398
181 0 51.1023 13.6589 698 100.398 446.58 498.491
182 0 52.1247 12.1248 632 104.891 446.429 498.109
183 0 53.1046 12.2965 653 103.191 445.554 499.27
184 0 54.1871 12.5491 680 105.024 445.603 494.668
185 0 56.101 11.8893 667 106.474 445.549 495.379
186 0 58.0203 13.1161 761 104.678 445.418 494.357
187 0 60.2669 13.2909 801 103.826 445.223 495.072
188 0 61.2122 13.298 814 103.801 445.382 493.758
189 0 62.3315 12.6902 791 106.029 445.284 491.707
190 0 63.2604 12.1087 766 108.401 445.52 489.638
191 0 68.3705 14.1874 970 103.972 446.264 488.028
192 0 69.2664 13.8018 956 106.211 445.893 486.383
193 1 37.1381 11.1207 413 103.62 446.179 503.174
194 0 39.1379 9.45375 370 105.67 446.562 502.762
195 0 40.1526 11.6057 466 104.865 447.871 501.049
196 0 42.1875 11.7096 494 105.31 447.065 499.595
197 0 44.1607 11.6393 514 107.508 446.92 499.539
198 0 44.1085 12.2879 542 107.887 447.919 499.03
199 0 47.0696 13.4694 634 105.874 447.09 497.978
200 0 48.247 12.1251 585 109.284 447.248 496.658
201 0 49.2436 12.7123 626 107.904 446.772 498.094
202 0 51.4312 11.9383 614 108.293 447.303 498.853
203 0 51.3837 13.0586 671 108.706 447.016 497.765
204 0 52.3107 12.2919 643 111.348 447.561 497.157
205 0 55.2059 13.984 772 108.644 447.53 495.679
206 0 57.3312 12.9947 745 110.035 447.438 495.872
