time division length width area intensity CMx CMy
0 0 36.2261 13.6642 495 138.758 590.624 501.873
1 0 36.2006 13.5081 489 142.493 591.254 500.022
2 0 38.1483 13.8145 527 141.472 592.499 499.712
3 0 37.1606 12.594 468 144.425 592.603 499.635
4 0 39.1289 13.6728 535 143.428 592.312 498.374
5 0 40.2295 13.5224 544 142.088 591.415 500.015
6 0 41.1686 13.724 565 143.196 591.322 499.258
7 0 42.1806 14.2008 599 139.628 591.865 498.576
8 0 42.2119 14.6641 619 142.918 591.204 496.952
9 0 43.1135 14.2647 615 142.696 591.579 497.35
10 0 44.0925 15.6036 688 139.538 591.291 497.237
11 0 45.1731 13.7914 623 146.429 591.491 495.604
12 0 46.1538 14.6684 677 143.829 592.16 495.548
13 0 47.1262 14.4506 681 143.172 592.128 495.568
14 0 49.0782 15.3225 752 141.301 592.396 495.444
15 0 50.187 15.2828 767 140.313 591.342 495.206
16 0 51.1564 14.3286 733 142.392 591.704 495.311
17 0 53.1568 16.3102 867 136.051 591.782 494.774
18 0 53.0623 16.4147 871 137.496 591.821 494.799
19 0 54.1811 16.0019 867 139.461 591.965 493.759
20 0 54.1053 14.8229 802 144.49 591.586 492.486
21 0 58.2158 16.3186 950 138.073 592.382 492.235
22 0 60.0814 16.1448 970 137.185 593.985 491.62
23 0 61.1167 15.6095 954 140.395 593.606 491.275
24 0 64.0705 17.1686 1100 134.149 594.095 488.567
25 0 64.1002 15.2574 978 140.303 593.98 487.921
26 0 66.0643 14.9854 990 141.205 594.834 487.883
27 1 34.0391 11.3399 386 140.51 595.093 504.391
28 0 37.1073 11.8306 439 138.021 595.223 503.109
29 0 35.0228 13.1343 460 135.459 594.196 502.665
30 0 37.0257 11.8296 438 133.719 593.943 503.546
31 0 39.0908 13.8651 542 129.659 595.155 500.173
32 0 40.041 13.636 546 130.41 594.914 499.077
33 0 41.1592 15.0392 619 126.376 595.496 497.435
34 0 44.1311 14.321 632 126.405 595.451 497.418
35 0 44.0537 14.6412 645 127.702 594.44 496.805
36 0 44.1047 13.8988 613 129.615 594.421 496.455
37 0 46.0415 14.6824 676 126.871 594.602 495.459
38 0 48.0992 13.4306 646 128.477 595.009 496.043
39 0 50.1052 15.0284 753 123.679 595.147 494.643
40 0 51.0787 14.4483 738 123.286 595.595 494.606
41 0 53.0833 14.6374 777 120.771 595.196 495.942
