time division length width area intensity CMx CMy
0 0 40.213 13.5528 545 116.459 210.002 480.295
1 0 41.2396 12.585 519 116.873 209.757 478.96
2 0 39.1494 12.414 486 121.259 211.154 480.451
3 0 41.0383 12.2568 503 119.97 212.239 479.803
4 0 41.0736 13.6341 560 116.907 212.154 480.83
5 0 43.0867 13.2291 570 113.961 211.281 478.189
6 0 44.1779 13.8531 612 114.1 210.966 480.191
7 0 46.1518 13.6506 630 113.486 211.903 479.676
8 0 45.2631 11.9965 543 119.311 212.026 476.926
9 0 46.213 15.4069 712 111.327 212.728 478.597
10 0 49.2978 14.7065 725 112.327 211.847 476.268
11 0 49.1543 14.8715 731 113.508 211.115 475.844
12 0 48.4517 13.1265 636 117.302 212.175 479.557
13 0 48.3826 13.0419 631 117.545 211.154 479.83
14 0 52.0971 13.9931 729 115.68 210.678 475.391
15 0 55.2656 14.8374 820 112.415 212.507 475.187
16 0 55.1359 14.9993 827 111.146 212.167 475.137
17 0 54.2063 13.8914 753 116.061 211.466 474.708
18 0 59.2577 15.1035 895 111.485 211.079 474.98
19 0 60.2252 14.9439 900 113.291 211.022 472.988
20 1 31.0261 10.7329 333 121.207 211.384 486.685
21 0 34.0611 11.2445 383 115.948 211.24 487.815
22 0 35.0522 11.0977 389 116.781 211.9 486.928
23 0 34.0812 12.0301 410 115.812 210.612 485.061
24 0 36.1891 13.2637 480 113.571 210.725 484.838
25 0 35.0746 12.8013 449 115.452 210.468 483.521
26 0 37.1253 13.0369 484 112.973 212.57 484.531
27 0 38.1225 13.6927 522 113.464 214.033 484.088
28 0 41.1099 13.0869 538 114.243 214.591 482.589
29 0 41.0829 14.9454 614 109.474 212.927 483.888
30 0 42.0872 14.0423 591 112.77 212.535 480.469
31 0 46.2877 13.6105 630 112.181 212.122 478.31
32 0 46.1028 14.793 682 111.421 211.858 477.359
33 0 45.2352 14.6788 664 111.907 213.658 477.973
34 0 48.1741 14.2815 688 110.962 213.395 478.065
35 0 49.1842 14.3339 705 111.696 213.674 477.42
36 0 51.183 14.6924 752 110.598 213.886 477.146
37 0 52.1188 14.4861 755 112.384 214.358 477.015
38 0 54.1129 16.5395 895 107.139 214.459 476.591
39 0 56.0929 16.4727 924 107.591 214.052 476.228
40 0 57.0459 14.3043 816 111.581 214.21 475.158
41 0 59.1651 17.054 1009 105.969 214.352 474.34
42 0 60.1133 15.2212 915 109.384 214.557 474.529
43 0 62.1298 15.6769 974 108.882 214.989 472.931
44 0 62.2071 14.5643 906 112.56 215.031 472.157
45 0 65.1635 15.8371 1032 107.207 215.639 473.96
46 0 68.2878 15.2882 1044 109.212 216.488 470.048
47 0 70.2498 16.1709 1136 107.517 216.308 470.672
48 0 71.1626 15.584 1109 110.073 216.042 469.856
49 0 74.087 16.6021 1230 108.268 215.356 468.51
50 0 76.2385 15.8581 1209 108.966 215.693 466.821
51 0 78.1975 15.6399 1223 110.34 215.794 465.659
52 0 81.3447 15.3175 1246 110.538 215.829 464.379
53 0 84.1855 16.1073 1356 107.268 215.878 466.085
54 1 43.1784 12.1589 525 108.446 213.897 483.265
55 0 43.1466 10.5223 454 111.17 214.33 483.925
56 0 45.0632 11.6725 526 110.644 214.627 482.719
57 0 46.0489 13.1816 607 109.598 216.376 482.15
58 0 47.0888 12.7844 602 110.007 216.384 481.819
59 0 51.1101 13.1872 674 106.945 216.806 479.605
60 0 51.0891 14.6215 747 106.23 216.312 478.791
61 0 52.0799 13.1145 683 108.843 215.57 476.936
62 0 53.222 15.689 835 102.707 215.757 477.435
63 0 56.1536 14.4247 810 105.667 216.819 475.744
64 0 58.0209 15.167 880 105.092 216.562 473.951
65 0 61.04 15.3014 934 104.162 217.416 472.729
66 0 62.121 14.9869 931 102.673 217.836 472.16
67 0 64.119 14.6446 939 104.294 218.293 471.157
68 0 66.1625 16.0363 1061 104.131 217.905 468.659
69 0 69.2256 15.9768 1106 104.743 217.518 468.362
70 0 70.1733 14.4642 1015 109.022 217.614 468.513
71 0 72.2057 13.9324 1006 110.112 217.921 469.166
72 0 75.2127 16.2074 1219 107.847 215.672 465.957
73 0 81.2004 15.9728 1297 107.28 216.699 465.514
74 0 80.1527 15.5578 1247 110.584 216.844 462.542
75 0 84.2791 17.4421 1470 104.927 217.071 463.591
76 0 87.3395 17.4262 1522 105.744 215.732 461.241
77 0 86.2639 14.9309 1288 113.981 215.745 460.349
78 0 93.1095 17.1518 1597 107.238 216.051 459.961
79 0 95.3323 15.3778 1466 111.249 216.935 459.244
80 1 50.3036 11.9673 602 109.505 216.731 481.287
81 0 54.1728 13.0877 709 105.034 216.615 481.219
82 0 56.2949 14.5128 817 104.198 216.627 480.424
83 0 57.2683 13.8471 793 106.951 215.999 476.828
84 0 60.1688 14.2765 859 104.718 217.269 477.659
85 0 60.0448 13.8896 834 107.116 217.32 475.838
86 0 64.1882 14.4263 926 105.57 217.984 475.336
87 0 66.1617 14.7366 975 106.348 217.73 473.57
88 0 68.1574 14.4518 985 107.37 217.555 471.781
89 0 71.2134 15.3061 1090 105.368 217.217 470.532
90 0 73.0961 15.1171 1105 105.621 217.478 470.417
91 0 76.0552 14.6867 1117 107.08 218.404 468.141
92 0 78.054 15.2971 1194 107.458 219.31 466.525
93 0 81.0479 14.8061 1200 110.307 218.528 464.098
