time division length width area intensity CMx CMy
0 0 46.0994 14.8592 685 137.845 1273.89 486.174
1 0 45.1101 14.6974 663 96.3273 1272.5 488.05
2 0 44.1088 13.2627 585 152.188 1272.24 486.713
3 0 48.3935 13.4109 649 99.171 1273.71 485.57
4 0 48.052 14.8173 712 100.803 1275.23 485.625
5 0 52.0508 15.2159 792 98.0354 1276.27 486.102
6 0 52.0508 15.1967 791 150.245 1276.27 486.159
7 0 53.0675 13.3227 707 103.95 1275.89 485.017
8 0 57.0442 19.371 1105 92.0778 1275.27 483.193
9 0 57.1422 15.2602 872 100.161 1274.66 484.102
10 0 54.3795 13.5161 735 104.652 1275.36 483.23
11 0 55.3622 14.3239 793 108.866 1274.67 481.946
12 0 60.4078 15.8754 959 102.996 1275.19 481.96
13 0 60.3829 16.5279 998 102.332 1275.39 481.288
14 0 61.1871 15.0032 918 105.748 1275.46 479.791
15 0 64.2996 14.1058 907 105.795 1274.95 481.75
16 0 66.2455 15.4275 1022 103.075 1274.55 479.075
17 0 65.3468 14.5072 948 106.653 1274.52 478.805
18 0 69.2767 16.4991 1143 102.568 1274.46 477.027
19 0 71.359 16.9145 1207 102.171 1274.86 476.795
20 0 72.2792 14.8591 1074 106.146 1273.94 474.82
21 0 74.3498 13.692 1018 107.154 1274.88 476.486
22 0 77.3934 18.3737 1422 97.5949 1276.19 474.919
23 0 78.3272 15.3842 1205 105.02 1276.32 473.384
24 0 80.3353 15.8087 1270 103.557 1276.16 470.82
25 0 84.3558 16.7742 1415 101.083 1276.45 469.789
26 1 40.0526 11.6097 465 110.198 1278.07 489.744
27 0 42.0431 11.9639 503 106.549 1277.38 490.968
28 0 43.0312 12.8744 554 106.025 1276.8 490.726
29 0 47.2389 12.9343 611 107.028 1277.25 487.416
30 0 49.0811 14.2417 699 102.977 1277.16 487.084
31 0 49.1326 13.4534 661 107.589 1277.64 485.062
32 0 50.1973 13.1083 658 108.374 1277.47 485.36
33 0 54.0919 14.9006 806 102.928 1278.08 483.804
34 0 53.0682 15.7533 836 102.471 1278.28 482.62
35 0 55.3153 14.2094 786 105.547 1277.84 482.959
36 0 57.2611 14.9141 854 104.986 1277.92 480.867
37 0 60.2324 16.4363 990 101.301 1278.33 479.815
38 0 64.2885 15.2593 981 101.731 1279.28 479.962
39 0 65.2802 16.0079 1045 101.085 1278.84 479.149
40 0 65.2259 16.1439 1053 102.984 1279.34 477.858
41 0 71.2616 16.5306 1178 100.89 1279.64 476.5
42 0 73.1973 18.4706 1352 97.3395 1279.8 477.021
43 0 74.0881 14.9687 1109 104.221 1279.83 474.298
44 0 77.0818 14.7895 1140 104.576 1279.64 472.417
45 0 79.1458 14.8713 1177 103.716 1279.67 474.658
46 1 41.0312 11.6009 476 104.107 1278.97 491.143
47 0 41.0263 12.8698 528 101.773 1278.86 490.915
48 0 45.0878 12.3315 556 102.745 1279.39 491.606
49 0 45.0139 12.1074 545 102.519 1278.77 491.147
50 0 47.0267 14.0984 663 98.5641 1278.26 489.618
