time division length width area intensity CMx CMy
0 0 39.0218 13.8384 540 124.97 741.733 501.226
1 0 40.0894 14.9167 598 123.273 742.508 499.968
2 0 38.1236 13.5874 518 133.728 743.521 498.959
3 0 41.0349 13.5738 557 127.587 744.095 498.521
4 0 43.2453 13.5968 588 130.276 744.01 497.393
5 0 42.1679 14.9877 632 126.345 743.538 498.46
6 0 42.0932 14.3729 605 130.582 743.261 498.387
7 0 46.1128 14.7248 679 123.278 743.875 498.601
8 0 45.1371 15.752 711 125.177 742.993 497.031
9 0 45.2279 15.0129 679 127.389 743.442 495.832
10 0 48.1947 16.3088 786 122.653 743.121 496.612
11 0 48.1705 15.113 728 128.24 743.255 494.959
12 0 49.1255 15.7556 774 128.506 743.871 495.24
13 0 51.1591 16.048 821 124.173 743.844 494.323
14 0 50.1848 15.1241 759 130.506 744.224 493.138
15 0 51.2585 14.3976 738 131.081 743.131 493.772
16 0 54.162 16.0444 869 124.779 743.365 492.601
17 0 55.107 15.479 853 126.55 743.312 491.96
18 0 58.1271 16.808 977 123.22 743.321 491.89
19 0 58.1184 14.4877 842 130.04 743.287 490.366
20 0 58.084 15.4776 899 128.426 742.798 490.356
21 0 59.0454 14.2263 840 132.663 743.586 488.97
22 0 64.1289 16.3889 1051 122.812 745.202 489.912
23 0 63.0523 15.4316 973 129.146 744.83 487.878
24 0 65.1889 15.1099 985 129.332 745.314 487.483
25 0 68.1112 15.9739 1088 127.813 745.239 483.891
26 0 72.1282 17.1639 1238 123.118 745.601 485.414
27 0 72.2288 15.7001 1134 128.405 746.046 484.081
28 0 75.2947 16.3889 1234 127.173 746.359 480.801
29 0 79.2977 16.7218 1326 123.159 745.459 482.253
30 1 39.2214 12.6971 498 133.02 744.743 498.474
31 0 41.1211 12.5726 517 128.439 745.153 498.93
32 0 44.1246 13.5979 600 125.832 744.765 497.793
33 0 45.1457 13.6004 614 124.976 744.774 496.607
34 0 45.1091 13.1237 592 128.191 744.64 496.233
35 0 47.0872 13.2095 622 128.449 744.616 495.818
36 0 49.0572 14.5137 712 126.874 745.15 493.76
37 0 52.0304 15.6832 816 122.353 745.7 493.407
38 0 52.1594 15.8936 829 122.136 746.025 493.209
39 0 52.1202 14.1979 740 127.128 746.041 492.786
40 0 56.148 15.7975 887 120.125 746.466 491.329
41 0 56.111 15.6297 877 120.331 746.477 492.26
42 0 60.0739 15.3478 922 120.031 746.638 489.061
43 0 59.0858 15.6552 925 120.401 746.489 489.315
44 0 64.2095 16.7421 1075 116.003 746.341 489.533
45 0 65.2663 14.3106 934 120.995 746.776 489.308
46 0 66.1678 15.8234 1047 119.138 747.124 486.413
47 0 68.1571 15.8164 1078 119.034 747.537 487.474
48 0 71.1199 16.423 1168 118.12 747.321 485.383
49 0 72.2273 15.9912 1155 118.814 747.123 485.356
50 0 75.2072 15.2512 1147 118.697 746.318 482.958
51 0 79.5359 16.3574 1301 115.84 747.055 482.244
52 0 80.274 14.5128 1165 119.411 746.75 481.13
53 1 44.1172 10.4268 460 115.391 746.798 501.724
54 0 44.0401 10.7629 474 116.943 747.11 499.675
55 0 44.031 13.5586 597 113.322 747.162 498.04
56 0 45.0524 12.7407 574 113.958 747.594 498.296
57 0 48.0842 13.5387 651 112.456 748.192 498.035
58 0 49.1812 13.2164 650 113.422 747.509 496.375
59 0 50.1539 13.977 701 110.632 747.773 496.377
60 0 53.064 14.4166 765 109.333 748.278 493.663
61 0 56.0528 15.646 877 105.556 748.151 493.449
62 0 55.045 14.2792 786 108.59 748.229 491.225
63 0 57.1146 13.8318 790 112.343 749.146 489.642
64 0 60.0885 16.7253 1005 106.095 748.502 489.728
65 0 61.0609 14.1334 863 111.761 748.771 489.008
66 0 63.105 15.8466 1000 107.053 749.072 489.605
67 0 64.0814 16.0109 1026 109.019 749.01 485.258
68 0 69.0848 15.4737 1069 110.036 749.008 485.867
69 0 70.0739 15.2696 1070 112.758 748.041 485.545
70 0 70.1164 12.6789 889 119.331 748.251 484.213
71 0 73.1385 14.8075 1083 115.822 748.757 484.895
72 0 76.0874 15.3245 1166 115.637 746.659 482.144
73 0 80.076 17.1462 1373 111.588 747.788 482.239
74 0 82.1002 17.6857 1452 111.302 747.748 480.225
75 0 84.1351 16.5567 1393 114.688 748.826 479.045
76 1 44.0375 10.7635 474 116.447 748.88 501.209
77 0 45.0892 12.3311 556 115.329 749.473 498.921
78 0 46.0291 13.4915 621 113.127 749.448 498.794
79 0 48.0997 13.1186 631 113.739 750.531 497.742
80 0 50.0407 13.2692 664 112.367 750.762 498.068
81 0 51.0371 12.344 630 112.689 749.483 497.77
82 0 54.0732 14.0735 761 109.997 749.033 496.028
83 0 57.0498 14.9519 853 108.395 749.946 494.559
84 0 58.1351 13.6406 793 109.079 750.383 496.333
85 0 59.0939 14.5023 857 109.372 749.916 493.866
86 0 62.2808 14.8842 927 110.671 749.202 491.495
87 0 65.1945 15.5381 1013 110.482 749.106 489.801
88 0 65.0357 16.4064 1067 109.942 749.211 488.688
89 0 67.2369 14.501 975 112.905 749.023 488.635
90 0 71.2065 16.4451 1171 109.392 749.74 486.858
91 0 71.1179 15.411 1096 113.464 749.501 483.097
92 0 71.1179 15.397 1095 158.67 749.495 483.067
93 0 77.2688 14.7666 1141 114.835 749.264 482.656
94 0 79.2995 15.5108 1230 113.691 750.028 481.459
95 0 82.3521 15.1544 1248 114.885 750.152 480.447
96 0 84.2901 15.7788 1330 113.856 750.35 477.602
97 0 87.2127 14.6194 1275 116.569 750.649 477.456
98 1 45.1354 10.9449 494 113.87 751.166 499.557
99 0 47.0619 12.9617 610 113.369 750.103 496.952
100 0 49.1475 12.1878 599 112.417 750.068 498.87
101 0 50.1295 13.3454 669 111.009 750.42 497.253
102 0 51.1136 13.4407 687 111.349 750.295 496.418
103 0 55.2855 13.3489 738 110.978 751.55 495.325
104 0 54.1499 13.4626 729 112.081 751.885 494.088
105 0 56.1392 14.09 791 113.412 751.803 492.278
106 0 60.0793 14.614 878 111.785 752.038 492.934
107 0 62.1439 14.2572 886 110.782 750.723 491.907
108 0 64.1299 15.0008 962 111.337 750.379 489.601
109 0 66.1334 13.7298 908 114.794 750.888 489.526
110 0 67.0898 13.8173 927 115.318 750.16 489.611
111 0 71.3204 15.9562 1138 110.613 749.975 487.144
112 0 73.2178 13.1935 966 115.575 750.084 487.794
113 0 74.3267 14.6515 1089 114.305 750.139 485.037
114 0 78.309 14.6599 1148 112.596 750.184 485.305
115 0 81.1342 15.1601 1230 111.228 751.321 484.511
116 0 84.1813 14.6707 1235 112.296 750.507 480.74
117 0 85.1342 14.3538 1222 113.571 750.738 480.382
118 1 45.0938 11.4872 518 109.471 750.014 501.832
119 0 48.0863 10.8139 520 111.408 750.046 499.069
120 0 49.0371 11.4199 560 110.752 751.061 498.214
121 0 51.0739 13.5098 690 104.645 749.181 497.754
122 0 53.0872 12.6396 671 105.835 749.098 496.726
123 0 54.0514 14.4492 781 103.58 750.543 496.219
124 0 55.0473 12.9525 713 107.663 749.909 495.045
125 0 57.0834 13.016 743 106.649 749.569 495.439
126 0 59.1494 12.9672 767 108.571 749.455 492.319
127 0 62.1008 13.9612 867 106.788 749.293 491.156
128 0 63.0802 12.7774 806 111.074 749.244 489.27
129 0 65.0605 13.2338 861 109.922 750.364 489.387
130 0 68.0849 13.8504 943 109.269 750.837 487.661
131 0 70.0846 13.4837 945 109.738 751.58 487.722
132 0 72.1154 13.2981 959 111.067 750.973 484.914
133 1 39.0235 10.4809 409 108.584 751.34 501.98
134 0 40.123 11.714 470 105.823 752.087 501.202
135 0 41.1012 11.6785 480 105.679 752.735 501.4
136 0 40.1127 9.74753 391 109.951 752.125 501.532
