time division length width area intensity CMx CMy
0 0 47.0409 13.6264 641 114.223 1270.68 489.014
1 0 47.0381 13.4359 632 114.559 1270.72 490.323
2 0 48.0299 13.6165 654 114.185 1271.58 489.222
3 0 51.0521 13.261 677 111.058 1270.14 489.685
4 0 51.0585 13.2593 677 135.05 1268.14 489.733
5 0 50.0276 13.9123 696 112.522 1273.04 486.902
6 1 26.0777 10.6605 278 120.367 1273 499.439
7 0 27.0167 11.3263 306 115.801 1272.82 499.029
8 0 26.0228 10.9904 286 120.07 1273.22 497.64
9 0 28.0465 11.4096 320 117.072 1273.31 497.081
10 0 31.0218 11.8626 368 111.584 1273.32 497.88
11 0 29.002 9.75796 283 118.424 1272.94 498.095
12 0 31.0274 12.4084 385 112.909 1272.42 495.564
13 0 29.0942 10.4488 304 116.52 1272.9 496.707
14 0 34.0071 12.9679 441 108.576 1273.18 495.327
15 0 34.0378 12.2511 417 110.938 1273.43 495.194
16 0 36.2113 13.2831 481 111.104 1273.24 493.879
17 0 36.197 13.5646 491 110.758 1273.28 493.291
18 0 34.1023 12.6678 432 114.944 1273.6 496.03
19 0 37.1711 13.5858 505 111.954 1274.24 494.43
20 0 37.1229 14.6809 545 111.881 1273.59 493.413
21 0 40.2738 15.3201 617 108.614 1274.4 493.209
22 0 41.2718 14.3682 593 111.324 1275.86 493.351
23 0 41.2718 14.3439 592 137.498 1277.84 493.363
24 0 42.1991 15.2847 645 111.378 1276.69 492.395
25 0 42.1952 15.2624 644 144.158 1274.69 492.337
26 0 44.3974 16.8253 747 110.345 1276.07 490.387
27 0 45.1728 15.5846 704 112.347 1276.28 490.727
28 0 46.3074 16.1961 750 112.652 1276.74 489.659
29 0 47.179 14.9643 706 115.579 1276.92 489.428
30 0 49.2301 16.8799 831 110.35 1277.33 488.3
31 0 50.1383 16.275 816 112.583 1277.65 487.147
32 0 50.2757 14.4205 725 117.406 1277.47 487.499
33 0 54.1333 15.9421 863 112.168 1277.7 485.285
34 0 55.2544 17.1932 950 110.103 1277.89 483.976
35 0 55.263 15.4896 856 116.237 1278.2 483.446
36 0 58.1897 15.0026 873 116.236 1278.57 484.112
37 0 60.1915 15.1849 914 115.99 1278.42 483.205
38 0 63.1227 16.7452 1057 111.938 1278.88 481.998
39 0 62.2495 16.0483 999 114.825 1278.02 480.575
40 0 64.2668 15.3423 986 115.551 1278.53 480.832
41 0 69.3397 17.1475 1189 111.521 1278.4 480.64
42 0 70.283 17.5434 1233 110.958 1278.49 480.263
43 0 73.2538 16.9821 1244 112.959 1279.06 477.128
44 0 76.3181 17.1257 1307 111.967 1278.8 478.592
45 0 78.2762 17.9493 1405 111.504 1279.38 475.496
46 0 78.2762 18.0387 1412 155.508 1280.4 475.484
47 1 44.2303 14.8315 656 117.155 1279.76 492.503
48 0 44.2303 14.741 652 157.931 1278.74 492.402
49 0 46.2321 12.5887 582 120.029 1279.12 492.789
50 0 48.2621 13.2609 640 116.061 1278.51 491.686
51 0 48.2621 13.178 636 173.494 1276.47 491.697
52 0 53.2685 14.0233 747 113.333 1278.99 489.932
53 0 54.0668 15.7583 852 110.572 1279.52 488.539
54 0 54.0668 15.7213 850 161.559 1281.5 488.587
55 0 54.0668 15.7953 854 160.706 1283.49 488.698
56 0 61.1712 16.6582 1019 108.487 1278.43 485.23
57 0 63.1167 16.7784 1059 108.565 1279.45 483.757
58 0 62.3446 15.8634 989 112.556 1278.41 483
59 0 65.1054 17.3104 1127 109.112 1278.62 480.639
60 0 68.1551 15.7435 1073 111.777 1278.66 478.859
61 0 72.113 15.9195 1148 110.477 1278.53 476.699
62 0 73.2004 15.8742 1162 110.759 1278.47 476.857
63 1 39.1617 12.8697 504 110.226 1278.33 493.405
64 0 42.0549 13.197 555 108.133 1277.02 493.301
65 0 40.0856 12.3236 494 112.237 1277.48 491.848
66 0 43.0599 13.5393 583 107.437 1277.4 492.197
67 0 43.0463 14.6819 632 109.196 1277.27 489.597
68 0 44.0106 15.4736 681 105.859 1277.25 490.222
69 0 45.1711 14.5226 656 107.655 1277.79 490.473
70 0 47.203 16.5032 779 105.988 1276.99 488.208
71 0 50.1809 15.2847 767 106.568 1277.74 489.106
72 0 49.1725 15.1914 747 109.28 1276.25 486.93
73 0 53.1141 16.0598 853 105.952 1276.94 486.443
