time division length width area intensity CMx CMy
0 0 32.0449 11.7023 375 119.432 443.72 497.28
1 0 28.1856 11.4952 324 123.549 440.691 498.997
2 0 27.3387 11.3758 311 123.875 440.974 498.457
3 0 28.4612 12.1569 346 120.277 441.243 497.942
4 0 30.1686 12.1318 366 119.781 442.91 497.882
5 0 31.0344 14.3711 446 113.188 443.765 497.85
6 0 31.0465 12.4329 386 118.456 443.977 497.404
7 0 31.2677 13.5603 424 117.002 441.715 496.281
8 0 32.1968 13.0758 421 115.544 442.278 495.437
9 0 33.2935 12.8854 429 116.86 442.021 494.741
10 0 34.1826 14.5103 496 111.752 442.534 494.45
11 0 34.2575 12.552 430 116.76 441.779 496.381
12 0 35.3757 13.8231 489 114.947 442.354 494.595
13 0 35.2687 13.5531 478 114.78 442.169 494.473
14 0 37.116 14.0101 520 113.94 442.479 492.806
15 0 39.2621 13.983 549 113.352 441.964 492.803
16 0 40.1184 13.7344 551 112.731 441.655 493.886
17 0 39.1649 12.9708 508 116.933 441.51 493.665
18 0 41.3358 13.2815 549 116.738 441.452 491.973
19 0 43.2708 12.2715 531 117.8 441.977 492.923
20 0 44.2596 13.4434 595 117.069 441.328 491.662
21 0 45.1047 14.167 639 115.471 442.041 491.203
22 0 46.1737 14.2289 657 114.368 443.177 491.426
23 0 47.1454 14.3174 675 116.404 443.341 490.067
24 0 48.1684 14.9683 721 114.922 443.236 489.431
25 0 48.128 13.6095 655 117.568 443.395 488.821
26 0 52.2625 14.8864 778 114.018 443.97 488.886
27 0 51.293 14.6804 753 115.085 443.542 487.02
28 0 52.1323 14.6167 762 117.189 443.633 485.982
29 0 53.214 13.0981 697 120.476 444.105 486.1
30 0 55.1564 13.5252 746 118.725 443.539 484.713
31 0 59.38 14.3651 853 116.077 444.327 484.345
32 0 59.1704 14.5005 858 116.441 444.556 485.2
33 0 63.1458 15.3454 969 112.197 445.095 484.12
34 0 62.1871 13.99 870 114.972 444.936 485.037
35 0 65.1478 14.8739 969 114.956 444.809 482.211
36 0 68.1069 14.1102 961 115.05 444.801 481.518
37 0 69.2839 14.0004 970 115.578 445.182 479.834
38 0 73.0984 14.5147 1061 114.684 445.942 475.831
39 0 74.1751 13.1176 973 116.404 445.473 476.371
40 0 80.1285 15.4128 1235 110.851 446.032 475.092
41 0 81.1834 13.9068 1129 113.962 446.281 474.921
42 1 46.0512 12.9204 595 112.351 445.797 492.215
43 0 47.0743 14.1903 668 111.277 445.78 491.223
44 0 48.0679 14.1882 682 113.23 446.157 488.604
45 0 50.3209 14.4473 727 111.589 446.395 488.836
46 0 51.114 14.184 725 112.273 446.281 489.041
47 0 54.2412 14.3802 780 110.091 446.278 489.63
48 0 55.121 14.7675 814 111.128 446.791 488.471
49 0 56.1784 13.1723 740 114.02 446.254 487.832
50 0 59.1824 13.2472 784 112.577 445.864 485.911
51 0 62.1052 14.8136 920 109.787 445.082 486.415
52 0 64.198 14.8758 955 110.047 445.736 485.066
53 0 66.1344 14.9393 988 110.192 445.618 483.323
54 0 68.139 14.5585 992 110.307 445.953 485.076
55 0 69.2241 13.6513 945 114.179 446.494 481.38
56 0 72.2986 15.0764 1090 112.813 445.881 480.511
57 0 74.3004 15.0066 1115 114.902 446.443 476.861
58 0 77.1575 14.5287 1121 116.401 445.798 476.377
59 0 79.3431 15.1242 1200 115.905 445.66 474.964
60 0 87.5684 18.0202 1578 107.59 445.658 472.331
61 1 45.3639 12.4328 564 109.592 445.73 494.535
