time division length width area intensity CMx CMy
0 0 52.465 12.9038 677 131.318 668.805 486.56
1 1 28.0175 9.56546 268 134.063 669.549 498.194
2 0 27.0306 9.98867 270 133.044 670.885 498.574
3 0 27.0229 11.4718 310 126.703 669.235 498.41
4 0 31.0485 10.6608 331 127.154 670.468 498.178
5 0 28.0421 8.73686 245 133.208 672.882 499.318
6 0 32.0378 11.4864 368 124.323 672.166 497.872
7 0 33.0658 11.2201 371 123.27 672.016 496.995
8 0 33.0129 11.5409 381 124.732 671.966 495.898
9 0 34.0587 10.0415 342 124.544 672.05 496.883
10 0 33.0536 11.1032 367 122.594 671.839 495.97
11 0 34.0174 11.5235 392 124.452 671.439 494.508
12 0 34.0638 11.3023 385 121.745 670.836 496.452
13 0 36.1289 12.4554 450 118.438 671.038 494.498
14 0 37.0593 12.6014 467 118.936 671.272 493.039
15 0 38.1816 12.1787 465 120.632 670.901 492.249
16 0 39.1613 13.2784 520 117.537 670.556 491.167
17 0 40.0229 12.4179 497 118.946 670.131 491.326
18 0 42.1982 14.6689 619 113.577 669.973 490.296
19 0 42.0584 13.7428 578 116.348 670.901 490.019
20 0 42.3004 13.806 584 117.575 669.423 491.755
21 0 43.2764 14.1879 614 117.015 670.2 491.143
22 0 46.2996 14.3414 664 114.914 671.601 490.854
23 0 46.2996 14.4062 667 141.762 672.586 490.888
24 0 48.2356 14.5121 700 116.069 672.421 488.433
25 0 51.31 14.8899 764 113.16 672.831 488.632
26 0 51.4089 13.6358 701 115.996 671.622 489.091
27 0 51.3251 14.1062 724 114.978 671.92 488.206
28 0 51.3918 13.9516 717 117.827 672.25 486.484
29 0 54.2747 14.3345 778 116.371 672.446 485.22
30 0 57.362 15.4806 888 111.436 672.774 483.363
31 0 58.3434 14.7403 860 113.762 673.022 481.647
32 0 60.3255 13.941 841 115.258 673.052 482.854
33 0 63.33 16.0588 1017 110.033 673.311 480.969
34 0 63.158 15.105 954 113.577 673.136 479.507
35 0 66.2539 17.2669 1144 109.97 673.72 479.031
36 0 67.4138 15.5309 1047 114.669 674.046 479.5
37 0 68.1735 14.7711 1007 117.055 673.828 477.479
38 0 73.2439 16.1515 1183 112.85 674.313 477.426
39 0 76.3642 15.4654 1181 113.648 673.468 476.571
40 0 76.1247 14.3712 1094 116.717 674.691 476.414
41 0 80.2689 16.3077 1309 113.316 674.506 475.107
42 0 82.2657 17.2855 1422 111.85 674.602 472.9
43 0 85.1766 17.1291 1459 112.361 675.324 471.491
44 1 41.1202 11.4785 472 118.413 676.104 494.203
45 0 44.0739 12.8194 565 115.437 676.804 493.86
46 0 44.0739 12.8194 565 153.998 677.791 493.95
47 0 49.1448 13.328 655 115.956 677.382 491.256
48 0 51.1874 12.1514 622 117.32 677.246 491.347
49 0 52.1561 12.6543 660 117.582 676.558 489.809
50 0 53.3009 13.3394 711 114.565 675.633 486.935
51 0 53.3009 13.4144 715 160.218 675.636 486.978
52 0 57.0194 15.065 859 110.007 675.391 484.512
53 0 59.1005 14.7545 872 109.717 675.776 485.237
54 0 61.2041 15.3258 938 109.19 675.146 484.154
55 0 63.1934 15.4763 978 109.271 675.771 484.651
56 0 63.4324 14.5982 926 112.177 674.715 483.301
57 0 67.2823 15.4127 1037 111.299 675.434 480.803
58 0 70.1414 16.0961 1129 110.469 674.518 479.359
59 0 70.2014 14.957 1050 113.789 674.571 477.713
60 0 74.221 15.9928 1187 111.417 674.808 477.404
61 0 75.1283 17.0508 1281 107.783 674.586 475.882
62 0 78.291 14.7271 1153 113.29 674.801 473.445
63 0 81.1671 16.4599 1336 111.599 674.912 471.504
64 0 84.1443 16.3172 1373 111.235 673.996 471.326
65 0 87.1861 15.5529 1356 114.147 674.31 466.454
66 1 46.0404 12.6628 583 107.278 675.274 491.285
67 0 45.0338 11.7245 528 113.284 674.862 488.61
68 0 47.0446 12.7964 602 107.802 674.816 488.684
69 0 50.0616 13.4434 673 107.955 674.773 487.055
70 0 50.0434 14.2277 712 108.456 673.607 485.607
71 0 53.0755 14.2627 757 107.769 673.992 483.851
72 0 55.1373 14.9264 823 106.531 672.12 481.936
73 0 57.0746 14.1744 809 108.834 672.785 483.016
74 0 59.0593 16.6782 985 103.915 673.698 484.418
75 0 59.0593 16.712 987 143.417 674.68 484.422
76 0 61.1394 15.391 941 109.879 675.999 481.638
77 0 64.0873 14.7143 943 111.028 676.037 481.33
78 0 67.1596 16.0811 1080 107.411 675.977 480.644
79 0 67.153 15.6061 1048 110.496 676.357 479.315
80 0 70.0689 15.7987 1107 110.467 677.347 479.915
81 0 72.0952 15.8402 1142 109.95 677.123 478.147
82 0 75.052 16.0689 1206 111.023 676.275 476.879
83 0 75.1117 15.1375 1137 115.678 676.018 474.159
84 0 79.0998 15.4615 1223 112.376 676.11 476.374
85 0 79.3359 14.8609 1179 116.405 676.452 473.277
86 0 82.2364 15.4676 1272 116.458 677.011 472.405
87 1 44.1111 10.859 479 118.188 677.111 491.674
88 0 46.2391 12.0677 558 114.532 677.038 491.548
89 0 45.0868 11.4446 516 115.884 676.405 490.506
90 0 47.1156 12.2465 577 112.62 676.539 491.161
91 0 47.0247 13.9289 655 110.666 677.47 488.693
92 0 46.0542 11.9642 551 114.57 677.439 489.279
93 0 48.0472 12.9664 623 112.762 676.496 488.83
94 0 49.1093 13.4801 662 114.716 677.068 487.668
95 0 48.1363 14.1889 683 112.877 677.199 488.223
96 0 50.0988 14.3516 719 111.675 677.612 487.082
