time division length width area intensity CMx CMy
0 0 33.1664 14.0805 467 128.482 365.929 497.098
1 0 32.228 13.5596 437 131.874 365.444 497.748
2 0 36.0521 13.8134 498 126.386 365.988 496.739
3 0 37.2374 13.5885 506 125.777 366.134 496.749
4 0 37.2965 14.0764 525 125.425 365.903 497.162
5 0 39.1566 13.8419 542 123.461 367.221 497.609
6 0 38.1472 14.4703 552 126.178 367.493 495.536
7 0 39.2336 14.0441 551 126.628 366.661 495.272
8 0 40.2164 14.7452 593 123.396 367.277 493.703
9 0 40.2284 13.7962 555 127.55 366.908 494.377
10 0 41.1218 13.691 563 127.14 367.41 494.135
11 0 43.1863 13.5923 587 127.773 367.058 494.313
12 0 43.136 13.979 603 127.706 367.481 494.458
13 0 45.2174 15.1712 686 123.109 367.294 494.101
14 0 45.1531 14.5727 658 127.131 367.524 492.625
15 0 46.1859 14.9829 692 126.088 366.999 493.065
16 0 49.1223 16.9373 832 119.2 366.754 491.055
17 0 50.1206 14.6048 732 123.81 366.541 493.258
18 0 51.1146 13.8904 710 127.346 366.486 490.228
19 0 51.1649 14.0721 720 127.29 366.878 489.206
20 0 54.1773 15.7631 854 120.614 366.251 490.156
21 0 57.187 16.3499 935 117.335 366.727 489.425
22 0 56.058 13.8606 777 124.611 368.015 487.284
23 1 28.008 11.2468 315 127.254 367.283 502.464
24 0 30.0512 11.7134 352 124.773 367.082 501.619
25 0 30.0243 12.0236 361 120.518 367.338 501.992
26 0 31.067 12.1673 378 123.585 367.672 500.101
27 0 32.0232 12.366 396 120.604 367.078 501.013
28 0 32.0258 12.0216 385 122.265 367.138 500.005
29 0 33.0659 13.0648 432 118.428 368.22 499.553
30 0 34.0475 13.5986 463 116.501 367.471 497.87
31 0 36.095 14.1571 511 113.92 368.352 496.632
32 0 37.2216 14.3197 533 114.507 369.786 496.859
33 0 36.2118 13.5591 491 117.363 370.303 495.11
34 0 37.2918 13.3809 499 115.459 369.956 496.218
35 0 38.1362 14.0024 534 115.629 370.084 494.736
36 0 41.2103 13.8558 571 113.788 370.154 494.326
37 0 41.1608 14.1397 582 113.512 370.522 494.182
38 0 43.2308 13.532 585 114.226 370.988 492.918
39 0 45.1849 13.987 632 111.354 370.802 492.666
40 0 47.2295 13.7202 648 112.566 371.16 491.934
41 0 50.3748 15.9802 805 106.422 371.352 492.001
42 0 49.1849 14.11 694 111.925 371.434 490.935
43 0 50.2155 13.8603 696 111.874 371.411 490.762
44 0 53.2454 16.1328 859 106.162 371.268 490.056
45 0 53.2641 13.1421 700 112.789 371.27 489.917
46 0 55.3032 14.8454 821 109.274 371.252 490.173
47 0 56.0862 14.8878 835 109.528 371.069 487.558
48 0 59.2929 15.2126 902 108.678 371.448 489.327
49 0 59.2929 15.1283 897 140.645 372.446 489.242
50 0 62.2604 13.4757 839 111.218 370.658 486.002
51 0 64.2801 13.7679 885 111.055 369.687 486.621
