time division length width area intensity CMx CMy
0 0 40.0275 14.7648 591 123.574 660.788 479.408
1 0 39.12 16.2577 636 122.766 660.531 477.354
2 0 41.0462 14.3741 590 124.558 661.171 479.646
3 0 43.0213 16.3872 705 117.461 661.284 478.518
4 0 41.0464 14.2522 585 127.915 662.219 478.185
5 0 45.0397 15.8971 716 119.986 662.824 479.355
6 0 43.1607 15.8014 682 123.434 662.635 477.352
7 0 46.0394 15.6822 722 121.093 662.31 477.231
8 0 47.0382 17.4114 819 118.181 662.556 476.708
9 0 46.0104 16.2789 749 121.507 662.159 477.076
10 0 46.0324 15.5325 715 125.758 661.249 476.639
11 0 49.0931 19.901 977 113.252 660.561 472.303
12 0 50.0778 17.1733 860 120.03 660.467 474.042
13 0 51.0796 16.21 828 121.633 661.721 473.55
14 0 52.0824 18.4131 959 116.997 661.205 474.336
15 0 51.0502 17.0812 872 123.374 662.356 473.831
16 0 52.1141 15.5236 809 126.108 662.92 474.807
17 0 55.0389 17.315 953 120.388 662.272 474.154
18 0 53.0428 16.1756 858 126.988 661.964 474.601
19 0 55.1392 16.5218 911 125.482 661.655 472.571
20 0 56.1159 16.7867 942 124.987 660.919 471.92
21 0 60.1807 16.5834 998 122.667 661.125 472.65
22 0 59.1289 16.9629 1003 123.774 662.773 470.607
23 0 62.0925 16.3788 1017 123.499 662.394 469.901
24 0 63.0614 16.8566 1063 123.309 662.509 470.114
25 0 64.1314 17.2146 1104 123.282 662.36 468.1
26 0 67.1015 16.3484 1097 122.969 661.403 468.545
27 0 69.0929 15.7035 1085 125.459 662.504 468.2
28 0 71.1254 15.4516 1099 126.188 662.778 466.787
29 0 71.185 16.0146 1140 124.418 663.654 464.468
30 0 75.137 15.7579 1184 124.867 664.222 464.91
31 0 77.1162 18.2452 1407 119.533 664.892 461.588
32 0 78.0805 16.0732 1255 124.733 664.236 459.875
33 0 83.2047 16.3813 1363 121.233 665.335 457.893
34 1 44.0489 11.351 500 126.77 665.764 477.162
35 0 47.0418 13.5412 637 124.873 665.363 474.845
36 0 49.0301 13.1756 646 123.175 665.8 475.563
37 0 50.0762 14.6776 735 120.913 666.101 474.709
38 0 51.0611 13.7482 702 122.04 666.046 475.511
39 0 51.0735 13.6862 699 123.652 665.717 473.429
40 0 56.074 15.212 853 117.587 665.822 473.757
41 0 56.1195 16.3579 918 117.08 665.796 473.7
42 0 57.1939 14.9317 854 120.67 665.793 471.858
43 0 60.1643 16.1059 969 116.755 666.158 471.291
44 0 59.0784 15.6233 923 119.771 665.891 470.771
45 0 63.146 14.9653 945 118.884 666.326 472.153
46 0 65.1215 16.2773 1060 116.447 666.642 472.167
47 0 67.1545 16.261 1092 119.25 666.672 468.343
48 0 69.1354 15.9687 1104 120.16 666.802 467.778
49 0 73.0963 16.4577 1203 118.953 666.02 467.224
50 0 75.12 16.5335 1242 117.507 666.388 465.909
51 0 77.0901 15.9294 1228 119.327 666.246 466.349
52 0 80.1379 15.9475 1278 118.394 666.098 464.828
53 0 81.0691 15.4806 1255 119.766 666.441 464.016
54 0 84.1573 16.5523 1393 118.34 665.355 460.179
55 0 87.1719 15.7275 1371 119.841 665.462 461.378
56 0 91.1782 16.6268 1516 118.162 665.12 459.634
57 1 45.026 12.1041 545 118.328 666.664 482.761
58 0 47.0453 13.3276 627 116.764 666.364 481.083
59 0 50.06 12.2653 614 115.85 666.567 480.884
