time division length width area intensity CMx CMy
0 0 25.2811 12.4995 316 117.601 287.203 488.377
1 0 29.1453 14.0331 409 109.819 286.555 487.465
2 0 26.289 13.6179 358 116.268 287.534 487.304
3 0 28.6181 11.601 332 117.967 287.994 486.883
4 0 30.3605 14.7231 447 108.488 288.586 486.975
5 0 28.1362 12.7949 360 115.736 288.258 487.578
6 0 30.2195 12.4754 377 115.777 288.387 486.798
7 0 30.2171 13.6016 411 112.027 288.409 484.905
8 0 32.3269 14.4152 466 110.232 289.086 484.708
9 0 31.3734 13.6421 428 112.822 288.561 482.535
10 0 33.408 12.7814 427 113.169 288.253 483.398
11 0 32.4396 13.3171 432 115.067 287.243 481.34
12 0 34.2421 14.5727 499 110.092 287.898 483.948
13 0 37.2948 14.6133 545 107.549 286.861 483.842
14 0 36.0965 13.6578 493 112.976 286.937 484.763
15 0 37.2058 14.1107 525 111.45 288.51 483.318
16 0 37.2193 13.81 514 111.712 287.93 482.887
17 0 39.1433 13.3611 523 110.815 287.426 484.553
18 0 39.1726 13.632 534 113.191 287.084 483.084
19 0 40.1074 14.1371 567 111.563 287.019 482.603
20 0 42.2578 12.3764 523 114.671 286.264 481.388
21 0 42.204 13.8376 584 111.726 286.349 481.173
22 0 44.1482 14.7911 653 107.599 287.407 481.907
23 0 42.1007 12.1138 510 113.508 287.578 482.016
24 0 47.1187 15.2593 719 106.06 287.808 479.615
25 0 47.153 14.7605 696 108.556 287.944 478.493
26 0 48.186 14.444 696 107.68 290.441 479.614
27 0 50.0407 14.2284 712 108.275 290.669 478.034
28 0 52.0485 15.3703 800 105.631 290.942 476.24
29 0 52.0694 14.5383 757 107.54 289.571 475.222
30 0 54.1275 15.5189 840 106.026 289.49 474.454
31 0 57.2281 15.6566 896 104.522 289.452 473.205
32 0 57.103 14.4476 825 107.714 289.299 473.183
33 0 59.1957 14.7646 874 106.803 290.193 470.253
34 0 60.224 13.2173 796 109.255 289.799 472.298
35 0 61.1334 14.0839 861 109.771 290.046 469.039
36 0 66.2954 16.336 1083 103.634 290.11 468.102
37 0 69.3366 15.8358 1098 105.189 290.273 467.739
38 0 70.2243 15.422 1083 106.643 290.225 467.361
39 0 72.3485 15.2318 1102 107.104 289.793 467.148
40 0 74.4249 14.041 1045 108.329 290.054 467.799
41 0 77.2267 15.2797 1180 106.107 290.148 465.153
42 1 38.1024 12.0727 460 110.763 290.859 482.143
43 0 41.1834 12.0194 495 108.404 291.547 482.511
44 0 41.1909 12.4299 512 107.109 291.682 484.828
45 0 44.0965 12.8128 565 106.943 292.048 481.088
46 0 45.2573 13.125 594 106.123 293.044 481.155
47 0 47.2991 13.2983 629 106.494 292.618 479.491
48 0 48.3309 14.9594 723 104.43 292.412 480.065
49 0 50.2298 15.4291 775 104.639 291.663 479.07
50 0 51.2692 13.8094 708 107.565 291.832 477.712
51 0 55.3863 14.4079 798 106.639 291.875 475.875
52 0 57.2917 17.4545 1000 100.264 292.162 476.358
53 0 57.3073 14.6927 842 107.777 292.346 475.451
54 0 61.3701 13.7852 846 109.382 290.52 474.413
55 0 63.2128 15.4557 977 106.98 290.968 473.86
56 0 65.1851 15.6784 1022 108.213 291.142 472.403
57 0 66.3086 14.7794 980 110.521 292.412 471.974
58 0 71.1525 16.2327 1155 107.93 291.961 469.436
59 0 74.2188 16.0606 1192 106.509 292.432 470.797
60 0 76.2768 17.4889 1334 106.087 291.88 466.698
61 0 77.1748 16.0804 1241 109.293 291.451 464.774
62 0 80.1728 15.9406 1278 108.731 291.817 465.221
63 0 81.2907 16.1027 1309 111.687 292.688 462.976
64 0 84.4597 15.534 1312 113.097 292.318 461.815
65 0 86.2482 14.667 1265 115.88 293.087 459.195
66 1 46.1577 12.154 561 109.97 294.374 480.553
67 0 46.3873 10.5632 490 113.798 294.912 480.08
68 0 48.1079 12.763 614 112.881 294.741 479.308
69 0 50.2023 13.1866 662 110.591 294.267 479.301
70 0 51.2003 13.4374 688 113.333 294.416 476.218
71 0 50.0519 12.487 625 115.325 294.75 477.429
72 0 53.0924 14.2205 755 111.74 292.479 477.06
73 0 55.0913 14.957 824 112.242 293.161 475.046
74 0 57.2124 14.4724 828 112.814 292.961 474.374
75 0 59.325 14.0582 834 112.02 293.379 474.826
76 0 60.2754 15.3296 924 110.171 292.156 471.761
77 0 63.2016 14.9205 943 111.436 292.26 472.552
78 0 64.2162 14.1397 908 112.476 292.634 471.813
79 0 67.2289 15.6778 1054 107.739 293.553 473.143
80 0 68.2276 15.3897 1050 109.675 293.064 471.027
81 0 71.1649 16.2018 1153 106.938 292.957 469.348
82 0 74.1587 15.0084 1113 109.722 292.898 468.761
83 0 75.3125 13.61 1025 114.095 292.538 465.714
84 0 76.2112 13.83 1054 112.168 293.846 466.414
85 0 81.2843 16.4115 1334 106.999 293.208 463.434
86 0 82.2214 14.0474 1155 112.576 293.984 461.906
87 0 86.194 15.4419 1331 109.104 293.849 461.582
88 0 88.2677 14.3314 1265 111.689 293.587 459.621
89 1 48.1567 12.2932 592 104.796 294.177 481.02
90 0 50.1578 14.8332 744 100.431 294.265 479.856
91 0 52.0735 13.1161 683 103.536 295.111 478.078
92 0 52.1467 12.8292 669 106.126 295.756 476.235
93 0 53.0593 13.419 712 106.725 294.761 475.719
94 0 55.1363 13.6026 750 106.339 295.404 474.689
95 0 57.3577 13.5117 775 105.911 294.717 474.551
96 0 60.2097 14.0343 845 103.237 294.252 473.001
97 0 61.1764 13.9106 851 103.934 294.75 472.773
98 0 63.2221 14.1723 896 102.66 295.408 472.935
99 0 65.2829 14.6286 955 103.239 295.363 470.353
100 0 66.2699 12.932 857 105.537 295.817 470.484
101 0 67.3801 13.9952 943 103.309 295.945 471.015
102 0 71.3382 14.1018 1006 101.698 294.722 468.877
103 1 36.2211 10.0218 363 100.598 295.851 486.871
104 0 37.1317 12.6038 468 97.3825 295.481 485.115
105 0 39.1997 10.0001 392 98.8087 296.357 486.788
106 0 42.1479 11.602 489 98.3231 296.141 484.798
107 0 41.1813 10.2716 423 100.773 296.473 483.783
108 0 42.2227 12.1025 511 97.9922 295.9 483.851
109 0 44.1712 12.7232 562 97.3897 296.244 484.089
110 0 44.2877 11.6285 515 100.763 295.99 482.829
111 0 47.3148 11.6877 553 100.709 295.727 482.168
112 0 46.4694 10.6737 496 105.157 295.365 481.111
113 0 48.4863 12.6015 611 103.082 295.257 479.864
114 0 48.4438 11.5391 559 106.261 295.329 479.948
115 0 51.2531 12.0383 617 105.11 295.065 479.256
116 0 51.3989 12.0236 618 105.791 293.927 480.298
117 0 53.2362 11.5711 616 105.83 295.185 481.292
118 0 55.3467 13.1354 727 103.787 293.758 478.864
119 0 59.3103 13.0837 776 102.177 293.505 478.387
120 0 59.1791 13.9238 824 103.924 292.637 475.345
121 0 62.3333 13.5722 846 104.436 292.813 474.596
122 1 30.0438 10.8175 325 103.338 293.908 489.809
123 0 31.1018 10.3531 322 103.14 294.432 490.857
124 0 34.015 12.1711 414 100.176 294.157 489.341
125 0 35.0236 10.7071 375 104.568 294.208 487.976
126 0 35.059 11.9513 419 101.807 295.148 488.072
127 0 37.0154 12.5353 464 100.071 294.603 488.791
128 0 37.0507 13.0362 483 100.909 294.89 486.901
129 0 38.2906 12.4051 475 102.28 294.764 486.084
130 0 37.2548 11.1395 415 104.202 295.484 487.545
131 0 40.3119 13.1227 529 101.389 295.671 484.051
132 0 40.2603 12.7918 515 101.66 294.639 484.703
133 0 41.4767 12.73 528 100.58 295.583 482.277
134 0 42.2501 11.5029 486 100.961 295.926 483.66
135 0 45.2963 12.6721 574 98.7404 295.176 481.979
