time division length width area intensity CMx CMy
0 0 46.2678 12.2763 568 117.268 740.53 484.067
1 0 47.2671 13.5612 641 114.504 739.25 484.445
2 0 46.453 13.1531 611 118.809 740.083 483.853
3 0 47.4047 13.3531 633 116.773 740.052 483.581
4 0 47.2916 12.8564 608 118.76 740.031 482.936
5 0 50.3306 13.6696 688 117.092 740.281 482.298
6 1 25.0891 9.24703 232 124.797 741.517 493.194
7 0 26.1179 9.26567 242 125.992 741.116 493.008
8 0 28.0855 10.5037 295 120.519 741.566 492.912
9 0 28.0705 9.68988 272 123.555 741.162 492.022
10 0 30.0528 11.0139 331 120.934 740.831 490.586
11 0 29.1054 9.792 285 122.368 740.968 491.982
12 0 30.1182 10.8572 327 122.165 741.725 491.153
13 0 30.1123 10.2948 310 123.355 740.742 490.765
14 0 32.0339 11.519 369 119.005 740.897 489.94
15 0 33.0995 11.1482 369 119.864 740.967 489.897
16 0 33.043 12.4989 413 115.908 741.32 489.559
17 0 35.0404 13.0421 457 113.961 740.941 489
18 0 34.0466 13.9515 475 112.96 739.693 488.225
19 0 33.1106 12.3223 408 119.88 740.319 489.301
20 0 35.1363 12.7219 447 117.946 739.253 488.298
21 0 37.0925 12.9946 482 117.116 739.342 488.21
22 0 36.2217 14.6045 529 115.8 739.754 486.828
23 0 37.3863 13.4274 502 117.424 740.793 488.096
24 0 38.2639 13.5898 520 117.629 741.025 487.812
25 0 38.3027 13.2628 508 120.35 741.388 487.179
26 0 38.2133 13.5555 518 121.091 742.409 487.666
27 0 39.3365 13.3464 525 122.162 742.636 486.863
28 0 39.2629 13.677 537 123.088 742.214 486.11
29 0 41.2122 14.2191 586 120.869 742.142 486.048
30 0 40.166 13.2948 534 124.82 741.888 484.751
31 0 42.2772 13.4588 569 125.538 741.903 483.172
32 0 42.2237 14.4232 609 123.401 742.097 483.785
33 0 44.3125 13.6079 603 125.743 742.718 482.929
34 0 45.2651 13.1669 596 126.062 743.688 483.507
35 0 45.2114 14.023 634 126.062 742.948 482.285
36 0 47.0849 14.3995 678 124.223 742.546 481.888
37 0 49.1713 14.358 706 124.701 743.469 482.263
38 0 49.2122 13.9803 688 125.631 743.727 482.346
39 0 51.1658 14.0523 719 124.231 742.883 482.408
40 0 52.1871 13.9498 728 125.946 743.93 480.85
41 0 55.1074 13.8457 763 125.436 744.389 480.037
42 0 55.2326 13.3255 736 127.613 744.148 480.215
43 0 59.1096 16.3087 964 118.659 744.123 478.749
44 0 58.1299 13.4182 780 127.14 743.94 478.859
45 0 62.2133 15.3022 952 121.905 744.676 478.235
46 0 65.0964 15.0239 978 121.966 744.921 477.618
47 0 64.2774 13.8462 890 125.23 745.003 477.717
48 0 67.278 13.9273 937 125.861 744.582 477.059
49 0 70.2045 14.2726 1002 123.965 744.178 476.507
50 0 72.2877 15.0648 1089 124.136 744.734 474.005
51 0 74.3306 15.1082 1123 122.366 744.545 474.598
52 0 78.3438 14.998 1175 120.581 744.668 475.15
53 1 38.0283 12.4381 473 119.531 744.708 492.338
54 0 40.0478 13.0594 523 120.669 744.258 488.748
55 0 41.1242 12.985 534 119.034 744.543 489.191
56 0 41.057 12.9089 530 121.962 744.087 489.068
57 0 43.0881 14.7372 635 116.463 744.224 487.636
58 0 46.0445 14.0734 648 118.409 744.137 487.051
59 0 45.1021 13.3475 602 121.533 744.274 485.473
60 0 48.2065 14.2927 689 117.671 744.3 485.035
61 0 48.0667 13.7725 662 119.095 744.355 484.257
62 0 52.0733 14.326 746 115.622 744.252 482.574
63 0 52.0338 13.6642 711 116.404 744.902 483.017
64 0 58.1493 14.5144 844 114.191 745.309 479.808
65 0 59.293 14.5211 861 114.777 745.092 479.172
66 0 61.1015 15.286 934 112.665 745.421 477.922
67 0 61.1728 14.7124 900 115.023 745.834 477.443
68 0 66.0874 14.7078 972 113.692 745.847 476.434
69 0 69.0968 16.4262 1135 109.207 746.359 475.508
70 0 71.2035 15.1537 1079 114.108 744.804 473.416
71 0 73.1887 14.975 1096 114.921 745.877 472.904
72 0 75.1 15.8588 1191 115.009 745.81 471.353
73 0 79.1491 15.2371 1206 116.337 744.014 468.643
74 0 82.3038 14.8231 1220 117.752 745.053 468.838
75 1 41.1694 12.4607 513 117.961 745.782 487.074
76 0 40.0184 12.8691 515 119.064 745.212 485.695
77 0 43.0539 12.2172 526 118.688 745.384 486.337
78 0 43.1327 12.7514 550 117.867 745.805 485.736
79 0 45.1148 13.8092 623 116.758 745.812 485.666
80 0 47.1366 12.9623 611 118.82 745.671 485.275
81 0 50.1232 14.2449 714 115.172 746.377 483.678
82 0 52.0528 14.0819 733 114.753 746.161 483.409
83 0 53.1664 14.2195 756 116.351 746.024 482.011
84 0 55.0909 14.231 784 117.438 746.39 481.19
85 0 58.1756 15.1954 884 112.328 746.382 481.562
86 0 59.0958 14.9757 885 113.719 746.464 480.191
87 0 58.1516 13.7227 798 121.489 746.145 478.089
88 0 64.1238 14.2381 913 118.007 746.52 478.128
89 0 66.1689 15.0977 999 115.973 745.559 477.545
90 0 67.1072 15.3337 1029 117.443 745.86 475.449
91 0 68.161 15.0526 1026 119.584 745.705 473.917
92 0 70.2131 13.9717 981 122.377 746.119 472.743
93 0 73.1282 14.7823 1081 120.574 746.18 471.51
94 0 77.1429 15.8278 1221 119.159 746.458 470.824
95 1 42.0868 11.9753 504 120.883 746.8 487.849
96 0 42.1311 12.0576 508 121.339 747.469 487.776
97 0 41.0643 12.3221 506 123.217 747.496 486.217
98 0 43.1407 12.0072 518 121.529 748.716 487.824
99 0 43.0547 11.8222 509 123.446 747.815 486.678
100 0 45.1414 13.4245 606 122.805 746.975 484.66
101 0 47.0553 12.8785 606 122.965 747.683 484.541
102 0 49.0464 13.4974 662 121.285 747.651 484.358
103 0 49.0396 13.7848 676 121.632 747.114 484.331
104 0 53.1536 15.0131 798 117.41 747.025 482.409
105 0 53.0325 14.6702 778 119.869 747.602 481.539
106 0 56.206 13.8953 781 121.789 747.424 480.529
107 0 57.0998 15.0789 861 119.161 747.477 480.397
108 0 57.2317 13.192 755 124.536 747.895 478.962
109 0 60.228 13.864 835 121.74 747.778 478.954
110 0 61.0793 13.8509 846 122.655 747.986 478.683
111 0 64.1437 13.7816 884 122.67 747.787 477.698
112 0 67.074 13.8504 929 120.883 747.748 477.791
113 0 68.0961 13.0845 891 125.064 747.007 474.547
114 0 70.3206 13.6944 963 123.381 746.597 474.839
115 0 74.14 14.1624 1050 120.98 746.858 474.14
116 0 77.1749 14.9401 1153 119 746.71 472.908
117 1 40.0728 10.7305 430 119.288 747.135 491.193
118 0 43.0984 10.7197 462 116.251 747.835 492.147
119 0 44.1289 12.5541 554 112.726 746.363 491.511
120 0 45.1158 11.8584 535 116.834 746.264 488.624
121 0 46.2152 12.0739 558 116.276 745.944 487.957
122 0 46.172 11.089 512 118.076 745.799 487.055
123 0 49.0764 13.9171 683 110.49 745.269 486.233
124 0 50.1152 12.9103 647 114.691 745.396 483.726
125 0 53.1234 13.271 705 111.355 745.472 483.668
126 0 54.1597 13.5895 736 111.353 745.389 481.878
127 0 56.1413 13.3948 752 111.434 745.436 480.547
128 0 58.0621 14.5017 842 108.133 744.829 479.22
129 0 60.0829 12.3995 745 111.824 745.532 479.799
130 0 61.2028 13.4961 826 110.563 746.077 477.508
131 0 64.1979 13.9257 894 108.434 746.814 477.692
132 0 68.1055 14.8153 1009 106.957 747.088 476.199
133 0 67.1451 13.3591 897 111.621 746.183 474.973
134 0 71.28 13.3838 954 110.066 746.748 472.879
135 0 73.1127 14.3067 1046 107.96 747.822 472.269
136 1 39.0327 10.504 410 107.734 747.837 490.576
137 0 39.0462 11.6785 456 109.333 747.961 489.864
138 0 42.0351 10.7529 452 108.588 747.507 490.73
139 0 42.0462 12.0582 507 109.653 747.897 487.917
140 0 45.0354 13.6115 613 106.749 748.059 487.741
