div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
0.17481292860075331,0.2528601509798978,0.014689058121733933,1.1417540512734088,0.13658536585365932,-0.6259739054474265,0.5157801458259801,0.12587834764134942,2.0,11.0
0.05504391292857491,0.10233845679236853,-0.017636659866979598,0.7817503968768,0.03658536585365879,0.1803701523063319,0.9621205491831297,0.10263821838916143,2.0,12.0
-0.08253198846157767,-0.11417200859047705,-0.026323669868102417,-0.43477529938176884,-0.06341463414634085,0.3920862447853084,-0.04268905459646266,-0.0971939034774143,2.0,13.0
-0.0444478697886424,-0.06453695076856747,-0.011004681011262618,-0.6822697894268432,-0.16341463414634227,-0.12219386762093709,-0.8044636570477826,0.45690430409415206,2.0,14.0
-0.06553893853598314,-0.06355918278778216,-0.052979449060615025,-0.7694460026283871,-0.06341463414634263,-0.8299424626056826,-1.599388465234072,0.029338161029328402,2.0,15.0
-0.013680033484187226,-0.003516720935144657,-0.023601398586029387,-0.7251237796516832,-0.06341463414634263,-1.1524329278005672,-1.8775567074522526,0.1794443156609229,2.0,16.0
0.18573383818958317,0.26094308818286194,0.021432768606219343,0.6853338782428282,0.13658536585365844,-1.1207722755618184,-0.43543839731899237,0.1393499096462918,2.0,17.0
-0.008970358278870494,0.04609101875447441,-0.06443514735777178,-0.27394592384681804,-0.06341463414634085,-0.6831933500623664,-0.9571392739091866,0.303463664884964,2.0,18.0
0.0809398434050062,0.16723193706372042,-0.03652535667908763,0.34423464348129595,0.03658536585365879,-0.8299181450512632,-0.4856835015699694,0.2324251789318652,2.0,19.0
-0.1244365860990381,-0.2180407420252466,0.0322959325527119,-1.2280382735675457,-0.1634146341463405,-0.14427012438411868,-1.3723083979516666,-0.05477500009478731,2.0,20.0
0.343961776879035,0.5277402135838373,0.006335180166132215,2.927412824747402,0.3365853658536595,-0.8646375930718841,2.0627752316755155,0.12222435199268733,2.0,21.0
-0.36172288263337515,-0.5741336481178948,0.04802285205763579,-2.2788894188686224,-0.2634146341463419,1.6869999140010101,-0.5918895048676145,-1.2310580566189198,2.0,22.0
0.012102176145397325,0.0006840545300821343,0.016342260496497563,-0.07810991169261428,0.03658536585365879,-0.30698369183126184,-0.38509360352387834,-0.10067058613541136,2.0,23.0
-0.17007304771445972,-0.26165886687805795,-0.019630000692088534,-1.3061091687327528,-0.06341463414634263,-0.38710517728224136,-1.6932143460149964,-0.4659110491963627,2.0,24.0
0.11969423919130384,0.15123574681103824,0.029501218067328194,0.30146545990315055,0.13658536585365844,-0.9622862834305059,-0.6608208235273576,-0.0434956593067477,2.0,25.0
0.07756799769868311,0.12675698958893566,-0.0070826839627431415,0.41961752214137604,0.03658536585365879,-0.48517723761616205,-0.06555971547478823,0.1514752839822957,2.0,26.0
0.16876360111133598,0.23823867814948352,0.018891061524293873,1.72147474379187,0.13658536585365844,0.05151962341439731,1.7729943672062651,0.10150922625732783,2.0,27.0
-0.22401419909029024,-0.3569675390828594,0.0011534691381145379,-1.6865331058686253,-0.2634146341463419,1.108398291001012,-0.5781348148676155,-0.14522751144373913,2.0,28.0
0.21277867116578025,0.3304739299659508,0.0010686840440619072,1.8731696775761733,0.13658536585365666,-0.3862375506840885,1.486932126892082,0.2552346459514445,2.0,29.0
-0.09112396920527588,-0.1785747971560973,0.04971712647428295,-0.6491343957550195,-0.1634146341463405,1.3073444375375916,0.6582100417825698,0.07677814946904338,2.0,30.0
-0.033779684663599596,-0.04899157808690957,-0.009164656499127788,-0.15020981288280533,-0.06341463414633908,0.32760787603954267,0.17739806315673512,0.06575717278149829,2.0,31.0
0.09731856647052506,0.15470562182414505,-0.0040641958988023585,1.3166368925834013,0.23658536585365808,0.060320593353763385,1.3769574859371625,-0.21277330766891578,2.0,32.0
-0.018722414851828795,-0.0494927368228163,0.019778732133733157,0.37929398825660465,0.03658536585365879,1.0006900244540038,1.3799840127106062,-0.20102416884120822,2.0,33.0
0.05292622933680041,0.12206021403376965,-0.03796133436462723,-0.35610227286862495,-0.2634146341463419,0.5561627470010135,0.20006047413238637,2.2499112541394144,2.0,34.0
0.07059002701544137,0.10038332447319309,0.006964685206310217,-0.17650008285184837,0.03658536585365879,0.14687803414866973,-0.02962204870318086,0.09872795375081056,2.0,35.0
0.056336002247357575,0.0034957677749214433,0.0889466708828679,0.21663650927377143,-0.06341463414634263,0.5179884607006553,0.7346249699744245,0.19697553743608798,2.0,36.0
-0.16846918565220667,-0.3092488611318231,0.09411199855013364,-1.1322606445800685,-0.06341463414634263,1.107374572913443,-0.024886071666627707,-0.584886034830776,2.0,37.0
-0.01598608718423372,-0.03451983662338087,0.006852976456969251,-0.07463511551218938,0.03658536585365879,0.0019100317164069125,-0.07272508379578468,-0.17107836844233737,2.0,38.0
-0.21304091783129092,-0.3677457025222608,0.08490578153569817,-1.6088087296226772,-0.16341463414634405,0.46143408626766824,-1.1473746433550112,-0.553791535084825,2.0,39.0
0.035490721086072485,0.001498314175566895,0.05561516650642162,-0.16733048189971722,0.03658536585365879,-0.46398974496251144,-0.6313202268622309,-0.09904206684444183,2.0,40.0
,-0.24713090949617128,,-0.9731421970179652,-0.050000000000000044,0.2753836521601545,-0.6977585448578125,-0.39814525565014625,3.0,0.0
0.255239896429962,0.16504568400148134,0.20646809976872627,1.6328672886720583,0.15000000000000002,0.5939741165063421,2.2268414051783987,-0.020262159401211566,3.0,1.0
-0.15827139958310515,-0.1614452535616494,-0.1232985358710289,-0.7180821036711404,-0.1499999999999999,0.31825731094749665,-0.3998247927236456,0.0006419168404059317,3.0,2.0
0.05947337536397668,0.05019821431644522,0.05182039233863933,0.4290825289563571,0.15000000000000013,0.004347426573910518,0.43342995553026586,-0.18432997323697764,3.0,3.0
-0.033102827199950224,-0.07685036592017092,0.03387848274612659,-0.14617311359945928,-0.050000000000000044,0.43678067429002576,0.2906075606905647,-0.057584168498145516,3.0,4.0
0.03767289532444079,0.0549521994658404,0.014720686035307295,0.629971784473907,0.15000000000000013,0.23009290385378423,0.8600646883276895,-0.17753856588069883,3.0,5.0
0.016161399492448603,0.0023556881740789404,0.03226883501372446,0.41664427331451526,-0.050000000000000044,0.6968326382298113,1.1134769115443248,0.1008279396903542,3.0,6.0
-0.09962490176631161,-0.12175788581310376,-0.043016664094890134,-0.5465100198479447,-0.15000000000000058,0.339188361831257,-0.20732165801668945,0.09986033621177204,3.0,7.0
-0.06834287258086469,-0.04184163274102359,-0.06614104416330557,-0.5357130902434317,-0.050000000000000044,-0.5259340218539732,-1.0616471120974067,0.012433297860149128,3.0,8.0
-0.020301260276639366,-0.02290115372029966,-0.002239897198741292,-0.6909485796745689,-0.1499999999999997,-0.6818849282311779,-1.3728335079057485,0.34700216644377924,3.0,9.0
0.15193849264222353,0.43772380523727206,-0.1003533518411921,1.142991091265829,0.3500000000000003,-1.2992847619454135,-0.15629367067958633,0.03467459155723862,3.0,10.0
-0.06597418502951996,-0.046686791078278556,-0.05743555627494512,-0.5099768562139331,-0.050000000000000044,-0.44980976363242897,-0.9597866198463638,0.002742981185639204,3.0,11.0
0.008582021275228058,-0.031186593052583977,0.05559993604409086,-0.2869132555519789,0.0499999999999996,-0.3428507641152736,-0.6297640196672543,-0.16128675001366533,3.0,12.0
0.17336285704530657,0.26401924071110316,0.022709187214701942,1.446745318850244,0.25000000000000067,-0.2952514496754661,1.151493869174776,-0.03606711687242603,3.0,13.0
-0.1579518844188944,-0.287968849621029,0.06164404229376186,-1.1482781128299675,-0.24999999999999933,1.0845363622888047,-0.0637417505411646,-0.0420769689883469,3.0,14.0
0.00646818618687911,0.008658515405138845,0.010374556726153061,0.11211009104402336,0.0499999999999996,-0.012759341453866924,0.09935074959015466,-0.0948782359174607,3.0,15.0
0.06625560007290654,0.16546837307075657,-0.03571493966777317,0.8937637370851559,0.15000000000000102,-0.18350333184743794,0.7102604052377162,-0.01965831787367711,3.0,16.0
-0.052019481138860624,-0.05401254846735504,-0.02553899668884818,-0.15331898863409243,-0.050000000000000044,0.22755001256115204,0.07423102392705783,-0.01190853359251376,3.0,17.0
0.09852823438469749,0.1400339034256367,0.025955392194731974,1.0697638587165357,0.14999999999999925,0.1625672361754975,1.2323310948920314,-0.05599327450955993,3.0,18.0
-0.12807336937125155,-0.2528008893356237,0.07976439263698798,-0.9635118893889705,-0.2500000000000011,1.2649154755929204,0.30140358620394814,0.07514956529634431,3.0,19.0
-0.03267917278847965,-0.06089169099389602,0.016407937696167663,-0.17451225460813724,-0.050000000000000044,0.2469764505451142,0.07246419593697517,-0.025666818645595724,3.0,20.0
-0.08398548988418297,-0.08503692255702877,-0.05212388672189561,-0.5730009268359302,-0.050000000000000044,-0.29452081612408687,-0.8675217429600188,-0.07395728177186123,3.0,21.0
0.13148510852069056,0.28290394109501027,-0.03695629176304982,1.0349590640728699,0.2499999999999989,-0.7358245444818121,0.29913451959105597,-0.012461241392539568,3.0,22.0
-0.028518647619518944,0.008049202621462581,-0.045068444653800555,-0.08589397274941657,-0.050000000000000044,-0.1273790495451239,-0.21327302229454226,0.11221496858512148,3.0,23.0
-0.06964048146169355,-0.08507757532822646,-0.025076965512542904,-0.7047751122565802,-0.1499999999999997,-0.30103559998379437,-1.0058107122403763,0.19156111242396245,3.0,24.0
-0.006682093619486684,-0.0038197058377840154,0.0013526337428944046,-0.5981485633279653,-0.1499999999999979,-0.6313642486664048,-1.229512811994372,0.3947057861500616,3.0,25.0
,0.08299719442371145,,0.4652832856154634,-0.0071428571428573395,0.17472695035525154,0.6400102359707143,0.10935105315813631,4.0,0.0
-0.07285081040579866,-0.08475714288619463,-0.05446467796605525,-0.28618966032349724,-0.10714285714285732,0.12538890010580195,-0.16080076021769596,0.04422497830676231,4.0,1.0
0.11676388585458158,0.17774119532042276,-0.000503175058572225,0.6013268845132063,-0.0071428571428573395,-0.10068485283326778,0.5006420316799378,0.29883905495155894,4.0,2.0
0.054876440917450364,0.13730825917812473,-0.04923689423945388,0.5960657001961296,-0.0071428571428571175,0.0725165208419778,0.6685822210381067,0.2179731826669622,4.0,3.0
0.018205851158956232,0.13795151617500312,-0.09774201065150345,0.47764614046863607,-0.0071428571428573395,-0.07114832696598716,0.40649781350264824,0.21925969666071965,4.0,4.0
-0.048934809630079956,-0.12910618722678763,0.043493830544148904,-0.16197448029418582,-0.0071428571428573395,0.45049790342931306,0.2885234231351266,-0.31485571014286184,4.0,5.0
-0.03502055613842586,-0.017547992613818342,-0.0538397255582882,-0.383710189142924,-0.20714285714285752,-0.06763615550080715,-0.4513463446437318,0.7188931454954144,4.0,6.0
-0.1853644365622072,-0.3129920864072256,-0.007546004057676026,-1.2592358000321984,-0.3071428571428576,-0.3049483702092237,-1.5641841702414228,0.25496325954380006,4.0,7.0
0.15449248412910677,0.21546857050672963,0.016940907759839696,0.18292405413668722,0.2928571428571425,-0.9117188331465189,-0.7287947790098324,-0.25644937937317747,4.0,8.0
0.023183022830811806,-0.0660216275633283,0.09851819142134166,-0.1115907924895192,0.19285714285714284,-0.10008455234702218,-0.21167534483654205,-0.5084012850215106,4.0,9.0
0.1057825766971518,0.43703251540386,-0.1599824060252344,1.3150921701981766,0.5928571428571423,-0.7743149217501133,0.5407772484480624,-0.3417290588745817,4.0,10.0
0.040892397049649254,0.16693577541232962,-0.08791147060279558,0.9146653250761816,0.3928571428571421,-0.08982885670753182,0.8248364683686491,-0.42717900071831605,4.0,12.0
-0.0632444817650189,-0.15987273285146042,0.05605244711144375,-0.4151825003375065,-0.2071428571428584,0.788199899882235,0.3730173995447279,0.24447734470327864,4.0,13.0
-0.01422972234957448,-0.08744850555352657,0.05726863018544426,-0.11210333270887207,-0.10714285714285698,0.49211447683248677,0.38001114412361403,0.03749657163843123,4.0,14.0
-0.0058723157135412984,-0.007043771800129606,-0.016185209477346807,0.11498071596339954,-0.0071428571428573395,0.157388276086591,0.2723689920499899,-0.0707308792895458,4.0,15.0
0.048960381320363344,0.053511552528100914,0.011459977071403782,0.38276339832416295,-0.0071428571428573395,0.21805042696641364,0.6008138252905759,0.05037976936691524,4.0,16.0
-0.0977104624280184,-0.23387692099179092,0.09422315086641742,-0.626772765097843,-0.2071428571428584,0.8234133726812116,0.196640607583368,-0.002203282431157305,4.0,17.0
-0.005768588486412207,0.03080745833498122,-0.05037026320677496,0.07357015020363789,-0.0071428571428573395,-0.10349755914312819,-0.029927408939490974,0.004971580980675849,4.0,18.0
-0.007021841586449806,-0.009379338533048065,-0.01579357401661441,-0.3718796399782882,-0.2071428571428584,-0.08508095011106542,-0.4569605900893543,0.7461219924313216,4.0,19.0
0.10184834874123005,0.3134673415482605,-0.10473102993115735,0.6302487170838094,0.0928571428571423,-0.6760572981563864,-0.04580858107257768,0.25729478608345824,4.0,20.0
0.09116226745171774,0.061111559576617513,0.06602468816965268,0.5487034285574273,0.0928571428571423,0.24866955039028937,0.797372978947716,-0.1632981838692804,4.0,21.0
-0.1233464955968066,-0.23443999485098316,0.029688008992421966,-0.6839533383146124,-0.20714285714285663,0.637037076174026,-0.04691626214058697,-0.004080195295139033,4.0,22.0
0.005921541202033309,-0.04358991751925956,0.041479692516339206,-0.022409962299760222,-0.0071428571428573395,0.1449838923459894,0.12257393004622852,-0.1438231707278057,4.0,23.0
-0.018713001625059233,-0.008315114392185463,-0.0357630776752923,-0.04202769936312101,-0.0071428571428573395,-0.08133797130046849,-0.12336567066359017,-0.07327356447365752,4.0,24.0
0.10367983811841741,0.20809920193751108,-0.038456017713811685,0.7209718342305205,0.0928571428571423,-0.2340675375553518,0.486904296675168,0.08168122006554235,4.0,25.0
-0.13989986728172568,-0.22937376185143776,-0.020300094898323295,-0.6791831468644689,-0.10714285714285698,0.2015898079082019,-0.47759333895626765,-0.3173165691063464,4.0,26.0
0.08121142172691859,0.15138040025816846,-0.02552719188410657,0.3621210558564625,0.09285714285714408,-0.38846927986108426,-0.026348224004622445,-0.012850116066699169,4.0,27.0
-0.027235622672276694,-0.021612583258898588,-0.037194281950904684,-0.25935736489426087,-0.10714285714285521,-0.17313700798299525,-0.4324943728772568,0.20208637737499435,4.0,28.0
-0.0070903067897488126,0.01684819344990307,-0.040229975999812595,-0.18448792325982155,-0.0071428571428573395,-0.4180245398034419,-0.6025124630632641,-0.022946948789480448,4.0,29.0
0.15386155366589305,0.010336920321197596,0.21874676515904323,0.765977431703752,0.7928571428571434,0.42700862760181924,1.1929860593055706,-0.8185655107321451,4.0,30.0
-0.11439841878494622,-0.18535602369773746,-0.021504126249814903,-0.3921105839789447,-0.10714285714285521,0.6126135921156606,0.2205030081367152,-0.20727222372210075,4.0,31.0
0.030098397394825505,-0.018310402747016452,0.054103244733229916,0.06681953243199135,-0.10714285714285521,0.3759681902057057,0.4427877226376964,0.21034182865469964,4.0,32.0
-0.05705601247976533,-0.043664142211438106,-0.06667221239163656,-0.24989897030563246,-0.10714285714285521,-0.041680602803001676,-0.2915795731086348,0.14695747999364572,4.0,33.0
0.07976058671096642,0.15541600444298165,-0.030414050913298407,0.3455350865683495,-0.0071428571428573395,-0.2987343825473916,0.04680070402095726,0.2541886731966767,4.0,34.0
-0.029619554773865797,0.04716729175678258,-0.09947757652431322,-0.20540954613827034,-0.10714285714285876,-0.39814966979975885,-0.6035592159380299,0.3740360649142114,4.0,35.0
0.10963970536529272,0.29605249025239744,-0.08669680990965412,0.5597283330421423,0.09285714285714053,-0.6847840971233452,-0.12505576408120334,0.22827003392369094,4.0,36.0
0.01476547664575295,0.05137058141569839,-0.037086503894530165,0.05293695639995044,-0.0071428571428573395,-0.2293999961819302,-0.1764630397819804,0.04609782714211019,4.0,37.0
-0.1535293851962781,-0.23117737154369483,-0.05215771052194773,-0.9626526910755338,-0.20714285714286018,-0.3201906114940516,-1.282843302569586,0.006795215729170856,4.0,38.0
0.08936120596096447,-0.15176318316128445,0.36673908073001227,-0.41175547555348113,-0.10714285714285521,0.2997717691065165,-0.11198370644696531,-0.12329012238096859,4.0,40.0
0.015427097815462254,0.006159326873272475,0.005086536553320142,0.1178151365955522,0.09285714285714408,-0.04777075317644153,0.07004438341911001,-0.25488523837485855,4.0,41.0
-0.1568998885402385,-0.3197308018968301,0.09885219211861695,-0.8568952734671844,-0.10714285714285521,0.4686932814776257,-0.3882019919895594,-0.5432091692198305,4.0,42.0
-0.07608790195130727,-0.1617837455579737,0.03110872738624182,-0.6163942012456831,-0.10714285714285521,-0.11788538800678516,-0.734279589252469,-0.14834152837269166,4.0,43.0
,0.18151687170957853,,0.738149418566328,0.15466666666666684,-0.280997263848898,0.4571521547174271,-0.07756624479469543,5.0,0.0
-0.05103914622963035,-0.07822598954102078,-0.026649315004221852,-0.2213194411628978,-0.045333333333333004,0.17807673686084913,-0.04324270430205157,-0.09158992843251479,5.0,1.0
0.06669595239137444,0.09479986400704155,-0.010943119094978582,0.4327732175295316,0.05466666666666686,-0.05889105589560284,0.37388216163392585,0.0031331275957022786,5.0,2.0
0.0806795282749927,0.07758906628242346,0.026885854922091945,0.679879886540091,0.05466666666666664,0.39710992999974515,1.0769898165398333,-0.03128846785353323,5.0,3.0
-0.0692120030536793,-0.11922174806971575,-0.011035752548968936,-0.16575963226004053,-0.045333333333333226,0.6517215670962524,0.485961934836209,-0.1940793247542516,5.0,4.0
-0.08121450273845465,-0.15613309699245498,0.01586509904234834,-0.5588916236427732,-0.14533333333333287,0.41556203936384195,-0.14332958427893416,0.06760079850921685,5.0,5.0
0.015947026534830877,0.026122585068180548,-0.02272425500637021,0.18333065540135052,0.15466666666666695,-0.1758811342394302,0.007449521161917438,-0.33655672253035895,5.0,6.0
-0.011501015117204028,-0.08921293725541207,0.06760143897309501,-0.18649824598570963,-0.04533333333333278,0.34150169296636124,0.15500344698064872,-0.11905729771849383,5.0,7.0
0.10788664727688835,0.19154047320794843,-0.03712327461418119,0.9812418870968751,0.1546666666666665,-0.05963447172785141,0.9216074153690208,-0.060860242297411604,5.0,8.0
-0.09577806510131703,-0.09773422159996925,-0.09424978453176902,-0.503654612823693,-0.14533333333333331,0.08692281327865636,-0.41673179954503947,0.26226371648417146,5.0,9.0
0.06961309742056171,0.09832597991681158,-0.009943874363635308,0.38587478076251513,0.1546666666666674,-0.29172884638120467,0.09414593438130758,-0.21621773111597475,5.0,10.0
0.04901517856629933,0.12022838452361717,-0.05918551359869373,0.42898500198529077,0.05466666666666686,-0.2020139840930768,0.22697101789221108,0.05399016862885353,5.0,11.0
0.01034877623859265,0.009985140385948665,-0.01518280594691368,0.19228946885851816,0.05466666666666686,0.09183989968023276,0.28412936853874804,-0.16649631964648348,5.0,12.0
0.05212584560956662,0.11985940144636154,-0.05443754509437826,0.5290267863463562,0.05466666666666686,-0.06700209780116673,0.46202468854518663,0.05325220247434226,5.0,13.0
-0.2526152770950074,-0.4109717249613238,-0.0005690881627361533,-1.3835861385946198,-0.24533333333333207,0.3152113971948176,-1.068374741399805,-0.4986753501944944,5.0,14.0
0.1284169887583413,0.24063455194196914,-0.04850497353428551,0.327295369320322,0.05466666666666686,-0.8453431606033583,-0.5180477912830392,0.2948025034655575,5.0,15.0
0.09960644722900075,0.1942756303022426,-0.049952805735156036,0.4529683792812056,0.05466666666666686,-0.5226824527875826,-0.06971407350637993,0.20208466018610438,5.0,16.0
0.10047055817401002,0.18623151623638945,-0.042578581373004964,0.4851953059824081,-0.04533333333333278,-0.2215597075352549,0.26363559844715034,0.5695538360110093,5.0,17.0
0.08729531488382547,0.2772812249638448,-0.12192818665089378,0.8779697008516616,0.05466666666666686,-0.412802945875101,0.4651667549765577,0.36809584950930874,5.0,18.0
-0.06693944286450787,-0.08829119791730006,-0.04627770076959481,-0.478627107229743,-0.14533333333333243,0.08203770671004174,-0.39658940051970415,0.2937404620930639,5.0,19.0
0.06969388263221882,0.09863681519914103,-0.010115833703191135,0.28886830946473663,0.05466666666666686,-0.2796585794529456,0.009209730011788153,0.01080702997990124,5.0,20.0
0.09317019913855984,0.2803062913569411,-0.11694641605612455,0.573277516440035,-0.04533333333333278,-0.5227170727330517,0.05056044370698043,0.8047407738123882,5.0,21.0
0.07588147286420688,0.1889242119880783,-0.07663031184584301,0.4260019378644484,-0.04533333333333278,-0.3101125141589711,0.11588942370547439,0.5762855753902316,5.0,22.0
0.07236744224999031,0.13587435367313483,-0.03940938792949766,0.3924613689024492,-0.04533333333333278,-0.09440589495864948,0.29805547394379683,0.44366092960287284,5.0,23.0
-0.06696349591110717,-0.08286740510491958,-0.052854875501843424,-0.34111547125307795,-0.04533333333333278,-0.05088784010042202,-0.39200331135350286,-0.10319346734226253,5.0,24.0
0.11622229837345682,0.2288916777925788,-0.05490324943927538,0.6315325952952342,0.05466666666666686,-0.46881378031379084,0.16271881498144047,0.2713167551667768,5.0,25.0
0.09612636437172295,0.20726111539535186,-0.06418492882627425,0.7969152292858912,0.05466666666666686,-0.18600389409200702,0.6109113351938813,0.2280556303723229,5.0,26.0
-0.05898085236267275,-0.05782000274833288,-0.06598553637392623,-0.2040612418687593,-0.04533333333333278,0.0651273393388192,-0.13893390252994298,-0.04057496145079598,5.0,27.0
