fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,generation
-0.0342162965376801,0.03982661326878634,-0.08298861856541917,-0.0958581274466887,0.3336759304825563,0.25068731191713933,0.18116545957722852,NC,0,A,0
0.01895446564940395,0.07325478089343018,0.25758129964503373,-0.05235833290245817,0.25832498810846527,0.5159062877534994,0.17032846098127852,NC,0,A,1
0.5228380512381802,-0.017068116629174623,4.736591349244329,0.22983889749528297,0.5932681312363464,5.3298594804806765,0.33445344328842386,NC,0,A,2
0.03131137057919242,-0.031698712644632754,2.3917036020897493,-0.0020327958872148333,2.4163833487884205,4.80808695087817,0.06956268942579058,NC,0,A,3
-0.11417750046242259,-0.0359252255341741,0.7605691472532685,-0.07414358771092222,2.016464671630563,2.777033818883832,-0.050273342496998996,NC,0,A,4
-0.015529438318557798,0.007390815056562472,0.7287314082368175,0.03997542844374702,1.0255684224766877,1.7542998307135056,-0.09885517081099349,NC,0,A,5
-0.12086602113396594,-0.008082582863107313,-0.08631233837633756,0.009915211245161482,0.8490125754127664,0.7627002370364293,-0.23077056479487945,NC,0,A,6
-0.23982519166678412,-0.016469024654652165,-1.048805442421458,-0.18169711867816296,0.2507102831592807,-0.7980951592621768,-0.06634201350416435,NC,0,A,7
-0.11118302600004237,0.05630821763751892,-1.0083412099845726,-0.10190433450806113,-0.5586132463095952,-1.5669544562941673,0.02612011384433255,NC,0,A,8
0.15219849386362028,-0.02353289855040097,-0.047070276412247036,0.08465662099337401,-0.6684653882152389,-0.7155356646274855,0.09167403439900923,NC,0,A,9
-0.07802492546180329,-0.010412874149786144,-0.8795391861332176,0.004830045779353087,-0.5501057634068554,-1.4296449495400725,-0.144356441211986,NC,0,A,10
-0.10154627979029285,0.007994757574303901,-1.1758908396055894,-0.0733488509491006,-0.8430503958654412,-2.01894123547103,-0.025414527243083684,NC,0,A,11
0.23473754756089527,-0.009575668908012036,-0.22922526004469024,0.18195035467288978,-1.0748114709742171,-1.3040367310189067,0.03720916024744669,NC,0,A,12
0.05154118577976996,-0.058468126939807574,-0.5852423595514837,0.03813006224228843,-0.7779207628649214,-1.3631631224164047,0.019360221458114557,NC,0,A,13
-0.01726345897092607,0.008043159703944869,-1.02718400075168,0.059267870585473004,-0.994552924231429,-2.0217369249831085,-0.13568256890672203,NC,0,A,14
-0.07886144850853072,0.024301384155984596,-1.2781963424700948,-0.04574217658113655,-1.0760862886859988,-2.354282631156093,-0.0429115057125522,NC,0,A,15
-0.10008752782005481,-0.005886497416780934,-1.4263809321524092,-0.021479166793824223,-1.1998021107413834,-2.6261830428937922,-0.13526744854024408,NC,0,A,16
-0.12061982166627272,0.042082565163007346,-1.1204726416166695,-0.22926149296500287,-0.3789948291084366,-1.499467470725106,0.42330120839820173,NC,0,B,0
0.19207266557081504,0.02043619275290387,0.6909706759841576,0.06171635431862876,-0.533639046095217,0.15733162988894023,0.17345309347703353,NC,0,B,1
0.013061717295961506,0.0009830922103846174,0.2754753945116426,0.16068983028686035,0.20589759634440608,0.48137299085604823,-0.252405610835329,NC,0,B,2
0.29324205293263894,-0.03869206454397828,2.724360821159376,0.20037472419416413,0.22868718902836394,2.9530480101877394,0.05864671120884268,NC,0,B,3
-0.16275896698972336,-0.02363577787361404,-0.3297784746154564,-0.13783005484149907,1.0668059880211458,0.737027513405689,-0.008737386729539942,NC,0,B,4
0.16675616821589367,-0.00011174147833309389,1.4604083502666132,0.1776759832048228,0.16628066755550108,1.6266890178221143,-0.07066064306038178,NC,0,B,5
0.06160154007700691,0.006427465630999052,1.3000775976830816,0.02842662964830389,0.7901375045647918,2.090215102247873,0.03408451451235295,NC,0,B,6
-0.1507742889017727,0.023162074561437374,-0.22743726902828865,-0.1465576134921321,1.0799400260505636,0.8525027570222745,0.043021651132840955,NC,0,B,7
0.1988620064774832,0.00045602369908881446,2.3433567348025646,0.17057023301811836,0.587252808244688,2.930609543047252,-0.017124995169456092,NC,0,B,8
-0.33711490782549636,-0.02871547619786513,-1.404154837697571,-0.2164116708028354,1.4442540249150615,0.04009918721749006,-0.23089801901924945,NC,0,B,9
-0.23449724200170824,0.04949303267050087,-1.5929664679115918,-0.08366206362571271,-0.19956468297652785,-1.79253115088812,-0.2838763398680617,NC,0,B,10
0.07846587681642503,-0.005822529742930405,-0.21314909537440307,0.10096457130236702,-0.6533610042463711,-0.8665100996207746,-0.07290489986329152,NC,0,B,11
0.024567662503351295,-0.006711548415642032,-0.35787501336045,0.012360891367816373,-0.4847104648971694,-0.8425854782576199,0.005045596849220457,NC,0,B,12
-0.2369092319222601,-0.06607586677725924,-1.7649915017574163,-0.16061170583684853,-0.4783992364275149,-2.2433907381849316,-0.1209375827660939,NC,0,B,13
-0.06498564242983573,0.05197579122095941,-1.717183686074522,-0.17149882908115782,-1.4466544444328853,-3.1638381305074077,0.32954503469707275,NC,0,B,14
0.2790304118474928,-0.02525123287965969,-0.06664058697105535,0.23305421330410592,-1.3939320965403952,-1.460572683511451,-0.00955233296416158,NC,0,B,15
-0.06224256672600681,0.02921694788145579,-0.027745261606924476,-0.08794899710912663,0.34262440353649826,0.31487914192957334,0.14322361388804383,NC,1,A,0
-0.021661273950113524,-0.01731268552703541,0.13766527307678134,0.04020936027975397,0.27565777535154323,0.41332304842832457,-0.1512490215446991,NC,1,A,1
-0.07567582580996501,0.04396127232829716,-0.27423064518565043,-0.07100647742139665,0.09470292884154174,-0.1795277163441087,0.04882472967077711,NC,1,A,2
-0.08726219533375612,0.02467089516307741,-0.3382837258705318,-0.04617142893586723,0.0782523392828014,-0.2600313865877304,-0.058117915487945426,NC,1,A,3
-0.12324989221391558,0.004472615490075604,-0.585505494866819,-0.12420473396838716,-0.04939573796020369,-0.6349012328270227,0.12802514389497,NC,1,A,4
0.2148985061660743,-0.045504377929112494,0.6119114909737635,0.11072425414011433,-0.32685429974474856,0.28505719122901496,0.09833911148891028,NC,1,A,5
-0.0010991515452949407,-0.04559158362741461,-0.12398259372679332,0.019916334673088842,-0.105148285989761,-0.22913087971655433,-0.06138461604927281,NC,1,A,6
0.05205481435460235,-0.024766584449120443,-0.13632836980287744,-0.020043687593278237,-0.3401865658722536,-0.47651493567513103,0.16542436878432554,NC,1,A,7
0.0054398898880579916,-0.002744762512389698,-0.35040251806996303,-0.026654696847560166,-0.36720462463375036,-0.7176071427037134,0.08662021201463044,NC,1,A,8
0.013560865089656371,-0.0337415326884517,-0.34798385154398037,0.026357248582468018,-0.3967476089021553,-0.7447314604461357,-0.049481365935269084,NC,1,A,9
0.06402097506939075,-0.022530205718754526,-0.2938090429352356,-0.01645897732421503,-0.5297661809032757,-0.8235752238385112,0.17900092384879018,NC,1,A,10
0.18557939509102828,0.031680822854911694,0.20161798884183968,0.05958275294963444,-0.5243438559175411,-0.32272586707570117,0.18352645417363322,NC,1,A,11
0.002446089189207412,0.004121130444245336,-0.057453954923930795,0.027812928203983844,-0.05242817372585673,-0.10988212864978752,-0.07480653477282773,NC,1,A,12
0.07324866976435751,0.04078256231108568,0.2606314776152505,0.04907152377310997,-0.06259332565617548,0.19803815195907504,0.005092523693926765,NC,1,A,13
0.24352581159711362,-0.06378277180482189,1.6500048319764322,0.08757738639155199,0.2690897186894321,1.9190945506658643,0.20781799893579067,NC,1,A,14
0.18007193437178448,-0.0244627837721611,1.5898741035512018,0.07858526365548546,0.521421959123709,2.111296062674911,0.12112742348249128,NC,1,A,15
0.049292399259861175,0.053446568592721566,1.1368281093592283,0.02665900936002097,0.8694845885188962,2.0063126978781245,0.019168803749277652,NC,1,A,16
0.0057355434319681375,-0.038426720301857786,1.3077283009268492,0.047260404533546185,1.3340064032908043,2.6417347042176536,-0.11634013674508625,NC,1,A,17
-0.07228460944260018,-0.0061427427496523745,0.5062609748551186,-0.11416395661361678,1.0216054220231543,1.5278663968782729,0.22367736054444065,NC,1,A,18
-0.02270460095360427,-0.016641927917229682,0.5252027239929569,0.014930564683929504,0.7032022486970839,1.2284049726900408,-0.09120546040667188,NC,1,A,19
-0.28087031469173457,0.01905307078123064,-0.9018638073461691,0.01941107065813974,0.4935649081417015,-0.4082988992044676,-0.6114897601403779,NC,1,A,20
-0.16269145940554797,-0.008778970490399607,-0.8067048433078408,0.018967827014472083,-0.15100896668587804,-0.9577138099937188,-0.377679035084447,NC,1,A,21
-0.07928473454175122,0.06489632737759898,-0.8050679415354163,0.012238875079392475,-0.5385649152351115,-1.3436328567705278,-0.19735015261722633,NC,1,A,22
-0.03715099454661308,0.014448819542374092,-0.6207871670238081,-0.03669539413788431,-0.48899308155475474,-1.1097802485785628,0.02502552370584099,NC,1,A,23
0.089677620867602,-0.013073953704470453,-0.1988093645760176,0.013800847353460655,-0.5324927602401877,-0.7313021248162053,0.13569264764475975,NC,1,A,24
-0.03227256986706073,-0.004697468702655416,-0.5627939802833952,0.005505862522871274,-0.4435367260605705,-1.0063307063439657,-0.08584650885715583,NC,1,A,25
-0.01889494352469201,0.017754814241754735,-0.6110176248200303,-1.8954143552907254e-05,-0.5478725735851828,-1.1588901984052131,-0.0436966190884025,NC,1,A,26
-0.10220738158805132,0.019693224886700333,-0.8849550877440444,-0.11524420976013883,-0.5464750128297642,-1.4314301005738086,0.14806028720877484,NC,1,A,27
0.24027352238516375,-0.08818966452803262,0.40335507135029225,0.08562255928682927,-0.6523646608450195,-0.24900958949472596,0.20642953288885546,NC,1,B,0
-0.042246914130974256,-0.03744614086103881,-0.7485655437186587,-0.09030042340291244,-0.5712840731234041,-1.3198496168420615,0.20027469888254412,NC,1,B,1
0.32007871044775726,0.0023849421616397026,0.6812835163388375,0.10918229783572642,-0.7938916624775476,-0.11260814613870895,0.27429694830604623,NC,1,B,2
-0.10923234812041849,-0.011525278377076287,-0.5673032110026219,-0.05797437802730182,-0.026118673294967643,-0.5934218842975882,-0.058751403557087745,NC,1,B,3
-0.08053258519482465,0.03102834273727889,-0.6961544982278576,-0.03270136246277239,-0.33380526427509505,-1.0299597625029513,-0.06873758184515899,NC,1,B,4
-0.052668891145977725,0.022714362031625412,-0.5881339526336582,-0.03288316017632492,-0.35386223389299465,-0.9419961865266515,-0.010371516027139815,NC,1,B,5
0.24759471481755435,0.012682189199099192,1.0280481666147074,0.128389228146768,-0.34563864520596344,0.6824095214087453,0.11195563395949315,NC,1,B,6
-0.11712909072167044,0.00012487437919705968,-0.2307204112031913,-0.03544924825113249,0.43320539447732775,0.20248498327413778,-0.13760068994175545,NC,1,B,7
-0.05172510452760537,-0.07906199901147043,-0.14058136934335108,-0.0680030997535308,0.11768842254245282,-0.02289294680089693,0.09986988792911733,NC,1,B,8
0.02035957817604528,0.03812300409977726,-0.323037322285864,0.11499576660442268,-0.4291212458573104,-0.7521585681431731,-0.21724520715492113,NC,1,B,9
0.2358883618400761,0.005058322589884423,1.2283266178956747,0.030856776381065543,-0.17389942768186772,1.0544271902138087,0.3582036551904706,NC,1,B,10
0.06808196919899034,0.012158882581815245,1.0981171175136715,-0.00618099637246905,0.5719761454318046,1.6700932629454774,0.15502558313669668,NC,1,B,11
-0.08254351335974885,0.0115312907343606,0.40913865532930016,-0.07089710654427267,0.9309202998029118,1.3400589551322133,0.04006531673665248,NC,1,B,12
-0.2318661387249219,0.006021783425760596,-0.648733762742363,-0.027754468284451272,0.7592199976389304,0.11048623489656872,-0.39310227947845666,NC,1,B,13
-0.14483083031819588,0.04141054005653827,-0.6386742470984994,-0.05879649346523935,0.10532888544958219,-0.5333453616489159,-0.13449738757071672,NC,1,B,14
-0.18781141239435573,-0.018610788836017467,-0.9497305565115064,-0.13849014585600644,-0.04084448737681079,-0.9905750438883159,0.01621251960391179,NC,1,B,15
0.3097049237297457,0.07872973402624245,1.0465894824439022,0.12225495614660953,-0.5579230983994012,0.48866638404450224,0.22393688856851246,NC,1,B,16
-0.10523630838539477,0.012406731468497412,0.08805647666033822,-0.09506270214908302,0.7316186450673472,0.8196751217276868,0.06805548824676588,NC,1,B,17
-0.15929829558536646,-0.014754342848900426,-0.4165453857232517,-0.08825084174160469,0.5011532957785465,0.08460791005529611,-0.08203541180483898,NC,1,B,18
0.000484762332156663,0.08252878135209857,0.006015202770494721,0.06793255747807736,-0.024056363554760374,-0.01804116078426432,-0.15702339379124064,NC,1,B,19
0.048092343447827646,-0.08685030736214655,0.829820336177105,0.001945601945330333,0.4617789760366895,1.2915993122137959,0.09207646022669103,NC,1,B,20
-0.01886287350224003,-0.0010592452084188242,-0.010264447650373043,0.02755658394552618,0.06464726573170898,0.05438281808133727,-0.10126081463722225,NC,1,B,21
0.018900977439116784,0.016157476364867918,0.17512997474613723,0.03037316857237171,0.03775284720414751,0.21288282195028607,-0.038573356581953044,NC,1,B,22
-0.1393397320871087,0.004981916838603773,-0.5261939402815736,-0.02304842913728805,0.21473193589341788,-0.3114620043881544,-0.21428102979460273,NC,1,B,23
-0.029247893096977284,-0.04233294910972907,-0.24119094724235435,0.025084822305738053,-0.11151166307323424,-0.35270261031558725,-0.1146310683286107,NC,1,B,24
0.03541616133628389,0.025377803811768518,-0.1920457895640082,0.042896982030833475,-0.3765693463808195,-0.5686151359448264,-0.039188910014945844,NC,1,B,25
0.007695906145065878,-0.023590261716221916,-0.07600523261133674,0.038701554945091865,-0.1391312656156818,-0.2151364982270172,-0.0791025631471094,NC,1,B,26
-0.239239240735717,0.02679640532067651,-0.06571359268667143,-0.11925162304720688,0.915566843440061,0.8498532507533887,-0.20396861768523,NC,2,A,0
0.04557500690998695,-0.024791858091442964,0.6492843226169289,0.04953635719905686,0.4803963250394383,1.1296806476563668,-0.04271151230723702,NC,2,A,1
-0.12087362949291713,0.005266735951705459,-0.029809736759941474,-0.04179080477510988,0.41602423706125236,0.38621450030131044,-0.14302656645115386,NC,2,A,2
-0.01913046831901588,-0.012170754681326501,0.1057325278666057,-0.04530762684704681,0.16096658964636434,0.2666991175129696,0.10735725336478819,NC,2,A,3
0.24571284656646653,0.007134720425178598,0.9240634982113822,0.07718910569234178,0.04300620881276673,0.9670697070241485,0.2550755793756787,NC,2,A,4
-0.06045664289832087,-0.003963319393946674,0.22083199927623864,-0.01346533275244055,0.4646771752428651,0.6855091745191033,-0.08832241508199168,NC,2,A,5
0.08977938047004475,-0.013652066657901751,0.6133656071138671,0.04601717403867439,0.2796036735023897,0.8929692806162564,0.05231833352589921,NC,2,A,6
0.050722078809984916,0.0010350885586196679,0.5322099243394327,0.010297523688176269,0.34577929798962104,0.8779892223290533,0.07873208245537477,NC,2,A,7
-0.0583054946103464,-0.005854377996467652,0.1720681486209159,-0.06232139488648186,0.3954049243311428,0.5674730729520583,0.07393199670590955,NC,2,A,8
0.05540700228934692,0.04770716924843943,0.4134197736650338,0.020747450513801502,0.2137326572622371,0.6271524309272705,0.05684804212812855,NC,2,A,9
-0.1257554190868848,0.027038911907179664,-0.031006945590051682,-0.08242568509315573,0.43788595420732657,0.40687900861727444,-0.02405340190428773,NC,2,A,10
0.04505167332827076,0.030318369253938493,0.408555266124651,0.03365267803501654,0.2457228138162324,0.6542780799408829,-0.0010183465888740084,NC,2,A,11
-0.015118405530582524,-0.004750955527225709,0.3241047772123953,0.018738207511114324,0.38929863019270416,0.713403407405099,-0.08169339742613091,NC,2,A,12
-0.25001969080825426,-0.02185643098129919,-0.5031390548553147,-0.1515015186985802,0.2906489180908294,-0.2124901367644858,-0.11693820791117093,NC,2,A,13
0.1693646928251309,0.02900307369406918,0.294630049361003,0.09695647543042701,-0.22009113740415476,0.07453891195684781,0.0626015477407873,NC,2,A,14
-0.11443272973130214,-0.02475673449981247,-0.253219503424031,-0.0037489304747073127,0.07500144035104706,-0.17821806307298438,-0.2315642129722555,NC,2,A,15
0.062359075028662114,-0.015201540948560799,-0.008762052433382461,0.1332531854414482,-0.2117277256213197,-0.2204897780547026,-0.20285437645690751,NC,2,A,16
-0.14875864636134795,-0.024769972216915237,-0.5339570059413377,-0.038862942737660056,-0.20544525158016258,-0.7394022575215007,-0.21633885029482092,NC,2,A,17
0.027553245434070117,-0.06304085164289619,-0.3683932032910433,0.07257650339365246,-0.48117143943539853,-0.8495646427264423,-0.1335071719403218,NC,2,A,18
-0.03651536191541871,0.05693368982720892,-0.6180963365058988,-0.05678944508894168,-0.6164261936805507,-1.23452253018645,0.10705019315455355,NC,2,A,19
-0.06964354742145928,0.00355021746472739,-0.6421983271140752,-0.024097941110340304,-0.5744665444002028,-1.2166648715142785,-0.07773211410290792,NC,2,A,20
0.047829111294191984,0.008162236774355458,-0.5068348765933108,-0.02161525975898465,-0.6597333252217998,-1.1665682018151111,0.177386738064212,NC,2,A,21
0.12536790849055213,-0.03958184645426571,-0.31864930637714917,0.044745722043983915,-0.6258004950334263,-0.9444498014105758,0.12513905891562627,NC,2,A,22
0.09323091153274776,-0.008794355424802835,-0.3661724200375187,0.06449018739590001,-0.6100818806651591,-0.9762543007026783,0.00866727516606769,NC,2,A,23
0.17205874419603762,0.008517194183553345,-0.1386934997621354,0.04286700155877038,-0.5625164886878806,-0.7012099884500165,0.22189034337409064,NC,2,A,24
0.028237599736069874,0.011721251907209629,-0.2736200330365828,-0.049889066671706395,-0.3862552072562082,-0.6598752402927914,0.2367307471521749,NC,2,A,25
-0.06979519315058313,-0.03995793046444518,0.6713954632158914,-0.1006604282432294,1.332883276320335,2.004278739536226,0.15851380122498138,NC,2,B,0
0.10005935351713768,-0.050013495053785606,1.1422651812518507,-0.002930002504449025,0.7736832201219739,1.9159484013738237,0.21140699551719644,NC,2,B,1
0.022786796908965345,-0.03044091877596522,0.7435473675105599,0.10060278823565283,0.6901829530661836,1.4337303205767427,-0.179101092748835,NC,2,B,2
-0.168886578897259,-0.05683725691400132,-0.006598233838442047,-0.13225149665412106,0.5475911413846737,0.5409929075462308,0.015476036947267069,NC,2,B,3
-0.16237898190411398,-0.003260998372941748,-0.3046499217378811,-0.08400214695092678,0.05257911884948108,-0.2520708028884009,-0.12240783631524987,NC,2,B,4
-0.19350014830168538,0.02445302271960148,-0.5096886024769671,-0.16489412093737849,-0.18586644547209885,-0.6955550479490669,0.07104035272480469,NC,2,B,5
-0.1457089794571338,0.015708068740835412,-0.544866821745188,-0.0008561649615898004,-0.3599741481031853,-0.9048409698483741,-0.2866353465089875,NC,2,B,6
0.0008003502830379317,-0.013495660601077708,-0.4303363253897793,0.013713164599578831,-0.4822629337192602,-0.9125992591090404,-0.03079372453331719,NC,2,B,7
0.36232796797928046,0.020701073366042877,0.11508297040602522,0.24743225194401475,-0.5283025651581705,-0.4132195947521462,0.05279209308597399,NC,2,B,8
