fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,generation
-0.07388462664214124,0.03295689832210713,-0.4432439193924185,-0.13419350081264375,0.08940393740544161,-0.35383998198697597,0.17987414590267514,NC,0,A,0
0.0007745772677844043,-0.012249803539773285,0.021421866686509805,0.0566262788309263,0.014052995031350601,0.03547486171785952,-0.1042061361650477,NC,0,A,1
0.07736413746982318,0.002871161712885484,0.42661153932891205,0.03844027735583366,-0.038509191888385086,0.3881023474405261,0.049798189807267024,NC,0,A,2
0.011211204482363568,0.014078289272182909,0.29800458195163415,-0.004738056061919904,0.23055472483237516,0.5285593067840084,0.026184591474577745,NC,0,A,3
-0.1309982181801287,-0.00798841317112875,-0.43675641440233326,-0.03953757291807569,0.3735147746211216,-0.06324163978121256,-0.15878194165537107,NC,0,A,4
-0.14441881812667323,0.02419617233830329,-0.8220705349377022,-0.11403956288461942,-0.0631760503715535,-0.8852465853092566,-0.027816574650022075,NC,0,A,5
-0.15513221957561374,0.020369978004796008,-1.0496643917683324,-0.11954686685498617,-0.31746940421699055,-1.3671337959853238,-0.03739035655636003,NC,0,A,6
-0.034355670861923815,-0.0012851052530619134,-0.7288485203757373,0.02658546383674998,-0.5917860937937016,-1.3206346141694398,-0.10952941644479597,NC,0,A,7
0.027532853791261358,0.014738968469659164,-0.5171276764902935,-0.017044521790305023,-0.664171442495407,-1.1812991189857014,0.08081882688774211,NC,0,A,8
0.21663644468861898,-0.05525652938907499,0.6547392632799003,0.1655275522388776,-0.5192713977463912,0.1354678655335082,0.029573394931666996,NC,0,A,9
0.17106255440101215,-0.02020584057192515,0.7590708961657233,0.19636367118971831,-0.24409539121683466,0.5149755049488878,-0.0760204051536102,NC,0,A,10
-0.11114331946483114,-0.032960225994687786,-0.4927804860721885,-0.0562835546955025,0.14983269453761316,-0.3429477915345762,-0.08924057472911429,NC,0,A,11
0.06656502345891102,0.023496388246856514,0.026170938198854188,0.1191773440533963,-0.3398665644165142,-0.3136956262176609,-0.10504194789982924,NC,0,A,12
0.3332238081022906,0.015987904885900628,2.2707216094926244,0.21365089324902442,-0.01607674768448586,2.2546448618081376,0.1036249480300151,NC,0,A,13
-0.2230040173637884,-0.02607072466646282,-0.40944128235936805,-0.16815320633535025,1.2932401412880665,0.8837988589286976,-0.06874248095615343,NC,0,A,14
