div_then_fold,div_and_fold,fold_then_div,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
-0.14845242066742326,-0.06484948368115129,-0.08943114574806921,-0.10510902441611858,-0.02592733075186171,-0.46051442237765405,-0.05468750000000072,0.045938920652262016,-0.4145755017253929,0.12482967175678006,1.0,26.0
-0.014136563161224469,0.041869962818906536,0.10019770300342956,0.05287343506059483,0.013919405603639912,0.13473247945616862,-0.004687500000000011,-0.16979482499827903,-0.035062345542111295,0.22317289127336082,1.0,27.0
-0.18319184016098666,-0.09278895789291561,-0.27073614383258093,-0.20871588988748607,0.029834352939825948,-0.8883771291963258,-0.05468750000000072,0.11688626089121712,-0.7714908683051096,-0.39320465560005946,1.0,28.0
0.2676510442246609,0.06988629140500818,0.023375218765059103,0.19548527722470022,-0.04497306400823409,0.33116844222285957,0.04531249999999892,-0.6206723754853658,-0.2895039332625071,0.23749964657573752,1.0,29.0
-0.010237962934056322,-0.002211472750325294,0.05883745397982354,0.09551231777372038,-0.07753447872264008,-0.05085630207725256,-0.004687500000000011,-0.5465722948053653,-0.5974285968826187,0.393728422125863,1.0,30.0
-0.17315984199554912,-0.010006135177654307,,-0.011517223955718414,-0.013258080421471252,-0.37838018378079497,-0.004687500000000011,-0.39241000573691576,-0.7707901895177116,-0.03438974479189216,1.0,31.0
,,0.4615835024762067,0.13149210501329256,,-0.18637095307161822,0.3934782608695653,-0.7926834603491402,-0.9790544134207586,-1.3937037707272748,2.0,0.0
,0.2039448432627849,0.15428043263333002,0.15190581279143078,0.15296757586434662,1.0437605759311839,0.0434782608695653,0.14813277239614608,1.19189334832733,0.06545468533001664,2.0,1.0
0.11262129638820095,-0.07655677699005203,-0.21781863107584987,-0.1471612882778769,0.0004232912067878569,-0.271973243939422,-0.05652173913043479,0.6629079328460263,0.3909346889066043,-0.10411040764637614,2.0,2.0
-0.016803752411569062,-0.033144656712656595,-0.10910323265717692,-0.01736188342366729,-0.04056222189263897,-0.06982183432394296,-0.006521739130434745,0.00839476209048362,-0.061427072233459334,-0.08130793458231755,2.0,3.0
-0.12248121147014746,-0.04989964233044292,-0.10541638267605202,-0.049451308501005764,-0.04223321149038278,-0.41864376899341105,-0.006521739130434745,-0.2223543475233254,-0.6409981165167364,-0.20966563489167145,2.0,4.0
0.04547840090186139,0.05028365320905043,0.08322925735675235,0.12687524626279634,-0.024234483433194676,0.2217474014388774,0.04347826086956552,-0.42440458022812244,-0.20265717878924505,-0.01798053643210018,2.0,5.0
-0.05481712850162013,-0.015263135482978252,0.015255945023970652,-0.008856761476043529,-0.018971179655181025,-0.1893506933944331,-0.006521739130434745,-0.17574738059070016,-0.3650980739851333,-0.04728744679182251,2.0,6.0
-0.1421421063623578,-0.04923223506704405,-0.08557307867252406,-0.11481324866455855,0.019543098838465278,-0.6021208748556135,-0.05652173913043457,-0.07366939962916019,-0.6757902744847737,0.05762979042021232,2.0,7.0
0.04093750464820589,0.0175421533603925,-0.010862311954544346,0.0037272556659219136,0.021741031550212786,-0.18239272085689784,-0.05652173913043457,-0.23505871010884327,-0.4174514309657411,0.6503323120726145,2.0,8.0
0.03051268076674063,-0.00458403566262483,-0.03861225453688433,-0.010199373954054236,-0.0010230478889718952,-0.21763818446319094,-0.006521739130434745,-0.20044361446467152,-0.41808179892786246,-0.05265789670386534,2.0,9.0
0.23226378086059785,0.10536822071809104,0.08730339950023791,0.20867049930648518,-0.0083098277722643,0.8999349872267102,0.04347826086956508,-0.23546460803652813,0.664470379190182,0.25467030704686655,2.0,10.0
-0.19072525384743189,-0.12697992258235344,-0.206509402333778,-0.19284679376174146,-0.05750779763065039,-0.8732471860947313,-0.05652173913043501,0.043746203890410396,-0.8295009822043209,-0.33253793506569673,2.0,11.0
0.07126897209650074,0.09003316435745978,0.1793555291136668,0.18266587544496415,-0.010395151976436923,0.4616417307915066,0.0934782608695649,-0.4598904849967749,0.0017512457947317372,-0.2254509677656409,2.0,12.0
-0.00990395656808074,0.0037629805256483295,0.01687267227298439,0.01008352521322431,-0.004722118254987806,0.06747056449182631,-0.006521739130434745,0.002881319253902337,0.07035188374572865,0.028473699965248844,2.0,13.0
-0.05572515590200988,-0.01780320285753667,-0.0877128553881883,-0.04753108555693142,0.010040470624549935,-0.1337774897028723,-0.056521739130435456,0.11651965619788207,-0.017257833504990217,0.3940406059583612,2.0,14.0
-0.08948148465246486,-0.0658116340401087,-0.08674905888782214,-0.11108518603975048,-0.015453513817349496,-0.5774659072554749,-0.056521739130435456,-0.06252202766719916,-0.639987934922674,0.07627010354426478,2.0,15.0
0.292374599906543,0.16979594598865938,0.38777462964282394,0.28340724505421433,0.01899090873787146,1.3651542597861432,0.0934782608695649,-0.22772292129797833,1.137431338488165,0.06238151683221682,2.0,16.0
-0.15180967595822892,-0.09132554208444982,-0.23650343008911345,-0.1974049077307523,0.0272528096475968,-0.46589600605717374,-0.10652173913043439,0.8033713728283529,0.3374753667711792,0.3882573732557453,2.0,17.0
0.040264888694525824,-0.02147370490930467,-0.06850143215982663,-0.010799252979318275,-0.02721206950603594,0.00569264624018162,-0.05652173913043457,0.055771706086507056,0.061464352326688676,0.5776997688464136,2.0,18.0
-0.0730464202765998,-0.025147740992832956,0.052770454293131985,-0.022196147845717107,-0.02387062757869296,-0.15856968487715362,-0.05652173913043457,-0.06598071164598851,-0.22455039652314213,0.5207152945144196,2.0,19.0
-0.11132193110175037,-0.008955295481904435,-0.058886559846535014,-0.0704042253783852,0.047099695522136664,-0.23206632503698765,-0.05652173913043457,0.1403225349097501,-0.09174379012723755,0.2796749068510791,2.0,20.0
0.18880489070673256,0.056696183926079446,-0.003412247909044819,0.08633189033165445,0.012742821291817696,0.5258433564408205,-0.006521739130434745,0.042441779282806014,0.5682851357236265,0.3334671604389694,2.0,21.0
-0.1436469522768159,-0.11084852318167437,-0.020317092588642893,-0.17655332060328927,-0.03951179332949062,-0.7674079368471913,-0.05652173913043457,0.10154518457257566,-0.6658627522746157,-0.25107056927344074,2.0,22.0
0.033259777095020704,0.13357212743183772,0.1454978096602524,0.10971225265361484,0.09789872941077538,0.7423112068651703,0.04347826086956508,0.11409062962713801,0.8564018364923083,-0.07519051512936814,2.0,23.0
0.06800527122151578,-0.04332753216554186,-0.09939700621782421,-0.10378974472090585,0.019223359205829182,-0.07169293434481272,-0.056521739130435456,0.5978172997731734,0.5261243654283607,0.11274731013848793,2.0,24.0
-0.18035210265229928,-0.11851022905315653,-0.22385287136903198,-0.2315617992834743,0.007615272385187333,-0.8824483103222365,-0.10652173913043528,0.3496229444172032,-0.5328253659050333,0.1605447629042822,2.0,25.0
-0.028351813288508332,-0.021870450904869,0.07382232484826656,-0.04245431061539384,-0.0013017704068343239,-0.42025896445263644,-0.006521739130434745,-0.2629715709695448,-0.6832305354221813,-0.18167764334922376,2.0,26.0
-0.021123978186922687,0.035729455316161784,-0.20393669153296867,-0.01846461065591154,0.07048669302623845,-0.100174676001759,0.04347826086956419,-0.02006329010744201,-0.12023796610920101,-0.502446726161117,2.0,27.0
0.2673255851226286,-0.009661034647744537,0.045482002990618664,0.11005351748580083,-0.0924491314792723,0.047952287786058534,0.043478260869565966,-0.5051375004778293,-0.4571852126917708,-0.07405296568875563,2.0,28.0
0.17468424358710122,0.15992603876808859,0.4769096255348366,0.35035831208609713,-0.028038520093251695,1.5959589879052594,0.0934782608695649,-0.34907408566230025,1.2468849022429591,0.25367027978045353,2.0,29.0
-0.2546616616384503,-0.11390396589392354,-0.21962201720081354,-0.23545128261428405,0.0240427856925014,-0.6513667907948331,-0.10652173913043439,0.8439323785123025,0.19256558771746946,0.13461487403220085,2.0,30.0
-0.02083048122776432,-0.030921239207139906,-0.04432833310870321,-0.06484087173889974,0.0035785870109407147,-0.197649144417678,-0.05652173913043368,0.1480293460356501,-0.0496197983820279,0.3074916750484933,2.0,31.0
-0.14286290355679243,-0.07421929973306085,-0.2788471276845301,-0.15867734722019083,0.017883576172994076,-0.6921350297943021,-0.05652173913043368,0.09174352259813778,-0.6003915071961643,-0.16169070235795946,2.0,32.0
0.03003820208229646,-0.046821209223895266,-0.06712198823707183,-0.0036609065297625865,-0.07245248495679274,-0.5665148080596847,0.09347826086956668,-0.6245317952956464,-1.191046603355331,-0.7578132019791559,2.0,33.0
-0.11683779961505325,-0.003612102377350379,0.10722973651196366,0.023998241659508035,-0.026755759588939276,-0.5392792490299296,0.043478260869565966,-0.7136209021278748,-1.2529001511578044,-0.3609038851097308,2.0,34.0
0.038947022592721536,0.08496000193419045,0.06773897679417451,0.08955347444227657,0.0489033713870034,0.014095489068415734,0.043478260869565966,-0.44786720851638107,-0.43377171944796533,-0.14238644250050303,2.0,35.0
0.24679272743674208,0.0654641716305367,0.0910142915682286,0.13037262254565474,-0.006913112800288057,0.4580590460972518,0.04347826086956419,-0.23705078370200283,0.22100826239524896,-0.006322615489227523,2.0,36.0
0.1248602206827285,0.05711481682725855,0.08962784942218249,0.12957497637083448,-0.017171023526603713,0.790036827354355,0.04347826086956419,0.051222902118432945,0.8412597294727879,-0.008981436071961557,2.0,37.0
-0.10968884551438363,-0.05173269393298208,-0.19215107736569326,-0.08169801205499039,-0.017400333951593683,-0.116769965294925,-0.056521739130435456,0.3690168939250671,0.2522469286301421,0.2232059734680658,2.0,38.0
-0.011106454944438404,-0.024591168077843728,0.0472321582742381,0.022410440568414347,-0.057053392654463075,-0.011434514640512816,-0.056521739130435456,-0.1492838657814355,-0.1607183804219483,0.7437482365850911,2.0,39.0
0.016170543386973435,0.08504887234153907,0.17133770031982176,0.12951784434254976,0.019000733528512392,0.7722683439145994,0.043478260869565966,0.03628433604065151,0.8085526799552509,-0.009171876166259363,2.0,40.0
0.03869076888484391,0.016003309955228195,-0.01034793641698628,0.002575958624223884,0.020345652289106453,0.55066218433717,-0.006521739130434745,0.5781721971503502,1.1288343814875201,-0.001556566390752856,2.0,41.0
-0.19534190456874334,-0.13245453993512818,-0.30429616867316756,-0.251779940378218,-0.00014209241884333146,-0.8429791052030611,-0.10652173913043439,0.625783095427555,-0.21719600977550613,0.025757155605974802,2.0,42.0
0.21953077335395377,0.06842470538371898,0.35706794003410214,0.19672791435644954,-0.04483576301126735,0.7304072547736156,0.0934782608695649,-0.3115188035149674,0.41888845125864815,-0.18527371373282575,2.0,43.0
-0.15247134374904125,-0.0016560168865809022,-0.13150704968900728,-0.07500001347710128,0.06461703062167679,0.1048862296256714,-0.006521739130434745,0.6108303841007419,0.7157166137264133,-0.3118604547960535,2.0,44.0
0.08270216785503681,-0.033363114521544,,-0.035971386737180255,-0.025877064900129865,0.04156292205166734,-0.006521739130434745,0.2544808986126106,0.2960438206642779,-0.1557459478363694,2.0,45.0
,,0.11959070090607549,0.12650292997099877,,-0.033720045923050446,-0.013750000068749713,-0.3308858887198354,-0.36460593464288404,0.15904147686171477,3.0,0.0
,-0.0326113483109613,-0.11423286120979503,-0.05572604408109749,-0.014436790047109571,-0.6303838178818917,-0.06375000031874978,0.03654227484416195,-0.593841543037728,-0.041421184604276906,3.0,1.0
-0.17154934771437236,-0.0697991598854319,-0.1795715476440266,-0.10691056326048765,-0.034317714477526184,-1.1349334765587828,-0.06375000031874978,-0.1833752705529852,-1.3183087471117663,-0.15516456055847705,3.0,2.0
-0.037830603250797123,0.0012448464155538908,-0.00855824387491566,0.07386824427598304,-0.0440929560211073,-0.6452345832297142,-0.01375000081874933,-0.551295021084536,-1.1965296043142484,0.05377210812703592,3.0,3.0
0.08745812311341794,0.06019549606492175,0.1921388277900984,0.209322596251029,-0.04340676300746571,0.19945245280601043,0.03624999943125051,-0.49537561223641635,-0.29592315943040415,0.14231218825036795,3.0,4.0
-0.30591121022323076,-0.10524091420020171,-0.21214934175342914,-0.2008796348486641,-0.024373272484596586,-1.4318096034927632,-0.11375000056874984,0.007924422992072966,-1.4238851805006885,-0.1993110534494127,3.0,5.0
-0.15869379784106108,-0.04349536584019781,-0.06561711378148416,-0.07109121334524338,-0.019722316600847112,-1.2619987632730854,-0.06375000031874956,-0.4765537318981621,-1.7385524951712457,-0.07556600519126833,3.0,6.0
0.06683603722060405,0.06555362007052151,0.24062168225899483,0.13646934789326803,-0.003904312119445641,-0.30477713865181766,0.13624999918125014,-0.5465601290872915,-0.8513372677391073,-0.25033684421366376,3.0,7.0
-0.025077641100238468,0.03690262829876845,0.05826503356943413,0.01911812808348723,0.028748498310640358,-0.16534952313549356,-0.013750000068749713,0.05039036274104314,-0.11495916039444865,-0.05572812680592332,3.0,8.0
-0.3514936387409696,-0.18884653583906943,-0.29131321758516837,-0.41599867024680837,0.010480947590909617,-2.2489147090880843,-0.2637499998187488,0.3067904971379587,-1.9421242119501239,-0.1705494065448323,3.0,9.0
0.12065464343866728,0.09231736469516977,0.1119501650605974,0.11778411882332385,0.03509964217495326,-0.2930444856681116,-0.013750000068749713,-0.4702184185669247,-0.7632629042350345,0.14160385457508373,3.0,10.0
-0.03947134917844064,-0.04042856412473678,-0.1735844193687921,-0.07422302546883752,-0.013481438233440723,-0.9234029822295216,-0.11375000056875029,-0.14141170202014264,-1.0648146842496624,0.11733047019805687,3.0,11.0
-0.059642216596915265,-0.03644795307447474,-0.06917317140334822,0.006546719649626387,-0.055009637028413494,-0.9181300336691969,-0.06375000031875044,-0.5000021515201611,-1.4181321851893562,0.09696273479733453,3.0,12.0
0.02832611217067882,0.05169016157092038,0.18833827998981478,0.18329308327031113,-0.04063450972723737,-0.09167899700583027,0.03625000018125102,-0.577160864615339,-0.6688398616211675,0.09498579856887668,3.0,13.0
0.3442173198471017,0.17719021301888982,0.7666504734291979,0.3992943241844855,-0.013940972217591219,2.373880948317996,0.2862499999312501,-0.100520073938001,2.273360874379997,-0.19012509975453207,3.0,14.0
-0.34753575910738954,-0.11420136471188852,-0.23546560006127049,-0.321924530756682,0.07205089035546192,-0.7956217357232798,-0.2137500003187508,1.9956000220800916,1.1999782863568136,-0.10877304493292184,3.0,15.0
-0.16805894984135472,-0.11360989055922538,-0.1479130483994303,-0.275458341757545,0.02421345395783142,-1.0799107536930728,-0.2137500003187508,1.0478763600803878,-0.03203439361268323,0.04611425173086836,3.0,16.0
-0.2451369374460305,-0.0962719723870819,-0.14677120219238915,-0.2715885501464309,0.05372620985013238,-1.3484836848481656,-0.16374999781874988,0.6203833380624753,-0.7281003467856886,-0.18961325339496926,3.0,17.0
-0.17813270552393357,-0.086868666257577,-0.1457662633635769,-0.25238121476644804,0.052364537652840604,-1.5088379485888956,-0.2137500003187508,0.2452382249171543,-1.2635997236717396,0.12303800836785883,3.0,18.0
0.11836880222600987,0.055613552437941915,0.11691285527007422,0.03300681207904099,0.0429316470631646,-0.25187267290426263,-0.013749997818751303,-0.0847647759943726,-0.33663744889863345,-0.027950766269104088,3.0,19.0
-0.13318354252997788,-0.06450801744006285,-0.2226936703898985,-0.183361879347951,0.029453215909779284,-1.0876675050444184,-0.16374999781874988,0.31350800438229065,-0.774159500662126,0.062462947085857756,3.0,20.0
-0.07763392647995304,-0.06619168740614134,-0.060926854814445486,-0.10024795271453024,-0.03334204494374471,-1.175193568442713,-0.11375000281874958,-0.2572531100493971,-1.4324466784921084,0.05226816179489546,3.0,21.0
0.02494623833409726,0.07746051496143075,0.2781093243379571,0.12985801115602413,0.012354787760706365,-0.0009694666046882183,0.08624999968124814,-0.3225726126547461,-0.32354207925943257,-0.14210264017071772,3.0,22.0
-0.203214261539563,-0.06187011717425872,-0.21185967014769447,-0.19881514144591583,0.046971205852759546,-1.0820015987145286,-0.16374999781874988,0.42574697048694343,-0.6562546282275834,0.018310769978473918,3.0,23.0
-0.041461072827486456,-0.056796478757593916,0.004607791274416684,-0.09916862836423757,-0.02049986347452598,-1.04437650993773,-0.11375000281874958,-0.1320989014139844,-1.1764754113517126,0.05496647268749166,3.0,24.0
-0.14517122411487893,0.006018304298294308,0.05291790253388462,-0.06517653141436897,0.04455174080044072,-0.7573151460782119,-0.11375000281874958,-0.03132019137931774,-0.7886353374575279,0.13994671559328942,3.0,25.0
0.06064047836307829,0.04394774296331072,0.040281326367125336,-0.001194234736754507,0.050529359398716,-0.10612873519314636,-0.06375000031875044,0.20314791054743964,0.09701917535429505,0.07976061393871015,3.0,26.0
-0.21420589930826017,-0.12535048829989484,-0.23301934893597032,-0.28688488836018144,0.012285664435683463,-1.5653618150799802,-0.11374999531874541,0.4211787209832818,-1.1441830940966966,-0.41432420399263226,3.0,27.0
-0.10897612301545523,-0.03567152954713221,-0.02353652026768982,-0.09716679924130833,0.00852465651912565,-1.1046450742953273,-0.06375000031875222,-0.20226590113253584,-1.3069109754278614,-0.13351175162695927,3.0,28.0
-0.08385690236679877,-0.004363573157695588,-0.016407435083667155,-0.06400284730954753,0.029489770124608017,-0.9051651125881852,-0.06375000031875044,-0.17500684896797836,-1.0801719615561618,-0.059814080667496716,3.0,29.0
-0.07791723232300818,-0.03180518625767037,-0.05153398311852131,-0.10060171856255029,0.01649537120273087,-1.0490205500404217,-0.11375000281874958,-0.12932801292879947,-1.1783485629692194,0.051383747169317706,3.0,30.0
0.030675765137870403,0.03185505890660362,-0.024720938086562283,0.02790886309290508,0.017223594050962132,-0.39583489187146537,-0.06375000031875222,-0.17373553662563523,-0.5695704284970988,0.14443416467129433,3.0,31.0
0.047041860177810424,-0.0013461939561632552,-0.01938763588315906,0.04098487617159485,-0.030251960110688314,-0.2876767107815317,-0.06375000031874689,-0.1491799240367797,-0.4368566348183096,0.17349197151280538,3.0,32.0
-0.15642509501146673,-0.0467273492262813,-0.15190116384145957,-0.055491392424009134,-0.03370478049437148,-0.7898389242068427,-0.11375000281874958,-0.11069060567891631,-0.9005295298857572,0.16415956322051928,3.0,33.0
0.1042981746489815,0.047097613141303396,0.16123227164410503,0.1997155006282303,-0.052425134109293225,0.2747399629931615,0.036249997181248994,-0.41703759506456306,-0.14229763207139978,0.12484474904460341,3.0,34.0
-0.264918182357028,-0.07738965704832806,-0.10574809654436212,-0.1284634537387601,-0.03147568338900564,-1.037923881477215,-0.16374999781874988,0.032913385226086334,-1.0050104962511268,0.21931559056317007,3.0,35.0
-0.05902181248836347,0.029471637780304483,-0.0569832639540957,0.04698988886948152,0.0032344009840087895,-0.2707511708155601,-0.11374999531875074,-0.16337931338933975,-0.4341304842048981,0.42036272864795743,3.0,36.0
-0.0554724546397285,-0.04780491957631111,-0.05390588977833821,-0.02503403036640428,-0.05256130106026313,-0.7489373617730415,-0.11374999531875074,-0.22111966721776355,-0.9700570289908033,0.24030293280898984,3.0,37.0
0.48033431376103386,0.22441068058322367,0.6911238670517101,0.5181420398762915,-0.019644738018232244,3.003193981026493,0.13625000218125083,-0.26987287486349887,2.733321106162996,0.3368519038200879,3.0,38.0
2.1961940171273557,0.5466774978312214,,1.1829858024286912,-0.009503406430544648,22.625645633366368,2.5862499971812496,1.5057442411560413,24.131389874522412,-1.043731901837476,3.0,39.0
,,0.13481662011354567,0.19891368762826123,,0.6626321442319161,0.11428571428571427,-0.44394715113722905,0.21868499309468614,-0.31917298302333563,4.0,0.0
,-0.04764862350009669,-0.12519214362912,-0.07046044208097735,-0.028590098063361102,-0.3761993052655308,-0.035714285714285754,-0.04168906071941336,-0.41788836598494505,0.12031398564912843,4.0,1.0
-0.08478280755201117,-0.021324032825287498,-0.022960223916073774,-0.028286357155412056,-0.020311991949744757,-0.39175166088651414,-0.035714285714285754,-0.32141950705141253,-0.7131711679379276,0.331184410276955,4.0,2.0
0.3417203235863575,0.19823777381429625,0.40877410233169,0.33416314595846797,0.014230941853120571,1.7079816863421735,0.11428571428571427,-0.3086453879440012,1.399336298398171,0.06725404077725505,4.0,3.0
-0.19721827438206818,-0.11695587721599571,-0.26875508734108944,-0.23904272487485595,0.011475417574336233,-0.7371567664824847,-0.0857142857142858,0.8300250828730387,0.09286831639055304,-0.0631355246553924,4.0,4.0
-0.07328326761773207,-0.05546353692109751,-0.1706663891752518,-0.09227449041198987,-0.02268245727041507,-0.5073525285599527,-0.035714285714285754,-0.07237108838162554,-0.5797236169415791,0.011243743994065802,4.0,5.0
-0.01034977698188233,0.0022289566298968055,0.07299818638008881,0.03736912743715515,-0.03542418829629873,-0.21930656962298967,0.01428571428571429,-0.4784434629465655,-0.697750032569556,-0.012627161271143272,4.0,6.0
-0.08791781787707498,0.013973638138145228,0.02755029758614036,-0.018055162692410365,0.028409188263862295,-0.2669930742947604,0.01428571428571429,-0.23250516713718783,-0.4994982414319491,-0.23432432178940532,4.0,7.0
0.285872665597239,0.14358947437461206,0.17719406681388827,0.20135036928846928,0.03591570195886895,1.1474191818139206,0.06428571428571411,-0.08373119324308309,1.0636879885708366,0.08591764855928297,4.0,8.0
0.15310451657957813,0.04065672078659771,0.0434464127296772,0.08009759613020573,-0.011452677347889129,1.007470186513323,0.01428571428571429,0.49717282411072494,1.5046430106240472,0.15828671350105905,4.0,9.0
-0.19013424174275662,-0.09557563333506039,-0.21031422163426905,-0.18237329736639918,-0.009564019722370198,-0.46381322781198575,-0.0857142857142858,0.7406568955301496,0.27684366771816293,0.3146606587343195,4.0,10.0
0.12391456796014522,0.06914459663321387,0.16410920659312578,0.13791057624863157,-0.013662573068472073,0.9289296597772574,0.06428571428571411,0.07350539132758582,1.0024350511048423,-0.12554832824017614,4.0,11.0
-0.05064237244780889,0.005019532526234605,-0.015478489673994344,-0.021218320179477446,0.01671252405961432,0.4625962585428973,0.01428571428571429,0.6475332436104693,1.1101295021533657,-0.24697695173767364,4.0,12.0
-0.0315674825736415,-0.0167215796332828,-0.0777174587152053,-0.05831673275493421,0.014422476275731566,0.25735115044011847,-0.035714285714285976,0.6917412463879722,0.9490923968280898,0.18103253227934735,4.0,13.0
-0.0036110726943243687,-0.007688726491071662,-0.13620556963229125,-0.026009106892528666,0.00016750406303711607,0.31749804704181805,-0.03571428571428553,0.5119340528166338,0.829432099858451,0.3425706615913686,4.0,14.0
-0.169192505406758,-0.11170197534057855,-0.13718868729085076,-0.1791914002774,-0.04862685563289987,-0.7917438503238357,-0.08571428571428535,0.14057389163639922,-0.6511699586874373,0.3358733059943053,4.0,15.0
-0.053715375743563776,0.05131601828349891,0.3108725963152841,0.04517206315594535,0.03105504162773287,0.09546808017897179,0.01428571428571429,-0.1935648766962541,-0.0980967965172832,0.018584581604017547,4.0,16.0
